		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
601519	大智慧			2018-04-02	11.46	85	-2.79	持有	11.14
600129	太极集团			2018-05-03	44.86	54	-2.88	持有	43.57
601088	中国神华			2018-04-19	31.66	68	-2.91	持有	30.74
600019	宝钢股份			2018-06-04	19.01	22	-3.0	持有	18.44
600325	华发股份			2018-04-10	60.35	77	-3.21	持有	58.41
600346	*ST橡塑			2018-04-24	99.03	63	-3.22	持有	95.84
002589	瑞康医药			2018-06-12	133.47	14	-3.36	持有	128.99
002204	大连重工			2018-03-28	19.16	90	-3.44	持有	18.50
000779	三毛派神			2017-12-29	33.59	81	-3.45	持有	32.43
601886	江河集团			2017-12-18	18.63	190	-3.49	持有	17.98
600380	健康元			2018-02-27	114.93	119	-3.52	持有	110.89
600536	中国软件			2017-11-09	99.09	229	-3.57	持有	95.55
002442	龙星化工			2018-05-02	28.50	55	-3.61	持有	27.47
300333	兆日科技			2017-12-01	30.77	207	-3.8	持有	29.60
000983	西山煤电			2018-04-10	48.72	77	-3.94	持有	46.80
601857	中国石油			2018-04-11	9.86	76	-3.96	持有	9.47
300462	华铭智能			2018-06-12	52.79	14	-3.96	持有	50.70
000948	南天信息			2017-12-01	20.62	207	-4.03	持有	19.79
002697	红旗连锁			2016-03-03	38.35	845	-4.12	持有	36.77
600185	格力地产			2018-03-29	36.11	89	-4.15	持有	34.61
002512	达华智能			2018-05-22	69.86	24	-4.24	持有	66.90
002683	宏大爆破			2017-07-24	23.96	337	-4.38	持有	22.91
000708	大冶特钢			2018-06-06	19.32	20	-4.4	持有	18.47
000748	长城信息			2016-10-12	151.52	19	-4.43	持有	144.81
300010	立思辰			2017-11-09	61.94	229	-4.62	持有	59.08
002366	台海核电			2018-06-20	34.86	6	-4.65	持有	33.24
601398	工商银行			2018-06-15	9.28	11	-4.74	持有	8.84
300420	五洋科技			2018-02-26	31.96	120	-4.76	持有	30.44
300045	华力创通			2018-02-23	77.92	123	-4.88	持有	74.12
601918	*ST新集			2017-11-09	6.14	229	-5.05	持有	5.83
601727	上海电气			2018-01-23	7.29	133	-5.08	持有	6.92
002602	世纪华通			2018-04-02	107.61	70	-5.11	持有	102.11
002193	山东如意			2018-06-01	32.60	25	-5.12	持有	30.93
600015	华夏银行			2016-07-04	33.54	722	-5.19	持有	31.80
600285	羚锐制药			2018-01-03	63.19	174	-5.24	持有	59.88
600319	*ST亚星			2016-03-07	11.54	841	-5.29	持有	10.93
600243	青海华鼎			2018-06-06	8.86	20	-5.3	持有	8.39
300213	佳讯飞鸿			2018-06-14	40.36	12	-5.35	持有	38.20
600409	三友化工			2018-04-04	54.06	83	-5.36	持有	51.16
002466	天齐锂业			2018-01-30	342.68	147	-5.4	持有	324.16
002627	宜昌交运			2017-05-09	20.50	413	-5.41	持有	19.39
600979	广安爱众			2018-04-10	19.05	77	-5.41	持有	18.02
600262	北方股份			2018-01-05	29.82	172	-5.53	持有	28.17
002652	扬子新材			2017-07-27	34.24	334	-5.58	持有	32.33
300451	创业软件			2018-06-14	89.67	12	-5.67	持有	84.59
600811	东方集团			2018-02-26	70.94	92	-5.69	持有	66.90
002462	嘉事堂			2018-06-15	33.32	11	-5.73	持有	31.41
002362	汉王科技			2017-05-18	41.40	404	-5.75	持有	39.02
000883	湖北能源			2018-04-12	21.63	75	-5.78	持有	20.38
002723	金莱特			2018-02-07	35.07	127	-5.79	持有	33.04
002701	奥瑞金			2018-03-26	49.18	92	-5.8	持有	46.33
002711	欧浦智网			2018-06-08	67.93	18	-5.93	持有	63.90
601139	深圳燃气			2017-11-29	13.22	209	-6.05	持有	12.42
600703	三安光电			2017-08-11	405.86	319	-6.17	持有	380.83
601369	陕鼓动力			2018-06-14	12.84	12	-6.23	持有	12.04
000910	大亚科技			2016-12-30	45.55	543	-6.26	持有	42.70
600725	*ST云维			2018-06-07	20.73	19	-6.27	持有	19.43
600246	万通地产			2018-05-03	50.23	54	-6.29	持有	47.07
002097	山河智能			2018-04-12	33.00	75	-6.33	持有	30.91
601101	昊华能源			2017-05-18	20.96	404	-6.35	持有	19.63
002629	仁智油服			2018-02-14	19.38	132	-6.4	持有	18.14
601988	中国银行			2017-12-21	6.46	187	-6.5	持有	6.04
600111	北方稀土			2017-01-25	234.32	517	-6.5	持有	219.08
600549	厦门钨业			2018-06-12	207.83	14	-6.51	持有	194.30
000028	国药一致			2018-06-05	205.95	21	-6.63	持有	192.29
600086	东方金钰			2017-08-03	102.53	168	-6.69	持有	95.67
600259	广晟有色			2018-06-14	33.03	12	-6.9	持有	30.75
600201	生物股份			2018-05-04	281.08	53	-7.02	持有	261.35
600567	山鹰纸业			2018-05-04	16.34	53	-7.1	持有	15.18
600217	秦岭水泥			2017-11-15	29.69	133	-7.14	持有	27.57
000546	金圆股份			2018-02-14	27.91	132	-7.17	持有	25.91
002225	濮耐股份			2017-11-28	9.76	210	-7.17	持有	9.06
601328	交通银行			2017-11-20	10.26	218	-7.21	持有	9.52
002119	康强电子			2018-02-06	34.92	140	-7.27	持有	32.38
000627	天茂集团			2016-01-29	209.41	879	-7.35	持有	194.02
600399	抚顺特钢			2017-11-08	20.26	83	-7.4	持有	18.76
002435	长江润发			2018-03-19	27.49	99	-7.46	持有	25.44
300075	数字政通			2018-06-14	98.85	12	-7.53	持有	91.41
600152	维科精华			2018-05-08	17.77	49	-7.54	持有	16.43
002270	法因数控			2018-01-04	13.11	118	-7.55	持有	12.12
000042	中洲控股			2016-04-11	201.84	806	-7.63	持有	186.44
002668	奥马电器			2018-05-31	63.08	14	-7.64	持有	58.26
601998	中信银行			2018-04-11	9.01	76	-7.77	持有	8.31
600736	苏州高新			2018-06-04	179.23	22	-7.87	持有	165.13
600004	白云机场			2018-05-03	38.69	54	-7.91	持有	35.63
600163	中闽能源			2018-05-02	8.69	55	-7.94	持有	8.00
601678	滨化股份			2018-05-07	26.88	50	-8.0	持有	24.73
600362	江西铜业			2018-04-10	26.74	77	-8.04	持有	24.59
002070	众和股份			2018-01-23	20.02	94	-8.19	持有	18.38
000683	远兴能源			2018-01-03	22.92	174	-8.25	持有	21.03
002043	兔 宝 宝			2018-06-11	58.46	15	-8.31	持有	53.60
000882	华联股份			2018-06-12	8.53	14	-8.32	持有	7.82
002264	新 华 都			2017-03-10	49.91	473	-8.34	持有	45.75
600176	中国巨石			2018-05-03	168.11	54	-8.43	持有	153.94
002717	岭南园林			2018-01-23	93.69	154	-8.44	持有	85.78
600143	金发科技			2018-04-25	107.70	62	-8.48	持有	98.57
601579	会稽山			2018-04-10	11.28	77	-8.78	持有	10.29
600893	中航动力			2018-06-12	85.76	14	-8.78	持有	78.23
300258	精锻科技			2017-12-18	63.91	190	-8.79	持有	58.29
601318	中国平安			2018-04-13	151.82	74	-8.79	持有	138.47
600242	中昌海运			2016-08-29	16.32	666	-8.82	持有	14.88
601818	光大银行			2017-11-13	5.31	225	-8.85	持有	4.84
002142	宁波银行			2018-04-27	35.75	60	-8.9	持有	32.57
601339	百隆东方			2017-10-10	13.19	259	-8.95	持有	12.01
601288	农业银行			2018-04-11	5.68	76	-8.98	持有	5.17
300259	新天科技			2018-02-14	56.13	132	-9.0	持有	51.08
000550	江铃汽车			2018-06-04	37.65	22	-9.03	持有	34.25
600077	宋都股份			2017-11-30	30.84	208	-9.05	持有	28.05
002360	同德化工			2018-02-26	39.97	120	-9.06	持有	36.35
000960	锡业股份			2017-11-29	45.08	209	-9.14	持有	40.96
002029	七 匹 狼			2018-05-08	84.03	49	-9.15	持有	76.34
601939	建设银行			2018-04-19	12.10	68	-9.17	持有	10.99
600088	中视传媒			2018-01-19	35.68	158	-9.19	持有	32.40
600510	黑牡丹			2017-12-08	36.58	200	-9.19	持有	33.22
300412	迦南科技			2017-12-08	46.81	200	-9.19	持有	42.51
002289	*ST宇顺			2018-04-02	14.24	85	-9.2	持有	12.93
000420	吉林化纤			2018-04-11	19.20	64	-9.22	持有	17.43
000759	中百集团			2018-05-07	55.72	50	-9.24	持有	50.57
600487	亨通光电			2018-05-03	244.56	54	-9.26	持有	221.91
002036	联创电子			2018-06-05	59.19	21	-9.34	持有	53.66
600022	山东钢铁			2017-11-28	12.41	118	-9.43	持有	11.24
600689	上海三毛			2017-12-29	28.74	179	-9.46	持有	26.02
600803	新奥股份			2018-03-01	76.33	117	-9.49	持有	69.09
002698	博实股份			2017-12-11	17.91	197	-9.49	持有	16.21
000089	深圳机场			2017-09-29	61.31	270	-9.53	持有	55.47
300058	蓝色光标			2018-06-08	114.03	18	-9.54	持有	103.15
002138	顺络电子			2018-06-12	110.09	14	-9.6	持有	99.52
000831	*ST五稀			2017-11-24	51.03	214	-9.68	持有	46.09
601668	中国建筑			2018-04-10	10.73	77	-9.69	持有	9.69
601600	中国铝业			2018-06-07	4.33	19	-9.7	持有	3.91
000031	中粮地产			2018-06-06	121.41	20	-9.7	持有	109.63
603611	诺力股份			2017-12-14	44.99	194	-9.76	持有	40.60
600888	新疆众和			2017-01-24	61.57	518	-9.89	持有	55.48
002334	英威腾			2018-06-12	75.04	14	-9.9	持有	67.61
000069	华侨城Ａ			2018-03-30	327.44	88	-9.95	持有	294.86
600461	洪城水业			2017-06-07	29.02	384	-9.96	持有	26.13
600335	国机汽车			2017-11-28	60.61	125	-10.0	持有	54.55
300282	汇冠股份			2018-02-22	55.80	124	-10.13	持有	50.15
000552	靖远煤电			2017-01-24	22.98	518	-10.18	持有	20.64
600538	国发股份			2017-05-24	20.66	398	-10.21	持有	18.55
002352	鼎泰新材			2018-01-25	172.68	152	-10.22	持有	155.03
600597	光明乳业			2018-05-10	27.43	47	-10.24	持有	24.62
600784	鲁银投资			2017-11-14	43.20	57	-10.49	持有	38.67
002089	新 海 宜			2017-08-21	108.40	241	-10.5	持有	97.02
600882	华联矿业			2018-02-23	22.28	123	-10.5	持有	19.94
002685	华东重机			2018-02-14	25.85	132	-10.56	持有	23.12
002651	利君股份			2018-02-28	18.75	118	-10.56	持有	16.77
002659	中泰桥梁			2017-05-11	30.32	411	-10.65	持有	27.09
601933	永辉超市			2018-04-27	79.04	60	-10.65	持有	70.62
300261	雅本化学			2018-03-30	47.38	88	-10.74	持有	42.29
300226	上海钢联			2018-06-14	236.74	12	-10.8	持有	211.18
600057	象屿股份			2017-12-08	50.72	200	-10.86	持有	45.21
002219	恒康医疗			2016-11-28	213.26	333	-10.88	持有	190.05
600066	宇通客车			2018-02-08	884.59	138	-10.94	持有	787.81
002157	正邦科技			2018-04-03	70.23	84	-10.96	持有	62.53
000415	渤海金控			2017-10-26	145.86	82	-10.98	持有	129.85
600575	皖江物流			2017-07-14	73.25	347	-11.06	持有	65.15
600460	士兰微			2018-06-14	195.08	12	-11.09	持有	173.44
601231	环旭电子			2018-05-16	20.48	41	-11.13	持有	18.20
002709	天赐材料			2017-12-11	107.49	197	-11.14	持有	95.52
300136	信维通信			2018-05-08	434.09	49	-11.15	持有	385.71
600684	珠江实业			2018-04-02	85.14	85	-11.18	持有	75.62
601158	重庆水务			2018-06-04	8.23	22	-11.18	持有	7.31
300179	四方达			2017-12-06	37.09	202	-11.19	持有	32.94
600036	招商银行			2018-04-10	141.41	77	-11.19	持有	125.59
002005	德豪润达			2017-12-01	49.48	28	-11.2	持有	43.94
300014	亿纬锂能			2017-11-30	180.86	208	-11.21	持有	160.58
000786	北新建材			2018-06-06	242.81	20	-11.21	持有	215.59
601168	西部矿业			2018-04-10	7.75	77	-11.23	持有	6.88
002064	华峰氨纶			2017-06-09	52.94	382	-11.39	持有	46.91
600313	农发种业			2018-02-08	14.72	138	-11.41	持有	13.04
600520	*ST中发			2017-11-01	41.37	237	-11.51	持有	36.61
002065	东华软件			2017-11-28	288.11	210	-11.66	持有	254.53
600308	华泰股份			2018-04-13	37.67	74	-11.71	持有	33.26
002641	永高股份			2018-05-08	22.97	49	-11.8	持有	20.26
600011	华能国际			2017-08-21	32.47	309	-11.8	持有	28.64
300187	永清环保			2017-08-01	96.32	246	-11.83	持有	84.93
002712	思美传媒			2018-01-30	64.26	147	-11.89	持有	56.62
300430	诚益通			2018-02-22	42.81	124	-11.89	持有	37.72
601919	中国远洋			2018-04-24	5.87	63	-11.93	持有	5.17
002252	上海莱士			2015-12-24	535.41	791	-11.93	持有	471.52
002393	力生制药			2018-05-03	31.40	54	-11.97	持有	27.64
600081	东风科技			2018-05-04	98.22	53	-12.03	持有	86.40
002597	金禾实业			2018-04-25	110.79	62	-12.19	持有	97.28
600207	安彩高科			2017-06-14	11.81	377	-12.19	持有	10.37
000623	吉林敖东			2018-03-30	427.38	88	-12.24	持有	375.08
002230	科大讯飞			2017-10-31	477.86	238	-12.25	持有	419.30
000906	物产中拓			2018-05-31	26.01	26	-12.3	持有	22.81
002061	*ST江化			2018-05-02	25.11	55	-12.39	持有	22.00
002638	勤上光电			2018-06-11	19.13	15	-12.39	持有	16.76
300418	昆仑万维			2018-06-11	82.28	15	-12.4	持有	72.08
600126	杭钢股份			2018-04-02	26.12	85	-12.44	持有	22.87
600054	DR黄山旅			2018-03-30	55.38	88	-12.44	持有	48.49
600016	民生银行			2018-04-10	161.40	77	-12.44	持有	141.32
600582	天地科技			2018-04-03	155.12	84	-12.48	持有	135.76
600060	海信电器			2017-12-20	83.34	188	-12.54	持有	72.89
600854	春兰股份			2018-05-03	28.16	54	-12.61	持有	24.61
300243	瑞丰高材			2017-06-07	42.59	384	-12.61	持有	37.22
600675	*ST中企			2018-03-29	286.99	89	-12.66	持有	250.66
000036	华联控股			2018-05-08	40.10	49	-12.74	持有	34.99
600839	四川长虹			2018-06-05	102.82	21	-12.77	持有	89.69
600029	南方航空			2018-04-25	16.67	62	-12.84	持有	14.53
002340	格林美			2017-12-13	163.22	195	-12.88	持有	142.19
002548	金新农			2018-04-04	34.46	83	-12.88	持有	30.02
000690	宝新能源			2017-12-27	344.69	181	-12.93	持有	300.13
600433	冠豪高新			2017-11-30	29.19	208	-13.02	持有	25.39
600823	世茂股份			2017-05-25	226.25	397	-13.02	持有	196.80
600383	金地集团			2017-10-24	167.89	245	-13.06	持有	145.97
600895	张江高科			2018-06-08	244.21	18	-13.08	持有	212.27
600444	国机通用			2018-06-05	25.77	21	-13.15	持有	22.38
000532	力合股份			2017-12-13	52.50	195	-13.16	持有	45.59
000881	大连国际			2018-05-21	52.94	36	-13.18	持有	45.96
002625	龙生股份			2018-06-05	90.68	21	-13.21	持有	78.70
300217	东方电热			2018-05-17	34.61	40	-13.26	持有	30.02
002374	丽鹏股份			2018-05-10	28.00	32	-13.29	持有	24.28
000050	深天马Ａ			2018-02-23	133.05	123	-13.33	持有	115.32
002643	万润股份			2018-05-14	46.91	43	-13.34	持有	40.65
600333	长春燃气			2018-04-03	15.20	84	-13.36	持有	13.17
600449	宁夏建材			2018-05-10	33.65	47	-13.37	持有	29.15
600170	上海建工			2018-05-03	50.64	54	-13.37	持有	43.87
600598	北大荒			2018-01-08	26.18	169	-13.41	持有	22.67
603009	北特科技			2017-12-08	25.06	200	-13.41	持有	21.70
600121	郑州煤电			2017-05-17	19.59	405	-13.43	持有	16.96
000666	经纬纺机			2017-10-09	39.32	151	-13.43	持有	34.04
300450	先导智能			2018-06-08	404.33	18	-13.47	持有	349.88
600642	申能股份			2018-04-02	62.95	85	-13.52	持有	54.44
600497	驰宏锌锗			2018-04-11	128.58	76	-13.54	持有	111.17
002274	华昌化工			2018-04-19	13.94	68	-13.56	持有	12.05
002267	陕天然气			2017-11-08	19.30	230	-13.58	持有	16.68
600606	绿地控股			2017-11-07	909.83	231	-13.59	持有	786.20
002251	步 步 高			2018-06-12	62.57	14	-13.62	持有	54.05
600356	恒丰纸业			2018-06-11	13.94	15	-13.63	持有	12.04
600808	马钢股份			2018-01-02	7.84	175	-13.65	持有	6.77
000768	中航飞机			2017-12-07	146.24	201	-13.68	持有	126.23
600037	歌华有线			2018-02-27	60.84	119	-13.69	持有	52.51
600638	新黄浦			2018-02-13	245.41	133	-13.7	持有	211.78
300024	机器人			2017-12-01	466.34	207	-13.76	持有	402.15
600714	金瑞矿业			2018-06-08	20.11	18	-13.97	持有	17.30
600291	西水股份			2017-04-07	48.81	445	-14.07	持有	41.94
600699	均胜电子			2018-02-23	90.77	123	-14.13	持有	77.94
600998	XD九州通			2017-03-14	20.52	469	-14.18	持有	17.61
000657	中钨高新			2018-04-03	35.09	84	-14.19	持有	30.11
002472	双环传动			2018-01-03	49.88	174	-14.23	持有	42.78
002233	塔牌集团			2017-10-11	31.50	258	-14.29	持有	27.00
601908	京运通			2018-04-02	20.42	85	-14.3	持有	17.50
002642	荣之联			2018-06-07	47.24	19	-14.33	持有	40.47
000603	盛达矿业			2017-11-08	53.60	212	-14.38	持有	45.89
600705	中航资本			2018-04-25	497.88	62	-14.39	持有	426.23
600039	四川路桥			2018-03-30	28.72	88	-14.48	持有	24.56
002729	好利来			2018-06-01	29.31	25	-14.6	持有	25.03
002490	山东墨龙			2018-01-22	9.93	155	-14.6	持有	8.48
000004	国农科技			2018-01-24	164.42	153	-14.63	持有	140.36
002661	克明面业			2017-09-20	49.08	279	-14.63	持有	41.90
300224	正海磁材			2017-11-24	40.94	214	-14.63	持有	34.95
600851	海欣股份			2018-06-11	186.88	15	-14.7	持有	159.41
601166	兴业银行			2017-10-10	68.09	259	-14.73	持有	58.06
600141	兴发集团			2017-12-19	43.14	189	-14.77	持有	36.77
600697	欧亚集团			2017-12-29	74.30	179	-14.78	持有	63.32
