code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,1.875,11.41,11.16,11.48,11.08,11.2,34141423,2.86657,387647510,79.291,5.64687358491,1845864.82064,1358953.9147,21.5283018868,0.054533783942
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,9.933,6.53,5.98,6.53,5.79,5.94,4623647,2.53139,29692306,-10.532,2.667505,131644.8,119272.025689,32.65,0.0576173081335
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,9.933,6.53,5.98,6.53,5.79,5.94,4623647,2.53139,29692306,-10.532,2.667505,131644.8,119272.025689,32.65,0.0576173081335
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,3.683,3.66,3.53,3.69,3.53,3.53,4883473,0.3924,17771446,20.333,1.48596,496357.423218,455495.15814,24.4,0.061
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,5.224,1.41,1.34,1.41,1.28,1.34,32662621,3.18333,44678089,-0.445,1.9505,343741.932909,144673.491612,9.4,0.0626666666667
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,5.224,1.41,1.34,1.41,1.28,1.34,32662621,3.18333,44678089,-0.445,1.9505,343741.932909,144673.491612,9.4,0.0626666666667
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,9.979,5.29,4.88,5.29,4.81,4.81,40206865,2.83561,206688485,10.582,1.69909761905,750081.901271,750081.901271,12.5952380952,0.0699735449735
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,4.106,3.55,3.38,3.56,3.38,3.41,9619380,0.20376,33790424,29.583,1.27208333333,1881307.62976,1675927.24219,11.8333333333,0.0784703801945
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,4.106,3.55,3.38,3.56,3.38,3.41,9619380,0.20376,33790424,29.583,1.27208333333,1881307.62976,1675927.24219,11.8333333333,0.0784703801945
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.213,4.71,4.66,4.74,4.59,4.7,3543663,0.60402,16607254,19.625,0.60602,560354.531922,276326.147649,15.7,0.0785
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.213,4.71,4.66,4.74,4.59,4.7,3543663,0.60402,16607254,19.625,0.60602,560354.531922,276326.147649,15.7,0.0785
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,1.395,4.36,4.24,4.36,4.15,4.3,2183739,0.62358,9389952,27.25,0.480845714286,312014.893204,152685.320404,12.4571428571,0.078877622093
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,-4.457,4.93,5.11,5.12,4.7,5.16,8195806,0.75902,40760138,11.952,1.27334857143,532711.972817,532332.140474,14.0857142857,0.0840486561592
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,-4.457,4.93,5.11,5.12,4.7,5.16,8195806,0.75902,40760138,11.952,1.27334857143,532711.972817,532332.140474,14.0857142857,0.0840486561592
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,2.959,6.96,6.77,6.97,6.7,6.76,6251448,0.71341,42890555,16.571,0.884552727273,632756.71764,609891.244008,12.6545454545,0.0843636363636
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,2.959,6.96,6.77,6.97,6.7,6.76,6251448,0.71341,42890555,16.571,0.884552727273,632756.71764,609891.244008,12.6545454545,0.0843636363636
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,3.868,5.37,5.15,5.45,5.08,5.17,17773074,1.06914,94877775,53.7,2.36876666667,1171782.55661,892694.518485,29.8333333333,0.0852380952381
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,0.597,16.86,16.51,16.98,16.23,16.76,886232,0.20442,14807188,22.57,5.83888421053,730949.7888,730949.7888,44.3684210526,0.0882532144899
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,2.399,6.83,6.67,6.83,6.55,6.67,3258190,0.81276,21996441,28.13,2.18370277778,273802.393023,273802.393023,18.9722222222,0.0909066709258
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,0.0,5.58,5.47,5.64,5.47,5.58,1579194,0.51428,8820629,-5.653,1.29456,204421.07358,171344.659914,111.6,0.0911020408163
300242,佳云科技,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,佳云科技,-2.062,6.65,6.54,7.0,6.49,6.79,32298673,6.36081,216492736,22.167,1.03629166667,423161.43436,337671.27674,18.4722222222,0.0923611111111
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.0,14.59,0.0,0.0,0.0,14.59,0,0.0,0,-24.317,3.31618541667,4265740.71894,2380275.57482,30.3958333333,0.0980795499769
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,10.033,3.29,3.15,3.29,2.97,2.99,90808881,7.46958,289829286,25.308,0.807877777778,406756.552216,399970.729816,36.5555555556,0.0987987987988
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,10.033,3.29,3.15,3.29,2.97,2.99,90808881,7.46958,289829286,25.308,0.807877777778,406756.552216,399970.729816,36.5555555556,0.0987987987988
300265,通光线缆,0.21,250.0,2.75,7.76,-0.29,6931.44,224.56,,08-10,通光线缆,3.718,5.3,5.13,5.33,5.06,5.11,1466968,0.43561,7656763,40.769,1.95847619048,178875.0,178482.62775,25.2380952381,0.100952380952
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,-1.321,20.91,20.68,21.43,20.31,21.19,2266614,5.70045,47383899,59.743,4.02042272727,226446.936,83142.42564,47.5227272727,0.105606060606
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,0.345,8.73,7.99,8.93,7.9,8.7,8755488,2.06879,74574912,19.4,4.368492,443541.54816,369469.403046,34.92,0.110857142857
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,0.658,12.23,12.25,12.7,11.9,12.15,1227100,0.27056,15025167,67.944,2.72395454545,554674.528,554674.528,111.181818182,0.111181818182
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-1.199,4.12,4.13,4.17,4.05,4.17,9439348,0.46337,38867617,15.373,0.59122,1238924.38918,839284.758748,20.6,0.112157674089
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-1.199,4.12,4.13,4.17,4.05,4.17,9439348,0.46337,38867617,15.373,0.59122,1238924.38918,839284.758748,20.6,0.112157674089
600856,中天能源,0.4,131.23,,11.85,,23455.51,211.45,,08-29,XD中天能,0.0,5.91,5.6,5.94,5.42,5.91,55077556,4.85551,312554289,13.744,1.7508375,807692.737989,670389.70965,14.775,0.112588584927
600654,ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,ST中安,1.261,2.41,2.37,2.42,2.3,2.38,8748791,1.15871,20704131,-4.228,1.05405789474,309208.059072,181965.400114,12.6842105263,0.114159036327
600654,ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,ST中安,1.261,2.41,2.37,2.42,2.3,2.38,8748791,1.15871,20704131,-4.228,1.05405789474,309208.059072,181965.400114,12.6842105263,0.114159036327
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,2.379,12.91,12.54,13.04,12.42,12.61,2624329,0.62389,33594914,18.71,1.56072678571,543049.193808,543049.193808,7.68452380952,0.115835450852
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,10.078,7.1,6.6,7.1,6.52,6.45,6364457,1.57304,44555810,-22.188,1.11874305556,425030.52198,287262.45,4.93055555556,0.117310386761
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,10.078,7.1,6.6,7.1,6.52,6.45,6364457,1.57304,44555810,-22.188,1.11874305556,425030.52198,287262.45,4.93055555556,0.117310386761
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,2.732,3.76,3.65,3.76,3.55,3.66,12109906,0.75579,44787917,26.743,1.77472,602461.04,602461.04,75.2,0.119160803702
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,-1.272,16.3,16.53,16.68,16.07,16.51,9308634,0.42202,152412883,20.633,4.71341666667,7471372.52375,3595378.37126,135.833333333,0.123484848485
300403,地尔汉宇,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18,地尔汉宇,2.405,5.96,5.8,5.96,5.8,5.82,1559779,0.40935,9206030,12.417,0.632212658228,359388.0,227097.424412,7.54430379747,0.125029893892
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,3.364,3.38,3.23,3.41,3.21,3.27,12032574,1.45835,40389468,18.778,0.436926829268,430899.460888,278877.675778,8.24390243902,0.12881097561
002006,精功科技,0.07,600.0,,3.37,,2970.82,525.96,,08-13,精功科技,1.832,5.56,5.38,5.62,5.38,5.46,2917727,0.64103,16055572,25.273,2.67674285714,253068.96,253068.96,79.4285714286,0.132380952381
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,3.506,6.79,6.56,6.83,6.51,6.56,3093736,0.66142,20809257,27.76,1.36365833333,477989.28814,317597.308238,56.5833333333,0.132815372939
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,0.866,4.66,4.58,4.72,4.52,4.62,5254674,0.9176,24434130,22.19,3.08225714286,361840.314692,266857.658254,33.2857142857,0.133142857143
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,0.866,4.66,4.58,4.72,4.52,4.62,5254674,0.9176,24434130,22.19,3.08225714286,361840.314692,266857.658254,33.2857142857,0.133142857143
002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19,苏州固锝,2.749,5.98,5.85,6.02,5.8,5.82,7022220,0.96734,41826925,41.586,3.27191428571,435326.949226,434104.456032,85.4285714286,0.140046838407
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,0.0,7.25,7.17,7.28,7.06,7.25,1859067,0.59771,13411730,24.167,0.843289473684,326902.2274,225499.753675,38.1578947368,0.143402212548
002726,龙大肉食,0.3,172.73,,8.3,,13285.56,168.62,,08-13,龙大肉食,-2.937,7.6,7.56,7.82,7.5,7.83,2950368,0.39495,22561180,30.4,2.10266666667,574629.92,567743.2218,25.3333333333,0.146664350914
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,2.36,46.85,45.82,47.25,45.52,45.77,6045474,0.53108,280666478,33.464,3.84493103448,12781349.2757,5333089.91291,53.8505747126,0.150466832582
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,0.37,5.43,5.41,5.59,5.33,5.41,4389050,1.14282,23835941,20.885,1.1946,335349.091029,208541.892693,23.6086956522,0.151765850168
600981,汇鸿集团,0.16,176.82,,4.59,,35244.94,1080.68,,08-31,汇鸿集团,1.168,4.33,4.18,4.34,4.18,4.28,1074687,0.44435,4602054,13.121,1.24216875,970973.572136,104723.054357,27.0625,0.153051125438
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,1.099,7.36,7.27,7.38,7.17,7.28,2938887,0.23778,21520499,6.008,0.621511111111,909664.269568,909664.269568,7.43434343434,0.154463815382
600312,平高电气,0.46,77.5,,8.47,,52493.15,78.69,,08-05,平高电气,2.022,5.55,5.42,5.59,5.38,5.44,6421956,0.47327,35447935,11.943,1.02192391304,753091.326495,753091.326495,12.0652173913,0.155680224404
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,2.103,4.37,4.29,4.4,4.12,4.28,5381502,0.81621,23243746,27.502,1.15909047619,344265.101378,288124.807374,20.8095238095,0.155713288009
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,2.103,4.37,4.29,4.4,4.12,4.28,5381502,0.81621,23243746,27.502,1.15909047619,344265.101378,288124.807374,20.8095238095,0.155713288009
600368,五洲交通,0.17,117.13,,4.94,,14485.19,110.18,,08-18,五洲交通,1.942,3.15,3.05,3.16,3.05,3.09,2670485,0.23724,8333715,7.143,0.915352941176,354574.10142,354574.10142,18.5294117647,0.158195268204
600119,长江投资,0.24,200.0,,8.39,,7259.58,200.6,,08-23,长江投资,0.919,7.69,7.49,7.78,7.36,7.62,3885036,1.26384,29629495,-25.633,2.68829583333,236390.6,236390.6,32.0416666667,0.160208333333
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.744,4.06,4.01,4.09,4.0,4.03,5822351,0.24931,23571019,9.667,0.7079625,948175.247684,948175.247684,12.6875,0.163120339419
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.744,4.06,4.01,4.09,4.0,4.03,5822351,0.24931,23571019,9.667,0.7079625,948175.247684,948175.247684,12.6875,0.163120339419
300658,延江股份,0.67,131.03,,25.72,,5044.27,130.82,,08-28,延江股份,1.844,14.36,13.78,14.65,13.78,14.1,3208575,7.63946,45862573,14.218,5.51252537313,215400.0,60312.0,21.4328358209,0.163571974516
002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23,天齐锂业,4.436,48.03,45.47,49.65,45.28,45.99,19659979,1.73321,935964393,24.758,13.6000736842,5485279.84335,5448094.52745,63.1973684211,0.166756473748
002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23,天齐锂业,4.436,48.03,45.47,49.65,45.28,45.99,19659979,1.73321,935964393,24.758,13.6000736842,5485279.84335,5448094.52745,63.1973684211,0.166756473748
300279,和晶科技,0.34,141.79,10.02,4.32,-0.16,4757.84,157.46,,07-28,和晶科技,0.244,8.22,8.17,8.23,7.66,8.2,2333208,0.74735,19018290,48.042,1.04442352941,369030.322356,256625.86413,24.1764705882,0.17050899632
600113,浙江东日,0.16,300.0,,10.31,,5152.47,351.31,,07-30,浙江东日,1.099,8.28,8.14,8.36,7.91,8.19,3653319,1.14668,29946505,27.6,5.335425,263800.8,263800.8,51.75,0.1725
600113,浙江东日,0.16,300.0,,10.31,,5152.47,351.31,,07-30,浙江东日,1.099,8.28,8.14,8.36,7.91,8.19,3653319,1.14668,29946505,27.6,5.335425,263800.8,263800.8,51.75,0.1725
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,4.459,9.84,9.3,9.86,9.2,9.42,41366910,2.57332,401579307,28.941,1.61603076923,2394039.91176,1581812.37458,12.6153846154,0.181830276959
002887,绿茵生态,1.38,112.31,,13.8,,8294.8,124.58,,08-28,绿茵生态,3.791,28.2,26.65,28.35,26.65,27.17,1359528,3.39882,37435584,10.804,2.82,451200.0,112800.0,20.4347826087,0.181949805081
000766,通化金马,0.1,604.76,,2.7,,9187.39,991.96,,08-18,通化金马,-9.967,11.02,11.02,12.36,11.02,12.24,26526259,4.62542,302093066,40.815,2.9754,1065077.16711,631984.711598,110.2,0.182221046366
600070,浙江富润,0.02,2157.14,,0.6,,565.09,2188.49,,08-20,浙江富润,-0.379,7.89,7.93,7.99,7.77,7.92,628002,0.15641,4957187,24.656,2.367,411815.487102,316797.787212,394.5,0.182881036929
000561,烽火电子,0.06,500.0,,3.46,,3602.45,505.28,,08-27,烽火电子,1.401,5.79,5.65,5.81,5.6,5.71,2126605,0.35802,12205149,48.25,3.3389,349741.436049,343921.289256,96.5,0.193
300156,神雾环保,0.25,127.27,2.05,13.56,-0.63,25453.07,731.54,,08-27,神雾环保,1.286,6.3,6.0,6.45,5.93,6.22,28616712,3.96463,177125676,17.5,3.41712,636315.38145,454734.0,25.2,0.198004242948
