		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002264	新 华 都			2017-03-10	49.91	279	16.77	持有	58.28
600217	秦岭水泥			2017-11-15	29.69	29	16.5	持有	34.59
600641	万业企业			2017-01-24	232.89	324	16.34	持有	270.94
300377	赢时胜			2016-02-01	109.65	682	15.96	持有	127.15
000612	焦作万方			2017-05-26	77.31	202	15.63	持有	89.39
601000	唐山港			2017-01-25	14.41	323	15.61	持有	16.66
600436	片仔癀			2017-09-11	355.62	94	15.45	持有	410.56
300083	劲胜精密			2017-01-26	54.81	322	15.42	持有	63.26
600687	刚泰控股			2017-11-30	123.71	14	15.16	持有	142.47
600242	中昌海运			2016-08-29	16.32	427	15.13	持有	18.79
002436	兴森科技			2017-11-24	73.78	20	15.09	持有	84.91
000651	格力电器			2017-09-21	6164.61	84	15.08	持有	7094.43
000868	安凯客车			2016-10-11	34.94	429	15.03	持有	40.19
002214	大立科技			2017-11-22	34.95	22	14.88	持有	40.15
600569	安阳钢铁			2017-11-24	10.97	20	14.86	持有	12.60
600015	华夏银行			2016-07-04	33.54	528	14.82	持有	38.51
600760	*ST黑豹			2017-05-25	141.16	203	14.5	持有	161.63
000670	*ST盈方			2017-12-06	69.20	8	14.25	持有	79.06
000905	厦门港务			2017-01-25	24.91	323	14.05	持有	28.41
600318	新力金融			2016-02-01	33.42	676	14.03	持有	38.11
600016	民生银行			2017-05-08	150.21	220	13.73	持有	170.83
600406	国电南瑞			2017-09-25	418.76	80	13.72	持有	476.20
600466	蓝光发展			2016-11-09	36.78	400	13.62	持有	41.79
002230	科大讯飞			2017-10-31	477.86	44	13.41	持有	541.96
002036	联创电子			2017-05-02	72.80	226	13.35	持有	82.52
600851	海欣股份			2017-10-23	183.42	52	13.3	持有	207.81
002309	中利科技			2017-05-19	46.21	209	13.24	持有	52.33
600691	阳煤化工			2017-11-30	33.24	14	13.15	持有	37.61
002040	南 京 港			2016-03-09	26.89	645	13.02	持有	30.39
300192	科斯伍德			2016-08-15	42.19	486	13.01	持有	47.68
002362	汉王科技			2017-05-18	41.40	210	12.75	持有	46.68
000538	云南白药			2017-09-18	1543.51	87	12.6	持有	1738.06
002330	得利斯			2017-07-31	17.32	136	12.47	持有	19.48
600116	三峡水利			2016-08-15	46.64	486	12.39	持有	52.42
002151	北斗星通			2017-05-25	163.32	203	12.26	持有	183.34
002141	蓉胜超微			2016-05-23	59.23	570	12.19	持有	66.45
002086	东方海洋			2017-03-07	44.32	282	12.18	持有	49.72
300054	鼎龙股份			2017-01-25	147.24	323	11.66	持有	164.41
002377	国创高新			2017-04-27	40.35	231	11.65	持有	45.05
002614	蒙发利			2017-09-04	76.09	101	11.49	持有	84.83
000736	中房地产			2017-08-01	24.95	135	11.26	持有	27.76
300121	阳谷华泰			2017-11-28	61.92	16	11.18	持有	68.84
600048	保利地产			2017-11-16	218.17	28	10.85	持有	241.84
600877	中国嘉陵			2017-08-09	26.92	78	10.85	持有	29.84
002391	长青股份			2017-06-06	46.86	191	10.52	持有	51.79
002662	京威股份			2017-07-31	31.55	136	10.49	持有	34.86
300038	梅泰诺			2016-11-14	69.06	395	10.48	持有	76.30
002430	杭氧股份			2017-10-23	26.02	52	10.42	持有	28.73
300243	瑞丰高材			2017-06-07	42.59	190	10.38	持有	47.01
603988	中电电机			2017-06-08	63.96	189	10.37	持有	70.59
002297	博云新材			2017-06-05	30.80	116	10.36	持有	33.99
000671	阳 光 城			2016-03-18	204.14	636	10.27	持有	225.10
002261	拓维信息			2017-12-08	83.08	6	10.22	持有	91.57
002534	杭锅股份			2017-01-24	19.23	324	10.14	持有	21.18
600770	综艺股份			2017-11-22	161.76	22	10.13	持有	178.14
002262	恩华药业			2017-05-18	110.60	210	10.06	持有	121.73
600712	南宁百货			2017-11-24	49.74	20	9.95	持有	54.69
000792	盐湖股份			2016-03-03	93.90	651	9.85	持有	103.15
600115	东方航空			2017-11-16	9.46	28	9.73	持有	10.38
601011	宝泰隆			2016-12-06	19.64	373	9.22	持有	21.45
002428	云南锗业			2017-11-13	56.34	31	9.21	持有	61.53
600747	大连控股			2017-10-27	41.52	48	9.2	持有	45.34
002738	中矿资源			2017-02-06	39.84	235	9.14	持有	43.48
002648	卫星石化			2017-11-13	62.10	31	9.11	持有	67.76
601101	昊华能源			2017-05-18	20.96	210	9.11	持有	22.87
600111	北方稀土			2017-01-25	234.32	323	9.0	持有	255.40
600600	青岛啤酒			2017-08-28	53.68	108	8.87	持有	58.44
002680	长生生物			2017-08-03	47.10	133	8.73	持有	51.21
603369	今世缘			2016-06-30	34.29	532	8.69	持有	37.27
002244	滨江集团			2016-01-29	38.44	685	8.64	持有	41.76
600673	东阳光科			2016-08-15	85.96	486	8.35	持有	93.14
000681	视觉中国			2017-12-05	97.52	9	8.33	持有	105.64
002440	闰土股份			2017-11-13	52.50	31	8.13	持有	56.77
002594	比亚迪			2016-06-20	59.66	542	7.98	持有	64.42
300376	易事特			2016-08-24	161.44	477	7.9	持有	174.20
000547	航天发展			2017-07-26	114.29	93	7.87	持有	123.28
601336	新华保险			2017-10-13	61.35	62	7.82	持有	66.15
002419	天虹商场			2017-12-08	33.84	6	7.77	持有	36.47
300415	伊之密			2017-07-27	55.38	140	7.53	持有	59.55
601333	广深铁路			2017-10-27	6.26	48	7.51	持有	6.73
002064	华峰氨纶			2017-06-09	52.94	188	7.44	持有	56.88
600361	华联综超			2017-12-06	25.81	8	7.44	持有	27.73
000639	西王食品			2017-06-07	100.38	190	7.31	持有	107.72
601002	晋亿实业			2017-02-06	9.22	311	7.27	持有	9.89
000733	振华科技			2017-12-01	32.72	13	7.24	持有	35.09
600456	宝钛股份			2017-12-01	52.83	13	7.08	持有	56.57
002327	富安娜			2017-01-26	76.26	322	7.02	持有	81.61
002014	永新股份			2017-11-14	64.75	30	6.9	持有	69.22
600150	中国船舶			2017-07-24	76.01	64	6.83	持有	81.20
002373	千方科技			2017-07-03	55.40	164	6.75	持有	59.14
002161	远 望 谷			2017-11-30	94.63	14	6.67	持有	100.94
300123	太阳鸟			2017-07-04	40.44	163	6.53	持有	43.08
002652	扬子新材			2017-07-27	34.24	140	6.31	持有	36.40
600468	百利电气			2017-11-30	55.12	14	6.17	持有	58.52
300187	永清环保			2017-08-01	96.32	59	5.97	持有	102.07
600360	华微电子			2017-12-01	56.85	13	5.89	持有	60.20
002125	湘潭电化			2017-11-23	26.21	21	5.76	持有	27.72
300198	纳川股份			2017-12-01	58.43	13	5.75	持有	61.79
000533	万 家 乐			2017-05-25	22.94	203	5.62	持有	24.23
002540	亚太科技			2017-11-15	50.13	29	5.57	持有	52.92
600475	华光股份			2016-03-15	33.27	639	5.53	持有	35.11
002545	东方铁塔			2017-11-27	40.74	4	5.47	持有	42.97
600416	湘电股份			2017-05-25	41.44	203	5.07	持有	43.54
300108	双龙股份			2017-01-25	53.54	323	5.02	持有	56.23
002402	和而泰			2017-11-07	123.85	37	4.92	持有	129.94
600482	中国动力			2017-06-06	72.64	191	4.9	持有	76.20
600035	楚天高速			2017-12-07	14.08	7	4.62	持有	14.73
000626	如意集团			2017-11-28	139.84	16	4.58	持有	146.25
300212	易华录			2017-12-06	120.89	8	4.51	持有	126.34
600338	西藏珠峰			2017-11-24	56.99	20	4.46	持有	59.53
601106	中国一重			2017-12-06	3.63	8	4.41	持有	3.79
002025	航天电器			2017-12-01	130.78	13	4.37	持有	136.49
000042	中洲控股			2016-04-11	201.84	612	4.33	持有	210.57
000697	炼石有色			2017-07-31	74.67	136	4.31	持有	77.89
002085	万丰奥威			2017-01-18	115.97	330	4.24	持有	120.89
002690	美亚光电			2017-11-06	66.14	38	4.19	持有	68.91
002709	天赐材料			2017-12-11	107.49	3	4.17	持有	111.97
000056	皇庭国际			2017-09-14	59.68	47	4.16	持有	62.16
600497	驰宏锌锗			2017-11-27	132.65	17	4.15	持有	138.15
600107	美尔雅			2017-12-01	30.05	13	4.13	持有	31.29
600814	杭州解百			2017-05-16	53.99	212	4.02	持有	56.16
600735	新华锦			2017-10-24	63.96	51	3.94	持有	66.48
300027	华谊兄弟			2017-11-09	131.13	35	3.9	持有	136.25
600203	福日电子			2017-05-16	14.90	212	3.89	持有	15.48
300139	晓程科技			2017-11-29	41.26	15	3.88	持有	42.86
600491	龙元建设			2017-05-19	103.48	209	3.88	持有	107.50
000417	合肥百货			2017-12-11	139.44	3	3.86	持有	144.82
300026	红日药业			2016-03-07	205.66	647	3.84	持有	213.55
002675	东诚药业			2017-08-02	58.35	134	3.8	持有	60.57
002386	天原集团			2017-11-29	14.95	15	3.68	持有	15.50
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
603808	歌力思			2017-12-12	42.24	2	3.67	持有	43.79
002405	四维图新			2017-11-02	71.31	42	3.46	持有	73.78
002686	亿利达			2017-06-08	57.70	189	3.38	持有	59.65
000955	欣龙控股			2017-11-29	16.30	15	3.37	持有	16.85
300172	中电环保			2017-12-08	42.56	6	3.34	持有	43.98
000611	*ST蒙发			2016-03-08	35.97	646	3.34	持有	37.17
300262	巴安水务			2017-12-07	72.48	7	3.26	持有	74.84
002302	西部建设			2017-10-11	77.61	64	3.18	持有	80.08
600888	新疆众和			2017-01-24	61.57	324	3.09	持有	63.47
002106	莱宝高科			2017-11-08	35.04	36	3.05	持有	36.11
002136	安 纳 达			2017-11-24	28.41	20	2.99	持有	29.26
600601	方正科技			2017-11-22	17768.57	22	2.97	持有	18295.43
300166	东方国信			2017-12-12	245.56	2	2.95	持有	252.81
002267	陕天然气			2017-11-08	19.30	36	2.9	持有	19.86
600823	世茂股份			2017-05-25	226.25	203	2.89	持有	232.79
600563	法拉电子			2017-12-07	120.98	7	2.88	持有	124.47
000301	东方市场			2017-02-09	10.84	308	2.86	持有	11.15
000780	平庄能源			2017-11-29	22.53	15	2.84	持有	23.17
600067	冠城大通			2017-11-28	131.51	16	2.84	持有	135.25
300076	GQY视讯			2017-12-01	52.97	13	2.81	持有	54.46
300053	欧比特			2017-12-08	73.61	6	2.77	持有	75.65
002204	大连重工			2017-10-09	19.48	66	2.72	持有	20.01
002561	徐家汇			2017-12-11	14.52	3	2.69	持有	14.91
300222	科大智能			2016-10-10	137.13	430	2.66	持有	140.78
600266	北京城建			2017-07-24	55.09	143	2.65	持有	56.55
601008	连云港			2016-08-12	8.13	489	2.58	持有	8.34
300051	三五互联			2017-11-28	60.66	16	2.49	持有	62.17
300409	道氏技术			2017-11-29	125.90	15	2.48	持有	129.02
300250	初灵信息			2017-12-08	65.77	6	2.46	持有	67.39
300168	万达信息			2017-11-28	104.41	16	2.42	持有	106.94
002399	海普瑞			2017-11-07	59.03	37	2.39	持有	60.44
002033	丽江旅游			2017-11-28	45.49	15	2.37	持有	46.57
600884	杉杉股份			2017-12-11	408.58	3	2.37	持有	418.27
600340	华夏幸福			2017-11-10	501.28	34	2.36	持有	513.13
600433	冠豪高新			2017-11-30	29.19	14	2.36	持有	29.88
300064	豫金刚石			2017-11-27	55.46	17	2.36	持有	56.77
600723	首商股份			2017-12-08	24.02	6	2.33	持有	24.58
600446	金证股份			2017-12-01	251.85	13	2.31	持有	257.68
000021	深科技			2017-01-23	145.88	325	2.29	持有	149.22
000652	泰达股份			2016-05-26	119.69	567	2.26	持有	122.40
600190	锦州港			2017-06-02	10.62	195	2.26	持有	10.86
600123	兰花科创			2017-11-27	60.37	17	2.22	持有	61.71
000712	锦龙股份			2017-12-01	226.87	13	2.18	持有	231.81
600187	国中水务			2017-08-03	20.63	97	2.18	持有	21.08
002138	顺络电子			2017-06-08	115.02	189	2.17	持有	117.52
300346	南大光电			2017-02-03	86.23	314	2.16	持有	88.09
002115	三维通信			2016-05-30	46.67	563	2.12	持有	47.66
002602	世纪华通			2017-10-10	99.04	65	2.12	持有	101.14
000900	现代投资			2017-10-11	72.36	15	2.11	持有	73.89
000977	浪潮信息			2016-12-26	116.97	353	2.1	持有	119.43
002140	东华科技			2017-12-08	75.83	6	2.04	持有	77.38
300426	唐德影视			2017-12-08	95.39	6	2.0	持有	97.30
600326	西藏天路			2017-11-28	73.20	16	1.99	持有	74.66
000576	广东甘化			2017-11-16	102.66	28	1.99	持有	104.70
300292	吴通控股			2017-11-30	51.54	1	1.98	持有	52.56
603123	翠微股份			2017-12-13	8.27	1	1.93	持有	8.43
600348	阳泉煤业			2017-11-23	54.50	21	1.89	持有	55.53
300226	上海钢联			2017-11-13	146.25	31	1.8	持有	148.88
600421	仰帆控股			2017-12-06	23.54	8	1.78	持有	23.96
000673	当代东方			2016-08-31	129.88	464	1.78	持有	132.19
000691	ST亚太			2017-11-23	22.70	21	1.76	持有	23.10
300147	香雪制药			2017-12-11	44.61	3	1.75	持有	45.39
600961	株冶集团			2017-05-31	12.27	197	1.71	持有	12.48
300072	三聚环保			2017-06-16	556.49	181	1.67	持有	565.79
002543	万和电气			2017-08-18	54.42	118	1.65	持有	55.32
000541	佛山照明			2017-07-31	226.44	136	1.65	持有	230.17
002510	天汽模			2017-02-03	26.23	314	1.64	持有	26.66
000045	深纺织Ａ			2017-12-08	30.33	6	1.62	持有	30.82
000796	凯撒旅游			2017-12-06	53.27	8	1.6	持有	54.12
002593	日上集团			2017-12-07	13.87	7	1.59	持有	14.09
000695	滨海能源			2017-07-31	31.00	60	1.55	持有	31.48
603318	派思股份			2017-11-21	44.07	23	1.52	持有	44.74
601818	光大银行			2017-11-13	5.31	31	1.51	持有	5.39
600195	中牧股份			2017-12-11	47.90	3	1.5	持有	48.62
600592	龙溪股份			2017-12-11	29.76	3	1.48	持有	30.20
000962	*ST东钽			2017-11-24	28.19	20	1.45	持有	28.60
002650	加加食品			2017-01-26	54.36	322	1.36	持有	55.10
002055	得润电子			2017-01-26	119.85	322	1.35	持有	121.47
300238	冠昊生物			2017-11-23	95.86	21	1.31	持有	97.12
002585	双星新材			2017-12-07	24.51	7	1.31	持有	24.83
601116	三江购物			2017-06-01	26.27	196	1.29	持有	26.61
002756	永兴特钢			2017-06-07	50.59	22	1.28	持有	51.24
000632	三木集团			2017-06-07	47.79	190	1.28	持有	48.40
600866	*ST星湖			2017-11-29	69.05	15	1.26	持有	69.92
002640	跨境通			2017-12-04	245.21	10	1.24	持有	248.25
600367	红星发展			2017-11-29	49.50	15	1.23	持有	50.11
601168	西部矿业			2017-11-28	8.30	16	1.2	持有	8.40
601328	交通银行			2017-11-20	10.26	24	1.17	持有	10.38
300022	吉峰农机			2017-11-14	24.05	30	1.16	持有	24.33
002482	广田集团			2017-06-05	66.47	192	1.14	持有	67.23
002615	哈尔斯			2017-12-13	43.50	1	1.13	持有	43.99
002370	亚太药业			2017-05-16	51.40	212	1.13	持有	51.98
601038	一拖股份			2017-12-12	7.70	2	1.04	持有	7.78
300070	碧水源			2017-12-13	304.29	1	1.01	持有	307.35
300253	卫宁健康			2017-11-30	187.97	14	1.0	持有	189.85
600467	好当家			2017-12-07	27.50	7	0.98	持有	27.77
000979	中弘股份			2016-05-30	28.54	464	0.98	持有	28.82
300457	赢合科技			2017-12-12	104.22	2	0.94	持有	105.20
300087	荃银高科			2017-12-11	85.78	3	0.93	持有	86.58
002478	常宝股份			2017-11-09	12.89	35	0.93	持有	13.01
002225	濮耐股份			2017-11-28	9.76	16	0.92	持有	9.85
600059	古越龙山			2017-12-06	72.33	8	0.9	持有	72.98
002167	东方锆业			2017-11-27	78.50	17	0.89	持有	79.20
300082	奥克股份			2017-11-28	46.61	16	0.88	持有	47.02
300412	迦南科技			2017-12-08	46.81	6	0.85	持有	47.21
600993	马应龙			2017-06-08	231.38	189	0.83	持有	233.29
600588	用友网络			2017-12-11	545.15	3	0.78	持有	549.41
002201	九鼎新材			2017-12-06	39.70	8	0.76	持有	40.00
600489	中金黄金			2017-12-11	112.11	3	0.73	持有	112.93
002031	巨轮智能			2017-12-13	41.75	1	0.72	持有	42.05
600995	文山电力			2017-06-07	75.86	190	0.71	持有	76.40
002299	圣农发展			2017-11-16	32.44	28	0.65	持有	32.65
603012	创力集团			2017-12-08	15.85	6	0.63	持有	15.95
600023	浙能电力			2017-10-12	8.17	63	0.61	持有	8.22
002017	东信和平			2017-12-08	46.46	6	0.58	持有	46.73
002291	星期六			2017-12-07	12.22	7	0.57	持有	12.29
601099	太平洋			2017-12-04	10.69	10	0.56	持有	10.75
300161	华中数控			2017-11-29	24.84	15	0.56	持有	24.98
600755	厦门国贸			2017-12-12	188.89	2	0.5	持有	189.84
300158	振东制药			2017-12-07	29.81	7	0.5	持有	29.96
600710	*ST常林			2017-11-16	44.07	28	0.43	持有	44.26
300211	亿通科技			2017-12-11	45.10	3	0.42	持有	45.29
600648	外高桥			2017-10-11	118.53	64	0.39	持有	118.99
002011	盾安环境			2017-12-11	50.62	3	0.38	持有	50.81
300293	蓝英装备			2017-12-07	52.98	7	0.36	持有	53.17
000532	力合股份			2017-12-13	52.50	1	0.36	持有	52.69
002231	奥维通信			2017-12-11	33.96	3	0.35	持有	34.08
002747	埃斯顿			2017-12-11	67.50	3	0.34	持有	67.73
300179	四方达			2017-12-06	37.09	8	0.32	持有	37.21
300117	嘉寓股份			2017-02-06	41.98	302	0.31	持有	42.11
000585	东北电气			2017-07-13	6.71	46	0.3	持有	6.73
603698	航天工程			2017-12-13	20.30	1	0.3	持有	20.36
600864	哈投股份			2017-12-07	76.02	7	0.28	持有	76.23
000876	新 希 望			2017-10-10	131.72	65	0.27	持有	132.08
002630	华西能源			2017-08-18	40.34	118	0.27	持有	40.45
000978	桂林旅游			2017-12-13	24.97	1	0.24	持有	25.03
600546	*ST山煤			2017-11-28	38.54	16	0.23	持有	38.63
600222	太龙药业			2017-12-08	21.23	6	0.19	持有	21.27
002062	宏润建设			2017-12-01	49.30	13	0.18	持有	49.39
300264	佳创视讯			2016-03-08	35.09	646	0.17	持有	35.15
300283	温州宏丰			2017-12-08	35.01	6	0.17	持有	35.07
300078	思创医惠			2017-12-01	143.40	13	0.17	持有	143.65
002340	格林美			2017-12-13	163.22	1	0.15	持有	163.46
002097	山河智能			2017-11-30	33.97	14	0.15	持有	34.02
002570	贝因美			2017-12-13	19.28	1	0.1	持有	19.30
300073	当升科技			2017-12-13	100.31	1	0.04	持有	100.35
002284	亚太股份			2017-12-14	56.45	0	0.0	持有	56.45
600540	新赛股份			2017-06-06	17.23	191	0.0	持有	17.23
002091	江苏国泰			2017-12-14	55.17	0	0.0	持有	55.17
000430	张家界			2017-12-14	39.19	0	0.0	持有	39.19
002256	彩虹精化			2017-12-14	63.21	0	0.0	持有	63.21
600166	福田汽车			2017-12-13	74.11	1	0.0	持有	74.11
300394	天孚通信			2017-12-14	60.64	0	0.0	持有	60.64
600223	鲁商置业			2017-12-14	6.99	0	0.0	持有	6.99
002441	众业达			2017-12-08	44.97	6	0.0	持有	44.97
002693	双成药业			2017-12-11	22.53	3	0.0	持有	22.53
300157	恒泰艾普			2017-12-14	57.51	0	0.0	持有	57.51
600582	天地科技			2017-12-14	167.39	0	0.0	持有	167.39
300042	朗科科技			2017-12-14	67.36	0	0.0	持有	67.36
000068	华控赛格			2017-12-14	11.97	0	0.0	持有	11.97
000498	山东路桥			2017-12-01	17.89	13	0.0	持有	17.89
002588	史丹利			2017-12-08	63.56	6	0.0	持有	63.56
603611	诺力股份			2017-12-14	44.99	0	0.0	持有	44.99
000803	金宇车城			2017-11-08	74.81	36	-0.03	持有	74.79
600615	丰华股份			2017-11-27	1065.06	17	-0.08	持有	1064.26
603011	合锻智能			2017-08-03	22.42	133	-0.09	持有	22.40
300251	光线传媒			2017-12-07	257.26	7	-0.1	持有	257.01
300037	新宙邦			2017-12-11	66.26	3	-0.11	持有	66.19
000713	丰乐种业			2017-12-01	26.17	13	-0.11	持有	26.14
300127	银河磁体			2017-11-28	37.61	16	-0.11	持有	37.57
600728	佳都科技			2017-01-20	105.16	328	-0.12	持有	105.03
600561	江西长运			2017-11-30	23.51	14	-0.13	持有	23.48
002752	昇兴股份			2017-12-11	20.85	3	-0.14	持有	20.82
002385	大北农			2017-10-31	59.24	44	-0.15	持有	59.15
600105	永鼎股份			2017-12-12	58.99	2	-0.15	持有	58.90
300459	浙江金科			2017-04-25	89.00	233	-0.16	持有	88.86
600277	亿利洁能			2017-12-04	25.29	10	-0.16	持有	25.25
002372	伟星新材			2017-12-07	83.20	7	-0.17	持有	83.06
000737	南风化工			2017-12-11	20.18	3	-0.2	持有	20.14
600555	海航创新			2017-12-13	20.18	1	-0.2	持有	20.14
601798	蓝科高新			2017-12-11	9.88	3	-0.2	持有	9.86
601311	骆驼股份			2017-11-29	28.07	15	-0.21	持有	28.01
600303	曙光股份			2017-11-29	59.29	15	-0.22	持有	59.16
000751	锌业股份			2017-11-27	16.98	17	-0.24	持有	16.94
002013	中航机电			2017-03-07	219.94	282	-0.25	持有	219.38
002492	恒基达鑫			2017-12-04	23.47	10	-0.26	持有	23.41
603678	火炬电子			2017-05-16	70.03	212	-0.29	持有	69.83
300354	东华测试			2017-12-06	43.10	8	-0.3	持有	42.97
000851	高鸿股份			2017-12-06	15.51	8	-0.32	持有	15.46
002550	千红制药			2017-12-08	47.57	6	-0.36	持有	47.40
002420	毅昌股份			2017-12-11	5.48	3	-0.36	持有	5.46
600501	航天晨光			2017-06-07	62.20	190	-0.39	持有	61.96
600962	国投中鲁			2017-12-01	23.25	13	-0.39	持有	23.16
600125	铁龙物流			2017-11-29	157.35	15	-0.39	持有	156.74
300202	聚龙股份			2017-09-27	117.93	78	-0.4	持有	117.46
600535	天士力			2017-10-10	284.33	65	-0.41	持有	283.17
600768	宁波富邦			2017-10-24	51.62	51	-0.43	持有	51.40
600572	康恩贝			2016-12-29	104.11	350	-0.43	持有	103.66
601898	中煤能源			2017-11-24	6.57	20	-0.46	持有	6.54
000768	中航飞机			2017-12-07	146.24	7	-0.46	持有	145.57
300180	华峰超纤			2017-11-06	63.72	38	-0.46	持有	63.43
300312	邦讯技术			2017-11-29	38.18	15	-0.47	持有	38.00
300173	智慧松德			2017-12-12	44.98	2	-0.47	持有	44.77
300178	腾邦国际			2017-12-07	61.35	7	-0.52	持有	61.03
600845	宝信软件			2017-11-10	76.27	34	-0.56	持有	75.84
000921	海信科龙			2017-12-13	17.41	1	-0.63	持有	17.30
300324	旋极信息			2017-11-20	252.71	24	-0.65	持有	251.06
000927	一汽夏利			2017-06-01	7.52	196	-0.66	持有	7.47
300358	楚天科技			2017-12-08	68.34	6	-0.69	持有	67.87
600000	浦发银行			2017-11-17	157.99	27	-0.7	持有	156.88
300146	汤臣倍健			2017-11-08	369.98	36	-0.72	持有	367.33
600366	宁波韵升			2017-11-22	109.72	22	-0.75	持有	108.90
002474	榕基软件			2017-12-01	57.41	13	-0.77	持有	56.97
002155	湖南黄金			2017-11-10	24.57	34	-0.77	持有	24.38
300206	理邦仪器			2017-04-25	53.43	233	-0.77	持有	53.02
