code,name,open,high,low,close,volume,amount,MA_20,date
000652,泰达股份,158.81,162.03,158.81,160.96,17646696.0,105717935.0,160.794,2017-03-24
000429,粤高速Ａ,22.68,22.95,22.68,22.95,4209273.0,30986612.0,22.8445,2017-03-24
600114,东睦股份,66.36,68.41,65.71,68.22,6456814.0,114130462.0,66.6325,2017-03-24
601226,华电重工,12.05,12.22,11.96,12.2,5758374.0,45685838.0,12.075,2017-03-24
002430,杭氧股份,21.07,21.56,20.86,21.52,7212188.0,72409252.0,21.2935,2017-03-24
002480,新筑股份,41.74,43.41,41.53,43.13,17009434.0,177744254.0,42.151,2017-03-24
002526,山东矿机,22.88,22.88,22.88,22.88,7323657.0,81512302.0,20.855,2017-03-24
002680,黄海机械,56.67,57.68,56.39,57.54,3464340.0,56893111.0,56.9005,2017-03-24
300090,盛运环保,76.66,77.6,75.49,77.6,21054474.0,220896075.0,76.9945,2017-03-24
300228,富瑞特装,89.44,96.6,89.44,94.47,16244863.0,236072648.0,92.789,2017-03-24
300400,劲拓股份,57.93,59.32,57.93,58.57,1891116.0,73601071.0,58.532,2017-03-24
600161,天坛生物,223.43,223.43,223.43,223.43,855620.0,37082571.0,204.8195,2017-03-24
000403,ST生化,141.14,147.04,140.34,145.89,4334923.0,142000726.0,144.4295,2017-03-24
000566,海南海药,135.29,137.04,133.74,136.56,11185913.0,155571257.0,135.9845,2017-03-24
002332,仙琚制药,22.02,22.72,21.92,22.47,9365578.0,127127258.0,22.205,2017-03-24
002390,信邦制药,99.5,103.89,99.5,103.07,23992153.0,240904502.0,100.2565,2017-03-24
300049,福瑞股份,73.32,73.85,72.54,73.85,2392587.0,49114743.0,73.822,2017-03-24
300239,东宝生物,42.55,43.94,42.18,43.94,3844521.0,30898590.0,43.2615,2017-03-24
300439,美康生物,83.95,84.83,83.41,84.83,1304716.0,36508422.0,84.325,2017-03-24
300084,海默科技,55.24,57.88,54.7,57.39,11690490.0,147839945.0,55.2545,2017-03-24
300124,汇川技术,348.59,358.89,344.06,355.46,12017212.0,270339607.0,349.1365,2017-03-24
600190,锦州港,11.38,12.05,11.35,11.87,39944209.0,181418077.0,11.4285,2017-03-24
600495,晋西车轴,56.64,61.66,56.21,59.87,79487503.0,659819481.0,58.202,2017-03-24
600708,海博股份,61.78,63.47,61.06,61.45,32070424.0,307312385.0,60.4435,2017-03-24
601018,宁波港,6.02,6.24,6.01,6.18,106460797.0,577771524.0,6.06,2017-03-24
601766,中国中车,11.65,12.16,11.62,12.04,249641843.0,2613521906.0,11.675,2017-03-24
601872,招商轮船,6.18,6.45,6.16,6.34,95322172.0,510320069.0,6.196,2017-03-24
000520,长航凤凰,57.75,58.26,57.61,58.12,11411725.0,91693423.0,57.913,2017-03-24
002040,南 京 港,43.36,47.9,43.15,47.9,36041293.0,735847180.0,43.934,2017-03-24
002592,八菱科技,80.83,80.83,76.78,77.31,839887.0,26014800.0,77.282,2017-03-24
600879,航天电子,326.14,329.42,322.85,329.24,22384489.0,399917705.0,327.4875,2017-03-24
600251,冠农股份,72.56,74.09,72.14,73.5,24671467.0,213224550.0,72.2655,2017-03-24
600275,武昌鱼,40.6,43.67,40.6,41.11,22585090.0,330532205.0,41.067,2017-03-24
601618,中国中冶,5.38,5.69,5.38,5.6,251687588.0,1288553802.0,5.4,2017-03-24
601886,江河创建,22.21,22.61,22.14,22.44,4771292.0,50882239.0,22.2885,2017-03-24
300080,新大新材,24.41,24.88,24.38,24.75,8703164.0,81415284.0,24.4115,2017-03-24
600998,九州通,20.07,20.99,20.07,20.98,11702715.0,237079819.0,20.3175,2017-03-24
603939,益丰药房,58.35,60.24,58.35,60.18,1792110.0,52844054.0,59.159,2017-03-24
000726,鲁  泰Ａ,86.99,88.32,86.57,88.18,5771041.0,72141174.0,87.8195,2017-03-24
600187,国中水务,26.67,28.2,26.53,27.43,97523262.0,595791024.0,26.699,2017-03-24
601139,深圳燃气,14.88,15.23,14.82,15.23,6482025.0,59194905.0,14.9295,2017-03-24
002498,汉缆股份,31.44,33.71,31.36,32.34,37412774.0,160374994.0,31.8675,2017-03-24
