code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-3.94,27.06,28.1,28.1,26.91,28.17,25909072,8.43806,13.0724637681,3.45505217391,0.00663576841021
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,-1.018,3.89,3.93,3.94,3.88,3.93,42361721,1.65502,35.3636363636,1.60550909091,0.0547297630018
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,-1.64,44.98,46.19,46.19,44.53,45.73,1378162,0.78292,124.944444444,34.2472722222,0.113585858586
000705,浙江震元,0.08,255.45,,2.05,,2611.44,255.24,,07-19,浙江震元,-0.135,14.78,14.72,15.26,14.68,14.8,14977313,5.31219,184.75,3.787375,0.723233509493
601799,星宇股份,0.72,27.07,,7.91,,17247.06,27.07,,07-22,星宇股份,4.021,46.31,44.5,46.48,43.76,44.52,4519082,1.8857,64.3194444444,5.08766805556,2.3760415384
002615,哈尔斯,0.12,50.0,,4.98,,3238.43,118.94,,07-19,哈尔斯,-3.591,19.06,19.61,19.66,19.0,19.77,10160874,6.59318,158.833333333,7.9099,3.17666666667
002462,嘉事堂,0.46,24.32,,6.39,,11598.94,29.25,,07-20,嘉事堂,-1.941,39.4,40.01,40.1,39.01,40.18,4220356,2.14324,85.652173913,5.47317391304,3.52188215103
002014,永新股份,0.26,8.33,,5.26,,8695.66,10.3,,07-22,永新股份,-4.494,17.0,17.51,17.55,16.98,17.8,3964790,1.71961,65.3846153846,3.43923076923,7.84929356358
603199,九华旅游,0.46,9.79,,5.51,,5076.75,25.46,,07-12,九华旅游,-1.571,40.72,41.37,41.5,40.56,41.37,1549250,2.12388,88.5217391304,4.87754782609,9.0420571124
300520,科大国创,0.14,27.27,3.99,3.64,-1.33,982.95,30.7,,07-07,科大国创,9.994,37.53,37.53,37.53,37.53,34.12,8226,0.03577,268.071428571,9.7578,9.83026874116
002117,东港股份,0.27,6.96,,6.82,,9727.61,5.62,,07-21,东港股份,0.686,32.3,32.1,32.59,31.73,32.08,5990298,1.64718,119.62962963,8.15874074074,17.1881651767
002326,永太科技,0.14,0.0,,5.76,,11088.11,0.2,,07-22,永太科技,-1.077,20.21,20.51,20.55,20.03,20.43,16053365,3.01915,144.357142857,8.31497142857,inf
300375,鹏翎股份,0.34,0.0,6.24,5.41,0.13,6226.08,0.49,,07-20,鹏翎股份,-0.75,25.13,25.45,25.65,24.9,25.32,3007011,4.05785,73.9117647059,3.99862647059,inf
