code,name,open,high,low,close,volume,amount,MA_60,date
600620,天宸股份,4261.76,4436.56,4245.11,4331.12,6912914.0,108723213.0,4248.25333333,2016-06-06
000632,三木集团,70.73,72.42,68.9,71.34,9104656.0,84519887.0,69.4135,2016-06-06
600350,山东高速,10.27,10.78,10.25,10.46,13864590.0,76194110.0,10.3806666667,2016-06-06
601518,吉林高速,4.0,4.4,3.99,4.4,39302223.0,156101017.0,4.17033333333,2016-06-06
000615,湖北金环,78.74,82.42,78.74,81.02,12823019.0,222749671.0,79.8201666667,2016-06-06
000976,*ST春晖,31.24,32.89,31.24,32.16,8820621.0,77324321.0,31.6573333333,2016-06-06
600243,青海华鼎,15.04,15.39,14.92,15.12,3506075.0,33645160.0,15.02,2016-06-06
600815,厦工股份,39.66,40.77,39.17,40.71,11031996.0,71670823.0,40.4913333333,2016-06-06
000821,京山轻机,34.72,36.43,34.69,36.06,11449419.0,167579224.0,36.0301666667,2016-06-06
002158,汉钟精机,38.85,40.37,38.18,39.4,5781066.0,61649651.0,38.7048333333,2016-06-06
002418,康盛股份,39.67,43.4,39.67,43.4,32117499.0,273610884.0,42.8973333333,2016-06-06
002430,杭氧股份,15.66,17.21,15.6,17.21,21376625.0,166466371.0,16.4655,2016-06-06
002480,新筑股份,39.24,40.35,39.16,39.94,7533538.0,73554189.0,39.7218333333,2016-06-06
002534,杭锅股份,16.11,16.65,15.86,16.55,5173313.0,52331348.0,16.3836666667,2016-06-06
002645,华宏科技,48.75,50.78,48.73,49.63,3007679.0,62474539.0,48.8436666667,2016-06-06
600079,人福医药,214.44,220.3,214.05,218.08,15763489.0,264358353.0,215.783166667,2016-06-06
600557,康缘药业,128.92,137.41,128.92,136.25,19445519.0,360543961.0,129.934333333,2016-06-06
000790,华神集团,94.46,100.18,93.42,98.8,19843285.0,221194660.0,94.216,2016-06-06
002433,太安堂,41.45,42.77,40.34,40.79,39451975.0,394731379.0,40.0395,2016-06-06
002566,益盛药业,36.24,37.24,36.02,37.12,5401894.0,65059719.0,36.7386666667,2016-06-06
