code,name,open,high,low,close,volume,amount,MA_20,date
600614,鼎立股份,1084.25,1164.07,1079.26,1157.42,47884979.0,322411682.0,1131.726,2016-03-18
600687,刚泰控股,164.22,175.15,163.37,174.09,27748446.0,440560687.0,169.1735,2016-03-18
600012,皖通高速,27.21,28.94,26.78,28.78,18519465.0,254819516.0,27.753,2016-03-18
600106,重庆路桥,38.18,39.52,38.03,39.37,21205009.0,165904479.0,38.602,2016-03-18
600548,深高速,16.38,17.26,16.34,17.18,11446660.0,97812632.0,16.951,2016-03-18
000548,湖南投资,30.25,31.75,29.96,31.39,22452040.0,194045536.0,30.16,2016-03-18
600527,江南高纤,77.21,79.75,76.37,78.91,27658718.0,179398550.0,77.4515,2016-03-18
601233,桐昆股份,25.19,26.75,25.19,26.47,15116220.0,185505793.0,26.4695,2016-03-18
000420,吉林化纤,27.72,28.57,27.51,28.36,20465872.0,168843104.0,28.2985,2016-03-18
000584,友利控股,52.86,54.12,51.59,53.49,28444532.0,311086624.0,52.514,2016-03-18
002254,泰和新材,73.42,75.66,72.07,75.21,14233438.0,188370336.0,73.504,2016-03-18
600149,廊坊发展,32.51,34.11,32.51,33.97,14756685.0,169860703.0,33.627,2016-03-18
600262,北方股份,48.37,51.4,48.37,50.72,1033251.0,35262106.0,49.9285,2016-03-18
601106,中国一重,5.71,6.12,5.68,5.95,106326395.0,619132264.0,5.7635,2016-03-18
601798,蓝科高新,14.15,14.53,14.01,14.34,16891807.0,225415935.0,14.3395,2016-03-18
000530,大冷股份,68.47,71.7,68.28,71.02,4016577.0,58755900.0,70.3105,2016-03-18
000880,潍柴重机,36.55,38.61,36.55,38.45,5876312.0,69138864.0,37.1265,2016-03-18
002353,杰瑞股份,132.37,136.46,132.37,135.58,27311840.0,458680544.0,131.216,2016-03-18
002445,中南重工,72.73,77.18,72.1,77.14,20163108.0,359390016.0,70.845,2016-03-18
002595,豪迈科技,79.09,82.24,79.09,81.5,4620978.0,86727184.0,79.14,2016-03-18
300402,宝色股份,17.7,18.54,17.7,18.44,3125648.0,56944928.0,17.897,2016-03-18
300434,金石东方,46.0,47.87,45.61,47.87,2089882.0,98229736.0,46.832,2016-03-18
000989,九 芝 堂,83.16,85.89,83.16,85.52,1875498.0,46717044.0,83.621,2016-03-18
002550,千红制药,64.42,67.35,64.42,66.88,9833969.0,153806736.0,64.8825,2016-03-18
600387,海越股份,34.79,37.12,34.51,36.84,10538005.0,134961495.0,34.7535,2016-03-18
603003,龙宇燃油,17.18,18.6,17.07,18.05,10769393.0,191520108.0,16.928,2016-03-18
000554,泰山石油,59.93,63.33,59.93,62.14,29011600.0,299975296.0,60.7095,2016-03-18
002554,惠博普,42.75,46.74,42.75,45.28,23793008.0,308804608.0,43.5455,2016-03-18
002356,浩宁达,71.88,74.92,71.56,74.47,5209745.0,119649272.0,72.6465,2016-03-18
600119,长江投资,45.81,48.24,45.63,47.83,18353986.0,300265538.0,46.3625,2016-03-18
600279,重庆港九,17.72,18.62,17.45,18.44,25839582.0,309300403.0,18.2735,2016-03-18
600428,中远航运,39.75,41.62,39.63,41.06,47000506.0,307498118.0,39.8885,2016-03-18
603128,华贸物流,17.32,18.21,17.1,18.08,26952964.0,233279185.0,17.8615,2016-03-18
000905,厦门港务,21.91,23.26,21.84,23.16,15548328.0,144016144.0,21.9755,2016-03-18
600127,金健米业,27.61,28.86,27.61,28.46,17108411.0,96795145.0,27.711,2016-03-18
000702,正虹科技,33.7,34.8,33.17,34.59,11647215.0,148116880.0,34.046,2016-03-18
002124,天邦股份,76.53,80.14,76.23,79.35,3047051.0,72867976.0,78.5645,2016-03-18
002299,圣农发展,47.84,50.4,46.82,50.36,21070424.0,494561632.0,49.416,2016-03-18
002321,华英农业,21.84,23.89,21.74,23.79,19794288.0,220774224.0,22.5785,2016-03-18
002385,大北农,67.21,69.34,66.53,69.09,35216616.0,383775008.0,67.1025,2016-03-18
002714,牧原股份,106.44,109.24,105.64,108.86,5508577.0,295761728.0,106.5415,2016-03-18
000786,北新建材,95.39,98.52,94.45,97.78,37129096.0,344809376.0,95.278,2016-03-18
002047,宝鹰股份,31.27,32.89,30.95,32.35,22793142.0,231030336.0,31.2145,2016-03-18
002163,中航三鑫,35.49,38.95,35.49,38.9,38140688.0,302648512.0,36.1085,2016-03-18
002247,帝龙新材,81.89,81.89,81.89,81.89,748994.0,19361494.0,78.11,2016-03-18
002671,龙泉股份,51.08,54.01,50.84,53.72,11009422.0,143299856.0,51.129,2016-03-18
600361,华联综超,29.15,30.06,29.05,29.87,10421247.0,64206098.0,29.2935,2016-03-18
600415,小商品城,273.44,293.06,272.29,291.52,123369842.0,917507944.0,273.404,2016-03-18
000419,通程控股,99.12,103.28,98.4,102.13,12006067.0,84885720.0,101.2535,2016-03-18
002024,苏宁云商,923.72,1013.72,919.48,984.85,261815360.0,3040662528.0,922.6615,2016-03-18
600070,浙江富润,107.94,113.24,107.66,111.35,22703301.0,264243602.0,107.6875,2016-03-18
000813,天山纺织,28.51,29.39,27.81,29.29,9311007.0,100448128.0,28.853,2016-03-18
000971,蓝鼎控股,47.89,51.69,47.89,50.66,7991468.0,211524288.0,50.4295,2016-03-18
600219,南山铝业,16.41,16.95,16.26,16.69,77939561.0,545120245.0,16.443,2016-03-18
600259,广晟有色,37.88,41.05,37.74,40.56,14598912.0,543903807.0,39.6445,2016-03-18
600331,宏达股份,52.14,54.73,52.05,54.55,33740467.0,203260739.0,52.8405,2016-03-18
600456,宝钛股份,40.2,42.14,40.2,41.8,11915782.0,191456156.0,40.1945,2016-03-18
600549,厦门钨业,162.66,174.07,162.66,171.46,25919179.0,453564753.0,169.694,2016-03-18
600595,中孚实业,41.63,44.41,41.23,42.98,69525180.0,377312238.0,41.5995,2016-03-18
601600,中国铝业,4.53,4.64,4.5,4.6,95154130.0,430522858.0,4.5845,2016-03-18
601958,金钼股份,9.72,10.45,9.64,10.29,35192099.0,270695677.0,9.6225,2016-03-18
000751,锌业股份,19.49,20.01,19.28,19.66,70538040.0,403286624.0,19.3015,2016-03-18
000758,中色股份,112.52,115.89,112.52,115.64,23204792.0,315538752.0,113.772,2016-03-18
000807,云铝股份,48.61,51.33,48.61,50.45,56554112.0,419968192.0,49.74,2016-03-18
000960,锡业股份,42.02,44.19,41.71,42.56,65447424.0,825620480.0,41.362,2016-03-18
002114,罗平锌电,36.11,37.32,35.57,36.39,19742550.0,395188288.0,35.7775,2016-03-18
002155,湖南黄金,24.41,25.07,24.22,24.7,46375688.0,429914496.0,24.4785,2016-03-18
002203,海亮股份,26.64,27.8,26.6,27.29,16913184.0,127397712.0,26.692,2016-03-18
002237,恒邦股份,85.7,88.39,85.7,86.84,47871676.0,509707904.0,86.517,2016-03-18
002378,章源钨业,18.48,19.14,18.35,19.08,26326610.0,239758800.0,18.9695,2016-03-18
600635,大众公用,1010.39,1048.15,1004.35,1043.62,72504402.0,493417419.0,1007.6,2016-03-18
600268,国电南自,49.91,51.3,49.5,51.02,12579382.0,92132040.0,49.507,2016-03-18
000967,上风高科,38.68,40.91,37.78,40.19,6431302.0,116834120.0,39.812,2016-03-18
300001,特锐德,156.05,156.05,156.05,156.05,1081554.0,24540460.0,151.326,2016-03-18
600163,*ST南纸,13.97,14.72,13.88,14.25,26216775.0,159505201.0,13.8745,2016-03-18
002511,中顺洁柔,33.56,35.27,33.32,34.71,9045553.0,100692904.0,34.617,2016-03-18
600123,兰花科创,51.5,53.32,51.5,52.83,43475615.0,326803908.0,52.135,2016-03-18
600157,永泰能源,194.58,200.6,193.57,198.09,48468937.0,191061800.0,194.929,2016-03-18
600348,阳泉煤业,52.44,55.05,52.04,54.34,53284022.0,364360028.0,53.9555,2016-03-18
600395,盘江股份,39.51,40.79,39.51,40.28,39236335.0,371847327.0,39.358,2016-03-18
600397,安源煤业,19.86,20.31,19.58,20.15,24957525.0,124856042.0,20.0395,2016-03-18
600508,上海能源,28.16,28.74,27.97,28.68,8704018.0,81070590.0,28.115,2016-03-18
600792,云煤能源,35.0,35.74,34.8,35.67,8788067.0,46384421.0,35.472,2016-03-18
600971,恒源煤电,33.62,34.52,33.43,34.4,18242368.0,96588502.0,34.2705,2016-03-18
600997,开滦股份,18.05,18.98,17.98,18.84,18063293.0,94237968.0,18.2035,2016-03-18
601666,平煤股份,10.59,10.89,10.59,10.84,24022784.0,102591170.0,10.6995,2016-03-18
601898,中煤能源,5.81,5.96,5.8,5.93,22234610.0,115332454.0,5.834,2016-03-18
000552,靖远煤电,23.34,24.25,23.34,24.19,30476796.0,238896160.0,23.4945,2016-03-18
000780,平庄能源,22.16,22.62,21.88,22.57,18013512.0,87170888.0,22.2985,2016-03-18
000937,冀中能源,37.03,38.93,36.81,38.3,35103704.0,189334368.0,37.3375,2016-03-18
002128,露天煤业,18.83,19.46,18.73,19.28,33871960.0,275224576.0,19.0035,2016-03-18
600073,上海梅林,27.56,29.43,27.29,29.07,22966446.0,215848954.0,28.034,2016-03-18
600186,莲花味精,25.85,27.66,25.7,27.55,51478757.0,272539507.0,26.2835,2016-03-18
002626,金达威,117.36,129.04,115.79,129.04,26783764.0,481222304.0,122.105,2016-03-18
300401,花园生物,63.94,71.78,63.9,71.32,11152158.0,383455616.0,67.988,2016-03-18
600005,武钢股份,15.79,16.21,15.68,16.05,94531187.0,283083109.0,15.821,2016-03-18
600010,包钢股份,17.59,18.06,17.53,17.88,140288725.0,420932272.0,17.53,2016-03-18
600019,宝钢股份,10.95,11.16,10.89,11.14,69777106.0,371967453.0,10.9925,2016-03-18
600117,西宁特钢,16.66,17.39,16.66,17.14,22096319.0,136132031.0,16.829,2016-03-18
600126,杭钢股份,24.54,25.31,24.5,25.16,13073001.0,84490158.0,25.024,2016-03-18
600307,酒钢宏兴,11.6,11.97,11.55,11.93,103651752.0,291816636.0,11.6115,2016-03-18
600507,方大特钢,47.04,48.6,47.04,48.5,10917499.0,53860299.0,47.725,2016-03-18
600532,宏达矿业,38.2,40.63,38.2,39.91,8063341.0,135696416.0,39.2095,2016-03-18
600569,安阳钢铁,6.72,6.87,6.65,6.82,48744349.0,132209791.0,6.6915,2016-03-18
600808,马钢股份,4.84,4.94,4.81,4.9,48810820.0,129969010.0,4.822,2016-03-18
601028,玉龙股份,14.84,16.28,14.84,16.28,36733434.0,250907634.0,14.842,2016-03-18
000629,攀钢钒钛,24.85,26.25,24.85,25.78,219770352.0,718415808.0,25.1475,2016-03-18
000655,金岭矿业,49.2,52.42,48.56,52.42,59803784.0,523323456.0,48.7965,2016-03-18
000708,大冶特钢,19.35,20.04,19.31,19.83,9937446.0,105525008.0,19.4855,2016-03-18
000898,鞍钢股份,8.49,8.7,8.43,8.68,35069952.0,145774368.0,8.508,2016-03-18
000932,华菱钢铁,5.61,5.8,5.54,5.74,95570064.0,376819232.0,5.7325,2016-03-18
002110,三钢闽光,6.14,6.51,6.13,6.43,9917462.0,59348836.0,6.3095,2016-03-18
002541,鸿路钢构,31.41,32.79,31.29,32.48,3307061.0,51916272.0,31.5105,2016-03-18
002545,东方铁塔,34.57,37.96,34.43,37.96,15224368.0,112801576.0,35.1265,2016-03-18
300332,天壕环境,17.58,18.44,17.58,18.25,8888838.0,158509632.0,17.948,2016-03-18
002461,珠江啤酒,12.44,13.0,12.44,12.98,6988256.0,88885064.0,12.959,2016-03-18
600482,风帆股份,91.3,94.37,91.24,94.37,20082902.0,663143241.0,92.3245,2016-03-18
002665,首航节能,121.81,128.11,120.55,127.4,11412116.0,281082688.0,120.302,2016-03-18
600078,澄星股份,40.58,42.39,40.58,42.06,15542076.0,99984296.0,40.7535,2016-03-18
600141,兴发集团,27.62,28.59,27.56,28.59,12362625.0,132655182.0,27.796,2016-03-18
600273,嘉化能源,10.43,10.89,10.39,10.8,19523906.0,146286413.0,10.4785,2016-03-18
600299,蓝星新材,40.97,42.67,40.91,42.65,7446590.0,113147661.0,41.367,2016-03-18
600746,江苏索普,61.33,63.71,60.69,63.49,10501753.0,91328687.0,62.1245,2016-03-18
600844,丹化科技,44.55,45.8,43.92,44.96,14999675.0,97281358.0,43.737,2016-03-18
000545,金浦钛业,28.86,30.21,28.81,29.92,61992496.0,379309824.0,29.092,2016-03-18
000627,天茂集团,215.3,227.08,211.94,220.63,42701936.0,336650368.0,210.9855,2016-03-18
002037,久联发展,62.13,68.0,61.93,68.0,15255685.0,251511136.0,63.5545,2016-03-18
002125,湘潭电化,26.07,27.0,25.96,26.9,4693035.0,77923208.0,26.3235,2016-03-18
002381,双箭股份,63.55,69.17,63.31,67.54,16946476.0,233011328.0,64.547,2016-03-18
002408,齐翔腾达,31.39,33.44,31.28,33.41,31145872.0,381112544.0,31.935,2016-03-18
002648,卫星石化,32.94,34.5,32.94,34.16,12310004.0,98888528.0,32.7375,2016-03-18
600077,宋都股份,39.78,41.23,39.53,40.67,70812042.0,354501476.0,39.7165,2016-03-18
600159,大龙地产,22.46,23.27,22.41,23.17,15218378.0,73512788.0,22.7515,2016-03-18
600223,鲁商置业,10.42,11.07,10.42,10.88,10953578.0,64340645.0,10.5125,2016-03-18
600266,北京城建,44.61,46.35,44.61,45.86,48466067.0,584961058.0,45.1145,2016-03-18
600615,丰华股份,1485.63,1564.29,1476.8,1561.08,6958278.0,131944168.0,1491.611,2016-03-18
600657,信达地产,81.78,88.42,81.34,87.24,34539108.0,199427818.0,81.6935,2016-03-18
600665,天地源,22.89,24.13,22.8,24.09,16123311.0,85241015.0,23.0715,2016-03-18
600675,中华企业,289.03,300.29,286.48,298.75,38232934.0,220275307.0,297.627,2016-03-18
600684,珠江实业,89.93,92.19,89.14,91.52,19555068.0,157234244.0,88.9605,2016-03-18
600716,凤凰股份,32.38,35.62,32.29,35.62,25870602.0,202205709.0,32.9175,2016-03-18
600743,华远地产,127.08,131.24,126.1,130.99,29111159.0,153870575.0,129.5875,2016-03-18
000031,中粮地产,190.25,200.48,189.35,198.14,59530880.0,648079488.0,197.3,2016-03-18
000042,中洲控股,198.1,207.34,196.73,204.97,7355520.0,119412728.0,200.465,2016-03-18
000043,中航地产,79.42,83.8,79.23,82.34,27118032.0,243014448.0,80.024,2016-03-18
000402,金 融 街,267.53,275.71,266.07,273.37,40970976.0,382196608.0,268.2025,2016-03-18
000514,渝 开 发,43.33,46.73,42.82,45.97,37686524.0,330398656.0,44.2915,2016-03-18
000631,顺发恒业,75.86,79.45,75.19,79.11,19405554.0,135540240.0,77.5595,2016-03-18
000656,金科股份,21.61,22.34,21.56,22.23,63767608.0,249957216.0,21.775,2016-03-18
000671,阳 光 城,195.62,209.51,194.68,204.14,51062132.0,326952608.0,202.09,2016-03-18
000732,泰禾集团,37.3,38.84,36.83,38.24,3507097.0,77335480.0,37.8075,2016-03-18
000926,福星股份,36.76,39.05,36.63,38.48,23309596.0,280735136.0,37.1835,2016-03-18
000979,中弘股份,31.28,32.12,31.07,31.91,172774064.0,518929664.0,31.25,2016-03-18
002146,荣盛发展,66.08,68.58,65.99,68.22,28034662.0,212734032.0,66.874,2016-03-18
002285,世联行,130.23,141.38,129.31,138.04,81444632.0,1084387584.0,131.737,2016-03-18
002305,南国置业,14.82,15.53,14.79,15.37,11552038.0,54940516.0,15.101,2016-03-18
000712,锦龙股份,240.55,263.45,240.55,263.45,55359952.0,1102659456.0,248.2105,2016-03-18
600076,青鸟华光,29.78,30.87,29.78,30.84,12486253.0,121658381.0,30.017,2016-03-18
000681,视觉中国,124.56,135.15,124.56,133.49,15215214.0,393513824.0,126.5175,2016-03-18
300036,超图软件,84.81,91.75,83.76,91.75,17734300.0,605450304.0,83.5935,2016-03-18
300113,顺网科技,437.63,444.4,429.23,444.4,13921042.0,1234957312.0,408.4505,2016-03-18
600086,东方金钰,89.0,93.0,87.96,90.71,34647621.0,329022640.0,89.057,2016-03-18
600295,鄂尔多斯,22.58,23.56,22.58,23.14,11201748.0,87731716.0,22.6395,2016-03-18
000020,深华发Ａ,57.11,59.82,57.11,59.15,10478164.0,256571520.0,58.1985,2016-03-18
002402,和而泰,88.97,94.66,88.97,93.41,6801638.0,131651320.0,90.606,2016-03-18
002463,沪电股份,11.08,12.17,10.97,12.17,104861592.0,466442176.0,11.086,2016-03-18
002600,江粉磁材,16.21,16.91,16.21,16.73,18672830.0,150588864.0,16.2835,2016-03-18
600021,上海电力,22.11,22.92,22.05,22.64,28687533.0,329052299.0,22.1955,2016-03-18
600101,明星电力,58.37,61.34,58.05,60.75,23734468.0,262858479.0,60.5985,2016-03-18
600869,智慧能源,77.07,80.03,76.43,78.86,35050007.0,261048746.0,77.394,2016-03-18
001896,豫能控股,13.35,13.88,13.22,13.73,34614176.0,339686464.0,13.692,2016-03-18
600699,均胜电子,86.5,93.84,85.5,93.84,29374559.0,883680501.0,91.397,2016-03-18
601689,拓普集团,22.08,24.59,21.92,24.59,17950165.0,423562479.0,22.3555,2016-03-18
601965,中国汽研,11.7,12.85,11.61,12.85,16221095.0,130253445.0,11.881,2016-03-18
000550,江铃汽车,59.99,62.23,59.95,61.81,2439934.0,63557048.0,60.796,2016-03-18
000559,万向钱潮,414.76,442.65,413.41,436.96,74130936.0,1172093312.0,416.3605,2016-03-18
002406,远东传动,29.0,30.2,28.9,30.03,22615874.0,201561184.0,29.459,2016-03-18
002625,龙生股份,173.41,182.76,171.89,180.62,9493008.0,435299136.0,175.513,2016-03-18
002708,光洋股份,36.09,39.7,35.84,39.7,23304644.0,285298560.0,38.162,2016-03-18
600230,沧州大化,17.08,18.27,17.07,18.01,8083300.0,95140878.0,17.612,2016-03-18
600470,六国化工,17.71,18.55,17.71,18.41,20954003.0,159911378.0,17.941,2016-03-18
600486,扬农化工,82.56,85.89,82.53,85.71,9841517.0,231608135.0,82.931,2016-03-18
600731,湖南海利,52.9,55.55,52.45,54.48,10616504.0,90531489.0,52.9215,2016-03-18
000912,*ST天化,13.46,14.8,13.42,14.8,29539798.0,183141296.0,13.75,2016-03-18
002538,司尔特,37.44,39.19,37.23,38.65,14836200.0,136517504.0,37.4605,2016-03-18
002734,利民股份,36.71,38.03,36.42,37.27,10569200.0,301890624.0,37.266,2016-03-18
600706,曲江文旅,40.46,42.78,40.46,42.34,14088396.0,242958191.0,41.253,2016-03-18
603099,长白山,19.76,21.35,19.69,20.83,17548382.0,361104676.0,19.7855,2016-03-18
000069,华侨城Ａ,266.06,278.11,266.06,275.0,47706552.0,335629984.0,266.755,2016-03-18
000401,冀东水泥,62.63,62.63,60.48,60.84,15298621.0,157498704.0,60.2025,2016-03-18
000546,金圆股份,16.39,17.1,16.36,16.96,8241305.0,72677624.0,16.8785,2016-03-18
000626,如意集团,326.96,357.07,326.96,342.23,17490068.0,1141004160.0,340.2125,2016-03-18
600880,博瑞传播,327.5,352.93,325.41,346.66,60874184.0,595016744.0,328.196,2016-03-18
000533,万 家 乐,18.24,18.98,18.15,18.76,16663229.0,139041824.0,18.401,2016-03-18
