code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.232,30.05,30.08,30.29,30.0,30.12,1172201,0.33119,14.4471153846,5.20529567308,0.000173443087118
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.576,13.82,13.89,13.99,13.46,13.9,8054593,0.22732,30.7111111111,10.5277688889,0.000546947660038
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-2.256,6.5,6.63,6.66,6.47,6.65,17862881,1.31052,7.14285714286,1.26428571429,0.000793650793651
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.808,23.32,23.53,23.6,23.3,23.51,3848000,1.25322,11.2657004831,2.97752463768,0.00571862968685
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-3.973,9.91,10.23,10.27,9.89,10.32,19262629,3.87879,82.5833333333,3.741025,0.00711925287356
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-1.623,12.73,12.95,13.03,12.65,12.94,5963931,2.20821,55.347826087,5.04772173913,0.00926936235452
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,-0.083,60.45,60.49,61.46,59.39,60.5,1973851,3.06515,58.6893203883,9.49593203883,0.0116216476017
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.096,20.78,20.78,21.14,20.55,20.76,2685027,0.77156,79.9230769231,9.5588,0.01235287124
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.797,4.98,5.03,5.04,4.98,5.02,13360682,0.70267,35.5714285714,3.49667142857,0.0132406100678
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-1.091,10.88,10.96,11.04,10.86,11.0,3918343,0.54217,27.2,0.95744,0.0143157894737
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-1.895,13.46,13.74,13.82,13.44,13.72,25180295,1.14566,8.05988023952,1.9617748503,0.0194781899986
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-1.659,12.45,12.62,12.75,12.42,12.66,4354515,0.99284,21.1016949153,2.4393559322,0.0238888013712
