code,name,open,high,low,close,volume,amount,MA_20,date
600811,东方集团,86.88,88.56,86.88,87.96,16396058.0,120264867.0,87.494,2016-12-21
000703,恒逸石化,66.43,70.04,66.43,69.28,9908797.0,143052081.0,67.9955,2016-12-21
601717,郑煤机,15.32,15.77,15.32,15.75,23450476.0,164811742.0,15.3605,2016-12-21
601798,蓝科高新,13.84,14.16,13.8,14.16,5987348.0,78116259.0,13.933,2016-12-21
002595,豪迈科技,89.4,92.93,89.4,91.97,3349457.0,70291546.0,90.3135,2016-12-21
600062,华润双鹤,118.55,121.52,118.44,119.95,3520721.0,81347132.0,119.566,2016-12-21
600535,天士力,316.8,318.79,315.11,317.79,3289091.0,136063625.0,316.5535,2016-12-21
000518,四环生物,67.97,72.59,67.14,69.4,24502684.0,204586876.0,66.8105,2016-12-21
600583,海油工程,143.41,153.69,142.84,149.5,87505667.0,681306049.0,143.267,2016-12-21
600871,石化油服,10.25,10.68,10.2,10.5,132804065.0,549984085.0,10.311,2016-12-21
601857,中国石油,9.8,10.22,9.78,10.03,151024402.0,1192757840.0,9.7015,2016-12-21
600009,上海机场,78.42,79.63,78.42,79.43,5934650.0,159240113.0,79.261,2016-12-21
600115,东方航空,8.78,9.48,8.71,9.48,309133404.0,2088498355.0,8.9605,2016-12-21
600221,海南航空,10.16,10.66,10.12,10.5,218003540.0,724341115.0,10.4255,2016-12-21
600575,皖江物流,101.06,107.75,101.06,105.11,16956846.0,101188012.0,102.939,2016-12-21
600967,北方创业,68.13,71.4,68.13,71.35,23211853.0,315246479.0,69.42,2016-12-21
000507,珠海港,33.47,34.26,33.42,34.26,9838266.0,63082704.0,33.936,2016-12-21
600195,中牧股份,51.24,53.32,51.24,53.02,5338008.0,111005782.0,52.271,2016-12-21
002321,华英农业,21.5,23.42,21.5,22.62,56682942.0,638495790.0,21.5625,2016-12-21
300021,大禹节水,74.96,79.89,74.88,76.7,5557629.0,106167523.0,74.809,2016-12-21
002178,延华智能,62.83,63.42,62.11,62.83,10059566.0,96975589.0,62.624,2016-12-21
600143,金发科技,138.14,140.33,137.4,140.15,16026611.0,121590474.0,138.977,2016-12-21
000759,中百集团,61.72,62.28,60.95,62.14,7754970.0,68217271.0,61.4235,2016-12-21
002212,南洋股份,54.51,59.31,53.93,59.31,24032769.0,428969338.0,55.419,2016-12-21
600282,南钢股份,15.1,15.42,15.05,15.42,47279387.0,138108076.0,15.157,2016-12-21
600782,新钢股份,35.57,36.39,35.16,36.09,47293881.0,164095306.0,35.901,2016-12-21
600992,贵绳股份,26.81,27.73,26.31,27.64,12744797.0,226220405.0,27.4925,2016-12-21
000778,新兴铸管,65.98,67.75,65.73,66.99,100084192.0,530701557.0,66.19,2016-12-21
002684,猛狮科技,142.26,144.25,141.51,143.32,2130971.0,68959106.0,142.632,2016-12-21
600309,万华化学,565.37,591.14,565.37,589.21,19624325.0,410590802.0,572.342,2016-12-21
600985,雷鸣科化,48.07,49.35,48.07,49.06,4082193.0,61998921.0,48.7785,2016-12-21
601118,海南橡胶,7.63,7.71,7.55,7.68,41262457.0,304578539.0,7.5825,2016-12-21
000009,中国宝安,85.82,90.12,85.33,87.31,79248202.0,839611569.0,85.636,2016-12-21
000534,万泽股份,62.76,68.82,62.68,67.1,8061556.0,131317345.0,63.665,2016-12-21
002244,滨江集团,38.02,39.35,37.91,39.3,29865859.0,209458722.0,38.832,2016-12-21
200761,本钢板Ｂ,5.67,5.74,5.67,5.74,1093325.0,3071494.0,5.725,2016-12-21
601718,际华集团,9.26,9.59,9.25,9.52,84715846.0,761013307.0,9.295,2016-12-21
002291,星期六,28.65,29.34,27.98,29.22,3981737.0,67045595.0,28.884,2016-12-21
000725,京东方Ａ,13.41,13.5,13.36,13.45,261424448.0,745719805.0,13.4165,2016-12-21
600995,文山电力,104.22,111.47,103.73,108.78,27018172.0,356815327.0,106.6695,2016-12-21
000027,深圳能源,120.08,121.97,119.56,121.8,15830006.0,110737423.0,121.5,2016-12-21
600660,福耀玻璃,1258.26,1312.49,1257.57,1289.55,19259427.0,357165099.0,1275.7835,2016-12-21
600686,金龙汽车,177.99,182.34,176.8,182.21,4690308.0,63838222.0,180.034,2016-12-21
600500,中化国际,67.64,74.34,67.64,73.2,89762692.0,1081018331.0,67.6805,2016-12-21
