code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,-4.072,8.01,8.26,8.35,8.0,8.35,11578845,0,3.92647058824,0.687525,0.352465941493
601939,建设银行,0.77,1.32,5.5,14.59,,19155700.0,0.66,,10-30,建设银行,-1.656,4.75,4.82,4.82,4.72,4.83,50978520,0,6.16883116883,0.900032467532,4.67335694608
601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28,兴业银行,-1.587,14.26,14.47,14.52,14.17,14.49,53892113,0,6.60185185185,1.03979166667,0.884966736173
601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31,光大银行,-1.983,3.46,3.51,3.53,3.43,3.53,71211105,0,6.78431372549,0.856180392157,3.39215686275
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,-1.182,6.69,6.8,6.85,6.61,6.77,13100240,0,7.27173913043,1.338,0.24583296587
601328,交通银行,0.7,1.45,6.79,10.61,,5204000.0,1.01,,10-31,交通银行,-0.571,5.22,5.23,5.27,5.16,5.25,73116703,0,7.45714285714,0.791202857143,5.14285714286
600177,雅戈尔,1.46,65.91,,18.32,,325243.25,65.81,,10-30,雅戈尔,-4.083,11.04,11.3,11.59,11.0,11.51,18329815,0,7.56164383562,1.38529315068,0.114726806791
600036,招商银行,1.92,5.49,13.84,14.63,6.98,4850000.0,5.89,,10-30,招商银行,-1.867,14.72,14.96,15.06,14.62,15.0,25477946,0,7.66666666667,1.12163333333,1.39647844566
601998,中信银行,0.7,1.45,6.29,11.92,0.85,3292600.0,2.0,,10-28,中信银行,-2.857,5.44,5.61,5.64,5.42,5.6,45960540,0,7.77142857143,0.926354285714,5.35960591133
000966,长源电力,1.4,25.09,,29.14,,77793.68,25.09,,10-28,长源电力,-1.113,11.55,11.54,11.89,11.43,11.68,4871290,0,8.25,2.40405,0.328816261459
601668,中国建筑,0.6,5.26,5.36,11.8,-0.52,1904355.2,12.67,,10-30,中国建筑,-3.125,4.96,5.08,5.13,4.93,5.12,98617370,0,8.26666666667,0.975466666667,1.57160963245
600000,浦发银行,1.99,6.75,14.49,14.37,15.8,3716200.0,6.79,,10-30,浦发银行,-0.6,16.58,16.76,16.82,15.88,16.68,38902180,0,8.33165829146,1.19725929648,1.23431974688
601009,南京银行,1.67,19.29,13.16,14.77,23.08,517819.1,24.48,,10-29,南京银行,-2.945,14.17,14.54,14.63,14.09,14.6,14042137,0,8.48502994012,1.25323892216,0.439866767243
000776,广发证券,1.51,196.08,,18.02,,1038601.72,241.58,,10-31,广发证券,-2.9,13.06,13.39,13.78,12.94,13.45,81689592,0,8.64900662252,1.55855099338,0.0441095808982
601788,光大证券,1.73,564.58,,20.16,,599969.44,567.69,,10-31,光大证券,-3.729,15.23,15.51,16.3,15.1,15.82,42648665,0,8.80346820809,1.77477919075,0.0155929508805
600104,上汽集团,1.93,4.16,,12.95,,2126200.08,4.18,,10-30,上汽集团,-0.447,17.81,17.94,18.34,17.67,17.89,13676024,0,9.22797927461,1.19502331606,2.2182642487
600999,招商证券,1.52,210.45,,19.54,,883344.09,248.67,,10-31,招商证券,-3.144,14.17,14.59,15.08,14.08,14.63,35009486,0,9.32236842105,1.82159078947,0.0442973077741
600741,华域汽车,1.41,4.92,,14.91,,363407.92,4.89,,10-29,华域汽车,-0.523,13.31,13.22,13.65,13.11,13.38,8158507,0,9.43971631206,1.40746170213,1.91864152684
601211,国泰君安,1.75,173.44,,20.2,,1196111.1,204.08,,10-30,国泰君安,-1.781,16.54,16.66,17.27,16.48,16.84,44386647,0,9.45142857143,1.90918857143,0.0544939377965
601688,华泰证券,1.38,193.62,,16.01,,863935.22,226.66,,10-31,华泰证券,-2.286,13.25,13.48,13.93,13.18,13.56,45196249,0,9.60144927536,1.53719202899,0.0495891399409
600030,中信证券,1.4,141.38,,14.11,,1598595.8,151.16,,10-30,中信证券,-1.722,13.7,13.8,14.28,13.6,13.94,136138013,0,9.78571428571,1.38076428571,0.0692156902371
000625,长安汽车,1.45,23.93,,23.76,,674084.32,23.62,,10-31,长安汽车,1.645,14.21,14.09,14.68,14.01,13.98,36437934,0,9.8,2.32848,0.409527789386
600020,中原高速,0.49,106.63,,13.44,,109999.09,106.65,,10-28,中原高速,-2.823,4.82,4.9,5.04,4.79,4.96,20964779,0,9.83673469388,1.32205714286,0.0922510990704
000623,吉林敖东,2.26,120.76,,13.76,,201805.95,120.77,,10-31,吉林敖东,-2.964,22.59,22.85,23.77,22.4,23.28,14880957,0,9.99557522124,1.37539115044,0.0827722360156
000333,美的集团,2.6,22.64,,25.46,,1101210.27,23.0,,10-29,美的集团,1.067,26.51,26.03,26.97,25.88,26.23,13262052,0,10.1961538462,2.59594076923,0.450360152215
002736,国信证券,1.35,237.5,,28.5,,1108258.26,302.67,,10-28,国信证券,-2.877,13.84,14.17,14.68,13.77,14.25,22698983,0,10.2518518519,2.92177777778,0.0431656920078
601377,兴业证券,0.68,223.81,,21.68,,351900.01,224.7,,10-30,兴业证券,-1.216,7.31,7.36,7.71,7.25,7.4,130820209,0,10.75,2.3306,0.0480318126983
600837,海通证券,1.06,103.85,,13.04,,1106492.21,123.58,,10-29,海通证券,-1.974,11.42,11.51,11.93,11.36,11.65,62433074,0,10.7735849057,1.4048754717,0.103741790136
600185,格力地产,1.44,336.36,,24.02,,82973.51,330.32,,10-31,格力地产,0.316,15.86,15.6,16.5,15.4,15.81,9886261,0,11.0138888889,2.64553611111,0.0327443479869
000686,东北证券,1.14,267.74,,22.99,,223248.7,270.65,,10-29,东北证券,-2.666,12.78,13.0,13.48,12.6,13.13,40577796,0,11.2105263158,2.5773,0.0418709431381
600023,浙能电力,0.44,22.22,,11.55,,562677.3,32.5,,10-29,浙能电力,-4.554,5.03,5.2,5.34,5.0,5.27,28829588,0,11.4318181818,1.320375,0.514483266508
000685,中山公用,0.85,32.81,,13.92,,118669.82,136.43,,10-31,中山公用,-3.195,10.0,10.25,10.43,9.75,10.33,12324640,0,11.7647058824,1.63764705882,0.358570737042
600649,城投控股,1.05,200.0,,17.04,,312795.46,198.02,,10-31,城投控股,-5.878,12.49,13.05,13.46,12.38,13.27,57581542,0,11.8952380952,2.02694857143,0.0594761904762
002054,德美化工,0.81,268.18,,17.36,,30614.59,332.67,,10-31,德美化工,-3.881,9.66,9.85,10.07,9.5,10.05,5207328,0,11.9259259259,2.07034074074,0.0444698557906
000899,赣能股份,0.67,52.95,,18.71,,43524.11,54.5,,10-30,赣能股份,-5.523,8.04,8.43,8.45,8.02,8.51,4199995,0,12.0,2.2452,0.226628895184
601111,中国国航,0.51,96.15,,10.82,,628049.8,98.94,,10-30,中国国航,-5.191,6.21,6.5,6.5,6.11,6.55,29840445,0,12.1764705882,1.31749411765,0.126640359732
600310,桂东电力,0.49,157.54,,13.19,,40308.84,672.57,,10-30,桂东电力,-6.955,6.02,6.36,6.49,5.98,6.47,9802089,0,12.2857142857,1.62048571429,0.0779847295018
000883,湖北能源,0.33,57.14,,11.61,,178327.87,56.92,,10-30,湖北能源,-5.923,4.13,4.35,4.47,4.08,4.39,22123658,0,12.5151515152,1.45300909091,0.21902610282
601555,东吴证券,0.81,125.0,,14.67,,218396.83,182.59,,10-30,东吴证券,-3.883,10.15,10.5,10.86,10.06,10.56,45426700,0,12.5308641975,1.83827777778,0.10024691358
