		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000933	*ST神火			2016-09-29	57.12	116	35.1	持有	77.17
600318	新力金融			2016-02-01	33.42	354	34.89	持有	45.08
600857	宁波中百			2016-08-09	79.98	167	34.22	持有	107.35
000791	甘肃电投			2016-08-04	26.74	169	33.58	持有	35.72
300090	盛运环保			2016-03-01	63.20	328	33.51	持有	84.38
300376	易事特			2016-08-24	161.44	152	33.11	持有	214.90
002163	中航三鑫			2016-06-28	32.32	209	32.64	持有	42.87
601038	一拖股份			2016-03-07	10.28	322	32.59	持有	13.63
600161	天坛生物			2016-03-21	153.99	259	31.9	持有	203.12
601699	潞安环能			2016-01-06	36.61	383	31.9	持有	48.29
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
002591	恒大高新			2016-03-03	39.74	326	29.32	持有	51.39
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
603338	浙江鼎力			2016-03-15	91.01	314	28.81	持有	117.23
002323	雅百特			2016-06-21	49.70	216	27.97	持有	63.60
002423	*ST中特			2016-08-05	10.11	171	27.1	持有	12.85
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
000570	苏常柴Ａ			2016-02-03	41.34	355	25.76	持有	51.99
300377	赢时胜			2016-02-01	109.65	354	25.6	持有	137.72
600629	华建集团			2016-03-14	75.28	315	25.44	持有	94.43
600814	杭州解百			2016-10-11	58.37	104	25.32	持有	73.15
601600	中国铝业			2016-07-04	3.97	203	24.94	持有	4.96
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
000505	*ST珠江			2016-03-17	27.11	312	24.79	持有	33.83
603268	松发股份			2016-03-07	38.72	322	24.17	持有	48.08
000652	泰达股份			2016-05-26	119.69	242	23.95	持有	148.35
000518	四环生物			2016-08-16	54.80	160	23.89	持有	67.89
300131	英唐智控			2016-03-07	146.88	319	23.15	持有	180.88
000506	中润资源			2016-07-04	23.35	203	23.04	持有	28.73
000785	武汉中商			2016-03-08	68.08	321	22.56	持有	83.44
000524	岭南控股			2016-03-11	53.14	315	22.21	持有	64.94
002265	西仪股份			2017-01-06	22.85	14	21.79	持有	27.83
600319	*ST亚星			2016-03-07	11.54	322	21.66	持有	14.04
002748	世龙实业			2017-01-19	45.81	4	20.98	持有	55.42
300391	康跃科技			2016-03-03	39.90	326	20.73	持有	48.17
600435	DR北方导			2016-12-27	175.39	27	20.64	持有	211.59
300208	恒顺众昇			2016-03-11	137.12	318	20.57	持有	165.32
600853	龙建股份			2016-05-31	10.77	237	20.06	持有	12.93
002752	昇兴股份			2016-06-28	25.60	206	20.0	持有	30.72
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
300264	佳创视讯			2016-03-08	35.09	318	19.83	持有	42.05
603998	方盛制药			2016-06-01	55.37	236	19.7	持有	66.28
002706	良信电器			2016-02-01	58.03	357	19.37	持有	69.27
000519	江南红箭			2016-05-05	102.79	263	19.14	持有	122.46
002614	蒙发利			2016-03-02	54.67	327	18.93	持有	65.02
002617	露笑科技			2016-03-14	63.85	315	18.78	持有	75.84
002478	常宝股份			2016-03-02	11.94	327	18.59	持有	14.16
000565	渝三峡Ａ			2016-03-18	75.38	311	18.11	持有	89.03
600633	浙报传媒			2016-10-12	108.40	89	18.0	持有	127.91
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
002366	台海核电			2016-03-17	49.35	312	17.77	持有	58.12
600309	万华化学			2016-12-07	583.11	47	17.54	持有	685.37
300256	星星科技			2016-05-26	30.81	239	17.43	持有	36.18
300026	红日药业			2016-03-07	205.66	322	17.37	持有	241.38
002370	亚太药业			2016-03-17	42.64	312	16.91	持有	49.85
600015	华夏银行			2016-07-04	33.54	203	16.88	持有	39.20
000611	*ST蒙发			2016-03-08	35.97	321	16.85	持有	42.03
300353	东土科技			2016-03-03	97.29	323	16.84	持有	113.67
002269	美邦服饰			2016-03-07	19.16	319	16.7	持有	22.36
000099	中信海直			2016-02-03	38.92	355	16.62	持有	45.39
601899	紫金矿业			2016-06-01	5.42	236	16.61	持有	6.32
002141	蓉胜超微			2016-05-23	59.23	242	16.39	持有	68.94
600409	三友化工			2016-12-08	49.36	46	16.33	持有	57.42
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
000531	穗恒运Ａ			2016-05-27	110.48	238	16.09	持有	128.26
600703	三安光电			2016-10-24	252.47	88	16.06	持有	293.01
002059	云南旅游			2016-11-30	19.55	51	15.45	持有	22.57
002156	通富微电			2016-03-14	24.59	312	15.45	持有	28.39
000623	吉林敖东			2016-05-06	397.70	262	15.38	持有	458.88
300423	鲁亿通			2016-03-14	32.35	312	15.18	持有	37.26
000615	京汉股份			2016-05-24	78.59	244	14.86	持有	90.27
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
601880	大连港			2016-10-12	6.17	103	14.75	持有	7.08
002045	国光电器			2016-03-08	60.83	318	14.73	持有	69.79
300033	同花顺			2016-01-29	504.83	357	14.69	持有	578.97
000709	河钢股份			2016-11-10	30.00	74	14.6	持有	34.38
002016	世荣兆业			2016-06-22	45.16	215	14.57	持有	51.74
002255	海陆重工			2016-09-30	32.19	115	14.57	持有	36.88
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
600116	三峡水利			2016-08-15	46.64	158	13.7	持有	53.03
600889	南京化纤			2016-02-02	51.43	356	13.47	持有	58.36
300441	鲍斯股份			2016-03-17	69.23	312	13.29	持有	78.43
300114	中航电测			2016-03-03	83.25	323	13.21	持有	94.25
002054	德美化工			2016-05-24	30.36	244	13.14	持有	34.35
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
601933	永辉超市			2016-10-28	38.40	87	12.92	持有	43.36
002427	尤夫股份			2015-12-18	35.22	402	12.92	持有	39.77
000039	中集集团			2016-08-11	334.88	165	12.86	持有	377.95
600106	重庆路桥			2016-07-05	36.07	202	12.81	持有	40.69
600466	蓝光发展			2016-11-09	36.78	75	12.81	持有	41.49
000088	盐 田 港			2016-03-02	45.59	327	12.81	持有	51.43
002743	富煌钢构			2016-06-17	26.95	220	12.65	持有	30.36
300192	科斯伍德			2016-08-15	42.19	161	12.61	持有	47.51
000820	金城股份			2016-12-09	53.03	45	12.56	持有	59.69
000062	深圳华强			2016-09-07	119.74	138	12.45	持有	134.65
600231	凌钢股份			2016-03-22	18.98	307	12.33	持有	21.32
000976	春晖股份			2016-03-18	30.10	311	12.33	持有	33.81
002198	嘉应制药			2016-11-07	64.20	77	12.23	持有	72.05
002134	天津普林			2016-09-19	16.59	123	11.63	持有	18.52
300098	高新兴			2016-10-12	144.78	35	11.62	持有	161.61
600327	大东方			2016-05-30	63.11	238	11.61	持有	70.44
000676	智度投资			2016-08-15	156.93	93	11.53	持有	175.03
600619	海立股份			2016-03-18	599.42	311	11.49	持有	668.28
300352	北信源			2016-03-08	119.46	318	11.28	持有	132.94
300450	先导智能			2016-09-21	184.43	54	11.22	持有	205.13
600780	通宝能源			2016-06-17	54.56	217	11.18	持有	60.66
600961	株冶集团			2016-03-07	16.14	322	11.15	持有	17.94
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
601608	中信重工			2016-02-04	7.53	354	11.02	持有	8.36
000837	秦川机床			2016-12-26	33.88	28	10.98	持有	37.60
603006	联明股份			2016-12-20	57.95	31	10.96	持有	64.30
600197	伊力特			2016-12-29	52.53	25	10.91	持有	58.26
600123	兰花科创			2016-06-17	49.47	220	10.86	持有	54.84
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
600326	西藏天路			2016-12-27	49.75	27	10.25	持有	54.85
300040	九洲电气			2016-12-26	46.91	28	10.21	持有	51.70
600379	宝光股份			2016-10-12	37.94	103	10.2	持有	41.81
000972	中基健康			2016-06-01	19.93	236	10.14	持有	21.95
002359	齐星铁塔			2016-08-15	76.34	161	10.02	持有	83.99
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
601766	中国中车			2016-06-29	10.37	208	9.74	持有	11.38
300345	红宇新材			2016-03-03	43.42	326	9.72	持有	47.64
300191	潜能恒信			2016-03-17	116.73	312	9.6	持有	127.94
002202	金风科技			2016-03-07	77.39	322	9.59	持有	84.81
600970	中材国际			2016-02-03	73.97	355	9.37	持有	80.90
300172	中电环保			2016-05-31	47.60	237	9.24	持有	52.00
600774	汉商集团			2016-03-08	92.07	321	9.11	持有	100.46
000816	智慧农业			2016-08-15	43.57	161	9.09	持有	47.53
600029	南方航空			2016-02-15	11.05	343	9.05	持有	12.05
000963	华东医药			2016-09-20	226.17	125	9.04	持有	246.62
600210	紫江企业			2016-05-25	34.58	240	8.99	持有	37.69
002430	杭氧股份			2016-09-07	17.52	138	8.96	持有	19.09
000899	赣能股份			2016-05-23	28.09	242	8.94	持有	30.60
002345	潮宏基			2016-06-24	64.09	210	8.72	持有	69.68
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
300332	天壕环境			2016-02-02	17.39	356	8.57	持有	18.88
002203	海亮股份			2016-05-05	27.25	263	8.51	持有	29.57
600260	凯乐科技			2016-09-21	66.55	124	8.28	持有	72.06
000504	*ST生物			2016-03-08	56.18	321	8.28	持有	60.83
601008	连云港			2016-08-12	8.13	164	8.24	持有	8.80
603766	隆鑫通用			2016-10-25	21.92	87	8.21	持有	23.72
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
002711	欧浦智网			2016-12-28	62.32	26	8.01	持有	67.31
600626	申达股份			2016-05-31	114.86	237	7.99	持有	124.04
600648	外高桥			2016-03-18	123.88	311	7.98	持有	133.77
002433	太安堂			2016-03-03	39.19	326	7.94	持有	42.30
002003	伟星股份			2016-03-08	102.11	318	7.89	持有	110.17
600311	荣华实业			2016-09-21	28.74	124	7.86	持有	31.00
300334	津膜科技			2016-03-08	35.44	321	7.84	持有	38.22
600156	华升股份			2016-08-15	18.76	161	7.84	持有	20.23
600255	鑫科材料			2016-02-02	52.89	356	7.83	持有	57.03
603600	永艺股份			2016-05-25	43.77	240	7.61	持有	47.10
300394	天孚通信			2016-03-14	71.66	305	7.42	持有	76.98
600420	现代制药			2016-10-10	127.43	105	7.33	持有	136.77
000921	海信科龙			2016-12-23	12.04	28	7.31	持有	12.92
603601	再升科技			2016-12-22	79.41	32	7.3	持有	85.21
600240	华业资本			2016-05-31	74.48	237	7.18	持有	79.83
002204	大连重工			2016-10-10	20.14	105	7.05	持有	21.56
600467	好当家			2016-10-10	35.82	105	6.98	持有	38.32
002505	大康农业			2016-03-04	49.09	325	6.93	持有	52.49
300226	上海钢联			2016-02-03	146.91	352	6.81	持有	156.91
600114	东睦股份			2016-09-07	58.44	138	6.71	持有	62.36
300343	联创互联			2016-12-20	163.28	34	6.68	持有	174.19
600246	万通地产			2016-03-07	71.45	310	6.63	持有	76.19
600256	广汇能源			2016-06-22	152.10	215	6.54	持有	162.05
600750	江中药业			2016-12-22	213.75	32	6.52	持有	227.68
600586	金晶科技			2016-05-31	52.51	237	6.49	持有	55.92
002665	首航节能			2016-06-02	110.51	235	6.46	持有	117.65
002262	恩华药业			2016-08-17	101.17	159	6.39	持有	107.63
601101	昊华能源			2016-06-17	18.50	220	6.27	持有	19.66
000596	古井贡酒			2016-09-09	139.35	136	6.22	持有	148.02
600512	腾达建设			2016-11-16	32.03	68	6.18	持有	34.01
600826	兰生股份			2016-06-23	144.03	211	6.03	持有	152.71
600600	青岛啤酒			2016-07-04	47.51	203	6.0	持有	50.36
000683	远兴能源			2016-12-16	22.69	38	5.99	持有	24.05
600873	梅花生物			2016-08-17	38.14	159	5.98	持有	40.42
600693	东百集团			2016-12-20	121.84	34	5.91	持有	129.04
000852	石化机械			2016-09-22	47.13	123	5.73	持有	49.83
600696	匹凸匹			2017-01-04	37.24	19	5.69	持有	39.36
600011	华能国际			2016-05-24	29.91	241	5.58	持有	31.58
600056	中国医药			2017-01-04	171.56	19	5.45	持有	180.91
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
600533	XD栖霞建			2016-08-08	43.98	168	5.39	持有	46.35
601908	京运通			2016-05-31	26.46	234	5.33	持有	27.87
600373	中文传媒			2016-01-27	77.12	362	5.23	持有	81.15
600175	美都能源			2016-06-30	79.09	207	5.2	持有	83.20
300269	联建光电			2016-03-15	91.88	311	5.09	持有	96.56
002566	益盛药业			2016-05-31	35.72	237	5.04	持有	37.52
000836	鑫茂科技			2016-08-03	56.18	173	5.0	持有	58.99
600007	中国国贸			2016-12-30	28.75	24	4.97	持有	30.18
600018	上港集团			2016-12-30	6.67	24	4.95	持有	7.00
002507	涪陵榨菜			2016-12-27	48.53	27	4.92	持有	50.92
300095	华伍股份			2016-10-11	49.31	104	4.89	持有	51.72
600096	云天化			2016-08-10	20.19	163	4.85	持有	21.17
601919	中国远洋			2016-08-12	5.45	164	4.77	持有	5.71
002221	东华能源			2016-12-08	53.13	46	4.74	持有	55.65
600000	浦发银行			2016-07-04	148.69	203	4.73	持有	155.72
002080	中材科技			2016-11-09	38.72	75	4.65	持有	40.52
002636	金安国纪			2016-12-22	44.99	29	4.65	持有	47.08
600863	内蒙华电			2016-05-25	49.22	240	4.63	持有	51.50
600702	沱牌舍得			2016-10-10	73.53	105	4.62	持有	76.93
601001	大同煤业			2016-01-06	12.36	383	4.61	持有	12.93
002758	华通医药			2016-03-15	64.70	314	4.39	持有	67.54
002166	莱茵生物			2016-02-01	69.06	357	4.34	持有	72.06
600008	首创股份			2016-06-01	29.12	236	4.26	持有	30.36
002126	银轮股份			2016-09-29	45.86	113	4.25	持有	47.81
000100	TCL 集团			2016-05-24	9.60	241	4.17	持有	10.00
600232	金鹰股份			2016-10-10	29.46	105	4.07	持有	30.66
601111	中国国航			2016-10-10	8.01	105	4.0	持有	8.33
600701	*ST工新			2016-12-28	74.61	26	3.99	持有	77.59
000967	盈峰环境			2016-12-26	46.34	28	3.97	持有	48.18
002595	豪迈科技			2016-12-21	91.97	33	3.94	持有	95.59
300008	天海防务			2016-05-23	102.03	245	3.93	持有	106.04
002010	传化股份			2016-09-05	147.11	140	3.83	持有	152.74
000055	方大集团			2016-09-22	87.50	123	3.75	持有	90.78
300224	正海磁材			2016-02-04	48.73	351	3.67	持有	50.52
600522	中天科技			2016-11-08	89.44	76	3.64	持有	92.70
600352	浙江龙盛			2016-11-10	159.10	74	3.57	持有	164.78
002343	慈文传媒			2016-09-09	91.11	136	3.56	持有	94.35
002415	海康威视			2016-11-18	316.98	66	3.53	持有	328.16
300305	裕兴股份			2016-03-17	42.33	312	3.47	持有	43.80
600886	国投电力			2016-11-11	294.10	70	3.46	持有	304.27
601901	方正证券			2017-01-16	7.80	7	3.46	持有	8.07
300111	向日葵			2016-02-03	11.21	352	3.39	持有	11.59
600498	烽火通信			2016-12-28	87.16	26	3.36	持有	90.09
002190	成飞集成			2016-03-15	82.17	311	3.29	持有	84.87
600184	光电股份			2016-02-05	72.55	353	3.29	持有	74.94
600595	中孚实业			2016-10-10	44.17	105	3.24	持有	45.60
600758	红阳能源			2016-12-23	29.22	31	3.18	持有	30.15
002023	海特高新			2016-03-14	134.05	315	3.17	持有	138.30
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
002078	太阳纸业			2016-12-20	56.67	34	3.04	持有	58.39
600060	海信电器			2016-09-30	89.84	112	3.01	持有	92.54
600525	长园集团			2017-01-05	174.75	18	3.01	持有	180.01
002547	春兴精工			2016-12-16	60.11	35	2.94	持有	61.88
000040	宝安地产			2016-06-16	53.35	221	2.91	持有	54.90
601991	大唐发电			2016-06-21	9.02	213	2.88	持有	9.28
002487	大金重工			2016-03-08	40.02	321	2.85	持有	41.16
002549	凯美特气			2017-01-20	81.86	3	2.81	持有	84.16
601238	广汽集团			2017-01-11	25.23	9	2.73	持有	25.92
002244	滨江集团			2016-01-29	38.44	360	2.68	持有	39.47
600109	国金证券			2016-10-10	111.12	105	2.63	持有	114.04
300420	五洋科技			2016-11-16	61.07	26	2.62	持有	62.67
300005	探路者			2016-09-06	127.85	83	2.58	持有	131.15
600489	中金黄金			2016-12-29	140.41	25	2.56	持有	144.01
600963	岳阳林纸			2016-12-19	26.91	35	2.53	持有	27.59
002231	奥维通信			2016-10-12	41.75	103	2.44	持有	42.77
000090	天健集团			2016-06-29	36.44	208	2.39	持有	37.31
000766	通化金马			2016-11-15	64.51	69	2.39	持有	66.05
601398	工商银行			2016-11-10	6.90	74	2.32	持有	7.06
600666	奥瑞德			2016-10-18	222.80	97	2.31	持有	227.94
000792	盐湖股份			2016-03-03	93.90	323	2.26	持有	96.02
000687	华讯方舟			2016-03-15	54.48	314	2.07	持有	55.61
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
002043	兔 宝 宝			2017-01-20	74.55	3	1.95	持有	76.00
000779	三毛派神			2016-12-28	44.88	26	1.92	持有	45.74
600066	宇通客车			2016-12-29	720.05	22	1.9	持有	733.75
300408	三环集团			2016-08-25	68.51	148	1.9	持有	69.81
300203	聚光科技			2016-12-22	30.10	32	1.86	持有	30.66
002384	东山精密			2016-09-05	84.43	140	1.72	持有	85.88
601199	江南水务			2016-12-28	32.77	26	1.68	持有	33.32
000813	天山纺织			2016-12-23	39.36	31	1.65	持有	40.01
000895	双汇发展			2016-12-30	365.09	24	1.53	持有	370.67
300412	迦南科技			2016-06-01	69.84	236	1.52	持有	70.90
002245	澳洋顺昌			2016-12-22	127.02	32	1.5	持有	128.93
601012	隆基股份			2016-11-10	76.17	71	1.5	持有	77.31
000999	华润三九			2017-01-19	47.12	4	1.44	持有	47.80
601808	中海油服			2016-05-31	14.01	237	1.43	持有	14.21
601929	吉视传媒			2016-05-23	8.73	245	1.37	持有	8.85
600270	外运发展			2016-05-25	90.67	243	1.31	持有	91.86
600074	保千里			2017-01-13	124.71	10	1.23	持有	126.24
600456	宝钛股份			2016-09-05	49.22	140	1.22	持有	49.82
000049	德赛电池			2017-01-19	216.52	4	1.2	持有	219.11
600898	三联商社			2017-01-10	48.15	13	1.16	持有	48.71
600009	上海机场			2016-11-16	79.37	68	1.11	持有	80.25
002271	东方雨虹			2017-01-05	279.66	18	1.09	持有	282.70
600048	保利地产			2016-11-01	169.70	83	1.09	持有	171.55
600118	中国卫星			2016-10-11	533.62	104	1.02	持有	539.05
600622	嘉宝集团			2017-01-05	1857.38	18	0.99	持有	1875.80
002639	雪人股份			2016-10-11	35.61	104	0.98	持有	35.96
300240	飞力达			2016-06-17	36.21	220	0.97	持有	36.56
600283	钱江水利			2016-02-02	19.75	356	0.96	持有	19.94
002686	亿利达			2017-01-03	68.48	20	0.96	持有	69.14
600806	*ST昆机			2017-01-20	23.34	3	0.94	持有	23.56
600728	佳都科技			2017-01-20	105.16	3	0.94	持有	106.15
002047	宝鹰股份			2017-01-20	28.10	3	0.89	持有	28.35
600775	南京熊猫			2016-10-25	21.76	90	0.87	持有	21.95
600305	恒顺醋业			2016-09-22	64.06	123	0.81	持有	64.58
000581	威孚高科			2017-01-19	95.33	1	0.8	持有	96.09
000056	皇庭国际			2016-03-02	60.38	327	0.78	持有	60.85
601888	中国国旅			2016-11-17	46.39	64	0.78	持有	46.75
000587	金洲慈航			2017-01-17	111.81	6	0.72	持有	112.62
601216	君正集团			2017-01-20	52.06	3	0.69	持有	52.42
600730	中国高科			2016-03-09	63.09	320	0.68	持有	63.52
300066	三川智慧			2016-03-14	122.91	315	0.68	持有	123.74
600635	大众公用			2017-01-20	916.51	3	0.67	持有	922.61
600536	中国软件			2017-01-20	125.04	3	0.63	持有	125.83
000605	渤海股份			2016-12-22	52.92	32	0.62	持有	53.25
600183	生益科技			2016-12-23	84.22	28	0.62	持有	84.74
603698	航天工程			2016-12-23	28.54	31	0.6	持有	28.71
600487	亨通光电			2017-01-04	143.22	19	0.57	持有	144.03
600674	XD川投能			2017-01-04	155.83	16	0.57	持有	156.72
600027	华电国际			2016-11-11	8.40	70	0.48	持有	8.44
002008	大族激光			2017-01-20	279.88	3	0.45	持有	281.14
300189	神农基因			2016-06-01	34.04	191	0.44	持有	34.19
002560	通达股份			2016-08-17	46.33	159	0.43	持有	46.53
600959	江苏有线			2016-03-03	14.06	326	0.43	持有	14.12
000566	海南海药			2016-12-22	128.29	32	0.38	持有	128.78
600141	兴发集团			2015-10-20	36.61	461	0.36	持有	36.74
600315	上海家化			2017-01-20	141.78	3	0.34	持有	142.26
300296	利亚德			2016-09-06	196.43	136	0.28	持有	196.98
300124	汇川技术			2017-01-20	312.39	3	0.25	持有	313.17
600860	京城股份			2016-10-11	16.66	104	0.12	持有	16.68
600151	航天机电			2016-09-22	51.72	49	0.1	持有	51.77
300438	鹏辉能源			2016-09-28	96.05	117	0.09	持有	96.14
002082	栋梁新材			2016-12-26	54.64	11	0.05	持有	54.67
300061	康耐特			2017-01-23	85.58	0	0.0	持有	85.58
600741	华域汽车			2017-01-20	632.34	0	0.0	持有	632.34
002051	中工国际			2017-01-23	92.94	0	0.0	持有	92.94
000600	建投能源			2017-01-20	57.58	0	0.0	持有	57.58
600978	宜华生活			2017-01-20	51.67	0	0.0	持有	51.67
002480	新筑股份			2017-01-23	43.13	0	0.0	持有	43.13
002733	雄韬股份			2017-01-23	43.82	0	0.0	持有	43.82
002022	科华生物			2017-01-23	234.02	0	0.0	持有	234.02
600739	辽宁成大			2017-01-20	532.00	0	0.0	持有	532.00
002358	森源电气			2017-01-23	159.52	0	0.0	持有	159.52
600129	太极集团			2017-01-23	49.73	0	0.0	持有	49.73
600138	中青旅			2017-01-20	108.81	0	0.0	持有	108.81
300357	我武生物			2017-01-23	58.56	0	0.0	持有	58.56
600712	南宁百货			2017-01-23	67.20	0	0.0	持有	67.20
300245	天玑科技			2017-01-20	69.48	0	0.0	持有	69.48
000960	锡业股份			2017-01-23	45.83	0	0.0	持有	45.83
300297	蓝盾股份			2017-01-20	109.37	0	0.0	持有	109.37
603678	火炬电子			2017-01-20	74.76	0	0.0	持有	74.76
600867	通化东宝			2017-01-20	464.71	3	0.0	持有	464.71
002314	南山控股			2017-01-23	16.86	0	0.0	持有	16.86
600338	西藏珠峰			2017-01-23	37.31	0	0.0	持有	37.31
600085	同仁堂			2017-01-23	329.49	0	0.0	持有	329.49
002671	龙泉股份			2017-01-23	48.41	0	0.0	持有	48.41
600499	科达洁能			2017-01-23	223.74	0	0.0	持有	223.74
000012	南 玻Ａ			2017-01-23	242.68	0	0.0	持有	242.68
300403	地尔汉宇			2017-01-23	59.65	0	0.0	持有	59.65
000021	深科技			2017-01-23	145.88	0	0.0	持有	145.88
002375	亚厦股份			2017-01-23	62.32	0	0.0	持有	62.32
002214	大立科技			2017-01-23	47.47	0	0.0	持有	47.47
300099	尤洛卡			2017-01-23	123.19	0	0.0	持有	123.19
002035	华帝股份			2017-01-20	161.82	0	0.0	持有	161.82
000783	长江证券			2017-01-23	54.81	0	0.0	持有	54.81
002304	洋河股份			2017-01-23	270.73	0	0.0	持有	270.73
002254	泰和新材			2017-01-23	71.56	0	0.0	持有	71.56
600348	阳泉煤业			2017-01-23	53.63	0	0.0	持有	53.63
600777	新潮实业			2017-01-23	117.34	0	0.0	持有	117.34
300293	蓝英装备			2017-01-23	79.14	0	0.0	持有	79.14
300012	华测检测			2017-01-23	98.55	0	0.0	持有	98.55
600997	开滦股份			2017-01-23	25.67	0	0.0	持有	25.67
300261	雅本化学			2017-01-20	58.35	0	0.0	持有	58.35
600965	福成股份			2017-01-23	25.53	0	0.0	持有	25.53
002531	天顺风能			2017-01-23	51.80	0	0.0	持有	51.80
000686	东北证券			2017-01-23	155.93	0	0.0	持有	155.93
600267	海正药业			2017-01-23	91.95	0	0.0	持有	91.95
000753	漳州发展			2017-01-03	53.77	17	0.0	持有	53.77
600199	金种子酒			2017-01-23	43.89	0	0.0	持有	43.89
002613	北玻股份			2017-01-23	21.79	0	0.0	持有	21.79
600637	东方明珠			2016-12-30	82.61	24	-0.04	持有	82.58
000423	东阿阿胶			2017-01-18	504.54	5	-0.11	持有	503.97
300006	莱美药业			2017-01-20	63.05	3	-0.13	持有	62.97
300243	瑞丰高材			2016-06-23	58.38	214	-0.14	持有	58.30
300363	博腾股份			2017-01-17	74.34	6	-0.15	持有	74.23
600177	雅戈尔			2016-05-27	230.10	238	-0.22	持有	229.60
600306	*ST商城			2015-12-15	25.29	405	-0.28	持有	25.22
600571	信雅达			2016-01-29	192.94	360	-0.29	持有	192.39
002252	上海莱士			2015-12-24	535.41	396	-0.36	持有	533.48
600397	安源煤业			2016-12-30	20.71	24	-0.39	持有	20.63
002085	万丰奥威			2017-01-18	115.97	2	-0.41	持有	115.50
