code,name,open,high,low,close,volume,amount,MA_20,date
000417,合肥百货,137.4,142.5,137.4,141.99,14997636.0,123576649.0,138.5135,2016-08-12
000785,武汉中商,91.3,100.91,91.3,97.35,23894123.0,365625365.0,93.7375,2016-08-12
002264,新 华 都,40.51,41.31,40.27,41.17,5186884.0,44919430.0,40.6825,2016-08-12
002277,友阿股份,38.89,39.62,38.86,39.44,4212203.0,54031698.0,39.018,2016-08-12
002193,山东如意,36.13,38.17,36.13,38.02,6959162.0,128415712.0,36.528,2016-08-12
002700,新疆浩源,77.77,85.35,77.77,85.35,13071008.0,186438663.0,80.86,2016-08-12
600089,特变电工,296.18,302.94,294.83,301.59,28790589.0,253644446.0,300.021,2016-08-12
600416,湘电股份,43.68,44.43,43.68,44.19,5264243.0,68389902.0,43.8795,2016-08-12
600517,置信电气,189.1,202.37,189.1,199.76,44085048.0,434155325.0,188.5925,2016-08-12
600590,泰豪科技,53.83,55.05,53.73,54.82,4733479.0,78223558.0,54.1665,2016-08-12
300062,中能电气,51.45,52.8,51.45,52.58,2391506.0,59981026.0,52.006,2016-08-12
000815,*ST美利,79.16,80.23,78.87,79.77,2980235.0,66309022.0,79.429,2016-08-12
600792,云煤能源,35.54,36.14,35.27,36.08,6640701.0,35389378.0,36.031,2016-08-12
600073,上海梅林,37.62,38.49,37.44,38.43,20675971.0,261645214.0,37.6105,2016-08-12
600507,方大特钢,57.16,58.44,56.48,58.14,10309332.0,60399334.0,57.6765,2016-08-12
601028,玉龙股份,21.08,21.41,20.96,21.39,7783752.0,70065652.0,21.1015,2016-08-12
000995,*ST皇台,20.05,20.26,20.04,20.22,1721370.0,20577785.0,20.1495,2016-08-12
002309,中利科技,62.23,64.35,61.82,63.31,10611996.0,179803290.0,62.453,2016-08-12
600234,山水文化,33.59,35.47,33.59,34.48,6296345.0,94034238.0,33.854,2016-08-12
600831,广电网络,93.41,95.49,92.28,95.05,8855413.0,132705475.0,94.752,2016-08-12
600352,浙江龙盛,159.96,162.72,158.59,162.03,23979305.0,223605229.0,161.307,2016-08-12
600618,氯碱化工,350.31,353.01,344.67,352.76,5134944.0,73022504.0,352.3085,2016-08-12
002068,黑猫股份,40.15,40.83,39.11,40.36,8673372.0,66558389.0,39.9665,2016-08-12
300072,三聚环保,341.55,353.09,341.14,351.95,13096948.0,443323772.0,341.4185,2016-08-12
600082,海泰发展,35.1,35.86,34.98,35.8,5352788.0,32132851.0,35.224,2016-08-12
600159,大龙地产,22.83,23.83,22.73,23.83,19888472.0,97698654.0,23.1925,2016-08-12
600208,新湖中宝,27.59,29.08,27.52,28.56,68716089.0,299921324.0,27.79,2016-08-12
600223,鲁商置业,9.6,10.19,9.56,10.06,19083647.0,102811623.0,9.723,2016-08-12
600383,金地集团,133.6,146.76,132.93,146.76,62404984.0,657544979.0,133.8725,2016-08-12
600533,栖霞建设,42.03,44.66,42.03,44.49,38146234.0,196818433.0,42.8015,2016-08-12
600615,丰华股份,1508.11,1541.82,1502.49,1537.0,3047670.0,58019144.0,1536.517,2016-08-12
600657,信达地产,77.24,82.21,76.79,81.46,24127142.0,128220854.0,77.361,2016-08-12
600665,天地源,22.34,23.01,22.2,23.01,9975584.0,50221104.0,22.45,2016-08-12
600684,珠江实业,92.03,96.15,92.03,95.35,21393379.0,176684967.0,92.755,2016-08-12
600724,宁波富达,77.17,79.76,76.88,79.61,8663404.0,47366952.0,78.7,2016-08-12
600743,华远地产,116.54,123.99,116.28,122.66,36176049.0,164122033.0,116.985,2016-08-12
000031,中粮地产,180.76,189.23,180.03,188.87,52880105.0,544562696.0,184.503,2016-08-12
000537,广宇发展,49.34,52.26,49.16,51.97,23767947.0,203210489.0,50.2965,2016-08-12
000656,金科股份,22.01,23.54,21.89,23.31,176886363.0,711277313.0,22.286,2016-08-12
000668,荣丰控股,78.53,80.61,77.58,80.45,1024170.0,21564707.0,79.6495,2016-08-12
000809,铁岭新城,12.78,13.1,12.67,13.07,11059114.0,49379915.0,12.838,2016-08-12
000863,三湘股份,52.45,55.15,52.02,54.18,15060991.0,149470711.0,52.526,2016-08-12
000926,福星股份,39.02,40.28,38.93,40.08,26339289.0,326156978.0,39.131,2016-08-12
002285,世联行,118.62,123.75,116.77,122.75,31546454.0,267224674.0,122.35,2016-08-12
002305,南国置业,17.85,18.62,17.69,18.62,12869702.0,72818550.0,18.158,2016-08-12
002736,国信证券,16.91,17.8,16.89,17.78,32413992.0,540098263.0,17.03,2016-08-12
200521,皖美菱Ｂ,8.62,8.73,8.62,8.73,265741.0,1227892.0,8.6655,2016-08-12
200725,京东方Ｂ,9.76,9.86,9.76,9.86,1927500.0,3954918.0,9.762,2016-08-12
600736,苏州高新,244.17,250.99,242.33,250.73,23900935.0,224424779.0,247.828,2016-08-12
600050,中国联通,6.63,6.74,6.61,6.74,44270791.0,188418264.0,6.682,2016-08-12
600289,亿阳信通,101.17,104.08,101.1,103.06,14359498.0,202808301.0,102.437,2016-08-12
600406,国电南瑞,361.59,370.66,358.31,368.89,14764895.0,213546487.0,366.0955,2016-08-12
600588,用友网络,580.49,583.73,560.08,580.99,19397545.0,447982633.0,570.7735,2016-08-12
600776,东方通信,39.68,40.89,39.4,40.8,10909731.0,94352790.0,40.394,2016-08-12
000063,中兴通讯,249.93,254.01,248.91,253.16,26890280.0,397660889.0,250.2955,2016-08-12
000748,长城信息,143.67,150.38,142.68,148.74,22836855.0,469107491.0,148.498,2016-08-12
002410,广联达,188.54,192.43,188.54,192.06,7580966.0,118973527.0,190.0865,2016-08-12
300212,易华录,156.01,159.41,154.85,158.92,6572671.0,213636164.0,156.025,2016-08-12
002503,搜于特,224.42,228.76,222.61,228.57,2852756.0,35639413.0,227.761,2016-08-12
002674,兴业科技,18.32,18.57,18.2,18.52,3978163.0,69447862.0,18.2035,2016-08-12
002731,萃华珠宝,25.68,28.05,25.63,27.93,5345879.0,143474601.0,26.049,2016-08-12
300232,洲明科技,95.22,96.8,94.43,96.21,2629406.0,38324473.0,95.271,2016-08-12
300408,三环集团,67.78,68.55,67.54,68.31,4384993.0,73572684.0,68.0625,2016-08-12
600011,华能国际,31.28,31.84,31.15,31.63,11971098.0,86341186.0,31.4145,2016-08-12
600021,上海电力,21.81,22.17,21.79,22.15,7623487.0,83306905.0,22.021,2016-08-12
600505,西昌电力,28.39,29.0,28.39,29.0,2261422.0,20244486.0,28.7425,2016-08-12
600642,申能股份,62.8,63.75,62.59,63.65,13897742.0,83324366.0,62.694,2016-08-12
600726,华电能源,19.72,20.16,19.72,20.16,19329388.0,104299517.0,19.973,2016-08-12
600744,华银电力,22.74,24.22,22.74,23.48,18539911.0,105666327.0,23.286,2016-08-12
600863,内蒙华电,54.32,55.81,53.33,55.81,98032475.0,327695961.0,50.964,2016-08-12
601991,大唐发电,9.37,9.53,9.35,9.49,12768990.0,51838821.0,9.3765,2016-08-12
000966,长源电力,24.46,24.98,24.46,24.98,13451828.0,90827795.0,24.7345,2016-08-12
000993,闽东电力,16.42,16.93,16.41,16.91,5813609.0,53638444.0,16.58,2016-08-12
002692,远程电缆,37.22,37.43,36.85,37.35,3311756.0,29760264.0,37.042,2016-08-12
600741,华域汽车,617.14,643.26,616.36,635.07,11970829.0,193358172.0,622.8915,2016-08-12
600742,一汽富维,140.96,147.4,140.43,144.86,17488925.0,239812266.0,142.153,2016-08-12
600760,中航黑豹,44.55,45.19,44.36,45.09,1945084.0,17805222.0,44.9565,2016-08-12
000030,富奥股份,16.3,16.62,16.3,16.56,4183252.0,31416107.0,16.5415,2016-08-12
000622,恒立实业,57.32,60.38,57.16,60.38,4278128.0,32266366.0,59.2205,2016-08-12
000625,长安汽车,110.94,113.13,110.3,113.13,30547806.0,481366811.0,111.6885,2016-08-12
002126,银轮股份,47.0,48.46,46.73,48.4,31098144.0,273193698.0,47.843,2016-08-12
000069,华侨城Ａ,269.38,287.86,268.98,285.5,75996177.0,541459672.0,271.4615,2016-08-12
600287,江苏舜天,50.81,52.18,50.81,52.08,7426477.0,78349877.0,51.3515,2016-08-12
600261,阳光照明,122.09,123.75,120.6,123.59,7423114.0,54806866.0,122.401,2016-08-12
600690,青岛海尔,402.81,408.68,396.55,406.33,30260923.0,310877053.0,405.963,2016-08-12
603366,日出东方,20.36,20.52,20.06,20.41,3439408.0,30402156.0,20.3955,2016-08-12
