code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,0.0,5.9,5.92,5.97,5.87,5.9,32160660,0.1008,6.70454545455,0.975511363636,5.83003952569
000900,现代投资,0.56,36.59,,8.43,,56685.46,38.29,10派0.4,03-23,现代投资,-1.425,6.92,7.02,7.08,6.89,7.02,9017189,0.89242,12.3571428571,1.04170714286,0.337719127006
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,-1.95,5.53,5.61,5.67,5.48,5.64,11327045,0.74312,9.875,1.04675,0.822916666667
600717,天津港,0.73,5.8,,8.73,,122538.74,6.38,,03-18,天津港,-1.604,9.2,9.31,9.44,9.15,9.35,12139095,0.72482,12.602739726,1.10021917808,2.17288615966
600350,山东高速,0.57,7.1,,12.48,,275787.45,7.13,10派1.79,03-26,山东高速,-0.55,5.42,5.43,5.55,5.38,5.45,13248201,0.27536,9.50877192982,1.18669473684,1.33926365209
600320,振华重工,0.05,11.11,,1.41,,21241.2,6.53,,03-29,振华重工,-2.685,4.35,4.45,4.46,4.3,4.47,11537087,0.41675,87.0,1.2267,7.83078307831
600221,海南航空,0.25,15.49,,10.0,,300269.4,15.88,,03-25,海南航空,-1.266,3.12,3.15,3.17,3.1,3.16,65574451,0.55515,12.48,1.248,0.805681084571
000429,粤高速A,0.37,48.0,,9.22,,46938.69,47.26,10派1.5,03-29,粤高速Ａ,2.83,5.45,5.3,5.48,5.23,5.3,19128316,4.08157,14.7297297297,1.35808108108,0.306869369369
000708,大冶特钢,0.6,1.01,,7.97,,27039.29,0.87,10派1.5,03-19,大冶特钢,-1.901,10.32,10.46,10.63,10.22,10.52,6747465,1.50141,17.2,1.37084,17.0297029703
600859,王府井,1.43,3.93,,9.25,,66124.53,3.96,10派8.8转3,03-26,王府井,-2.165,21.24,21.57,21.77,21.08,21.71,6172959,1.33392,14.8531468531,1.37391608392,3.77942668019
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25,华电国际,-0.538,5.55,5.59,5.62,5.51,5.58,23082722,0.38859,6.60714285714,1.3875,0.458829365079
601800,中国交建,0.95,10.47,,11.88,,1569628.46,13.02,10派1.904,03-29,中国交建,-1.827,11.82,12.1,12.21,11.76,12.04,18480299,0.15732,12.4421052632,1.47812210526,1.18835771377
002536,西泵股份,0.54,28.57,,3.76,,5714.34,41.36,10派2转20,02-26,西泵股份,-2.86,21.4,22.28,22.4,20.0,22.03,38430051,14.63993,39.6296296296,1.49007407407,1.38710639236
600741,华域汽车,1.85,7.36,,18.89,,478338.23,7.35,10派8.1,03-25,华域汽车,0.812,14.9,14.8,15.19,14.61,14.78,16383686,0.63424,8.05405405405,1.52141081081,1.09430082256
000623,吉林敖东,2.9,83.54,,17.33,,259358.93,83.85,10派3,03-29,吉林敖东,-3.072,25.87,26.6,26.6,25.62,26.69,31903445,3.95368,8.92068965517,1.54595551724,0.106783452899
600284,浦东建设,0.55,7.51,,7.76,,37915.78,7.5,10派1.65,03-05,浦东建设,-2.041,11.04,11.25,11.27,10.9,11.27,9576917,1.38187,20.0727272727,1.55764363636,2.67279990316
