code,name,open,high,low,close,volume,amount,MA_60,date
603567,珍宝岛,42.7,43.59,42.5,43.37,5092920.0,108895070.0,43.34,2016-06-27
000606,青海明胶,70.91,73.53,70.91,73.32,10596484.0,108504089.0,72.1493333333,2016-06-27
000650,仁和药业,173.67,179.34,172.76,179.11,24440942.0,190922880.0,176.2385,2016-06-27
002001,新 和 成,294.49,304.13,293.58,304.13,15859094.0,316696375.0,302.622,2016-06-27
002030,达安基因,312.3,325.85,311.82,324.77,20448174.0,548611481.0,319.602166667,2016-06-27
002038,双鹭药业,375.38,382.89,375.11,382.89,5102351.0,142151333.0,378.8995,2016-06-27
002118,紫鑫药业,86.89,90.74,86.08,90.43,9598367.0,137585284.0,87.8036666667,2016-06-27
002287,奇正藏药,38.17,40.09,38.17,39.96,2350010.0,85171052.0,39.2963333333,2016-06-27
002393,力生制药,39.31,40.48,39.14,40.37,2941763.0,105541543.0,39.8871666667,2016-06-27
002412,汉森制药,70.53,72.82,70.53,72.49,4302876.0,74513720.0,71.5658333333,2016-06-27
002422,科伦药业,91.5,94.05,91.13,93.74,7511621.0,112159584.0,92.9295,2016-06-27
002688,金河生物,48.86,50.33,48.76,50.27,6975167.0,66551243.0,49.7003333333,2016-06-27
002737,葵花药业,69.21,71.06,69.21,70.88,3268443.0,114694517.0,69.7773333333,2016-06-27
300039,上海凯宝,80.53,84.17,80.44,84.01,16186338.0,162267969.0,81.298,2016-06-27
300086,康芝药业,51.43,54.01,51.14,54.01,13059045.0,145543076.0,52.6781666667,2016-06-27
300158,振东制药,32.98,34.08,32.98,34.01,1981700.0,31115470.0,33.8265,2016-06-27
300199,翰宇药业,149.73,157.67,149.73,156.52,9277012.0,175403617.0,152.729833333,2016-06-27
300204,舒泰神,121.33,131.74,121.19,128.98,6528269.0,114621404.0,124.0565,2016-06-27
300289,利德曼,34.89,36.7,34.76,36.68,5651921.0,79695357.0,36.5175,2016-06-27
300406,九强生物,81.42,86.16,80.97,85.51,4286727.0,89420860.0,82.7971666667,2016-06-27
600176,中国巨石,88.88,90.99,88.59,90.22,20818963.0,195799073.0,89.5461666667,2016-06-27
600293,三峡新材,24.64,25.91,24.62,25.74,5378871.0,62530900.0,25.7343333333,2016-06-27
002008,大族激光,276.99,286.3,276.99,286.17,13782082.0,310062274.0,278.7255,2016-06-27
300099,尤洛卡,109.72,121.97,109.45,120.22,44000871.0,390386906.0,112.0215,2016-06-27
300410,正业科技,109.68,123.48,109.15,123.48,6397670.0,300647742.0,119.027333333,2016-06-27
600692,亚通股份,191.56,199.51,191.42,199.24,8437388.0,120794834.0,192.329666667,2016-06-27
000905,厦门港务,24.76,25.94,24.64,25.94,6029076.0,62736967.0,25.1235,2016-06-27
002183,怡 亚 通,196.72,208.08,196.72,206.04,70141228.0,981779915.0,199.466666667,2016-06-27
002627,宜昌交运,21.14,22.04,21.14,21.97,2164570.0,44176497.0,21.8735,2016-06-27
600316,洪都航空,97.41,103.05,97.31,102.73,13758600.0,258973979.0,102.534333333,2016-06-27
002111,威海广泰,80.9,84.29,80.57,84.03,6078988.0,156224880.0,83.4715,2016-06-27
000702,正虹科技,36.14,38.01,35.82,36.83,9558695.0,131822479.0,36.3076666667,2016-06-27
000998,隆平高科,201.73,208.54,200.98,208.0,7811281.0,148283632.0,205.520833333,2016-06-27
002086,东方海洋,32.23,35.77,32.23,35.65,29560870.0,248908073.0,35.6486666667,2016-06-27
002679,福建金森,21.46,22.68,21.4,22.5,3051091.0,66789614.0,22.1866666667,2016-06-27
603030,全筑股份,25.98,27.01,25.98,26.93,1750903.0,46741359.0,26.6743333333,2016-06-27
002066,瑞泰科技,48.8,54.18,48.77,54.18,17299428.0,289555057.0,49.6795,2016-06-27
600589,广东榕泰,35.34,39.43,35.3,39.43,24688751.0,230732670.0,36.3915,2016-06-27
002457,青龙管业,24.1,24.91,24.05,24.89,7000881.0,69707752.0,24.875,2016-06-27
002641,永高股份,35.72,38.24,35.72,37.65,11583980.0,96206781.0,36.8955,2016-06-27
600327,大东方,63.56,65.15,63.41,65.0,4972249.0,42609712.0,64.3596666667,2016-06-27
600713,南京医药,106.93,111.67,106.93,111.4,14188482.0,114827381.0,110.472,2016-06-27
600814,杭州解百,57.66,59.76,57.42,59.65,4478323.0,44880569.0,59.5733333333,2016-06-27
600821,津劝业,40.49,41.52,40.34,41.52,9317031.0,81311007.0,41.283,2016-06-27
603883,老百姓,46.1,48.45,46.1,48.43,3536528.0,168760092.0,47.946,2016-06-27
603939,益丰药房,61.71,64.38,60.72,64.32,2410281.0,76243012.0,62.5576666667,2016-06-27
000028,国药一致,248.4,262.1,248.4,253.42,2586046.0,172674181.0,252.536833333,2016-06-27
000889,茂业通信,37.75,39.11,37.57,39.04,7351252.0,76879342.0,38.5515,2016-06-27
600152,维科精华,31.37,32.56,31.37,32.47,8318153.0,87974012.0,32.1108333333,2016-06-27
002087,新野纺织,12.34,12.93,12.34,12.88,9420586.0,68580198.0,12.7821666667,2016-06-27
600763,通策医疗,67.83,73.89,67.65,72.96,7893728.0,242224215.0,71.0095,2016-06-27
300244,迪安诊断,284.28,300.24,284.28,297.97,6693788.0,209423815.0,294.5315,2016-06-27
300318,博晖创新,57.85,61.97,57.53,61.39,11985939.0,113304285.0,58.4646666667,2016-06-27
600595,中孚实业,43.22,46.55,42.98,45.28,44968409.0,256894861.0,43.7845,2016-06-27
601958,金钼股份,10.29,10.56,10.22,10.53,10420149.0,82998279.0,10.3426666667,2016-06-27
002378,章源钨业,20.51,21.28,20.47,21.24,14696939.0,148897320.0,21.1171666667,2016-06-27
002578,闽发铝业,22.33,24.87,22.31,24.23,17400707.0,160460437.0,23.4606666667,2016-06-27
600323,瀚蓝环境,41.96,43.83,41.92,43.62,5326212.0,66114991.0,42.3665,2016-06-27
600758,红阳能源,27.06,27.96,26.66,27.67,5594630.0,58385828.0,27.5181666667,2016-06-27
002267,陕天然气,22.41,23.12,22.41,22.95,6070415.0,61721551.0,22.5853333333,2016-06-27
600268,国电南自,50.74,52.27,50.47,52.06,5902250.0,44050018.0,51.9985,2016-06-27
600517,置信电气,177.45,183.88,177.25,183.08,8927584.0,80507843.0,182.0055,2016-06-27
600580,卧龙电气,73.66,76.44,73.59,76.38,11741325.0,130489609.0,74.8838333333,2016-06-27
000967,上风高科,42.9,44.12,42.28,43.79,3661713.0,73162260.0,43.697,2016-06-27
002028,思源电气,202.97,210.7,202.97,210.51,9732755.0,105009516.0,206.188166667,2016-06-27
002123,荣信股份,124.53,131.79,123.16,130.63,25716112.0,454248347.0,128.7865,2016-06-27
300018,中元华电,74.2,82.69,73.75,80.76,26619513.0,327435778.0,76.1751666667,2016-06-27
600308,华泰股份,28.91,29.68,28.59,29.49,13994156.0,63817783.0,29.094,2016-06-27
300123,太阳鸟,45.13,47.17,44.39,46.54,7398832.0,102625045.0,45.904,2016-06-27
601001,大同煤业,10.94,11.88,10.94,11.76,35536329.0,194512405.0,11.6555,2016-06-27
601088,中国神华,17.69,18.36,17.64,18.29,22942346.0,322475259.0,18.2688333333,2016-06-27
601898,中煤能源,5.53,5.96,5.51,5.84,42979724.0,219987862.0,5.6475,2016-06-27
603288,海天味业,109.57,112.98,109.05,112.61,1790879.0,53498229.0,111.321166667,2016-06-27
002220,天宝股份,60.55,62.54,60.49,62.19,7556054.0,79571627.0,61.7901666667,2016-06-27
002702,海欣食品,81.08,86.01,80.26,85.32,33915207.0,702444640.0,82.3116666667,2016-06-27
002732,燕塘乳业,25.73,26.58,25.73,26.57,2110680.0,54766093.0,26.039,2016-06-27
300138,晨光生物,38.46,39.84,38.46,39.55,4315986.0,68494825.0,39.2148333333,2016-06-27
300089,文化长城,40.21,42.71,40.21,42.41,15181630.0,167397944.0,42.0,2016-06-27
002021,中捷资源,78.22,79.42,77.76,79.42,5318436.0,45407899.0,79.1946666667,2016-06-27
300384,三联虹普,138.24,143.14,135.78,143.14,3178964.0,158408398.0,142.678166667,2016-06-27
000708,大冶特钢,20.39,21.41,20.39,21.07,5825539.0,65166137.0,21.0368333333,2016-06-27
002478,常宝股份,11.93,12.31,11.88,12.25,3629608.0,40591814.0,12.0133333333,2016-06-27
603686,龙马环卫,70.13,72.95,69.56,72.67,2063195.0,73623334.0,70.765,2016-06-27
000826,桑德环境,173.03,175.52,171.41,175.41,5285198.0,158554079.0,174.284833333,2016-06-27
300055,万邦达,135.63,144.67,135.63,143.96,19021272.0,341395903.0,140.593166667,2016-06-27
300197,铁汉生态,176.34,181.07,174.11,180.93,6580232.0,84949846.0,178.915,2016-06-27
300262,巴安水务,81.51,85.34,81.4,84.89,4440697.0,66215051.0,82.4846666667,2016-06-27
300422,博世科,61.16,64.17,60.6,63.97,2199296.0,69347739.0,63.8398333333,2016-06-27
600616,金枫酒业,2757.91,2851.25,2743.76,2848.42,6927260.0,68964209.0,2804.71666667,2016-06-27
000729,燕京啤酒,59.66,60.95,59.09,60.79,8501101.0,63534989.0,60.7841666667,2016-06-27
600088,中视传媒,63.64,66.39,63.58,65.95,2249765.0,50925651.0,65.4733333333,2016-06-27
600757,长江传媒,50.28,51.58,50.21,51.45,11659413.0,96018908.0,51.2056666667,2016-06-27
600831,广电网络,77.45,80.59,77.32,80.46,10063071.0,127205699.0,79.7516666667,2016-06-27
601999,出版传媒,9.32,9.63,9.19,9.55,5174930.0,47891366.0,9.49,2016-06-27
000665,湖北广电,58.92,61.5,58.47,61.25,5624479.0,81441816.0,60.4585,2016-06-27
300251,光线传媒,276.99,285.47,275.5,283.23,40950163.0,461989260.0,279.42,2016-06-27
600160,巨化股份,77.31,82.11,76.62,81.5,34158290.0,360530326.0,81.4685,2016-06-27
600599,熊猫金控,53.72,56.6,53.2,56.52,3973964.0,101461724.0,55.0901666667,2016-06-27
002250,联化科技,80.5,83.86,80.38,83.57,6149819.0,86588067.0,82.4325,2016-06-27
002377,国创高新,36.61,37.27,35.69,36.9,9277953.0,81669022.0,36.6931666667,2016-06-27
002648,卫星石化,36.61,37.71,36.61,37.54,9650951.0,85217821.0,37.3091666667,2016-06-27
300107,建新股份,50.12,52.26,49.79,52.26,8389790.0,52681217.0,51.5743333333,2016-06-27
300243,瑞丰高材,56.73,59.82,56.58,59.27,7298806.0,109471775.0,58.2605,2016-06-27
600733,S前锋,86.08,91.15,85.19,91.15,2075083.0,80774986.0,87.2036666667,2016-06-27
600807,天业股份,75.24,76.7,74.09,76.64,38626137.0,458342707.0,76.367,2016-06-27
000009,中国宝安,80.75,83.62,80.75,83.25,49828966.0,673221645.0,81.6905,2016-06-27
601818,光大银行,4.4,4.48,4.39,4.48,68302704.0,249923334.0,4.441,2016-06-27
601988,中国银行,4.99,5.04,4.96,5.04,130784387.0,412124144.0,5.00033333333,2016-06-27
000750,国海证券,79.75,82.19,78.75,81.86,92658951.0,676186012.0,81.5241666667,2016-06-27
000776,广发证券,79.16,81.84,78.96,81.69,51369020.0,836986901.0,79.5261666667,2016-06-27
002673,西部证券,50.23,52.33,50.12,52.18,100898859.0,2442156677.0,50.894,2016-06-27
200012,南  玻Ｂ,33.61,34.17,33.49,34.06,624970.0,3780541.0,33.9011666667,2016-06-27
300452,山河药辅,94.07,97.62,92.47,97.48,1792255.0,86147538.0,96.1671666667,2016-06-27
300455,康拓红外,41.25,43.18,40.85,43.0,4358004.0,92464986.0,41.6628333333,2016-06-27
600130,波导股份,50.83,53.35,50.7,53.23,47761517.0,415550326.0,52.8125,2016-06-27
600536,中国软件,117.66,131.21,117.66,130.05,33942119.0,826050675.0,127.263,2016-06-27
600562,国睿科技,168.71,179.44,168.08,179.17,10897007.0,367498548.0,175.3895,2016-06-27
600677,航天通信,116.87,125.33,116.8,123.72,28284153.0,516787139.0,121.788666667,2016-06-27
600718,东软集团,291.91,320.59,291.91,316.0,70188844.0,1283041113.0,307.368333333,2016-06-27
600850,华东电脑,172.92,187.4,172.16,187.15,6217065.0,224656730.0,176.682,2016-06-27
000948,南天信息,33.45,37.14,33.45,37.06,16894633.0,315195886.0,34.6428333333,2016-06-27
002152,广电运通,163.9,171.59,162.67,171.59,14133776.0,232572508.0,164.767666667,2016-06-27
002279,久其软件,154.59,168.47,154.59,165.56,18077159.0,385263828.0,162.452,2016-06-27
002410,广联达,152.78,169.32,152.78,169.32,22198083.0,298494163.0,158.575166667,2016-06-27
002642,荣之联,113.36,119.61,111.69,118.87,14732353.0,372840129.0,118.7145,2016-06-27
300033,同花顺,629.32,650.55,628.49,647.97,8330418.0,643748001.0,637.904666667,2016-06-27
300074,华平股份,128.02,138.07,128.02,136.73,30556936.0,306960813.0,132.653166667,2016-06-27
300130,新国都,99.19,110.99,98.49,106.58,11886125.0,341916031.0,104.934166667,2016-06-27
300231,银信科技,144.0,154.96,144.0,153.05,18579119.0,337127323.0,149.367,2016-06-27
300369,绿盟科技,147.4,161.86,146.4,161.86,10443275.0,409038693.0,152.5585,2016-06-27
603001,奥康国际,22.26,23.25,22.18,23.16,4450892.0,92801573.0,22.4658333333,2016-06-27
002674,兴业科技,15.74,16.2,15.74,16.12,2508149.0,38278238.0,15.9855,2016-06-27
002426,胜利精密,49.52,50.41,48.48,49.84,41283591.0,393216508.0,49.2681666667,2016-06-27
002463,沪电股份,13.48,14.09,13.4,14.01,34394217.0,178325115.0,13.7625,2016-06-27
002475,立讯精密,187.41,201.21,185.59,199.28,18421399.0,354850610.0,190.4425,2016-06-27
002745,木林森,30.68,33.5,30.47,33.5,4445760.0,141077258.0,32.3086666667,2016-06-27
300029,天龙光电,12.23,12.85,12.04,12.82,5516556.0,67947761.0,12.4425,2016-06-27
300414,中光防雷,64.23,68.64,64.03,68.48,2750084.0,91302506.0,67.2066666667,2016-06-27
600505,西昌电力,27.17,28.16,27.17,28.1,2277126.0,19870189.0,28.0418333333,2016-06-27
600644,*ST乐电,91.45,94.34,91.45,93.65,3737188.0,30135367.0,93.144,2016-06-27
600674,川投能源,145.53,146.59,143.93,146.24,12821496.0,105086604.0,145.691333333,2016-06-27
600900,长江电力,32.39,32.6,32.33,32.57,9323023.0,115503193.0,32.4406666667,2016-06-27
002479,富春环保,38.79,40.44,38.76,40.29,8565869.0,93433914.0,39.7451666667,2016-06-27
600148,长春一东,54.89,57.97,54.89,57.8,4032134.0,84566570.0,57.4646666667,2016-06-27
601238,广汽集团,24.02,25.32,23.91,25.24,4623387.0,105133004.0,24.4015,2016-06-27
603158,腾龙股份,41.07,42.52,41.03,42.28,1559800.0,32471247.0,41.5498333333,2016-06-27
002013,中航机电,163.9,169.28,160.05,167.1,24673711.0,318943243.0,158.114166667,2016-06-27
002031,巨轮智能,67.64,70.88,67.64,70.44,36478199.0,520909432.0,70.1468333333,2016-06-27
600727,鲁北化工,45.69,46.78,45.22,46.58,4283137.0,38033483.0,46.4985,2016-06-27
000525,红 太 阳,93.82,96.09,93.45,95.28,7566237.0,98188772.0,94.3046666667,2016-06-27
002538,司尔特,38.32,39.46,38.11,39.29,10006783.0,92972744.0,38.8696666667,2016-06-27
002539,新都化工,81.3,83.27,80.97,83.21,5808949.0,87796956.0,82.587,2016-06-27
300261,雅本化学,67.2,72.91,67.2,71.63,5537163.0,67291455.0,70.1885,2016-06-27
600287,江苏舜天,41.42,43.3,41.42,43.21,8891330.0,78298099.0,42.4518333333,2016-06-27
600099,林海股份,29.94,31.28,29.94,31.14,5891900.0,66522822.0,30.6861666667,2016-06-27
603729,龙韵股份,71.42,75.08,71.42,74.62,1148617.0,84526070.0,71.8613333333,2016-06-27
600690,青岛海尔,328.04,338.39,326.51,337.24,20819353.0,181782371.0,332.9035,2016-06-27
002681,奋达科技,116.16,121.28,116.16,120.67,15676660.0,249340280.0,119.379166667,2016-06-27
