code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.649,4.59,4.62,4.62,4.58,4.62,6777403,0.49654,5.04395604396,0.89278021978,0.00056043956044
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.074,13.57,13.5,13.6,13.43,13.56,2464742,0.57737,6.00442477876,4.36041327434,0.0137760399641
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.981,10.29,10.21,10.33,10.17,10.19,30367217,0.8479,7.85496183206,1.11540458015,10.2012491325
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.325,9.26,9.22,9.31,9.19,9.23,32721441,0.25518,10.0652173913,0.807230434783,1.75047258979
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-0.11,18.19,18.23,18.27,18.1,18.21,1326870,0.31544,10.8273809524,2.19904107143,0.163210445469
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,1.183,17.11,16.9,17.16,16.88,16.91,142941473,0.75026,11.4832214765,1.08631275168,4.16058749149
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.17,5.89,5.88,5.91,5.84,5.88,5223010,0.42009,11.5490196078,1.5371745098,0.0111396379145
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.762,24.76,24.88,25.35,24.76,24.95,1903951,0.53794,11.9038461538,4.28895576923,0.000142910177606
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.21,14.25,14.2,14.35,14.17,14.28,26978242,0.71734,12.0762711864,1.86336864407,1.46201830344
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,2.089,18.57,18.19,18.65,18.04,18.19,13025471,2.43346,13.4565217391,2.38315,0.062212305775
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.514,28.16,27.6,28.35,27.45,27.74,9075996,1.50742,13.6038647343,3.59550144928,0.00690551509355
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,1.935,20.02,19.56,20.45,19.35,19.64,7853444,1.94106,13.9027777778,3.15454027778,0.330782245486
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.0,6.37,6.38,6.4,6.34,6.37,12149987,0.44407,14.1555555556,0.784217777778,0.0287410776325
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-0.409,7.3,7.3,7.32,7.22,7.33,9687764,0.46632,14.3137254902,1.12219607843,0.856596378827
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-0.452,8.81,8.87,8.92,8.72,8.85,6776553,1.10362,14.9322033898,1.72616271186,0.0169044449864
