code,name,open,high,low,close,volume,amount,MA_60,date
600035,楚天高速,14.44,14.79,14.44,14.76,21250010.0,115985086.0,14.4431666667,2016-09-05
600063,皖维高新,59.78,60.45,59.78,59.91,7771201.0,35178301.0,59.6976666667,2016-09-05
600592,龙溪股份,32.24,32.71,32.15,32.49,3850362.0,40263974.0,32.3585,2016-09-05
600765,中航重机,136.02,137.53,135.93,136.11,6159606.0,95143182.0,135.952666667,2016-09-05
000678,襄阳轴承,37.53,37.94,37.4,37.49,4490885.0,37969968.0,37.3468333333,2016-09-05
002131,利欧股份,223.11,232.28,223.11,230.42,9000600.0,166246554.0,230.273,2016-09-05
002204,大连重工,19.91,20.15,19.91,20.05,9808861.0,41751989.0,19.9516666667,2016-09-05
002459,天业通联,22.13,22.79,22.07,22.66,4260220.0,72565471.0,22.1065,2016-09-05
300415,伊之密,34.06,34.57,33.92,34.25,2294334.0,38635596.0,34.1383333333,2016-09-05
600332,白云山,36.14,36.54,36.01,36.48,5432974.0,138792166.0,36.4685,2016-09-05
600479,千金药业,148.88,149.86,147.99,149.33,3354365.0,56061200.0,148.892166667,2016-09-05
600488,天药股份,42.18,42.6,42.12,42.32,3221163.0,19728996.0,42.1215,2016-09-05
600521,华海药业,328.31,330.99,326.29,329.51,2146755.0,52553521.0,328.831,2016-09-05
002393,力生制药,42.13,42.57,42.13,42.27,1243799.0,47119594.0,42.241,2016-09-05
002658,雪迪龙,75.41,76.62,74.96,75.77,4601265.0,77714637.0,75.6436666667,2016-09-05
300099,尤洛卡,119.82,125.74,119.82,123.86,12346180.0,112599527.0,121.696666667,2016-09-05
601008,连云港,8.06,8.13,8.03,8.08,4292388.0,21127570.0,8.06766666667,2016-09-05
002173,千足珍珠,58.47,58.83,57.95,58.25,573003.0,11095245.0,58.1948333333,2016-09-05
000065,北方国际,216.82,225.25,216.82,223.25,2285861.0,76114600.0,218.185833333,2016-09-05
002398,建研集团,38.84,39.44,38.84,39.38,6564781.0,87062310.0,39.111,2016-09-05
002659,中泰桥梁,37.12,38.16,37.12,38.02,2333653.0,43482188.0,37.4466666667,2016-09-05
002585,双星新材,28.05,28.73,27.96,28.48,11530946.0,119894076.0,28.223,2016-09-05
300305,裕兴股份,48.92,50.23,48.92,49.93,3685033.0,49152453.0,49.0326666667,2016-09-05
