code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.333,7.4,7.5,7.55,7.28,7.5,29828489,2.55878,8.13186813187,1.43934065934,0.000903540903541
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-1.495,13.84,14.05,14.09,13.76,14.05,30604587,1.39246,8.2874251497,2.01715928144,0.0200280943225
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.741,19.19,19.55,19.59,19.01,19.53,8124218,1.9031,8.49115044248,6.16627345133,0.0194813711799
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.631,14.17,14.31,14.32,14.12,14.26,12416618,0.55765,10.8167938931,1.53598473282,14.0477842768
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-1.22,16.19,16.36,16.4,16.1,16.39,58523802,0.30717,10.8657718121,1.02790201342,3.93687384496
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.093,10.76,10.76,10.84,10.69,10.77,43296412,0.40519,11.6956521739,0.937991304348,2.03402646503
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.537,24.35,24.67,24.87,24.2,24.73,7951510,2.58965,11.7632850242,3.10903623188,0.00597121067216
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.556,17.89,18.0,18.08,17.77,17.99,34243788,0.166,12.7785714286,1.21907571429,1.86005406529
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-1.476,15.35,15.57,15.57,15.16,15.58,25790287,0.76133,13.0084745763,2.00720762712,1.57487585669
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,2.697,4.57,4.44,4.68,4.4,4.45,59048149,0.94877,13.4411764706,0.627702941176,0.246401035208
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-1.632,30.74,31.12,31.27,30.25,31.25,5272578,1.48971,14.7788461538,5.32481826923,0.000177425640533
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,-1.471,6.7,6.82,6.87,6.65,6.8,29476702,1.07735,14.8888888889,0.824844444444,0.0302300188599
