code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.325,6.18,6.16,6.19,6.13,6.16,12415250,0.91085,6.79120879121,1.20204395604,0.000754578754579
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.49,18.26,18.3,18.56,18.25,18.35,3709487,0.86895,8.0796460177,5.86743893805,0.0185372505339
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.427,13.99,14.06,14.13,13.98,14.05,18377197,0.83613,8.37724550898,2.03902155689,0.0202451618188
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.707,14.05,14.15,14.18,14.04,14.15,8300830,0.3728,10.7251908397,1.52297709924,13.9288192723
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.494,16.12,16.25,16.25,16.09,16.2,49492094,0.25977,10.8187919463,1.02345771812,3.91985215446
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.97,11.23,11.31,11.37,11.22,11.34,17285321,0.16176,12.2065217391,0.978963043478,2.12287334594
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-1.136,15.66,15.85,15.88,15.59,15.84,30014675,0.79808,13.2711864407,2.0477440678,1.60668116715
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.644,27.75,27.92,28.26,27.6,27.93,7462937,1.23951,13.4057971014,3.54315217391,0.00680497314794
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.681,18.97,19.25,19.31,18.91,19.1,42027343,0.20373,13.55,1.29267,1.97234352256
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.212,4.72,4.7,4.8,4.7,4.71,59114007,0.72575,13.8823529412,0.648305882353,0.254488596539
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.342,29.1,29.22,29.39,29.0,29.2,2519644,0.7119,13.9903846154,5.04073557692,0.000167959861403
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-0.837,9.48,9.54,9.56,9.4,9.56,7783882,0.71409,14.8125,1.570125,2.74305555556
