code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-0.214,4.67,4.72,4.72,4.64,4.68,14343076,0.23046,13.7352941176,0.641438235294,0.251792742762
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.111,9.05,9.07,9.09,8.99,9.04,18142555,1.27486,18.1,0.66246,2.08045977011
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,1.893,3.23,3.19,3.24,3.18,3.17,148387653,1.39766,80.75,0.750975,5.48946295037
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.893,3.39,3.36,3.39,3.35,3.36,73925356,2.72365,37.6666666667,0.8136,0.753333333333
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,2.277,4.94,4.82,4.97,4.82,4.83,23433028,0.38109,123.5,0.85215,1.29672406552
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.198,5.06,5.05,5.07,5.03,5.05,16650713,0.71297,15.8125,0.8823375,0.203297762921
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,3.529,6.16,5.95,6.18,5.94,5.95,98356880,0.59885,29.3333333333,0.8888,2.78569167458
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,3.06,11.45,11.1,11.55,11.09,11.11,73321093,0.68617,12.4456521739,0.998141304348,2.16446124764
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.787,11.52,11.47,11.6,11.47,11.43,9271728,1.2829,28.8,1.01376,0.0151578947368
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.49,16.42,16.32,16.47,16.32,16.34,79368058,0.41658,11.0201342282,1.04250469799,3.99280225659
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-1.396,5.65,5.75,5.85,5.62,5.73,21299871,1.8243,94.1666666667,1.04525,4.2803030303
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,1.35,13.51,13.39,13.65,13.38,13.33,18843988,1.24215,48.25,1.085625,0.985699693565
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,0.282,3.55,3.54,3.57,3.51,3.54,94153613,1.34629,177.5,1.1005,0.355
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,0.223,4.5,4.49,4.52,4.48,4.49,22086177,0.39075,45.0,1.107,1.04993000467
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,0.602,3.34,3.32,3.34,3.31,3.32,96213560,0.81454,23.8571428571,1.16422857143,5.70745044429
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,0.278,3.61,3.6,3.61,3.57,3.6,17899723,0.65223,27.7692307692,1.16630769231,3.95573087881
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.726,8.32,8.28,8.33,8.25,8.26,7735389,0.76556,24.4705882353,1.17703529412,0.596843615495
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.633,6.36,6.33,6.38,6.3,6.32,29599244,1.38166,20.5161290323,1.17967741935,1.91560495166
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,2.857,4.32,4.2,4.37,4.2,4.2,55906210,0.98149,86.4,1.21824,0.22628463674
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,0.232,4.32,4.3,4.32,4.28,4.31,12262709,0.461,36.0,1.2492,3.9603960396
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.164,18.37,18.37,18.49,18.28,18.34,52492006,0.25446,13.1214285714,1.25178428571,1.90996049075
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,0.313,9.62,9.59,9.63,9.51,9.59,20761036,1.87908,21.3777777778,1.25915111111,0.0965441800017
600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23,博汇纸业,1.061,3.81,3.77,3.81,3.75,3.77,23581329,1.76395,76.2,1.26492,2.52652519894
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.994,8.13,8.05,8.15,8.05,8.05,8966978,1.50959,23.9117647059,1.26971470588,3.82588235294
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.233,12.88,12.88,12.95,12.83,12.85,10303660,1.44942,35.7777777778,1.29157777778,12.5097125097
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,1.891,10.24,10.11,10.29,10.06,10.05,23421564,1.0846,39.3846153846,1.29181538462,4.72804506418
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,0.975,5.18,5.12,5.18,5.1,5.13,16483850,0.59544,172.666666667,1.295,8.63333333333
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,-1.529,3.22,3.22,3.28,3.19,3.27,440878840,2.24361,17.8888888889,1.29515555556,3.07898259705
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,-0.282,7.07,7.1,7.13,7.04,7.09,18587080,0.88951,88.375,1.3521375,1.76186204147
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,0.298,6.73,6.7,6.77,6.65,6.71,11597344,0.24105,25.8846153846,1.40553461538,0.899395948041
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,-0.781,12.7,12.78,12.8,12.63,12.8,2641885,0.92338,141.111111111,1.42522222222,0.698535276031
600104,上汽集团,1.37,6.3,,8.34,,1505956.32,6.31,,08-25,上汽集团,-0.677,23.46,23.59,23.69,23.4,23.62,21455658,0.1946,17.1240875912,1.42814890511,2.71810914147
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,2.169,4.24,4.15,4.26,4.14,4.15,45905706,2.43572,212.0,1.4416,7.2157930565
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.839,6.01,5.96,6.01,5.92,5.96,17432558,1.69108,601.0,1.4424,20.603359616
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,1.124,17.1,16.89,17.11,16.89,16.91,8370757,1.08363,17.2727272727,1.444,0.358876527586
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,0.304,6.6,6.6,6.62,6.55,6.58,8405265,0.56035,33.0,1.4454,2.9702970297
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,1.174,11.2,11.01,11.26,10.96,11.07,50206311,8.04538,27.3170731707,1.44780487805,0.426829268293
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.531,7.58,7.58,7.59,7.52,7.54,19121181,1.64027,8.32967032967,1.47435164835,0.000925518925519
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-0.536,12.99,13.09,13.12,12.9,13.06,4278495,1.01618,51.96,1.486056,3.80938416422
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,1.372,5.91,5.88,5.96,5.83,5.83,17636929,0.64462,98.5,1.4972,1.97
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,0.598,6.73,6.69,6.76,6.67,6.69,7152839,0.70895,61.1818181818,1.52954545455,1.07073535495
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,6.471,9.05,8.54,9.16,8.49,8.5,1785070609,5.9608,17.7450980392,1.53140196078,0.95403752899
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.862,9.36,9.28,9.37,9.25,9.28,10719603,0.98341,14.625,1.55025,2.70833333333
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,1.914,11.18,10.96,11.18,10.96,10.97,13160923,2.44358,101.636363636,1.55503636364,4.57409377301
600548,深高速,0.28,14.17,,4.9,,61490.4,14.09,,08-20,深高速,0.545,9.23,9.15,9.23,9.13,9.18,2049132,0.14297,32.9642857143,1.61525,2.32634338139
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,3.724,9.47,9.13,9.61,9.13,9.13,57101403,4.07876,16.6140350877,1.61654561404,0.0591078521692
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,1.437,10.59,10.46,10.6,10.44,10.44,74873185,6.48562,19.6111111111,1.61987777778,1.31706589061
