code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.93,4.26,4.28,4.28,4.17,4.3,12578299,0.92153,4.68131868132,0.828593406593,0.000520146520147
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.681,12.87,12.99,12.99,12.5,13.09,3057962,0.71633,5.69469026549,4.1354840708,0.0130654115209
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.686,10.14,10.21,10.22,9.71,10.21,7341201,1.53912,10.3469387755,1.32233877551,0.0265306122449
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,1.098,17.49,17.19,17.55,16.89,17.3,2616701,0.62207,10.4107142857,2.11441607143,0.156929669667
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.502,16.02,15.95,16.09,15.76,15.94,132472077,0.69531,10.7516778523,1.01710872483,3.89553545375
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,1.16,15.7,15.69,15.86,15.23,15.52,2373664,0.58668,10.9027777778,2.47384027778,0.259404658048
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.192,10.42,10.38,10.45,10.26,10.4,32665016,0.30569,11.3260869565,0.908352173913,1.96975425331
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,1.022,13.84,13.7,13.85,13.5,13.7,17662997,0.46965,11.7288135593,1.8097559322,1.41995321541
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.039,25.63,25.32,25.64,25.15,25.62,1302940,0.36813,12.3221153846,4.43965817308,0.000147931657998
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.608,6.62,6.56,6.62,6.42,6.58,7769007,0.44585,13.24,0.484584,1.52183908046
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.493,6.12,6.08,6.13,6.0,6.09,9349658,0.34172,13.6,0.75344,0.0276130918541
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,0.0,6.97,6.96,7.02,6.83,6.97,11590184,0.55789,13.6666666667,1.07146666667,0.817873528825
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.932,4.33,4.3,4.36,4.22,4.29,13185071,0.59007,13.9677419355,0.80314516129,1.30417758501
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,1.835,11.1,10.84,11.14,10.78,10.9,36826896,2.32125,14.2307692308,1.82296153846,0.205113422179
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,0.482,14.6,14.48,14.61,14.32,14.53,2778667,0.35971,14.7474747475,1.23288888889,0.306409198992
