code,name,open,high,low,close,volume,amount,MA_20,date
600603,大洲兴业,1011.76,1035.54,999.49,1031.7,3086833.0,41111472.0,1024.9905,2016-04-22
000632,三木集团,68.74,75.7,67.67,75.7,22450044.0,219370048.0,69.112,2016-04-22
600810,神马股份,22.93,23.61,22.8,23.57,5733244.0,43108185.0,23.42,2016-04-22
601113,华鼎股份,23.15,24.28,22.88,24.18,4774565.0,54774608.0,23.5035,2016-04-22
600243,青海华鼎,15.56,16.1,15.34,16.07,9358920.0,93012134.0,15.8005,2016-04-22
600579,天华院,23.68,24.38,23.68,24.29,2966332.0,38590169.0,24.1955,2016-04-22
000404,华意压缩,27.31,29.42,27.31,29.25,16451367.0,138104992.0,28.3755,2016-04-22
000595,宝塔实业,25.31,28.5,25.0,28.27,11209983.0,118900536.0,26.46,2016-04-22
000880,潍柴重机,44.37,45.69,43.6,45.21,4304632.0,59849804.0,44.976,2016-04-22
000903,云内动力,39.44,39.83,38.93,39.83,8222650.0,57379628.0,39.598,2016-04-22
002204,大连重工,17.57,18.58,17.53,18.58,18684908.0,145568640.0,17.8,2016-04-22
002529,海源机械,22.56,24.06,22.55,23.91,7463483.0,134619776.0,23.4295,2016-04-22
002598,山东章鼓,23.57,24.07,23.46,23.99,2693637.0,29531824.0,23.903,2016-04-22
600566,济川药业,42.43,44.25,41.91,43.73,2913777.0,67995536.0,43.4355,2016-04-22
600976,健民集团,73.8,76.43,72.89,75.46,2060609.0,55969455.0,75.0275,2016-04-22
000403,ST生化,125.03,128.05,124.54,128.05,3634816.0,103550560.0,125.6015,2016-04-22
002030,达安基因,329.4,345.19,326.46,343.23,25251640.0,786658432.0,339.689,2016-04-22
002412,汉森制药,71.78,73.73,69.99,73.73,3589327.0,62053360.0,72.68,2016-04-22
002437,誉衡药业,147.21,155.4,146.43,153.79,17692052.0,518045696.0,152.02,2016-04-22
300009,安科生物,146.84,158.39,145.3,154.39,19242456.0,483034560.0,151.2035,2016-04-22
300294,博雅生物,146.1,149.98,145.17,149.19,2463931.0,116799984.0,147.9575,2016-04-22
002629,仁智油服,47.82,51.44,47.15,51.44,13041052.0,172776896.0,50.463,2016-04-22
600529,山东药玻,59.7,61.39,59.31,60.78,3718513.0,58554769.0,60.5615,2016-04-22
300093,金刚玻璃,46.64,49.56,46.02,49.5,12029616.0,316454656.0,47.8005,2016-04-22
601567,三星医疗,59.9,62.81,58.92,62.42,5668076.0,80640487.0,61.1265,2016-04-22
002415,海康威视,258.24,265.45,256.63,264.35,11346251.0,351084480.0,261.284,2016-04-22
002357,富临运业,58.47,61.39,57.57,61.06,5983434.0,87627928.0,59.659,2016-04-22
002367,康力电梯,85.05,87.96,85.05,87.61,5715627.0,83461056.0,86.939,2016-04-22
000702,正虹科技,37.29,38.06,36.99,38.01,4310182.0,60615500.0,37.5685,2016-04-22
002679,福建金森,22.4,23.11,21.88,22.86,2027339.0,44884488.0,22.707,2016-04-22
300268,万福生科,38.71,40.11,38.35,40.11,1923989.0,37300592.0,39.3525,2016-04-22
600820,隧道股份,224.45,227.17,218.25,225.93,34829840.0,313404039.0,225.6985,2016-04-22
002062,宏润建设,50.05,54.79,49.66,52.91,15084616.0,121996184.0,51.7125,2016-04-22
002225,濮耐股份,11.47,12.85,11.38,12.85,60799276.0,425820064.0,11.991,2016-04-22
300284,苏交科,40.89,42.51,40.89,42.42,2681804.0,53264164.0,41.836,2016-04-22
300321,同大股份,71.13,75.73,68.72,74.91,2703500.0,189810448.0,73.291,2016-04-22
600833,第一医药,149.63,152.67,146.95,151.69,3133543.0,52870869.0,150.155,2016-04-22
603368,柳州医药,67.31,72.46,67.27,69.9,720656.0,49606617.0,69.5625,2016-04-22
603939,益丰药房,62.97,64.24,60.48,63.9,1321795.0,41705016.0,63.668,2016-04-22
002264,新 华 都,35.54,36.16,34.88,36.06,6099197.0,45887588.0,35.8375,2016-04-22
002419,天虹商场,30.48,31.4,29.96,31.36,4428673.0,60545568.0,30.927,2016-04-22
002589,瑞康医药,115.21,120.98,113.15,120.38,3858906.0,112001040.0,117.6995,2016-04-22
600156,华升股份,22.46,24.25,22.17,23.95,8031912.0,97528880.0,23.1855,2016-04-22
002193,山东如意,34.77,35.36,33.85,34.93,5382406.0,91595944.0,34.7805,2016-04-22
000150,宜华健康,56.8,57.81,55.73,57.7,3289779.0,94325344.0,57.1955,2016-04-22
