code,name,open,high,low,close,volume,amount,MA_20,date
600770,综艺股份,157.35,159.24,156.51,159.24,7345642.0,55184769.0,157.758,2017-07-03
000420,吉林化纤,20.91,21.11,20.7,21.04,9122420.0,28014714.0,20.8905,2017-07-03
000936,华西股份,45.11,45.75,44.85,45.69,3785172.0,26752997.0,45.3745,2017-07-03
002064,华峰氨纶,52.83,53.7,52.72,53.7,8795744.0,42705297.0,53.1555,2017-07-03
601218,吉鑫科技,9.84,9.99,9.77,9.95,6189471.0,27376594.0,9.838,2017-07-03
601798,蓝科高新,11.9,11.95,11.74,11.94,1206401.0,13325272.0,11.877,2017-07-03
603011,合锻股份,22.04,22.55,21.96,22.53,6116705.0,67145952.0,22.209,2017-07-03
603318,派思股份,33.75,34.65,33.72,34.44,1385187.0,15751641.0,34.156,2017-07-03
000880,潍柴重机,39.51,40.22,39.32,40.06,3678210.0,45465443.0,39.77,2017-07-03
000923,河北宣工,49.8,51.45,49.41,50.3,11481443.0,353564363.0,49.6055,2017-07-03
002272,川润股份,22.92,23.43,22.85,23.4,5325876.0,36091859.0,22.982,2017-07-03
002337,赛象科技,30.28,30.75,30.13,30.7,3587218.0,21050304.0,30.581,2017-07-03
002483,润邦股份,19.94,20.45,19.79,20.33,4957618.0,33101541.0,20.1435,2017-07-03
002490,山东墨龙,9.42,9.44,9.32,9.44,3574401.0,16487770.0,9.1245,2017-07-03
002532,新界泵业,56.2,59.03,55.8,56.53,25102808.0,215816185.0,55.319,2017-07-03
002559,亚威股份,47.59,49.21,47.59,49.21,3458711.0,38392821.0,47.78,2017-07-03
002645,华宏科技,42.74,43.41,42.48,43.29,836895.0,15029194.0,42.795,2017-07-03
002690,美亚光电,67.85,69.94,67.85,69.52,3785087.0,73510190.0,68.655,2017-07-03
002698,博实股份,20.42,20.86,20.28,20.8,1570090.0,18590614.0,20.7845,2017-07-03
300195,长荣股份,44.06,44.78,44.03,44.71,2085247.0,29972490.0,44.3065,2017-07-03
300307,慈星股份,21.6,22.52,21.58,22.48,15617006.0,162173406.0,21.6315,2017-07-03
300362,天保重装,51.0,52.25,50.91,52.04,1855958.0,32083437.0,51.699,2017-07-03
300385,雪浪环境,43.14,43.78,42.66,43.76,900220.0,25667701.0,43.6755,2017-07-03
300391,康跃科技,39.84,40.47,39.74,40.32,1267206.0,20284586.0,39.595,2017-07-03
300400,劲拓股份,45.12,46.45,45.12,46.12,3371550.0,51239454.0,45.1455,2017-07-03
300411,金盾股份,73.43,74.88,73.31,74.48,624127.0,23138446.0,73.8905,2017-07-03
300442,普丽盛,29.27,29.56,29.11,29.45,490565.0,14378547.0,29.3415,2017-07-03
300443,金雷风电,86.5,88.16,86.5,88.16,925420.0,20045528.0,87.4575,2017-07-03
600488,天药股份,36.52,37.01,36.52,36.94,2171812.0,11508076.0,36.891,2017-07-03
600829,人民同泰,111.83,113.02,111.65,112.56,933614.0,11575314.0,112.1985,2017-07-03
603998,方盛制药,54.23,54.82,54.04,54.74,1396455.0,19376822.0,54.5865,2017-07-03
300039,上海凯宝,78.41,79.16,77.87,79.16,4819350.0,35210566.0,78.8115,2017-07-03
300181,佐力药业,49.45,49.73,49.09,49.73,2049748.0,14238815.0,49.492,2017-07-03
300194,福安药业,42.87,43.67,42.56,43.61,5202403.0,36463379.0,43.389,2017-07-03
300233,金城医药,44.2,45.49,44.2,45.39,2012675.0,42943690.0,44.6045,2017-07-03
300294,博雅生物,193.59,201.83,193.59,200.94,3851080.0,163061283.0,195.1445,2017-07-03
000059,*ST华锦,15.83,16.6,15.83,16.57,53510147.0,554418924.0,15.7855,2017-07-03
000554,泰山石油,48.78,50.21,48.54,50.09,19082487.0,158620501.0,48.972,2017-07-03
300160,秀强股份,60.34,61.68,60.13,61.41,7541993.0,68617103.0,60.6265,2017-07-03
300066,三川股份,112.91,119.04,112.91,118.02,23330564.0,133161128.0,115.118,2017-07-03
300203,聚光科技,28.59,28.72,28.48,28.68,2010682.0,56590845.0,28.6225,2017-07-03
300259,新天科技,67.0,70.91,66.93,70.66,9228941.0,101034234.0,67.9885,2017-07-03
300349,金卡股份,85.06,88.09,84.84,87.18,2827845.0,80641910.0,85.514,2017-07-03
300354,东华测试,49.34,50.33,49.12,50.26,1088325.0,17080871.0,49.791,2017-07-03
300410,正业科技,90.3,94.18,89.82,93.96,1965687.0,72317631.0,91.988,2017-07-03
300445,康斯特,88.98,90.03,88.34,89.51,488516.0,10811791.0,89.2025,2017-07-03
600009,上海机场,110.77,113.28,110.2,112.69,6007241.0,227096209.0,110.966,2017-07-03
600279,重庆港九,15.34,15.54,15.29,15.52,5779959.0,39162490.0,15.424,2017-07-03
600561,江西长运,25.92,26.31,25.89,26.22,2418224.0,22601860.0,25.9015,2017-07-03
600662,强生控股,464.32,471.84,464.32,471.26,8160106.0,66287643.0,465.1315,2017-07-03
600692,亚通股份,179.49,181.69,178.95,181.0,3507701.0,46208787.0,179.8835,2017-07-03
600794,保税科技,84.5,85.12,84.3,85.12,5120853.0,21132089.0,84.7575,2017-07-03
600897,厦门空港,107.17,108.39,107.08,108.35,1738161.0,44426639.0,107.46,2017-07-03
000089,深圳机场,65.47,66.8,64.21,66.59,17908288.0,168411929.0,65.519,2017-07-03
002210,飞马国际,104.41,107.55,103.74,106.7,3397600.0,59797545.0,104.23,2017-07-03
002448,中原内配,54.47,55.05,54.47,55.0,5221550.0,53428697.0,54.4455,2017-07-03
600313,农发种业,17.98,18.25,17.89,18.2,6445603.0,26636255.0,18.122,2017-07-03
