code,name,open,high,low,close,volume,amount,MA_60,date,p_change
000681,视觉中国,109.58,111.39,108.92,109.63,4844396.0,105613485.0,136.810773209,2016-05-23,24.7931890984
002268,卫 士 通,163.41,166.04,160.67,163.67,12794495.0,396655931.0,204.214067881,2016-05-23,24.7718383829
600247,*ST成城,56.61,62.6,56.61,61.43,14219492.0,177460857.0,76.5942523087,2016-05-23,24.6854180509
603789,星光农机,27.76,28.36,27.74,28.34,1842931.0,50927779.0,35.30446091,2016-05-23,24.5746679958
600416,湘电股份,36.21,36.82,36.21,36.55,3952011.0,42460694.0,45.5261180383,2016-05-23,24.5584624852
000796,凯撒旅游,67.36,71.55,66.92,70.2,15135872.0,263626673.0,87.405536333,2016-05-23,24.5093110157
601727,上海电气,8.31,8.39,8.3,8.35,10945980.0,83692617.0,10.3941582657,2016-05-23,24.4809373134
000016,深康佳Ａ,98.87,100.22,98.87,99.32,15153443.0,67327945.0,123.632308013,2016-05-23,24.478763606
600277,亿利能源,21.7,21.89,21.54,21.66,12658377.0,69903121.0,26.9342802003,2016-05-23,24.3503241009
002011,盾安环境,59.3,60.47,59.3,60.23,8020133.0,78359214.0,74.8944462432,2016-05-23,24.3474119927
600582,天地科技,165.72,168.93,165.72,168.57,21045929.0,98824004.0,209.597912216,2016-05-23,24.3387982533
600708,海博股份,51.9,52.1,51.33,51.71,4520566.0,36334184.0,64.2737437824,2016-05-23,24.2965457019
000830,鲁西化工,27.68,28.12,27.68,27.99,12071310.0,53998195.0,34.7807187332,2016-05-23,24.2612316297
000504,南华生物,50.11,51.64,49.97,51.26,1816332.0,26609604.0,63.6888863815,2016-05-23,24.2467545483
002005,德豪润达,55.53,56.53,55.53,56.23,13240694.0,73665176.0,69.7758758231,2016-05-23,24.0901223956
603309,维力医疗,52.1,54.01,52.0,53.73,3036931.0,80082857.0,66.5995615466,2016-05-23,23.9522827965
601106,中国一重,5.27,5.41,5.26,5.34,26171095.0,137529610.0,6.61856059403,2016-05-23,23.9430822852
600307,酒钢宏兴,10.63,10.8,10.54,10.63,63856561.0,162260739.0,13.1727707372,2016-05-23,23.920703078
601390,中国中铁,7.45,7.51,7.44,7.49,22666379.0,160547069.0,9.27670840028,2016-05-23,23.8545847834
002063,远光软件,68.56,69.44,67.91,68.78,14986883.0,188629596.0,85.1708281168,2016-05-23,23.8308056366
000156,华数传媒,28.04,28.68,28.04,28.54,9011993.0,164827762.0,35.3331142195,2016-05-23,23.8020820587
600685,中船防务,48.66,49.09,48.2,48.64,2653436.0,63888446.0,60.2135817845,2016-05-23,23.7943704451
002544,杰赛科技,160.33,164.01,158.9,160.46,2934055.0,75881878.0,198.613217199,2016-05-23,23.7774007222
002018,华信国际,154.63,158.25,153.16,156.44,75164041.0,712949281.0,193.596638738,2016-05-23,23.75136713
600739,辽宁成大,461.06,466.77,460.16,463.47,11118686.0,171533917.0,573.145534077,2016-05-23,23.6639985495
000897,津滨发展,23.17,23.65,23.05,23.47,10027128.0,39108008.0,29.0168328957,2016-05-23,23.633714937
600728,佳都科技,102.03,107.03,101.28,104.91,28161683.0,236285897.0,129.57859971,2016-05-23,23.5140593941
600399,抚顺特钢,21.82,22.19,21.78,21.88,11607641.0,75103309.0,27.0180029658,2016-05-23,23.4826460959
300295,三六五网,119.07,122.06,117.18,118.13,4992864.0,157055007.0,145.824299722,2016-05-23,23.4439174827
002336,人人乐,10.64,10.73,10.58,10.66,1836096.0,18078176.0,13.1546303813,2016-05-23,23.4017859413
300094,国联水产,14.76,14.87,14.65,14.78,4828239.0,64700873.0,18.2353385944,2016-05-23,23.3784749283
600397,安源煤业,17.14,17.22,16.98,17.18,9841057.0,41980862.0,21.1950267098,2016-05-23,23.370353375
300436,广生堂,110.7,113.26,110.04,112.8,1027491.0,57687708.0,139.161444211,2016-05-23,23.370074655
601996,丰林集团,14.63,15.06,14.63,15.02,6628878.0,47484201.0,18.5236089759,2016-05-23,23.3262914504
600292,中电远达,50.69,51.1,50.65,50.98,6121026.0,75892457.0,62.8600549185,2016-05-23,23.3033639045
600503,华丽家族,23.73,24.06,23.67,23.91,31009261.0,247968698.0,29.4666962508,2016-05-23,23.240051237
600328,兰太实业,28.48,28.93,28.42,28.9,5878331.0,59768501.0,35.6151411882,2016-05-23,23.2357826581
000592,平潭发展,40.7,41.03,40.37,40.96,11467025.0,142325596.0,50.4706070145,2016-05-23,23.2192554065
300016,北陆药业,96.93,98.51,95.97,97.74,9050010.0,184014731.0,120.363295104,2016-05-23,23.1464038304
002481,双塔食品,129.04,130.5,128.68,129.95,18321752.0,130419091.0,159.914810657,2016-05-23,23.0587230909
300147,香雪制药,69.58,70.45,69.53,70.35,9381915.0,127520055.0,86.5475532414,2016-05-23,23.0242405705
200020,深华发Ｂ,10.06,10.37,10.06,10.32,100200.0,666691.0,12.6855407691,2016-05-23,22.9219066774
600601,方正科技,19635.29,19873.58,19492.31,19778.26,18329856.0,75829983.0,24300.2643884,2016-05-23,22.8635096737
600252,中恒集团,153.46,155.22,153.1,154.52,15353637.0,66981953.0,189.847896582,2016-05-23,22.8629928697
601558,华锐风电,17.21,17.34,17.09,17.21,29100405.0,79950397.0,21.1393459279,2016-05-23,22.8317601854
000875,吉电股份,7.89,7.94,7.87,7.93,11270189.0,63310282.0,9.73790176368,2016-05-23,22.7982567929
600200,江苏吴中,182.57,185.74,182.46,183.66,7191475.0,120943764.0,225.320238224,2016-05-23,22.6833487011
002474,榕基软件,75.87,76.74,75.68,76.24,13453327.0,164460177.0,93.5333669386,2016-05-23,22.6828002867
600740,山西焦化,37.83,38.2,37.61,38.13,6465986.0,33079576.0,46.763164278,2016-05-23,22.641395956
002683,宏大爆破,19.45,19.77,19.38,19.77,3870174.0,29244714.0,24.2441867785,2016-05-23,22.6311926074
002181,粤 传 媒,17.52,17.88,17.45,17.69,12359696.0,101323048.0,21.6852106899,2016-05-23,22.5845714524
002499,科林环保,42.9,44.01,42.88,43.57,3957148.0,66965966.0,53.4099729187,2016-05-23,22.584284872
002392,北京利尔,40.13,40.55,40.13,40.3,5726919.0,27982283.0,49.3947304704,2016-05-23,22.5675694055
601718,际华集团,8.04,8.25,8.03,8.16,37412088.0,291554012.0,9.99787907346,2016-05-23,22.523027861
600240,华业资本,71.8,72.57,71.49,71.95,10812036.0,100999466.0,88.1484286869,2016-05-23,22.5134519623
601016,节能风电,10.34,10.43,10.32,10.35,5735633.0,58622795.0,12.6778910877,2016-05-23,22.4917013303
601866,中海集运,4.2,4.38,4.16,4.27,46359104.0,196207381.0,5.22325068164,2016-05-23,22.3243719355
002574,明牌珠宝,23.05,23.35,22.87,23.19,6389562.0,65460987.0,28.3588101321,2016-05-23,22.2889613288
002471,中超控股,40.27,40.75,40.13,40.4,10277070.0,60483953.0,49.3890093149,2016-05-23,22.2500230568
002325,洪涛股份,68.89,71.85,68.89,70.19,22193877.0,216633850.0,85.8027250925,2016-05-23,22.2435177269
002036,汉麻产业,74.11,76.43,73.41,75.27,9486910.0,172430633.0,91.9479949387,2016-05-23,22.1575593712
600150,中国船舶,72.36,73.94,72.32,73.18,8156835.0,181406093.0,89.3744058777,2016-05-23,22.129551623
600794,保税科技,93.79,95.02,93.79,94.81,5538217.0,25569774.0,115.790861472,2016-05-23,22.1293760908
300401,花园生物,45.12,46.08,45.12,46.02,4161052.0,94888217.0,56.196608826,2016-05-23,22.1134481226
002307,北新路桥,19.09,19.46,19.07,19.35,4394123.0,32509786.0,23.6188936618,2016-05-23,22.0614659524
300413,快乐购,24.99,25.56,24.89,25.39,10791025.0,271880507.0,30.9808987673,2016-05-23,22.020081793
600256,广汇能源,154.31,155.79,153.95,155.42,14883188.0,62627746.0,189.626118543,2016-05-23,22.0088267549
300349,金卡股份,79.14,80.53,78.86,80.14,1247547.0,32942625.0,97.7717349014,2016-05-23,22.0011665852
600578,京能电力,19.91,20.01,19.82,20.01,5708405.0,24472581.0,24.41064403,2016-05-23,21.9922240381
300058,蓝色光标,171.26,173.86,170.34,172.01,13116835.0,121772091.0,209.798188547,2016-05-23,21.9685998181
600410,华胜天成,121.83,124.36,121.83,124.24,22676663.0,232661773.0,151.485438865,2016-05-23,21.9296835678
300364,中文在线,84.04,91.45,84.04,89.23,3886285.0,342943644.0,108.7969052,2016-05-23,21.9286172817
000043,中航地产,67.27,68.37,67.27,67.91,4247814.0,31327303.0,82.7533207851,2016-05-23,21.8573417539
002266,浙富控股,57.79,58.11,57.57,57.9,10671989.0,56900465.0,70.5531898508,2016-05-23,21.8535230584
600223,鲁商置业,9.1,9.29,9.08,9.2,5056403.0,25290671.0,11.2090964162,2016-05-23,21.838004524
600169,太原重工,36.77,37.25,36.68,37.16,8985112.0,34770388.0,45.2720365048,2016-05-23,21.8300228871
600880,博瑞传播,296.14,299.63,293.7,298.93,17879983.0,152555576.0,363.882607121,2016-05-23,21.7283668822
600868,梅雁吉祥,164.26,166.39,163.55,165.32,39981267.0,185280799.0,201.009683107,2016-05-23,21.5882428664
300430,诚益通,67.68,68.85,66.62,67.37,2061102.0,87179793.0,81.9121815855,2016-05-23,21.5855448797
600017,日照港,13.34,13.5,13.31,13.44,17125236.0,71535654.0,16.3379715999,2016-05-23,21.5622886897
300126,锐奇股份,42.09,43.4,41.59,41.74,20249719.0,223091139.0,50.7363885805,2016-05-23,21.5533986116
000587,金叶珠宝,105.71,106.81,105.49,105.79,4624084.0,66777540.0,128.514921317,2016-05-23,21.4811620352
600270,外运发展,90.24,91.27,89.38,89.7,4440541.0,74015961.0,108.937901212,2016-05-23,21.4469355768
600280,中央商场,72.28,73.96,72.28,73.73,5179618.0,33770521.0,89.4838553728,2016-05-23,21.3669542558
300002,神州泰岳,122.49,123.4,121.73,122.34,12353511.0,99410623.0,148.460271196,2016-05-23,21.3505568055
600606,绿地控股,1297.3,1308.72,1292.73,1304.15,2561902.0,29225189.0,1582.36585817,2016-05-23,21.3331179824
600481,双良节能,49.27,49.88,49.27,49.7,5776124.0,32854179.0,60.2928557734,2016-05-23,21.3135931055
600050,中国联通,5.99,6.05,5.99,6.04,45727249.0,178203203.0,7.3263565394,2016-05-23,21.2972936988
603077,和邦生物,27.5,29.06,27.5,28.12,37665969.0,170458817.0,34.1070618037,2016-05-23,21.291115945
600528,中铁二局,45.67,46.38,45.51,46.05,16099993.0,178547960.0,55.8407835025,2016-05-23,21.2612019598
002657,中科金财,177.78,182.31,177.34,179.12,11045007.0,547008646.0,217.190119883,2016-05-23,21.2539749235
300167,迪威视讯,90.94,93.15,90.59,91.91,5469658.0,72770034.0,111.433430617,2016-05-23,21.2419003556
600072,钢构工程,53.53,55.45,53.53,54.71,7289565.0,97553790.0,66.3272045426,2016-05-23,21.2341519696
002344,海宁皮城,39.81,40.49,39.81,40.06,7081300.0,67321949.0,48.5597472232,2016-05-23,21.2175417454
002096,南岭民爆,74.15,74.93,74.0,74.34,1946103.0,29674598.0,90.1038800482,2016-05-23,21.205111714
002215,诺 普 信,75.0,78.53,74.63,77.4,16701134.0,171257608.0,93.8102110926,2016-05-23,21.201823117
600651,飞乐音响,56367.2,58963.77,56367.2,58747.39,17611775.0,187478928.0,71198.3925898,2016-05-23,21.1941374584
600282,南钢股份,12.38,12.48,12.32,12.38,18160066.0,42906894.0,15.0010317559,2016-05-23,21.1715004516
600678,四川金顶,50.99,51.82,50.78,51.66,11847618.0,145411020.0,62.5896733367,2016-05-23,21.1569363853
002107,沃华医药,67.83,69.15,67.78,68.28,2606222.0,39177834.0,82.7254863528,2016-05-23,21.1562483199
002671,龙泉股份,44.51,44.55,43.81,44.38,5054691.0,54981872.0,53.7520058738,2016-05-23,21.117633785
601118,海南橡胶,5.39,5.44,5.31,5.4,32986227.0,171337237.0,6.54029336451,2016-05-23,21.1165437872
600125,铁龙物流,92.98,94.04,92.98,93.74,11121481.0,68484978.0,113.510954388,2016-05-23,21.091267749
002693,双成药业,31.64,32.34,31.18,32.06,3006147.0,27434926.0,38.806839613,2016-05-23,21.0444155115
002483,润邦股份,18.55,19.13,18.5,18.68,5132271.0,51275285.0,22.6052970569,2016-05-23,21.0133675426
600737,中粮屯河,110.22,113.73,110.22,111.76,21800551.0,222787618.0,135.208812649,2016-05-23,20.9814000084
600495,晋西车轴,48.0,48.57,47.86,48.57,8590292.0,58112041.0,58.75708457,2016-05-23,20.9740262919
600446,金证股份,476.42,480.29,467.09,475.46,37777900.0,1112267888.0,575.079977122,2016-05-23,20.9523360792
300397,天和防务,51.32,51.98,50.77,51.76,1705436.0,87726700.0,62.5457963831,2016-05-23,20.8380919303
600652,游久游戏,14850.43,15126.82,14733.5,15116.19,18515544.0,260561442.0,18265.2170024,2016-05-23,20.8321475344
002690,美亚光电,71.48,73.03,71.48,72.55,2048725.0,43065791.0,87.6509467096,2016-05-23,20.8145371601
600828,成商集团,55.95,56.57,55.42,56.4,5224144.0,33227799.0,68.1228156966,2016-05-23,20.7851342138
600770,综艺股份,243.48,250.83,241.8,247.89,59277228.0,694317529.0,299.413304852,2016-05-23,20.7847451903
600415,小商品城,244.98,247.67,244.98,246.14,11867879.0,75957960.0,297.286919852,2016-05-23,20.7796050427
002658,雪迪龙,69.82,73.16,69.82,72.21,3204056.0,51324627.0,87.2116637711,2016-05-23,20.7750502301
600191,华资实业,32.19,33.02,32.19,32.91,2931949.0,38258955.0,39.7286276135,2016-05-23,20.7190143224
000540,中天城投,324.27,325.82,322.21,323.76,19315986.0,121465332.0,390.691556314,2016-05-23,20.6732012337
600207,安彩高科,13.45,13.61,13.31,13.5,5983058.0,51967110.0,16.2889009023,2016-05-23,20.6585252022
600655,豫园商城,2441.33,2457.14,2427.78,2448.1,6111834.0,66159199.0,2953.7761483,2016-05-23,20.6558616192
002320,海峡股份,38.72,39.02,38.37,38.81,3690060.0,48830352.0,46.8175087505,2016-05-23,20.6325914726
600112,天成控股,42.06,42.91,41.86,42.38,9036824.0,94850623.0,51.1138078447,2016-05-23,20.6083243151
000031,中粮地产,168.35,172.3,167.81,169.79,14634455.0,139059468.0,204.762886556,2016-05-23,20.5977304648
002339,积成电子,62.13,63.24,62.0,63.12,6109420.0,93132347.0,76.0556965958,2016-05-23,20.4938158996
600863,内蒙华电,49.06,49.55,48.9,49.55,15033476.0,45513646.0,59.7045798161,2016-05-23,20.4936020507
002430,杭氧股份,15.02,15.15,14.94,15.09,3894453.0,27694037.0,18.1740309866,2016-05-23,20.4375810907
002535,林州重机,21.84,22.4,21.66,21.94,11476850.0,71596287.0,26.4203690397,2016-05-23,20.4210074735
002130,沃尔核材,144.75,148.0,144.75,146.47,9183968.0,132672580.0,176.353452235,2016-05-23,20.4024388854
002170,芭田股份,62.34,62.66,61.79,62.42,9636778.0,76033738.0,75.1521473328,2016-05-23,20.3975445895
600825,新华传媒,94.2,96.19,93.83,95.07,6274000.0,47954038.0,114.460914373,2016-05-23,20.3964598437
002184,海得控制,48.21,49.42,48.06,49.28,3515477.0,81021789.0,59.3311232713,2016-05-23,20.3959481966
600835,上海机电,97.0,97.71,96.69,97.41,6597039.0,125973819.0,117.270257823,2016-05-23,20.388315186
002651,利君股份,23.26,23.72,23.11,23.52,3524425.0,28290215.0,28.3138014613,2016-05-23,20.3818089341
600020,中原高速,15.94,16.05,15.87,16.01,8236918.0,36340361.0,19.2711408556,2016-05-23,20.3693994731
002506,协鑫集成,63.71,65.66,63.51,64.2,53939819.0,356950255.0,77.2517570982,2016-05-23,20.3298397168
600565,迪马股份,67.38,68.82,67.07,68.1,27891367.0,184161809.0,81.9388237298,2016-05-23,20.3213270629
600077,宋都股份,37.19,38.4,37.19,37.92,13418588.0,62922697.0,45.617479822,2016-05-23,20.2992611341
600587,新华医疗,123.64,125.24,123.54,124.66,2199247.0,51253575.0,149.964784241,2016-05-23,20.2990407835
000656,金科股份,20.24,20.41,20.19,20.24,17078637.0,60921290.0,24.3473231508,2016-05-23,20.293098571
300354,东华测试,69.01,69.78,67.93,69.17,1703561.0,36678639.0,83.161435549,2016-05-23,20.2276066922
002040,南 京 港,25.25,25.98,25.25,25.98,4094232.0,46066893.0,31.2228620301,2016-05-23,20.180377329
200512,闽灿坤Ｂ,12.8,13.15,12.8,13.1,313295.0,2207706.0,15.7401635096,2016-05-23,20.1539199207
600325,华发股份,42.3,42.66,41.73,42.58,12702029.0,132111166.0,51.1597087901,2016-05-23,20.1496213951
600815,厦工股份,37.58,38.13,37.46,37.82,5776271.0,35604735.0,45.4382872615,2016-05-23,20.1435411463
300010,立思辰,95.79,97.35,94.96,96.31,11533893.0,214032610.0,115.686125723,2016-05-23,20.1184983106
600875,东方电气,28.76,29.03,28.73,28.91,8159175.0,79101996.0,34.7246184983,2016-05-23,20.1128277353
600262,北方股份,39.55,40.67,39.15,40.23,1377827.0,37447694.0,48.3182158209,2016-05-23,20.1049361692
000987,广州友谊,47.41,48.01,47.14,47.93,3498994.0,63396135.0,57.5585265173,2016-05-23,20.0887263035
