code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.666,6.05,6.01,6.08,5.92,6.01,12991223,0.95311,6.64835164835,1.17675824176,0.000738705738706
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.733,16.5,16.33,16.55,16.18,16.38,2577797,0.60385,7.30088495575,5.30190265487,0.0167505275909
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.074,13.55,13.48,13.58,13.4,13.56,12527684,0.56999,8.11377245509,1.97489221557,0.0196084304964
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.427,13.99,13.98,14.0,13.84,14.05,6045951,0.27153,10.679389313,1.51647328244,13.8693367701
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.437,23.0,22.91,23.15,22.71,22.9,3376160,1.09955,11.1111111111,2.93666666667,0.00564015792442
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.0,11.13,11.1,11.18,11.08,11.13,18091288,0.16931,12.097826087,0.970245652174,2.10396975425
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,1.199,4.22,4.17,4.22,4.15,4.17,10976639,0.15366,12.4117647059,0.579629411765,0.22753005877
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.93,15.19,15.02,15.22,14.98,15.05,18389830,0.48898,12.8728813559,1.98628559322,1.55846021258
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.7,18.45,18.5,18.59,18.43,18.58,23566010,0.11424,13.1785714286,1.25723571429,1.91827822832
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.926,18.53,18.21,18.54,18.13,18.36,3918780,0.74081,13.4275362319,2.37801666667,0.0620782997313
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.458,28.5,28.34,28.82,27.65,28.37,1596278,0.45101,13.7019230769,4.93680288462,0.000164496771477
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.455,8.83,8.75,8.83,8.75,8.79,3789864,0.34768,13.796875,1.46246875,2.55497685185
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.209,14.4,14.33,14.45,14.0,14.37,6732191,1.41142,14.693877551,1.87787755102,0.0376766091052
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.404,7.46,7.45,7.48,7.3,7.43,6044170,0.42472,14.92,0.546072,1.71494252874
