code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.26,7.72,7.7,7.74,7.6,7.7,10163307,0.71416,15.44,0.565104,1.77471264368
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.43,4.67,4.63,4.69,4.56,4.65,37830225,0.52958,13.7352941176,0.641438235294,0.251792742762
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.664,2.99,3.01,3.02,2.98,3.01,33845868,1.2355,33.2222222222,0.7176,0.664444444444
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.277,7.21,7.21,7.23,7.09,7.23,22456093,0.82075,16.0222222222,0.887631111111,0.0325311098478
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-0.768,6.46,6.5,6.55,6.41,6.51,61427575,0.27824,30.7619047619,0.932085714286,2.92135847691
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,0.731,5.51,5.49,5.54,5.46,5.47,23433377,0.38109,137.75,0.950475,1.44634607308
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.542,11.12,11.09,11.21,11.07,11.06,23332356,0.21835,12.0869565217,0.969373913043,2.10207939509
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-1.652,7.74,7.85,7.9,7.65,7.87,15403620,2.50211,18.8780487805,1.00053658537,0.294969512195
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.545,5.53,5.49,5.6,5.48,5.5,34846711,1.55655,17.8387096774,1.02572580645,1.66561248155
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.497,16.17,16.1,16.21,16.1,16.09,50639645,0.26579,10.8523489933,1.02663221477,3.93201050481
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-0.679,5.85,5.89,5.91,5.79,5.89,10990855,0.94135,97.5,1.08225,4.43181818182
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,0.276,3.63,3.62,3.64,3.59,3.62,13892210,0.5062,27.9230769231,1.17276923077,3.97764628534
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,1.869,14.72,14.39,14.82,14.39,14.45,18327004,1.20808,52.5714285714,1.18285714286,1.07398219758
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,0.885,3.42,3.39,3.44,3.39,3.39,134376460,1.13762,24.4285714286,1.19211428571,5.84415584416
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.323,6.17,6.17,6.23,6.13,6.19,10804819,0.7927,6.78021978022,1.2000989011,0.000753357753358
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-0.258,7.73,7.75,7.78,7.66,7.75,4636596,0.78057,22.7352941176,1.20724411765,3.63764705882
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.648,18.64,18.52,18.81,18.48,18.52,40943140,0.19847,13.3142857143,1.27018285714,1.93803285506
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-0.958,5.17,5.22,5.23,5.15,5.22,20910093,0.36994,51.7,1.27182,1.20625291647
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,0.489,4.11,4.07,4.11,4.0,4.09,113466252,1.62244,205.5,1.2741,0.411
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,-0.621,3.2,3.22,3.23,3.2,3.22,73259972,0.37282,17.7777777778,1.28711111111,3.05985848155
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-0.965,5.13,5.19,5.21,5.11,5.18,22531741,1.86574,46.6363636364,1.30115454545,0.262002042901
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-0.82,13.3,13.29,13.43,13.01,13.41,37468456,3.95092,36.9444444444,1.33369444444,12.9176379176
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,-0.317,6.28,6.29,6.33,6.25,6.3,4000482,0.2667,31.4,1.37532,2.82628262826
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,-0.172,5.79,5.78,5.83,5.66,5.8,16064898,1.55841,579.0,1.3896,19.849160096
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,-2.08,11.3,11.56,11.63,11.2,11.54,35052339,1.6232,43.4615384615,1.42553846154,5.21747160403
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-0.434,6.89,6.92,6.94,6.8,6.92,9240924,0.19207,26.5,1.43895,0.920778318277
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-0.395,17.63,17.68,17.73,17.39,17.7,8713539,1.12801,17.8080808081,1.48875555556,0.369999601248
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,-0.893,8.88,8.93,8.95,8.8,8.96,203127618,0.68424,17.4117647059,1.50263529412,0.936116382037
600383,金地集团,0.17,41.67,,2.34,,77797.34,49.39,,08-20,金地集团,-1.707,10.94,11.15,11.18,10.85,11.13,32957060,0.73017,64.3529411765,1.50585882353,1.54434704047
