code,name,open,high,low,close,volume,amount,MA_60,date,p_change
000669,金鸿能源,43.23,43.23,43.23,43.23,4230695.0,71160288.0,58.1395085982,2016-04-18,34.4888008286
600871,石化油服,12.79,12.79,12.62,12.67,91366250.0,460376009.0,16.7817891543,2016-04-18,32.4529530728
600375,华菱星马,24.75,25.18,24.09,24.38,28886516.0,194471832.0,31.5089728845,2016-04-18,29.241070076
300164,通源石油,49.17,49.23,47.86,48.28,12784270.0,103324288.0,59.9827230412,2016-04-18,24.2392772187
600490,鹏欣资源,125.86,125.86,121.51,121.79,53397008.0,467831691.0,151.152002213,2016-04-18,24.1087135337
002568,百润股份,119.67,119.67,115.81,117.06,6723334.0,183930112.0,144.188503449,2016-04-18,23.1748705354
600839,四川长虹,127.01,127.01,123.84,124.47,79315716.0,312385045.0,152.860388728,2016-04-18,22.8090212328
600739,辽宁成大,519.97,520.57,511.86,512.76,18900420.0,323524582.0,621.044791355,2016-04-18,21.1180262412
000958,东方能源,33.43,33.43,32.5,32.76,7033948.0,106325600.0,39.6479417487,2016-04-18,21.0254632134
601618,中国中冶,4.56,4.58,4.47,4.49,87458264.0,367892496.0,5.43090559068,2016-04-18,20.9555810842
601918,国投新集,10.11,10.11,9.91,10.0,47642472.0,315200015.0,12.00943261,2016-04-18,20.0943260999
300257,开山股份,106.17,106.49,99.91,101.41,16789190.0,273671168.0,121.764936361,2016-04-18,20.0719222576
