		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
601008	连云港			2016-08-12	8.13	185	18.94	持有	9.67
600197	伊力特			2016-12-29	52.53	46	18.92	持有	62.47
603006	联明股份			2016-12-20	57.95	55	18.91	持有	68.91
000836	鑫茂科技			2016-08-03	56.18	194	18.9	持有	66.80
600379	宝光股份			2016-10-12	37.94	124	18.82	持有	45.08
002560	通达股份			2016-08-17	46.33	180	18.56	持有	54.93
300122	智飞生物			2017-01-25	62.56	19	18.08	持有	73.87
600633	浙报传媒			2016-10-12	108.40	89	18.0	持有	127.91
002255	海陆重工			2016-09-30	32.19	136	17.96	持有	37.97
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
002711	欧浦智网			2016-12-28	62.32	47	17.81	持有	73.42
600106	重庆路桥			2016-07-05	36.07	223	17.69	持有	42.45
600116	三峡水利			2016-08-15	46.64	182	17.67	持有	54.88
002054	德美化工			2016-05-24	30.36	265	17.56	持有	35.69
300208	恒顺众昇			2016-03-11	137.12	339	17.2	持有	160.71
002366	台海核电			2016-03-17	49.35	333	17.0	持有	57.74
000837	秦川机床			2016-12-26	33.88	49	16.91	持有	39.61
000088	盐 田 港			2016-03-02	45.59	348	16.8	持有	53.25
600703	三安光电			2016-10-24	252.47	112	16.79	持有	294.85
600327	大东方			2016-05-30	63.11	259	16.75	持有	73.68
300172	中电环保			2016-05-31	47.60	258	16.74	持有	55.57
000976	春晖股份			2016-03-18	30.10	332	16.71	持有	35.13
002166	莱茵生物			2016-02-01	69.06	378	16.68	持有	80.58
002198	嘉应制药			2016-11-07	64.20	98	16.57	持有	74.84
300114	中航电测			2016-03-03	83.25	347	16.53	持有	97.01
002427	尤夫股份			2015-12-18	35.22	423	16.41	持有	41.00
300131	英唐智控			2016-03-07	146.88	343	16.36	持有	170.91
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
600693	东百集团			2016-12-20	121.84	55	15.95	持有	141.27
000820	金城股份			2016-12-09	53.03	66	15.86	持有	61.44
600888	新疆众和			2017-01-24	61.57	20	15.8	持有	71.30
000425	徐工机械			2017-01-25	139.25	19	15.53	持有	160.87
600256	广汇能源			2016-06-22	152.10	236	15.5	持有	175.68
600961	株冶集团			2016-03-07	16.14	343	15.49	持有	18.64
600165	新日恒力			2016-03-15	67.38	335	15.46	持有	77.80
002051	中工国际			2017-01-23	92.94	21	15.19	持有	107.06
000921	海信科龙			2016-12-23	12.04	52	15.03	持有	13.85
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600255	鑫科材料			2016-02-02	52.89	377	14.69	持有	60.66
601001	大同煤业			2016-01-06	12.36	404	14.64	持有	14.17
600619	海立股份			2016-03-18	599.42	332	14.6	持有	686.93
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000065	北方国际			2017-02-03	263.24	10	14.56	持有	301.56
601766	中国中车			2016-06-29	10.37	229	14.56	持有	11.88
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
600780	通宝能源			2016-06-17	54.56	241	14.37	持有	62.40
600240	华业资本			2016-05-31	74.48	258	14.29	持有	85.12
603601	再升科技			2016-12-22	79.41	53	14.29	持有	90.76
002304	洋河股份			2017-01-23	270.73	21	14.27	持有	309.37
000637	茂化实华			2016-12-21	119.95	54	14.21	持有	137.00
600260	凯乐科技			2016-09-21	66.55	145	14.17	持有	75.98
601608	中信重工			2016-02-04	7.53	375	14.08	持有	8.59
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
000899	赣能股份			2016-05-23	28.09	266	14.03	持有	32.03
300352	北信源			2016-03-08	119.46	342	13.92	持有	136.09
002203	海亮股份			2016-05-05	27.25	284	13.72	持有	30.99
002748	世龙实业			2017-01-19	45.81	25	13.71	持有	52.09
300040	九洲电气			2016-12-26	46.91	49	13.71	持有	53.34
600600	青岛啤酒			2016-07-04	47.51	224	13.64	持有	53.99
300191	潜能恒信			2016-03-17	116.73	333	13.54	持有	132.54
300033	同花顺			2016-01-29	504.83	381	13.53	持有	573.14
002747	埃斯顿			2017-02-03	62.40	10	13.45	持有	70.79
600123	兰花科创			2016-06-17	49.47	241	13.42	持有	56.11
600169	太原重工			2017-01-25	39.27	19	13.39	持有	44.53
002202	金风科技			2016-03-07	77.39	343	13.37	持有	87.74
601101	昊华能源			2016-06-17	18.50	241	13.3	持有	20.96
601933	永辉超市			2016-10-28	38.40	108	13.13	持有	43.44
002397	梦洁家纺			2016-09-27	98.77	139	13.12	持有	111.73
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
600626	申达股份			2016-05-31	114.86	258	13.1	持有	129.91
300099	尤洛卡			2017-01-23	123.19	21	13.0	持有	139.21
600311	荣华实业			2016-09-21	28.74	145	12.98	持有	32.47
600792	云煤能源			2017-01-25	37.75	19	12.61	持有	42.51
002743	富煌钢构			2016-06-17	26.95	241	12.5	持有	30.32
000963	华东医药			2016-09-20	226.17	146	12.44	持有	254.31
300455	康拓红外			2017-01-25	39.49	19	12.28	持有	44.34
000596	古井贡酒			2016-09-09	139.35	157	12.26	持有	156.43
600210	紫江企业			2016-05-25	34.58	264	12.23	持有	38.81
000886	海南高速			2017-01-25	14.59	19	12.2	持有	16.37
600789	鲁抗医药			2016-03-07	20.36	343	12.18	持有	22.84
300256	星星科技			2016-05-26	30.81	263	12.17	持有	34.56
600127	金健米业			2016-12-20	33.86	55	11.93	持有	37.90
002636	金安国纪			2016-12-22	44.99	53	11.85	持有	50.32
300379	东方通			2017-02-06	119.79	7	11.76	持有	133.88
600114	东睦股份			2016-09-07	58.44	159	11.6	持有	65.22
002003	伟星股份			2016-03-08	102.11	342	11.57	持有	113.92
000816	智慧农业			2016-08-15	43.57	182	11.5	持有	48.58
600156	华升股份			2016-08-15	18.76	182	11.41	持有	20.90
002487	大金重工			2016-03-08	40.02	342	11.39	持有	44.58
002514	宝馨科技			2017-01-24	58.62	20	11.38	持有	65.29
002415	海康威视			2016-11-18	316.98	87	11.36	持有	353.00
300334	津膜科技			2016-03-08	35.44	342	11.17	持有	39.40
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
300461	田中精机			2017-02-03	65.09	10	11.09	持有	72.31
603600	永艺股份			2016-05-25	43.77	264	11.08	持有	48.62
000062	深圳华强			2016-09-07	119.74	159	11.02	持有	132.93
002505	大康农业			2016-03-04	49.09	346	10.96	持有	54.47
600117	西宁特钢			2017-01-24	15.42	20	10.96	持有	17.11
600586	金晶科技			2016-05-31	52.51	258	10.89	持有	58.23
002078	太阳纸业			2016-12-20	56.67	55	10.83	持有	62.81
002507	涪陵榨菜			2016-12-27	48.53	48	10.82	持有	53.78
300127	银河磁体			2017-01-24	36.45	20	10.78	持有	40.38
002204	大连重工			2016-10-10	20.14	126	10.77	持有	22.31
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
002262	恩华药业			2016-08-17	101.17	180	10.52	持有	111.81
002667	鞍重股份			2016-12-27	57.86	48	10.47	持有	63.92
002433	太安堂			2016-03-03	39.19	347	10.26	持有	43.21
300243	瑞丰高材			2016-06-23	58.38	235	10.16	持有	64.31
002665	首航节能			2016-06-02	110.51	256	10.06	持有	121.63
002758	华通医药			2016-03-15	64.70	335	10.05	持有	71.20
600467	好当家			2016-10-10	35.82	126	9.97	持有	39.39
603997	继峰股份			2017-01-26	18.55	18	9.92	持有	20.39
600595	中孚实业			2016-10-10	44.17	126	9.87	持有	48.53
002726	龙大肉食			2017-01-26	35.26	18	9.87	持有	38.74
601177	杭齿前进			2016-12-22	10.58	53	9.83	持有	11.62
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
000504	*ST生物			2016-03-08	56.18	342	9.75	持有	61.66
000913	*ST钱江			2017-01-23	43.63	21	9.74	持有	47.88
300103	达刚路机			2017-02-06	67.86	7	9.71	持有	74.45
600183	生益科技			2016-12-23	84.22	52	9.65	持有	92.35
002683	宏大爆破			2017-01-24	24.03	20	9.61	持有	26.34
000581	威孚高科			2017-01-19	95.33	25	9.58	持有	104.46
600702	沱牌舍得			2016-10-10	73.53	126	9.56	持有	80.56
600701	*ST工新			2016-12-28	74.61	44	9.53	持有	81.72
002351	漫步者			2017-02-03	49.70	10	9.48	持有	54.41
002547	春兴精工			2016-12-16	60.11	59	9.43	持有	65.78
002534	杭锅股份			2017-01-24	19.23	20	9.36	持有	21.03
600483	福能股份			2017-01-25	24.52	19	9.34	持有	26.81
002345	潮宏基			2016-06-24	64.09	234	9.32	持有	70.06
600029	南方航空			2016-02-15	11.05	364	9.32	持有	12.08
300226	上海钢联			2016-02-03	146.91	376	9.21	持有	160.44
600648	外高桥			2016-03-18	123.88	332	9.15	持有	135.22
600963	岳阳林纸			2016-12-19	26.91	56	9.14	持有	29.37
300332	天壕环境			2016-02-02	17.39	377	9.14	持有	18.98
601901	方正证券			2017-01-16	7.80	28	9.1	持有	8.51
300450	先导智能			2016-09-21	184.43	145	9.07	持有	201.15
603766	隆鑫通用			2016-10-25	21.92	111	9.03	持有	23.90
002566	益盛药业			2016-05-31	35.72	258	8.96	持有	38.92
600750	江中药业			2016-12-22	213.75	53	8.92	持有	232.82
002021	中捷资源			2016-06-01	79.79	257	8.9	持有	86.89
600175	美都能源			2016-06-30	79.09	228	8.83	持有	86.07
300224	正海磁材			2016-02-04	48.73	375	8.82	持有	53.03
300313	天山生物			2017-02-08	36.47	5	8.77	持有	39.67
600352	浙江龙盛			2016-11-10	159.10	95	8.77	持有	173.05
002126	银轮股份			2016-09-29	45.86	137	8.74	持有	49.87
600509	天富能源			2017-01-26	45.00	18	8.73	持有	48.93
002374	丽鹏股份			2017-01-26	47.33	18	8.64	持有	51.42
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
600873	梅花生物			2016-08-17	38.14	180	8.57	持有	41.41
300095	华伍股份			2016-10-11	49.31	125	8.56	持有	53.53
000928	中钢国际			2017-01-26	19.64	18	8.55	持有	21.32
002436	兴森科技			2017-01-26	80.56	18	8.54	持有	87.44
300394	天孚通信			2016-03-14	71.66	336	8.53	持有	77.77
002271	东方雨虹			2017-01-05	279.66	39	8.5	持有	303.42
600338	西藏珠峰			2017-01-23	37.31	21	8.36	持有	40.43
600816	安信信托			2017-01-25	291.64	19	8.35	持有	315.99
300096	易联众			2017-01-23	80.27	21	8.31	持有	86.94
002283	天润曲轴			2017-01-24	30.01	20	8.3	持有	32.50
300381	溢多利			2017-02-06	132.24	7	8.3	持有	143.22
600139	西部资源			2017-01-24	96.72	20	8.24	持有	104.69
600826	兰生股份			2016-06-23	144.03	235	8.23	持有	155.88
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
600456	宝钛股份			2016-09-05	49.22	161	8.11	持有	53.21
600582	天地科技			2016-05-09	182.12	280	8.1	持有	196.88
600420	现代制药			2016-10-10	127.43	126	8.05	持有	137.69
002221	东华能源			2016-12-08	53.13	67	8.04	持有	57.40
601958	金钼股份			2017-01-24	9.98	20	8.02	持有	10.78
002359	齐星铁塔			2016-08-15	76.34	182	7.95	持有	82.41
002102	冠福股份			2017-01-25	43.71	19	7.92	持有	47.17
002406	远东传动			2016-12-08	31.33	67	7.85	持有	33.79
002080	中材科技			2016-11-09	38.72	96	7.85	持有	41.76
601908	京运通			2016-05-31	26.46	258	7.82	持有	28.53
300294	博雅生物			2017-01-26	164.83	18	7.8	持有	177.68
300296	利亚德			2016-09-06	196.43	160	7.8	持有	211.75
600011	华能国际			2016-05-24	29.91	265	7.79	持有	32.24
600373	中文传媒			2016-01-27	77.12	383	7.78	持有	83.12
000721	西安饮食			2017-02-03	39.26	10	7.77	持有	42.31
000852	石化机械			2016-09-22	47.13	144	7.72	持有	50.77
000552	靖远煤电			2017-01-24	22.98	20	7.7	持有	24.75
600863	内蒙华电			2016-05-25	49.22	264	7.66	持有	52.99
000655	金岭矿业			2017-02-08	54.89	5	7.58	持有	59.05
300348	长亮科技			2017-01-25	115.17	16	7.47	持有	123.77
300343	联创互联			2016-12-20	163.28	55	7.42	持有	175.40
300265	通光线缆			2016-12-21	39.08	54	7.42	持有	41.98
300269	联建光电			2016-03-15	91.88	335	7.38	持有	98.66
000510	金路集团			2017-01-26	121.00	18	7.36	持有	129.91
600060	海信电器			2016-09-30	89.84	136	7.32	持有	96.42
300305	裕兴股份			2016-03-17	42.33	333	7.28	持有	45.41
600096	云天化			2016-08-10	20.19	187	7.28	持有	21.66
300240	飞力达			2016-06-17	36.21	241	7.21	持有	38.82
600007	中国国贸			2016-12-30	28.75	45	7.2	持有	30.82
000100	TCL 集团			2016-05-24	9.60	265	7.19	持有	10.29
300056	三维丝			2017-01-26	93.61	18	7.15	持有	100.30
002230	科大讯飞			2016-03-10	242.90	340	7.15	持有	260.27
002090	金智科技			2017-01-25	75.29	19	7.11	持有	80.64
300042	朗科科技			2017-01-25	61.24	19	7.09	持有	65.58
000972	中基健康			2016-06-01	19.93	257	7.02	持有	21.33
000683	远兴能源			2016-12-16	22.69	59	7.01	持有	24.28
002231	奥维通信			2016-10-12	41.75	124	6.97	持有	44.66
002475	立讯精密			2016-12-26	204.86	49	6.93	持有	219.06
000758	中色股份			2016-10-12	139.46	124	6.92	持有	149.11
600233	大杨创世			2017-01-24	121.77	20	6.82	持有	130.07
002695	煌上煌			2017-02-06	102.98	7	6.81	持有	109.99
000728	国元证券			2017-01-26	27.45	18	6.78	持有	29.31
000970	中科三环			2017-01-24	196.95	20	6.76	持有	210.26
002055	得润电子			2017-01-26	119.85	18	6.73	持有	127.91
600714	金瑞矿业			2017-02-06	37.67	7	6.69	持有	40.19
002035	华帝股份			2017-01-20	161.82	24	6.68	持有	172.63
600622	嘉宝集团			2017-01-05	1857.38	39	6.68	持有	1981.45
002245	澳洋顺昌			2016-12-22	127.02	53	6.67	持有	135.49
002384	东山精密			2016-09-05	84.43	161	6.66	持有	90.05
002320	海峡股份			2017-01-26	43.39	18	6.61	持有	46.26
002205	国统股份			2017-02-06	37.89	7	6.6	持有	40.39
000751	锌业股份			2017-01-24	19.87	20	6.59	持有	21.18
002569	步森股份			2017-01-23	78.25	21	6.56	持有	83.38
600020	中原高速			2017-01-24	17.26	20	6.55	持有	18.39
002043	兔 宝 宝			2017-01-20	74.55	24	6.52	持有	79.41
000960	锡业股份			2017-01-23	45.83	21	6.52	持有	48.82
600000	浦发银行			2016-07-04	148.69	224	6.5	持有	158.35
600232	金鹰股份			2016-10-10	29.46	126	6.45	持有	31.36
002705	新宝股份			2017-01-25	22.03	19	6.45	持有	23.45
601991	大唐发电			2016-06-21	9.02	237	6.43	持有	9.60
002244	滨江集团			2016-01-29	38.44	381	6.4	持有	40.90
600617	国新能源			2017-01-24	444.21	20	6.38	持有	472.54
000012	南 玻Ａ			2017-01-23	242.68	21	6.38	持有	258.17
600368	五洲交通			2017-01-26	13.56	18	6.34	持有	14.42
300173	智慧松德			2017-01-26	82.86	18	6.32	持有	88.10
300066	三川智慧			2016-03-14	122.91	336	6.31	持有	130.66
600806	*ST昆机			2017-01-20	23.34	24	6.3	持有	24.81
000779	三毛派神			2016-12-28	44.88	47	6.22	持有	47.67
600241	时代万恒			2017-02-03	38.72	10	6.2	持有	41.12
600533	XD栖霞建			2016-08-08	43.98	189	6.16	持有	46.69
300111	向日葵			2016-02-03	11.21	376	6.16	持有	11.90
600487	亨通光电			2017-01-04	143.22	40	6.15	持有	152.03
002510	天汽模			2017-02-03	26.23	10	6.14	持有	27.84
002047	宝鹰股份			2017-01-20	28.10	24	6.12	持有	29.82
600491	龙元建设			2016-12-27	119.09	48	6.07	持有	126.32
600008	首创股份			2016-06-01	29.12	257	6.01	持有	30.87
600075	新疆天业			2017-01-26	88.12	18	6.0	持有	93.41
300083	劲胜精密			2017-01-26	54.81	18	6.0	持有	58.10
600056	中国医药			2017-01-04	171.56	40	5.96	持有	181.78
300235	方直科技			2017-02-03	79.59	10	5.92	持有	84.30
002619	巨龙管业			2017-01-23	57.06	21	5.92	持有	60.44
000605	渤海股份			2016-12-22	52.92	53	5.9	持有	56.04
000918	嘉凯城			2017-01-04	18.98	40	5.9	持有	20.10
002138	顺络电子			2016-08-15	109.04	182	5.89	持有	115.46
000534	万泽股份			2017-02-07	58.05	6	5.86	持有	61.45
601238	广汽集团			2017-01-11	25.23	33	5.83	持有	26.70
002310	东方园林			2016-12-07	651.66	68	5.8	持有	689.44
002421	达实智能			2017-01-24	106.52	20	5.78	持有	112.68
000423	东阿阿胶			2017-01-18	504.54	26	5.77	持有	533.65
002173	*ST创疗			2017-01-25	57.65	19	5.76	持有	60.97
002088	鲁阳节能			2017-02-03	40.29	10	5.73	持有	42.60
002128	露天煤业			2017-01-03	20.88	41	5.7	持有	22.07
002520	日发精机			2017-01-26	96.91	18	5.69	持有	102.42
600315	上海家化			2017-01-20	141.78	24	5.68	持有	149.84
002645	华宏科技			2017-02-03	61.39	10	5.68	持有	64.88
600199	金种子酒			2017-01-23	43.89	21	5.65	持有	46.37
600375	*ST星马			2017-02-03	25.44	10	5.62	持有	26.87
002281	光迅科技			2017-01-26	75.64	18	5.61	持有	79.88
600348	阳泉煤业			2017-01-23	53.63	21	5.61	持有	56.64
000967	盈峰环境			2016-12-26	46.34	49	5.61	持有	48.94
002190	成飞集成			2016-03-15	82.17	335	5.55	持有	86.73
300439	美康生物			2017-02-03	79.68	10	5.55	持有	84.10
600018	上港集团			2016-12-30	6.67	45	5.55	持有	7.04
300124	汇川技术			2017-01-20	312.39	24	5.54	持有	329.71
002565	上海绿新			2017-02-07	40.17	6	5.5	持有	42.38
600429	三元股份			2017-01-24	10.93	20	5.49	持有	11.53
600129	太极集团			2017-01-23	49.73	21	5.49	持有	52.46
600270	外运发展			2016-05-25	90.67	264	5.48	持有	95.64
000780	平庄能源			2017-02-09	27.05	4	5.47	持有	28.53
300203	聚光科技			2016-12-22	30.10	53	5.45	持有	31.74
600498	烽火通信			2016-12-28	87.16	47	5.44	持有	91.90
600330	天通股份			2017-01-17	41.99	27	5.43	持有	44.27
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
601216	君正集团			2017-01-20	52.06	24	5.42	持有	54.88
000049	德赛电池			2017-01-19	216.52	25	5.33	持有	228.05
300396	迪瑞医疗			2017-01-24	85.57	20	5.31	持有	90.11
601369	陕鼓动力			2017-01-26	12.45	18	5.3	持有	13.11
600248	延长化建			2016-12-21	26.04	54	5.3	持有	27.42
000692	惠天热电			2017-02-07	77.88	6	5.29	持有	82.00
600320	振华重工			2017-02-06	51.89	7	5.26	持有	54.62
603188	亚邦股份			2017-01-26	36.93	18	5.23	持有	38.86
002541	鸿路钢构			2017-02-03	39.08	10	5.22	持有	41.12
002008	大族激光			2017-01-20	279.88	24	5.21	持有	294.47
601677	明泰铝业			2017-01-25	14.72	19	5.16	持有	15.48
000999	华润三九			2017-01-19	47.12	25	5.14	持有	49.54
603869	北部湾旅			2016-12-22	29.29	53	5.12	持有	30.79
600641	万业企业			2017-01-24	232.89	20	5.1	持有	244.77
000792	盐湖股份			2016-03-03	93.90	347	5.1	持有	98.69
002340	格林美			2017-02-08	113.67	5	5.08	持有	119.44
600997	开滦股份			2017-01-23	25.67	21	5.03	持有	26.96
300346	南大光电			2017-02-03	86.23	10	5.03	持有	90.57
002521	齐峰新材			2017-01-25	33.74	19	5.01	持有	35.43
600126	杭钢股份			2017-02-07	32.40	6	5.0	持有	34.02
300217	东方电热			2017-01-26	51.10	18	4.99	持有	53.65
