code,name,open,high,low,close,volume,amount,MA_60,date
002338,奥普光电,104.55,115.0,104.55,115.0,1724382.0,121161224.0,108.317166667,2016-01-06
300099,尤洛卡,129.11,137.47,128.63,135.65,5617135.0,139567264.0,129.288833333,2016-01-06
300259,新天科技,68.16,70.04,66.78,69.54,9867207.0,107869400.0,69.1466666667,2016-01-06
300354,东华测试,115.74,118.55,108.44,118.49,1810246.0,65249864.0,116.411666667,2016-01-06
600279,重庆港九,20.35,21.92,19.41,21.92,41254520.0,569587080.0,21.5605,2016-01-06
600343,航天动力,81.4,86.18,79.67,85.72,57233390.0,1593867043.0,81.9711666667,2016-01-06
600879,航天电子,326.91,347.01,323.29,343.03,77448077.0,1445202837.0,335.007833333,2016-01-06
600275,武昌鱼,21.75,22.71,21.75,22.68,14044622.0,110025796.0,22.0235,2016-01-06
600506,香梨股份,26.48,27.06,26.02,26.86,2572816.0,51922149.0,26.7093333333,2016-01-06
600965,福成五丰,28.49,29.02,28.08,28.94,4907857.0,72343471.0,28.682,2016-01-06
002124,天邦股份,78.83,82.11,78.83,81.95,3496081.0,85677280.0,78.82,2016-01-06
300021,大禹节水,61.79,65.39,61.14,64.5,8896317.0,139504112.0,62.504,2016-01-06
600512,腾达建设,31.35,32.15,30.91,32.09,15382719.0,78264048.0,31.9015,2016-01-06
002047,宝鹰股份,32.47,34.47,32.12,34.47,22242772.0,233884640.0,33.5523333333,2016-01-06
002051,中工国际,78.47,84.25,78.47,84.25,14187536.0,348970976.0,81.517,2016-01-06
002247,帝龙新材,87.34,87.34,87.34,87.34,746730.0,20587346.0,86.0731666667,2016-01-06
002482,广田股份,82.48,86.67,82.48,85.58,9986627.0,255248528.0,81.9826666667,2016-01-06
300080,新大新材,24.75,25.15,24.33,25.09,12491703.0,117571200.0,24.9455,2016-01-06
300374,恒通科技,48.36,50.92,48.08,50.78,2096275.0,51829276.0,50.5201666667,2016-01-06
600444,*ST国通,41.93,42.9,41.93,42.55,1065701.0,22819966.0,42.1928333333,2016-01-06
000407,胜利股份,87.25,90.25,87.01,89.29,16139998.0,119197688.0,88.3118333333,2016-01-06
002343,禾欣股份,121.62,126.86,115.89,126.57,5923812.0,318111712.0,123.293666667,2016-01-06
002420,毅昌股份,9.95,10.31,9.88,10.2,9980347.0,99207880.0,10.1721666667,2016-01-06
300305,裕兴股份,49.78,50.86,47.94,50.82,4355772.0,116844168.0,50.4416666667,2016-01-06
600785,新华百货,128.8,141.73,126.39,141.73,3378074.0,98595518.0,130.7485,2016-01-06
600859,王府井,71.9,73.9,70.79,73.72,10429573.0,252329012.0,72.927,2016-01-06
600861,北京城乡,36.88,38.08,36.7,38.04,6476098.0,103169718.0,37.8611666667,2016-01-06
601116,三江购物,12.14,12.61,11.98,12.43,2904552.0,33064076.0,12.2223333333,2016-01-06
002264,新 华 都,35.35,38.76,35.26,37.43,8783770.0,68718232.0,36.5715,2016-01-06
002419,天虹商场,28.08,30.16,27.74,29.89,8400946.0,107230936.0,29.1528333333,2016-01-06
002561,徐家汇,17.59,17.83,17.5,17.79,4792162.0,73042208.0,17.7875,2016-01-06
600448,华纺股份,14.8,16.36,14.71,16.36,25258327.0,217633537.0,15.961,2016-01-06
603558,健盛集团,76.55,81.49,76.13,81.15,3180156.0,66972214.0,78.5311666667,2016-01-06
000611,*ST蒙发,47.66,48.85,45.75,48.04,11683452.0,116601048.0,47.7685,2016-01-06
000726,鲁  泰Ａ,84.48,91.59,83.68,91.59,23669686.0,308469984.0,87.6073333333,2016-01-06
000955,欣龙控股,21.13,21.48,19.93,20.94,19932524.0,168128640.0,20.8716666667,2016-01-06
002083,孚日股份,15.49,16.39,15.32,16.29,23523142.0,175780736.0,15.4588333333,2016-01-06
002127,新民科技,53.45,56.27,53.45,55.6,7365922.0,121952416.0,54.5756666667,2016-01-06
002193,山东如意,34.26,35.65,33.69,35.38,5253623.0,89124576.0,35.3696666667,2016-01-06
600489,中金黄金,104.47,112.85,103.49,110.89,75409694.0,757145153.0,107.3955,2016-01-06
600768,宁波富邦,67.7,71.61,67.64,71.38,3023211.0,64538452.0,68.9983333333,2016-01-06
000751,锌业股份,19.42,20.56,19.21,20.21,42800824.0,248397680.0,19.9228333333,2016-01-06
002114,罗平锌电,32.23,34.98,32.23,34.71,13315517.0,248768208.0,34.6555,2016-01-06
002155,湖南黄金,22.68,24.94,22.36,24.94,39865352.0,362306656.0,23.1251666667,2016-01-06
002182,云海金属,21.61,23.17,21.32,22.89,17306636.0,246924448.0,22.1291666667,2016-01-06
002237,恒邦股份,75.83,83.34,75.51,83.34,34364060.0,341718560.0,80.7261666667,2016-01-06
600187,国中水务,26.35,27.25,26.26,27.12,16657440.0,98928546.0,26.715,2016-01-06
600333,长春燃气,20.19,20.79,19.93,20.73,9973398.0,78616848.0,20.5965,2016-01-06
600917,重庆燃气,13.52,13.87,13.05,13.64,4739352.0,63632052.0,13.6286666667,2016-01-06
603333,明星电缆,13.4,13.78,13.31,13.77,5453473.0,49012217.0,13.3631666667,2016-01-06
002123,荣信股份,159.73,162.2,152.76,160.17,18798106.0,410317280.0,160.075666667,2016-01-06
002300,太阳电缆,45.6,46.3,45.1,46.26,6370110.0,70779904.0,45.896,2016-01-06
600103,青山纸业,29.68,30.91,29.27,30.87,39830349.0,290416031.0,29.2986666667,2016-01-06
600235,民丰特纸,24.24,24.7,23.63,24.46,7426727.0,82951265.0,24.232,2016-01-06
600356,恒丰纸业,21.74,22.3,21.54,22.24,5574343.0,63076859.0,21.8278333333,2016-01-06
300008,上海佳豪,106.18,110.79,104.72,109.28,4485928.0,105838352.0,107.558666667,2016-01-06
600508,上海能源,29.26,32.28,29.2,32.28,28486133.0,294894672.0,31.5203333333,2016-01-06
601088,中国神华,18.61,20.43,18.46,20.42,95547917.0,1460475890.0,19.7943333333,2016-01-06
601699,潞安环能,33.54,36.61,33.16,36.61,92587979.0,621471434.0,34.8496666667,2016-01-06
000552,靖远煤电,27.26,29.93,26.99,29.93,23988336.0,230168112.0,27.5558333333,2016-01-06
000933,神火股份,53.26,58.45,52.89,58.45,79789776.0,379189248.0,55.4896666667,2016-01-06
000937,冀中能源,34.56,37.87,34.56,37.87,98865480.0,521414592.0,36.9543333333,2016-01-06
000983,西山煤电,35.54,39.12,35.54,39.12,55032700.0,340952416.0,37.229,2016-01-06
600298,安琪酵母,88.88,92.6,88.45,92.42,5927494.0,175975623.0,90.7146666667,2016-01-06
000639,西王食品,80.93,85.63,80.93,84.44,7907906.0,122734856.0,83.1078333333,2016-01-06
002557,洽洽食品,48.73,50.06,47.92,50.03,5517402.0,94035264.0,49.1958333333,2016-01-06
002726,龙大肉食,28.65,30.96,28.65,30.78,8855143.0,131198240.0,29.4808333333,2016-01-06
600302,标准股份,27.67,28.48,27.22,28.36,7767834.0,72063911.0,28.1055,2016-01-06
600019,宝钢股份,11.28,12.38,11.18,12.38,291901237.0,1705365709.0,11.8613333333,2016-01-06
600022,山东钢铁,13.1,14.46,12.97,14.46,234663698.0,768198868.0,13.5833333333,2016-01-06
600126,杭钢股份,27.79,30.46,27.79,30.46,21041014.0,159714938.0,30.346,2016-01-06
600496,精工钢构,55.65,59.23,55.07,59.04,51578959.0,308268449.0,57.6853333333,2016-01-06
600782,新钢股份,26.75,29.71,26.75,29.71,23745240.0,136039027.0,27.9228333333,2016-01-06
601005,重庆钢铁,3.28,3.61,3.23,3.61,151627477.0,501365202.0,3.47333333333,2016-01-06
601028,玉龙股份,20.89,21.91,20.7,21.87,25706774.0,235017392.0,21.3153333333,2016-01-06
002110,三钢闽光,6.85,7.52,6.84,7.4,13246325.0,90070360.0,6.93983333333,2016-01-06
002132,恒星科技,24.64,26.19,24.35,25.63,16662870.0,113829904.0,25.5573333333,2016-01-06
002423,中原特钢,16.43,16.43,16.43,16.43,3190768.0,51498996.0,15.2628333333,2016-01-06
600090,啤酒花,78.06,80.75,73.41,79.68,13818314.0,218619222.0,78.2651666667,2016-01-06
600197,伊力特,46.77,49.95,46.74,48.43,13408209.0,181677834.0,47.1663333333,2016-01-06
600238,海南椰岛,59.32,64.37,59.32,63.72,12901976.0,199589004.0,59.89,2016-01-06
600616,金枫酒业,3312.31,3643.26,3286.85,3564.05,24226099.0,296032610.0,3445.484,2016-01-06
002309,中利科技,61.74,63.1,61.11,62.51,5135774.0,86461536.0,61.8903333333,2016-01-06
002606,大连电瓷,32.26,33.68,32.09,33.68,8974688.0,142405520.0,33.628,2016-01-06
300265,通光线缆,34.47,35.39,33.7,35.05,6246562.0,84818384.0,34.4545,2016-01-06
300283,温州宏丰,51.56,54.18,51.56,54.02,4725484.0,61321136.0,52.8678333333,2016-01-06
300403,地尔汉宇,54.66,55.9,52.95,55.83,1913855.0,103873712.0,54.8613333333,2016-01-06
002181,粤 传 媒,29.02,30.78,28.09,30.38,25400238.0,348112704.0,29.1638333333,2016-01-06
600249,两面针,35.83,36.9,35.7,36.77,13121523.0,106608635.0,36.5471666667,2016-01-06
600281,太化股份,13.3,13.61,13.16,13.59,10623655.0,73048339.0,13.3653333333,2016-01-06
000545,金浦钛业,37.99,40.99,37.99,40.27,50317688.0,409318304.0,40.1133333333,2016-01-06
002054,德美化工,40.35,41.41,39.93,41.31,11567725.0,145894656.0,41.07,2016-01-06
002096,南岭民爆,109.64,116.95,107.78,116.95,3072827.0,71079592.0,111.2685,2016-01-06
002145,中核钛白,13.51,14.77,13.41,14.77,30592956.0,434976704.0,13.7145,2016-01-06
002411,九九久,67.17,68.73,64.28,68.73,22590264.0,366837472.0,67.774,2016-01-06
002450,康得新,259.83,265.22,258.31,262.96,16667567.0,600254080.0,258.388,2016-01-06
002476,宝莫股份,47.14,48.59,46.93,48.07,22513312.0,207174992.0,47.4913333333,2016-01-06
002741,光华科技,84.04,91.51,83.14,91.51,13903573.0,402015840.0,90.1315,2016-01-06
002748,世龙实业,34.77,35.99,34.27,35.88,2678380.0,93662136.0,35.5,2016-01-06
300225,金力泰,60.53,62.62,59.99,62.54,11130189.0,88762368.0,61.5286666667,2016-01-06
300387,富邦股份,52.52,53.86,51.9,53.52,2281914.0,60511908.0,53.267,2016-01-06
600225,天津松江,15.44,16.94,15.37,16.94,18971629.0,142377654.0,15.5518333333,2016-01-06
600322,天房发展,15.8,17.32,15.8,17.16,34878446.0,181593373.0,16.548,2016-01-06
600615,丰华股份,1577.12,1640.53,1557.86,1619.66,2937231.0,58749193.0,1607.9175,2016-01-06
600733,S前锋,87.0,90.36,86.5,88.64,1917927.0,73645852.0,88.4618333333,2016-01-06
600791,京能置业,60.31,63.26,59.45,63.19,13606159.0,115843991.0,61.3106666667,2016-01-06
000402,金 融 街,304.92,313.68,299.66,312.22,88507424.0,930992064.0,307.613166667,2016-01-06
000671,阳 光 城,240.43,255.89,240.11,253.36,39228620.0,307630080.0,242.893,2016-01-06
000897,津滨发展,32.95,36.31,32.83,36.31,139055840.0,823988800.0,33.266,2016-01-06
002208,合肥城建,66.19,69.11,64.89,67.0,5958775.0,123538472.0,66.2351666667,2016-01-06
002142,宁波银行,21.13,21.68,21.04,21.59,32653476.0,482338848.0,21.1436666667,2016-01-06
002088,鲁阳节能,34.2,34.84,33.77,34.71,2940553.0,45439600.0,34.4106666667,2016-01-06
002753,永东股份,42.2,45.82,42.04,45.59,2492616.0,108727584.0,43.1133333333,2016-01-06
002755,东方新星,38.22,40.06,38.2,39.5,1789197.0,70406960.0,39.1755,2016-01-06
200505,珠江B,8.12,8.32,8.12,8.32,180200.0,1146789.0,8.30116666667,2016-01-06
200550,江  铃Ｂ,45.88,46.96,45.88,46.62,40268.0,1045493.0,46.4536666667,2016-01-06
200570,苏常柴Ｂ,9.95,10.07,9.84,10.06,653768.0,3538222.0,9.8615,2016-01-06
200726,鲁  泰Ｂ,105.89,109.1,105.79,107.7,751869.0,8058001.0,107.0965,2016-01-06
300073,当升科技,66.38,67.09,61.87,65.63,7622806.0,242648352.0,64.9708333333,2016-01-06
300458,全志科技,101.0,103.0,94.01,102.0,3311164.0,326858144.0,100.353,2016-01-06
300465,高伟达,82.02,90.56,82.02,90.56,4275311.0,379530432.0,86.0933333333,2016-01-06
600215,长春经开,20.84,21.44,20.68,21.33,7382279.0,72291206.0,21.1186666667,2016-01-06
600522,中天科技,70.28,72.36,68.89,71.65,23096270.0,504369628.0,71.3643333333,2016-01-06
600608,*ST沪科,1008.82,1041.23,988.96,1031.82,7090364.0,68844318.0,1014.39516667,2016-01-06
002017,东信和平,86.09,90.11,84.2,89.69,11544506.0,193541264.0,88.2741666667,2016-01-06
002253,川大智胜,115.08,117.52,109.88,116.51,4193154.0,194794832.0,115.721833333,2016-01-06
002279,久其软件,188.64,188.64,181.36,188.64,11822107.0,722198016.0,187.968166667,2016-01-06
300290,荣科科技,87.9,88.27,80.54,87.61,10768807.0,224267072.0,86.781,2016-01-06
300302,同有科技,201.52,216.23,184.95,216.23,6274250.0,391451296.0,202.352333333,2016-01-06
002503,搜于特,202.28,212.56,202.14,209.36,6845106.0,102344960.0,203.087166667,2016-01-06
600207,安彩高科,19.27,19.92,19.04,19.87,17887343.0,224788221.0,19.5261666667,2016-01-06
600363,联创光电,59.58,61.17,58.16,60.94,16091022.0,302647738.0,58.798,2016-01-06
600667,太极实业,45.88,48.18,45.88,47.47,35640442.0,328580571.0,46.2748333333,2016-01-06
002288,超华科技,79.56,79.86,76.58,78.81,18779036.0,197331536.0,77.5251666667,2016-01-06
002449,国星光电,30.92,31.76,30.26,31.7,13854661.0,203356160.0,30.8,2016-01-06
002724,海洋王,22.95,23.78,22.95,23.77,3724996.0,87146720.0,23.3568333333,2016-01-06
300127,银河磁体,34.51,35.9,34.4,35.51,3737146.0,60323128.0,35.2121666667,2016-01-06
300219,鸿利光电,69.09,72.88,68.58,71.97,20957784.0,292726944.0,71.3346666667,2016-01-06
300296,利亚德,135.39,138.14,132.64,136.07,7432722.0,165067584.0,134.134333333,2016-01-06
300303,聚飞光电,83.31,86.05,81.46,85.09,11909054.0,123741224.0,83.0798333333,2016-01-06
300319,麦捷科技,82.33,84.05,78.46,83.74,4038186.0,126062080.0,82.6871666667,2016-01-06
600644,*ST乐电,95.97,98.29,95.5,97.94,6055384.0,50603393.0,96.0453333333,2016-01-06
600868,梅雁吉祥,253.5,270.56,242.47,270.56,558841829.0,4101454751.0,264.7615,2016-01-06
000899,赣能股份,36.97,40.97,36.94,40.97,39934908.0,480128512.0,38.541,2016-01-06
600066,宇通客车,735.5,741.34,720.37,740.31,16087886.0,341252887.0,740.190333333,2016-01-06
600686,金龙汽车,241.49,259.88,238.49,255.58,8476204.0,163861770.0,253.356333333,2016-01-06
601238,广汽集团,22.85,24.05,22.85,24.03,3957592.0,86265617.0,23.4853333333,2016-01-06
000625,长安汽车,106.18,109.29,105.77,109.29,35700748.0,568087936.0,108.250833333,2016-01-06
000957,中通客车,55.66,58.98,55.31,58.52,8623702.0,201144032.0,57.7555,2016-01-06
002126,银轮股份,43.43,44.56,42.7,44.42,12061249.0,195262400.0,43.3278333333,2016-01-06
002363,隆基机械,40.03,41.55,39.03,41.18,14716521.0,289370240.0,39.5788333333,2016-01-06
300176,鸿特精密,31.49,33.08,31.49,32.86,2771864.0,72308368.0,31.8625,2016-01-06
002489,浙江永强,102.18,108.89,101.1,108.78,104777032.0,1029651712.0,108.263833333,2016-01-06
002572,索菲亚,338.15,342.99,334.85,340.78,3441972.0,137963712.0,338.232666667,2016-01-06
600727,鲁北化工,48.97,51.88,48.13,51.41,10498732.0,100700096.0,49.5348333333,2016-01-06
600731,湖南海利,63.35,66.51,63.35,66.07,8762562.0,89790429.0,64.4221666667,2016-01-06
002734,利民股份,41.06,42.92,41.06,41.9,2745543.0,88089680.0,41.8736666667,2016-01-06
000610,西安旅游,44.24,45.03,43.25,44.97,4355438.0,60489856.0,44.2665,2016-01-06
600668,尖峰集团,115.08,117.35,113.75,117.13,8232999.0,129347620.0,113.212833333,2016-01-06
600720,祁连山,82.38,90.25,81.36,89.94,20048624.0,170138968.0,85.6975,2016-01-06
600801,华新水泥,46.3,49.58,46.11,49.28,23576178.0,187360649.0,49.1945,2016-01-06
600883,博闻科技,71.86,74.18,71.25,73.72,3986140.0,62522582.0,72.89,2016-01-06
000789,万年青,28.54,30.21,28.54,30.13,15945849.0,124603632.0,29.8723333333,2016-01-06
600128,弘业股份,40.67,42.85,40.67,42.65,12621341.0,182146314.0,42.5365,2016-01-06
600250,南纺股份,40.37,42.03,38.99,41.7,5397608.0,80711058.0,40.1068333333,2016-01-06
002229,鸿博股份,86.59,93.62,82.37,92.66,18589416.0,478675904.0,86.7021666667,2016-01-06
603519,立霸股份,49.14,50.32,47.84,50.0,1153336.0,56381757.0,49.4005,2016-01-06
000541,佛山照明,331.6,340.63,312.58,334.93,28492460.0,393369216.0,330.945833333,2016-01-06
002668,奥马电器,77.14,83.1,75.28,82.06,5382928.0,415276224.0,81.176,2016-01-06
