code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.493,12.1,12.05,12.25,12.05,12.16,935460,0.21913,11361640,52.609,3.8880619469,673837.80024,516541.74,5.35398230088,0.0122837202333
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-1.854,18.53,18.58,18.85,18.46,18.88,474981,0.09037,8810578,47.598,3.20978798077,1161695.41043,973902.339759,8.90865384615,0.000106951760543
