		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600760	*ST黑豹			2017-05-25	141.16	36	15.0	持有	162.33
600686	金龙汽车			2017-06-07	152.77	23	14.95	持有	175.61
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002300	太阳电缆			2017-06-06	51.61	24	14.71	持有	59.20
002046	轴研科技			2017-06-05	48.73	25	14.61	持有	55.85
002262	恩华药业			2017-05-18	110.60	43	14.53	持有	126.67
300335	迪森股份			2017-02-08	38.86	142	14.2	持有	44.38
002398	建研集团			2017-05-31	33.64	30	14.09	持有	38.38
601899	紫金矿业			2016-06-01	5.42	394	14.02	持有	6.18
600830	香溢融通			2017-06-06	96.19	24	13.85	持有	109.51
002511	中顺洁柔			2017-05-26	54.53	35	13.79	持有	62.05
600501	航天晨光			2017-06-07	62.20	23	13.67	持有	70.70
300142	沃森生物			2017-01-26	155.91	155	13.61	持有	177.13
601116	三江购物			2017-06-01	26.27	29	13.59	持有	29.84
300407	凯发电气			2017-01-26	69.48	155	13.57	持有	78.91
600586	金晶科技			2016-05-31	52.51	395	13.45	持有	59.57
600698	湖南天雁			2017-05-25	51.60	36	13.33	持有	58.48
600533	XD栖霞建			2016-08-08	43.98	326	13.3	持有	49.83
600808	马钢股份			2017-05-18	5.74	43	13.24	持有	6.50
300099	尤洛卡			2017-05-31	115.44	30	13.23	持有	130.71
000603	盛达矿业			2017-06-02	50.85	28	13.18	持有	57.55
600282	南钢股份			2017-05-25	17.20	36	13.08	持有	19.45
600322	天房发展			2016-06-29	14.15	366	13.0	持有	15.99
601668	中国建筑			2017-03-17	10.63	105	12.98	持有	12.01
600764	中电广通			2017-05-12	238.97	47	12.9	持有	269.80
600033	福建高速			2017-01-24	22.15	157	12.82	持有	24.99
600416	湘电股份			2017-05-25	41.44	36	12.72	持有	46.71
002434	万里扬			2017-06-08	90.76	22	12.58	持有	102.18
600337	美克家居			2017-05-25	64.52	36	12.54	持有	72.61
300102	乾照光电			2017-02-03	40.84	147	12.51	持有	45.95
300401	花园生物			2017-03-07	66.16	115	12.48	持有	74.42
300166	东方国信			2017-05-04	222.12	57	12.48	持有	249.84
002055	得润电子			2017-01-26	119.85	155	12.43	持有	134.75
600966	博汇纸业			2017-06-08	30.61	22	12.35	持有	34.39
000544	中原环保			2017-05-12	40.44	49	12.34	持有	45.43
002068	黑猫股份			2017-05-17	39.22	44	12.32	持有	44.05
002636	金安国纪			2017-06-12	40.21	18	12.29	持有	45.15
600308	华泰股份			2017-05-25	32.83	36	12.15	持有	36.82
600048	保利地产			2016-11-01	169.70	241	12.14	持有	190.30
002482	广田集团			2017-06-05	66.47	25	12.1	持有	74.51
002553	南方轴承			2017-05-26	44.50	35	12.09	持有	49.88
000778	新兴铸管			2017-04-05	75.44	86	12.05	持有	84.53
600665	天地源			2017-05-25	20.44	36	11.99	持有	22.89
002742	三圣特材			2017-01-09	54.09	172	11.92	持有	60.54
002697	红旗连锁			2016-03-03	38.35	484	11.73	持有	42.85
300021	大禹节水			2017-01-26	74.56	155	11.68	持有	83.27
601233	桐昆股份			2017-05-18	27.29	43	11.58	持有	30.45
002142	宁波银行			2017-05-11	25.81	50	11.58	持有	28.80
002388	新亚制程			2017-06-08	35.86	22	11.54	持有	40.00
600180	瑞茂通			2017-06-08	34.72	22	11.52	持有	38.72
600242	中昌海运			2016-08-29	16.32	305	11.52	持有	18.20
002408	齐翔腾达			2017-04-06	59.39	85	11.47	持有	66.20
601877	正泰电器			2017-05-25	30.08	36	11.47	持有	33.53
000927	一汽夏利			2017-06-01	7.52	29	11.44	持有	8.38
000756	新华制药			2017-06-09	20.32	21	11.32	持有	22.62
000521	美菱电器			2017-06-02	31.90	28	11.25	持有	35.49
600251	冠农股份			2017-05-22	60.86	39	11.21	持有	67.68
002047	宝鹰股份			2017-06-07	24.96	23	11.18	持有	27.75
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
600456	宝钛股份			2017-05-26	48.09	35	10.77	持有	53.27
300219	鸿利光电			2017-06-06	60.90	24	10.76	持有	67.45
300276	三丰智能			2017-06-06	94.48	22	10.67	持有	104.56
002723	金莱特			2017-05-24	37.42	37	10.64	持有	41.40
002218	拓日新能			2017-01-25	24.10	156	10.54	持有	26.64
600466	蓝光发展			2016-11-09	36.78	233	10.52	持有	40.65
600463	空港股份			2017-02-06	43.15	144	10.45	持有	47.66
601216	君正集团			2017-01-20	52.06	161	10.39	持有	57.47
002135	东南网架			2017-01-25	22.27	156	10.37	持有	24.58
600592	龙溪股份			2017-06-02	29.54	28	10.32	持有	32.59
002472	双环传动			2017-05-26	49.93	35	10.23	持有	55.04
002688	金河生物			2017-05-31	42.92	30	10.18	持有	47.29
601678	滨化股份			2017-05-25	18.82	36	10.15	持有	20.73
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
002460	赣锋锂业			2017-06-14	261.80	16	9.98	持有	287.94
002345	潮宏基			2016-06-24	64.09	371	9.92	持有	70.45
600285	羚锐制药			2017-05-22	67.70	39	9.88	持有	74.39
002391	长青股份			2017-06-06	46.86	24	9.77	持有	51.44
002686	亿利达			2017-06-08	57.70	22	9.71	持有	63.30
000723	美锦能源			2017-02-07	47.68	143	9.58	持有	52.25
600249	两面针			2016-05-31	32.15	395	9.49	持有	35.20
000797	中国武夷			2017-06-05	37.36	25	9.48	持有	40.90
000669	金鸿能源			2017-02-09	43.02	141	9.27	持有	47.01
600699	均胜电子			2017-06-02	89.65	28	9.25	持有	97.94
002558	世纪游轮			2017-06-06	172.50	24	9.21	持有	188.38
300090	盛运环保			2016-03-01	63.20	486	9.18	持有	69.00
000016	深康佳Ａ			2017-01-25	100.22	156	9.15	持有	109.39
600123	兰花科创			2016-06-17	49.47	378	9.14	持有	53.99
002097	山河智能			2017-05-31	37.51	30	9.09	持有	40.92
600155	宝硕股份			2017-01-26	39.97	155	9.01	持有	43.57
002478	常宝股份			2016-03-02	11.94	485	8.96	持有	13.01
000899	赣能股份			2016-05-23	28.09	403	8.94	持有	30.60
002203	海亮股份			2016-05-05	27.25	421	8.92	持有	29.68
300304	云意电气			2017-06-06	66.06	24	8.83	持有	71.89
300382	斯莱克			2017-05-03	86.32	58	8.77	持有	93.89
002708	光洋股份			2017-06-06	26.33	24	8.74	持有	28.63
002725	跃岭股份			2017-05-04	29.91	57	8.73	持有	32.52
002376	新北洋			2017-06-05	54.60	25	8.72	持有	59.36
002366	台海核电			2016-03-17	49.35	470	8.69	持有	53.64
000627	天茂集团			2016-01-29	209.41	518	8.67	持有	227.56
002584	西陇科学			2016-02-04	34.01	512	8.64	持有	36.95
600491	龙元建设			2017-05-19	103.48	42	8.61	持有	112.39
002179	中航光电			2017-05-16	170.35	45	8.52	持有	184.87
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
300393	中来股份			2017-06-02	76.84	28	8.41	持有	83.30
600742	一汽富维			2017-04-26	191.18	65	8.4	持有	207.24
600026	中海发展			2017-05-24	9.92	37	8.37	持有	10.75
300237	美晨科技			2017-06-07	149.71	23	8.35	持有	162.21
002380	科远股份			2017-06-02	53.62	28	8.32	持有	58.08
002242	九阳股份			2016-06-28	74.31	367	8.3	持有	80.48
002017	东信和平			2017-06-02	53.98	28	8.24	持有	58.43
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
002422	科伦药业			2017-06-08	95.73	22	8.2	持有	103.58
000823	超声电子			2017-06-08	38.27	22	8.15	持有	41.39
002562	兄弟科技			2017-06-06	51.75	24	8.08	持有	55.93
000597	东北制药			2017-06-02	22.32	28	8.02	持有	24.11
300026	红日药业			2016-03-07	205.66	480	7.96	持有	222.03
000759	中百集团			2017-05-02	57.58	59	7.95	持有	62.16
603606	东方电缆			2017-06-06	24.68	24	7.94	持有	26.64
600562	国睿科技			2017-05-26	134.18	35	7.91	持有	144.80
600810	神马股份			2017-06-05	22.74	25	7.87	持有	24.53
000639	西王食品			2017-06-07	100.38	23	7.81	持有	108.22
600809	山西汾酒			2017-05-23	149.66	38	7.78	持有	161.30
600012	皖通高速			2017-05-25	25.61	36	7.77	持有	27.60
600867	通化东宝			2017-06-13	458.69	17	7.74	持有	494.19
002253	川大智胜			2017-06-13	83.08	17	7.73	持有	89.50
600570	恒生电子			2017-01-25	605.48	156	7.62	持有	651.63
000036	华联控股			2016-12-26	43.63	186	7.59	持有	46.94
002174	游族网络			2016-03-08	90.80	479	7.58	持有	97.68
002198	嘉应制药			2016-11-07	64.20	235	7.57	持有	69.06
000551	创元科技			2017-05-25	65.62	36	7.53	持有	70.56
000565	渝三峡Ａ			2017-06-07	72.59	23	7.52	持有	78.05
002296	辉煌科技			2017-06-12	51.18	18	7.46	持有	55.00
600444	国机通用			2017-05-04	34.85	57	7.46	持有	37.45
600790	轻纺城			2017-05-22	45.57	39	7.44	持有	48.96
600302	标准股份			2017-06-06	23.30	24	7.38	持有	25.02
000938	紫光股份			2016-03-14	143.68	473	7.36	持有	154.25
000898	鞍钢股份			2017-05-03	11.04	58	7.25	持有	11.84
300244	迪安诊断			2017-05-02	277.20	59	7.24	持有	297.27
600718	东软集团			2017-06-07	247.78	23	7.19	持有	265.60
600138	中青旅			2017-06-05	102.30	25	7.17	持有	109.64
601689	拓普集团			2017-06-07	32.21	23	7.14	持有	34.51
300007	汉威电子			2017-06-05	73.67	25	7.11	持有	78.91
000860	顺鑫农业			2017-06-05	42.61	25	7.06	持有	45.62
002419	天虹商场			2017-06-09	32.50	21	7.05	持有	34.79
002059	云南旅游			2016-11-30	19.55	212	6.96	持有	20.91
300223	北京君正			2017-06-08	49.90	22	6.93	持有	53.36
000831	*ST五稀			2017-06-13	42.69	17	6.91	持有	45.64
600227	赤天化			2017-05-15	35.40	46	6.84	持有	37.82
002078	太阳纸业			2016-12-20	56.67	192	6.79	持有	60.52
002295	精艺股份			2017-05-17	19.87	44	6.74	持有	21.21
002394	联发股份			2017-05-25	51.22	36	6.72	持有	54.66
600170	上海建工			2017-06-06	49.94	24	6.71	持有	53.29
600998	XD九州通			2017-03-14	20.52	108	6.68	持有	21.89
002430	杭氧股份			2016-09-07	17.52	296	6.68	持有	18.69
600067	冠城大通			2017-06-02	133.80	28	6.67	持有	142.72
000533	万 家 乐			2017-05-25	22.94	36	6.63	持有	24.46
600297	广汇汽车			2017-05-23	45.14	38	6.62	持有	48.13
300258	精锻科技			2017-05-22	65.98	39	6.55	持有	70.30
600961	株冶集团			2017-05-31	12.27	30	6.52	持有	13.07
600629	华建集团			2017-04-10	95.95	81	6.49	持有	102.18
603199	九华旅游			2017-06-14	36.96	16	6.47	持有	39.35
000062	深圳华强			2016-09-07	119.74	296	6.35	持有	127.34
002155	湖南黄金			2017-05-25	24.04	36	6.32	持有	25.56
603188	亚邦股份			2017-05-26	35.28	35	6.29	持有	37.50
002020	京新药业			2016-12-27	99.16	185	6.26	持有	105.37
000636	风华高科			2017-06-07	138.86	23	6.24	持有	147.53
000798	中水渔业			2017-06-06	19.54	24	6.24	持有	20.76
002057	中钢天源			2017-05-12	29.15	49	6.21	持有	30.96
000030	富奥股份			2017-05-03	18.88	58	6.2	持有	20.05
600064	南京高科			2017-05-24	141.09	37	6.2	持有	149.84
600884	杉杉股份			2016-12-05	339.93	207	6.19	持有	360.97
002333	罗普斯金			2017-06-15	49.70	15	6.18	持有	52.77
600827	百联股份			2017-05-31	124.34	30	6.14	持有	131.97
002136	安 纳 达			2017-05-17	33.25	44	6.14	持有	35.29
002603	以岭药业			2017-05-26	43.86	35	6.13	持有	46.55
600016	民生银行			2017-05-08	150.21	53	6.06	持有	159.32
300225	金力泰			2017-06-05	110.26	25	6.03	持有	116.91
300377	赢时胜			2016-02-01	109.65	515	6.0	持有	116.23
000930	中粮生化			2017-06-05	58.21	25	5.89	持有	61.64
300388	国祯环保			2017-05-17	60.41	37	5.86	持有	63.95
000990	诚志股份			2017-06-08	45.48	22	5.83	持有	48.13
600523	贵航股份			2017-05-31	24.46	30	5.81	持有	25.88
000599	青岛双星			2017-05-26	38.20	35	5.81	持有	40.42
002285	世联行			2017-05-31	109.11	30	5.8	持有	115.44
601021	春秋航空			2017-05-11	64.28	50	5.79	持有	68.00
603167	渤海轮渡			2017-06-05	11.26	25	5.77	持有	11.91
603018	设计股份			2017-06-07	62.63	23	5.75	持有	66.23
600381	青海春天			2017-05-25	15.97	36	5.7	持有	16.88
600190	锦州港			2017-06-02	10.62	28	5.65	持有	11.22
600995	文山电力			2017-06-07	75.86	23	5.6	持有	80.11
600980	北矿磁材			2017-06-07	28.91	23	5.6	持有	30.53
300373	扬杰科技			2017-05-31	97.00	30	5.56	持有	102.39
600409	三友化工			2017-05-02	56.54	59	5.45	持有	59.62
600259	广晟有色			2017-06-09	39.29	21	5.45	持有	41.43
600352	浙江龙盛			2016-11-10	159.10	232	5.37	持有	167.64
300459	浙江金科			2017-04-25	89.00	65	5.37	持有	93.78
600258	首旅酒店			2017-06-08	44.95	22	5.36	持有	47.36
000903	云内动力			2017-05-18	49.65	43	5.36	持有	52.31
002425	凯撒股份			2017-05-31	37.01	30	5.35	持有	38.99
600704	物产中大			2017-04-27	126.87	64	5.33	持有	133.63
600682	南京新百			2017-05-16	473.55	45	5.31	持有	498.69
000703	恒逸石化			2017-04-20	64.63	71	5.31	持有	68.06
000719	大地传媒			2017-06-02	33.54	28	5.28	持有	35.31
600993	马应龙			2017-06-08	231.38	22	5.27	持有	243.57
601107	四川成渝			2017-05-26	5.32	35	5.26	持有	5.60
300015	爱尔眼科			2016-11-17	248.41	225	5.22	持有	261.37
002217	合力泰			2017-05-11	52.81	50	5.21	持有	55.56
002383	合众思壮			2017-05-17	71.31	44	5.2	持有	75.02
600098	广州发展			2017-05-19	39.58	42	5.18	持有	41.63
600538	国发股份			2017-05-24	20.66	37	5.18	持有	21.73
600000	浦发银行			2016-07-04	148.69	361	5.17	持有	156.38
300161	华中数控			2017-06-08	27.92	22	5.12	持有	29.35
002414	高德红外			2017-05-26	36.75	35	5.12	持有	38.63
000589	黔轮胎Ａ			2017-05-26	30.01	35	5.1	持有	31.54
600360	华微电子			2017-05-31	47.33	30	5.05	持有	49.72
600771	广誉远			2017-06-06	200.76	24	5.02	持有	210.84
300200	高盟新材			2017-05-17	31.04	44	4.9	持有	32.56
600802	福建水泥			2017-06-08	27.01	22	4.89	持有	28.33
600664	哈药股份			2017-05-17	53.26	44	4.86	持有	55.85
300285	国瓷材料			2017-06-07	153.41	23	4.79	持有	160.76
600969	郴电国际			2017-06-06	19.64	24	4.79	持有	20.58
600030	中信证券			2017-04-21	84.05	70	4.74	持有	88.03
002090	金智科技			2017-01-25	75.29	156	4.7	持有	78.83
002316	键桥通讯			2016-02-02	44.06	514	4.68	持有	46.12
600716	凤凰股份			2017-06-02	21.78	28	4.68	持有	22.80
002389	南洋科技			2017-05-25	123.36	36	4.67	持有	129.12
300222	科大智能			2016-10-10	137.13	263	4.65	持有	143.50
000042	中洲控股			2016-04-11	201.84	445	4.64	持有	211.21
300128	锦富新材			2017-06-07	61.44	23	4.61	持有	64.27
002463	沪电股份			2017-05-25	11.72	36	4.61	持有	12.26
002116	中国海诚			2017-06-06	48.61	24	4.55	持有	50.82
002659	中泰桥梁			2017-05-11	30.32	50	4.49	持有	31.68
002297	博云新材			2017-06-05	30.80	25	4.48	持有	32.18
600177	雅戈尔			2016-05-27	230.10	399	4.46	持有	240.36
600883	博闻科技			2017-06-08	52.41	22	4.46	持有	54.75
600888	新疆众和			2017-01-24	61.57	157	4.45	持有	64.31
000001	平安银行			2017-04-28	1025.41	63	4.45	持有	1071.03
600312	平高电气			2017-05-25	83.34	36	4.45	持有	87.05
002100	天康生物			2017-05-26	84.69	35	4.43	持有	88.44
000667	美好集团			2017-05-25	80.17	36	4.43	持有	83.72
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000100	TCL 集团			2016-05-24	9.60	331	4.38	持有	10.02
002115	三维通信			2016-05-30	46.67	396	4.35	持有	48.70
002125	湘潭电化			2017-06-07	25.26	23	4.35	持有	26.36
000750	国海证券			2017-05-25	59.48	36	4.32	持有	62.05
300264	佳创视讯			2016-03-08	35.09	479	4.3	持有	36.60
600010	包钢股份			2017-05-18	17.47	43	4.29	持有	18.22
002175	东方网络			2017-02-27	101.70	9	4.27	持有	106.04
002228	合兴包装			2017-05-31	41.37	30	4.25	持有	43.13
300180	华峰超纤			2017-05-18	66.15	43	4.23	持有	68.95
300070	碧水源			2016-11-29	321.64	213	4.22	持有	335.21
000998	隆平高科			2017-06-02	228.31	28	4.21	持有	237.93
601688	华泰证券			2017-04-07	19.12	84	4.18	持有	19.92
600082	海泰发展			2017-05-25	35.97	36	4.14	持有	37.46
300146	汤臣倍健			2016-03-15	349.69	472	4.14	持有	364.15
002127	南极电商			2017-01-03	76.97	176	4.13	持有	80.15
002258	利尔化学			2017-06-08	43.60	22	4.13	持有	45.40
600261	阳光照明			2017-06-05	107.51	25	4.12	持有	111.94
600620	天宸股份			2017-05-18	4989.97	43	4.1	持有	5194.41
000026	飞亚达Ａ			2017-06-06	97.28	24	4.07	持有	101.24
000825	太钢不锈			2017-05-17	27.88	44	4.05	持有	29.01
002462	嘉事堂			2017-06-28	60.10	2	4.03	持有	62.52
600072	XD钢构工			2017-06-06	66.14	24	4.02	持有	68.80
600729	重庆百货			2016-10-26	74.81	247	4.01	持有	77.81
300033	同花顺			2016-01-29	504.83	518	3.96	持有	524.80
000876	新 希 望			2017-05-24	131.21	37	3.93	持有	136.36
600121	郑州煤电			2017-05-17	19.59	44	3.93	持有	20.36
600616	金枫酒业			2017-06-06	2924.43	24	3.89	持有	3038.11
002428	云南锗业			2017-05-18	54.39	43	3.88	持有	56.50
000159	国际实业			2017-06-07	20.73	23	3.81	持有	21.52
600449	宁夏建材			2017-06-06	32.20	24	3.79	持有	33.42
600081	东风科技			2017-06-07	109.99	23	3.7	持有	114.06
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
002732	燕塘乳业			2017-05-16	28.35	45	3.67	持有	29.39
002238	天威视讯			2017-06-06	23.28	24	3.65	持有	24.13
000419	通程控股			2017-05-25	97.97	36	3.65	持有	101.55
000985	大庆华科			2017-06-06	37.15	24	3.63	持有	38.50
002120	新海股份			2016-12-29	115.86	183	3.62	持有	120.05
000519	江南红箭			2017-06-07	98.03	23	3.62	持有	101.58
002235	安妮股份			2017-06-08	35.92	22	3.56	持有	37.20
600880	博瑞传播			2017-05-18	221.28	43	3.49	持有	229.00
000793	华闻传媒			2017-06-26	126.28	4	3.47	持有	130.66
600284	浦东建设			2017-05-25	23.45	36	3.45	持有	24.26
300444	双杰电气			2017-06-29	42.18	1	3.41	持有	43.62
603100	川仪股份			2017-05-26	11.50	35	3.3	持有	11.88
000799	酒鬼酒			2017-06-08	36.56	22	3.25	持有	37.75
000035	中国天楹			2017-06-26	31.47	4	3.24	持有	32.49
002469	三维工程			2017-05-16	61.25	45	3.2	持有	63.21
600307	酒钢宏兴			2017-05-17	11.60	44	3.19	持有	11.97
300072	三聚环保			2017-06-16	556.49	14	3.18	持有	574.16
000776	广发证券			2017-04-28	87.11	63	3.1	持有	89.81
002159	三特索道			2017-06-06	35.43	24	3.1	持有	36.53
600479	千金药业			2017-06-08	126.85	22	3.07	持有	130.74
300256	星星科技			2016-05-26	30.81	400	2.99	持有	31.73
000531	穗恒运Ａ			2016-05-27	110.48	399	2.97	持有	113.76
