		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000611	*ST蒙发			2016-03-08	35.97	353	26.66	持有	45.56
002706	良信电器			2016-02-01	58.03	389	26.57	持有	73.45
000518	四环生物			2016-08-16	54.80	192	26.48	持有	69.31
002614	蒙发利			2016-03-02	54.67	359	26.45	持有	69.13
600326	西藏天路			2016-12-27	49.75	59	26.15	持有	62.76
600197	伊力特			2016-12-29	52.53	57	25.49	持有	65.92
300192	科斯伍德			2016-08-15	42.19	193	25.24	持有	52.84
300345	红宇新材			2016-03-03	43.42	358	25.24	持有	54.38
300466	赛摩电气			2017-01-16	92.72	39	24.91	持有	115.82
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
600889	南京化纤			2016-02-02	51.43	388	24.48	持有	64.02
000099	中信海直			2016-02-03	38.92	387	24.46	持有	48.44
600774	汉商集团			2016-03-08	92.07	353	24.37	持有	114.51
000531	穗恒运Ａ			2016-05-27	110.48	273	24.2	持有	137.22
002059	云南旅游			2016-11-30	19.55	86	24.19	持有	24.28
300441	鲍斯股份			2016-03-17	69.23	344	23.79	持有	85.70
000596	古井贡酒			2016-09-09	139.35	168	23.48	持有	172.07
002370	亚太药业			2016-03-17	42.64	344	22.96	持有	52.43
002016	世荣兆业			2016-06-22	45.16	247	22.79	持有	55.45
002361	神剑股份			2017-01-24	59.44	31	22.63	持有	72.89
300256	星星科技			2016-05-26	30.81	274	22.59	持有	37.77
600703	三安光电			2016-10-24	252.47	123	22.11	持有	308.30
600970	中材国际			2016-02-03	73.97	387	22.06	持有	90.29
000565	渝三峡Ａ			2016-03-18	75.38	343	21.81	持有	91.82
002269	美邦服饰			2016-03-07	19.16	354	21.66	持有	23.31
600854	春兰股份			2017-02-06	42.93	18	21.66	持有	52.23
601933	永辉超市			2016-10-28	38.40	119	21.59	持有	46.69
002351	漫步者			2017-02-03	49.70	21	21.35	持有	60.31
600734	实达集团			2016-03-14	51.66	346	21.2	持有	62.61
300208	恒顺众昇			2016-03-11	137.12	350	21.16	持有	166.14
600015	华夏银行			2016-07-04	33.54	235	21.08	持有	40.61
002430	杭氧股份			2016-09-07	17.52	170	21.0	持有	21.20
300090	盛运环保			2016-03-01	63.20	360	20.95	持有	76.44
601880	大连港			2016-10-12	6.17	135	20.91	持有	7.46
000921	海信科龙			2016-12-23	12.04	63	20.85	持有	14.55
002166	莱茵生物			2016-02-01	69.06	389	20.79	持有	83.42
000425	徐工机械			2017-01-25	139.25	30	20.6	持有	167.93
000546	金圆股份			2017-01-24	22.45	31	20.58	持有	27.07
002156	通富微电			2016-03-14	24.59	347	20.41	持有	29.61
000088	盐 田 港			2016-03-02	45.59	359	20.16	持有	54.78
600281	太化股份			2017-02-06	14.27	18	20.04	持有	17.13
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
601899	紫金矿业			2016-06-01	5.42	268	19.93	持有	6.50
601008	连云港			2016-08-12	8.13	196	19.8	持有	9.74
000039	中集集团			2016-08-11	334.88	197	19.72	持有	400.91
000852	石化机械			2016-09-22	47.13	155	19.63	持有	56.38
000905	厦门港务			2017-01-25	24.91	30	19.47	持有	29.76
601919	中国远洋			2016-08-12	5.45	196	19.27	持有	6.50
600018	上港集团			2016-12-30	6.67	56	19.19	持有	7.95
600116	三峡水利			2016-08-15	46.64	193	19.17	持有	55.58
000623	吉林敖东			2016-05-06	397.70	294	19.16	持有	473.89
000837	秦川机床			2016-12-26	33.88	60	19.1	持有	40.35
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
002427	尤夫股份			2015-12-18	35.22	434	18.99	持有	41.91
000976	春晖股份			2016-03-18	30.10	343	18.54	持有	35.68
601608	中信重工			2016-02-04	7.53	386	18.33	持有	8.91
002198	嘉应制药			2016-11-07	64.20	109	18.3	持有	75.95
300172	中电环保			2016-05-31	47.60	269	18.28	持有	56.30
600327	大东方			2016-05-30	63.11	270	18.19	持有	74.59
600633	浙报传媒			2016-10-12	108.40	89	18.0	持有	127.91
600375	*ST星马			2017-02-03	25.44	21	18.0	持有	30.02
601991	大唐发电			2016-06-21	9.02	248	17.96	持有	10.64
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
603997	继峰股份			2017-01-26	18.55	29	17.79	持有	21.85
002304	洋河股份			2017-01-23	270.73	32	17.76	持有	318.81
300356	光一科技			2017-02-03	42.96	21	17.57	持有	50.51
600619	海立股份			2016-03-18	599.42	343	17.54	持有	704.55
002487	大金重工			2016-03-08	40.02	353	17.44	持有	47.00
300427	红相电力			2016-01-18	72.61	403	17.41	持有	85.25
600626	申达股份			2016-05-31	114.86	269	17.39	持有	134.83
600463	空港股份			2017-02-06	43.15	18	17.29	持有	50.61
002262	恩华药业			2016-08-17	101.17	191	17.27	持有	118.64
002595	豪迈科技			2016-12-21	91.97	65	17.23	持有	107.82
600029	南方航空			2016-02-15	11.05	375	17.19	持有	12.95
002054	德美化工			2016-05-24	30.36	276	17.13	持有	35.56
600075	新疆天业			2017-01-26	88.12	29	17.1	持有	103.19
600780	通宝能源			2016-06-17	54.56	252	16.97	持有	63.82
002507	涪陵榨菜			2016-12-27	48.53	59	16.86	持有	56.71
002141	蓉胜超微			2016-05-23	59.23	277	16.55	持有	69.03
002035	华帝股份			2017-01-20	161.82	35	16.51	持有	188.53
300131	英唐智控			2016-03-07	146.88	354	16.48	持有	171.09
600379	宝光股份			2016-10-12	37.94	135	16.45	持有	44.18
600693	东百集团			2016-12-20	121.84	66	16.44	持有	141.87
600165	新日恒力			2016-03-15	67.38	346	16.43	持有	78.45
300122	智飞生物			2017-01-25	62.56	30	16.35	持有	72.79
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
600240	华业资本			2016-05-31	74.48	269	16.27	持有	86.60
600255	鑫科材料			2016-02-02	52.89	388	15.98	持有	61.34
002204	大连重工			2016-10-10	20.14	137	15.94	持有	23.35
002636	金安国纪			2016-12-22	44.99	64	15.91	持有	52.15
002415	海康威视			2016-11-18	316.98	98	15.88	持有	367.31
002366	台海核电			2016-03-17	49.35	344	15.72	持有	57.11
300433	蓝思科技			2016-09-19	76.23	158	15.66	持有	88.17
300352	北信源			2016-03-08	119.46	353	15.59	持有	138.08
300379	东方通			2017-02-06	119.79	18	15.51	持有	138.37
300294	博雅生物			2017-01-26	164.83	29	15.49	持有	190.37
000836	鑫茂科技			2016-08-03	56.18	205	15.31	持有	64.78
002677	浙江美大			2017-01-25	41.10	30	15.23	持有	47.36
002148	北纬通信			2017-01-25	85.72	30	15.18	持有	98.73
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600123	兰花科创			2016-06-17	49.47	252	14.72	持有	56.75
300040	九洲电气			2016-12-26	46.91	60	14.69	持有	53.80
600333	长春燃气			2016-12-26	20.59	60	14.62	持有	23.60
300127	银河磁体			2017-01-24	36.45	31	14.6	持有	41.77
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
002517	恺英网络			2017-01-26	61.57	29	14.5	持有	70.50
601766	中国中车			2016-06-29	10.37	240	14.46	持有	11.87
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
002003	伟星股份			2016-03-08	102.11	353	14.45	持有	116.87
600888	新疆众和			2017-01-24	61.57	31	14.37	持有	70.42
600600	青岛啤酒			2016-07-04	47.51	235	14.33	持有	54.32
002436	兴森科技			2017-01-26	80.56	29	14.23	持有	92.02
600586	金晶科技			2016-05-31	52.51	269	14.15	持有	59.94
000899	赣能股份			2016-05-23	28.09	277	14.03	持有	32.03
002045	国光电器			2016-03-08	60.83	353	13.99	持有	69.34
600466	蓝光发展			2016-11-09	36.78	107	13.97	持有	41.92
600311	荣华实业			2016-09-21	28.74	156	13.85	持有	32.72
000065	北方国际			2017-02-03	263.24	21	13.76	持有	299.45
600156	华升股份			2016-08-15	18.76	193	13.75	持有	21.34
600007	中国国贸			2016-12-30	28.75	56	13.74	持有	32.70
002433	太安堂			2016-03-03	39.19	358	13.73	持有	44.57
600714	金瑞矿业			2017-02-06	37.67	15	13.72	持有	42.84
002205	国统股份			2017-02-06	37.89	18	13.67	持有	43.07
002271	东方雨虹			2017-01-05	279.66	50	13.58	持有	317.64
000816	智慧农业			2016-08-15	43.57	193	13.56	持有	49.48
600702	沱牌舍得			2016-10-10	73.53	137	13.55	持有	83.49
601101	昊华能源			2016-06-17	18.50	252	13.51	持有	21.00
002730	电光科技			2017-02-07	38.44	17	13.45	持有	43.61
300033	同花顺			2016-01-29	504.83	392	13.4	持有	572.47
600256	广汇能源			2016-06-22	152.10	247	13.32	持有	172.36
002051	中工国际			2017-01-23	92.94	32	13.32	持有	105.32
300226	上海钢联			2016-02-03	146.91	387	13.26	持有	166.39
601000	唐山港			2017-01-25	14.41	30	13.25	持有	16.32
300103	达刚路机			2017-02-06	67.86	18	13.14	持有	76.78
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000576	广东甘化			2016-05-27	83.84	273	13.04	持有	94.77
600210	紫江企业			2016-05-25	34.58	275	13.04	持有	39.09
002560	通达股份			2016-08-17	46.33	191	12.99	持有	52.35
600060	海信电器			2016-09-30	89.84	147	12.91	持有	101.44
300056	三维丝			2017-01-26	93.61	29	12.64	持有	105.44
002230	科大讯飞			2016-03-10	242.90	351	12.53	持有	273.33
002202	金风科技			2016-03-07	77.39	354	12.51	持有	87.07
300243	瑞丰高材			2016-06-23	58.38	246	12.5	持有	65.68
000753	漳州发展			2017-01-03	53.77	52	12.48	持有	60.48
603600	永艺股份			2016-05-25	43.77	275	12.41	持有	49.20
600459	贵研铂业			2017-01-24	62.31	31	12.29	持有	69.97
300334	津膜科技			2016-03-08	35.44	353	12.27	持有	39.79
600467	好当家			2016-10-10	35.82	137	12.2	持有	40.19
601901	方正证券			2017-01-16	7.80	31	12.18	持有	8.75
601001	大同煤业			2016-01-06	12.36	415	12.06	持有	13.85
300042	朗科科技			2017-01-25	61.24	30	12.0	持有	68.59
603729	龙韵股份			2017-02-06	72.64	18	11.98	持有	81.34
002281	光迅科技			2017-01-26	75.64	29	11.87	持有	84.62
002491	通鼎互联			2017-01-23	60.61	32	11.83	持有	67.78
002705	新宝股份			2017-01-25	22.03	30	11.8	持有	24.63
300455	康拓红外			2017-01-25	39.49	30	11.78	持有	44.14
600184	光电股份			2016-02-05	72.55	385	11.69	持有	81.03
600201	生物股份			2017-01-24	247.76	31	11.65	持有	276.63
600399	抚顺特钢			2017-01-24	24.08	31	11.63	持有	26.88
300114	中航电测			2016-03-03	83.25	358	11.48	持有	92.81
600961	株冶集团			2016-03-07	16.14	354	11.4	持有	17.98
002566	益盛药业			2016-05-31	35.72	269	11.39	持有	39.79
600183	生益科技			2016-12-23	84.22	63	11.35	持有	93.78
600320	振华重工			2017-02-06	51.89	18	11.33	持有	57.77
600056	中国医药			2017-01-04	171.56	51	11.3	持有	190.95
300191	潜能恒信			2016-03-17	116.73	344	11.27	持有	129.88
300008	天海防务			2016-05-23	102.03	277	11.22	持有	113.48
300343	联创互联			2016-12-20	163.28	66	11.16	持有	181.50
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
000886	海南高速			2017-01-25	14.59	30	11.03	持有	16.20
600114	东睦股份			2016-09-07	58.44	170	11.0	持有	64.87
002080	中材科技			2016-11-09	38.72	107	11.0	持有	42.98
601992	金隅股份			2016-10-25	9.28	122	10.99	持有	10.30
002683	宏大爆破			2017-01-24	24.03	31	10.94	持有	26.66
000062	深圳华强			2016-09-07	119.74	170	10.9	持有	132.79
000965	天保基建			2016-11-21	16.80	95	10.89	持有	18.63
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
600011	华能国际			2016-05-24	29.91	276	10.83	持有	33.15
300224	正海磁材			2016-02-04	48.73	386	10.69	持有	53.94
300199	翰宇药业			2017-02-06	134.84	18	10.68	持有	149.24
002345	潮宏基			2016-06-24	64.09	245	10.64	持有	70.91
000970	中科三环			2017-01-24	196.95	31	10.58	持有	217.78
600648	外高桥			2016-03-18	123.88	343	10.52	持有	136.91
600826	兰生股份			2016-06-23	144.03	246	10.5	持有	159.16
600169	太原重工			2017-01-25	39.27	30	10.47	持有	43.38
000728	国元证券			2017-01-26	27.45	29	10.46	持有	30.32
000637	茂化实华			2016-12-21	119.95	65	10.43	持有	132.46
600863	内蒙华电			2016-05-25	49.22	275	10.36	持有	54.32
002021	中捷资源			2016-06-01	79.79	268	10.29	持有	88.00
601111	中国国航			2016-10-10	8.01	137	10.24	持有	8.83
300394	天孚通信			2016-03-14	71.66	347	10.21	持有	78.98
002437	誉衡药业			2016-06-28	137.11	241	10.18	持有	151.07
002055	得润电子			2017-01-26	119.85	29	10.18	持有	132.05
002043	兔 宝 宝			2017-01-20	74.55	35	10.14	持有	82.11
603008	喜临门			2017-01-23	27.21	32	10.11	持有	29.96
002743	富煌钢构			2016-06-17	26.95	252	10.06	持有	29.66
300142	沃森生物			2017-01-26	155.91	29	10.03	持有	171.54
600963	岳阳林纸			2016-12-19	26.91	67	10.0	持有	29.60
600509	天富能源			2017-01-26	45.00	29	9.93	持有	49.47
601958	金钼股份			2017-01-24	9.98	31	9.92	持有	10.97
600106	重庆路桥			2016-07-05	36.07	234	9.9	持有	39.64
600117	西宁特钢			2017-01-24	15.42	31	9.86	持有	16.94
300057	万顺股份			2017-01-04	30.55	51	9.85	持有	33.56
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
000100	TCL 集团			2016-05-24	9.60	276	9.79	持有	10.54
300083	劲胜精密			2017-01-26	54.81	29	9.76	持有	60.16
000727	华东科技			2016-03-15	17.64	346	9.75	持有	19.36
002505	大康农业			2016-03-04	49.09	357	9.72	持有	53.86
300450	先导智能			2016-09-21	184.43	156	9.72	持有	202.35
000913	*ST钱江			2017-01-23	43.63	32	9.67	持有	47.85
600248	延长化建			2016-12-21	26.04	65	9.6	持有	28.54
002665	首航节能			2016-06-02	110.51	267	9.56	持有	121.08
000762	西藏矿业			2017-01-25	93.10	30	9.5	持有	101.94
600232	金鹰股份			2016-10-10	29.46	137	9.47	持有	32.25
601177	杭齿前进			2016-12-22	10.58	64	9.45	持有	11.58
600373	中文传媒			2016-01-27	77.12	394	9.43	持有	84.39
603017	中衡设计			2017-01-26	82.47	29	9.36	持有	90.19
600815	厦工股份			2017-02-10	41.99	14	9.36	持有	45.92
601238	广汽集团			2017-01-11	25.23	44	9.31	持有	27.58
600199	金种子酒			2017-01-23	43.89	32	9.3	持有	47.97
000823	超声电子			2017-01-26	34.88	29	9.26	持有	38.11
002374	丽鹏股份			2017-01-26	47.33	29	9.21	持有	51.69
000418	小天鹅Ａ			2016-10-25	94.71	122	9.21	持有	103.43
002689	远大智能			2017-02-03	22.57	21	9.17	持有	24.64
600096	云天化			2016-08-10	20.19	198	9.16	持有	22.04
002738	中矿资源			2017-02-06	39.84	18	9.06	持有	43.45
002023	海特高新			2016-03-14	134.05	347	9.06	持有	146.19
000049	德赛电池			2017-01-19	216.52	36	9.04	持有	236.09
600483	福能股份			2017-01-25	24.52	30	8.97	持有	26.72
002384	东山精密			2016-09-05	84.43	172	8.95	持有	91.99
000799	酒鬼酒			2017-02-10	40.11	14	8.93	持有	43.69
000761	本钢板材			2016-09-21	11.22	156	8.91	持有	12.22
000534	万泽股份			2017-02-07	58.05	17	8.89	持有	63.21
002047	宝鹰股份			2017-01-20	28.10	35	8.86	持有	30.59
002283	天润曲轴			2017-01-24	30.01	31	8.86	持有	32.67
601058	赛轮金宇			2017-01-24	19.89	31	8.85	持有	21.65
300124	汇川技术			2017-01-20	312.39	35	8.84	持有	340.01
000928	中钢国际			2017-01-26	19.64	29	8.81	持有	21.37
000692	惠天热电			2017-02-07	77.88	17	8.81	持有	84.74
300381	溢多利			2017-02-06	132.24	18	8.8	持有	143.88
600270	外运发展			2016-05-25	90.67	275	8.79	持有	98.64
300408	三环集团			2016-08-25	68.51	183	8.77	持有	74.52
600789	鲁抗医药			2016-03-07	20.36	354	8.74	持有	22.14
000801	四川九洲			2016-05-23	167.88	277	8.73	持有	182.54
300240	飞力达			2016-06-17	36.21	252	8.67	持有	39.35
000850	华茂股份			2017-01-26	49.73	29	8.65	持有	54.03
600175	美都能源			2016-06-30	79.09	239	8.61	持有	85.90
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
000040	宝安地产			2016-06-16	53.35	253	8.55	持有	57.91
600127	金健米业			2016-12-20	33.86	66	8.54	持有	36.75
600595	中孚实业			2016-10-10	44.17	137	8.44	持有	47.90
002397	梦洁家纺			2016-09-27	98.77	150	8.39	持有	107.06
300061	康耐特			2017-01-23	85.58	32	8.31	持有	92.69
002042	华孚色纺			2017-02-06	47.27	18	8.31	持有	51.20
600335	国机汽车			2016-12-22	63.30	64	8.25	持有	68.52
600622	嘉宝集团			2017-01-05	1857.38	50	8.2	持有	2009.70
600315	上海家化			2017-01-20	141.78	35	8.2	持有	153.41
002363	隆基机械			2016-03-14	28.24	347	8.14	持有	30.54
300066	三川智慧			2016-03-14	122.91	347	8.13	持有	132.90
002378	章源钨业			2016-12-28	20.45	58	8.12	持有	22.11
600397	安源煤业			2016-12-30	20.71	56	8.11	持有	22.39
600965	福成股份			2017-01-23	25.53	32	8.11	持有	27.60
600533	XD栖霞建			2016-08-08	43.98	200	8.09	持有	47.54
600198	大唐电信			2017-02-06	28.06	18	8.05	持有	30.32
600129	太极集团			2017-01-23	49.73	32	8.02	持有	53.72
002541	鸿路钢构			2017-02-03	39.08	21	8.01	持有	42.21
600008	首创股份			2016-06-01	29.12	265	8.0	持有	31.45
600505	西昌电力			2017-02-08	32.04	16	7.99	持有	34.60
600279	重庆港九			2016-11-10	16.55	106	7.98	持有	17.87
300366	创意信息			2016-08-10	99.61	198	7.95	持有	107.53
002667	鞍重股份			2016-12-27	57.86	59	7.93	持有	62.45
002102	冠福股份			2017-01-25	43.71	30	7.92	持有	47.17
300160	秀强股份			2017-01-24	78.95	31	7.9	持有	85.19
300296	利亚德			2016-09-06	196.43	171	7.87	持有	211.88
002078	太阳纸业			2016-12-20	56.67	66	7.8	持有	61.09
002543	万和电气			2017-01-25	41.72	30	7.77	持有	44.96
300028	金亚科技			2016-08-10	34.95	198	7.73	持有	37.65
600368	五洲交通			2017-01-26	13.56	29	7.67	持有	14.60
002245	澳洋顺昌			2016-12-22	127.02	64	7.64	持有	136.72
002601	佰利联			2016-12-06	102.23	80	7.63	持有	110.03
000157	中联重科			2017-01-24	289.49	31	7.61	持有	311.51
000655	金岭矿业			2017-02-08	54.89	16	7.58	持有	59.05
600352	浙江龙盛			2016-11-10	159.10	106	7.58	持有	171.16
000960	锡业股份			2017-01-23	45.83	32	7.57	持有	49.30
000721	西安饮食			2017-02-03	39.26	21	7.54	持有	42.22
000417	合肥百货			2017-01-26	145.38	29	7.49	持有	156.27
300424	航新科技			2016-02-02	53.82	388	7.49	持有	57.85
002386	天原集团			2017-02-07	14.31	17	7.48	持有	15.38
300348	长亮科技			2017-01-25	115.17	30	7.47	持有	123.77
300265	通光线缆			2016-12-21	39.08	65	7.42	持有	41.98
300269	联建光电			2016-03-15	91.88	346	7.42	持有	98.70
600825	新华传媒			2017-02-03	106.08	21	7.39	持有	113.92
300396	迪瑞医疗			2017-01-24	85.57	31	7.37	持有	91.88
600420	现代制药			2016-10-10	127.43	137	7.36	持有	136.81
002319	乐通股份			2017-01-26	42.13	29	7.36	持有	45.23
000859	国风塑业			2017-02-07	20.80	17	7.31	持有	22.32
600330	天通股份			2017-01-17	41.99	38	7.24	持有	45.03
002446	盛路通信			2017-01-24	63.31	31	7.19	持有	67.86
000552	靖远煤电			2017-01-24	22.98	31	7.18	持有	24.63
000423	东阿阿胶			2017-01-18	504.54	37	7.18	持有	540.76
300461	田中精机			2017-02-03	65.09	21	7.17	持有	69.76
000999	华润三九			2017-01-19	47.12	36	7.17	持有	50.50
600750	江中药业			2016-12-22	213.75	64	7.14	持有	229.02
002510	天汽模			2017-02-03	26.23	21	7.13	持有	28.10
000598	兴蓉环境			2017-01-25	147.74	30	7.11	持有	158.25
600993	马应龙			2017-01-24	223.78	31	7.1	持有	239.66
000504	*ST生物			2016-03-08	56.18	353	7.1	持有	60.17
600886	国投电力			2016-11-11	294.10	105	7.07	持有	314.89
603766	隆鑫通用			2016-10-25	21.92	122	7.03	持有	23.46
600665	天地源			2017-02-07	23.24	17	6.97	持有	24.86
002723	金莱特			2017-02-03	49.95	21	6.93	持有	53.41
600582	天地科技			2016-05-09	182.12	291	6.92	持有	194.73
600289	亿阳信通			2017-01-25	89.62	30	6.9	持有	95.80
600139	西部资源			2017-01-24	96.72	31	6.85	持有	103.35
002317	众生药业			2017-01-25	119.99	30	6.83	持有	128.19
002521	齐峰新材			2017-01-25	33.74	30	6.82	持有	36.04
000910	大亚科技			2016-12-30	45.55	56	6.81	持有	48.65
002758	华通医药			2016-03-15	64.70	346	6.79	持有	69.09
002726	龙大肉食			2017-01-26	35.26	29	6.78	持有	37.65
002475	立讯精密			2016-12-26	204.86	60	6.78	持有	218.75
600241	时代万恒			2017-02-03	38.72	21	6.77	持有	41.34
601099	太平洋			2017-01-25	14.21	30	6.76	持有	15.17
002231	奥维通信			2016-10-12	41.75	135	6.75	持有	44.57
300305	裕兴股份			2016-03-17	42.33	344	6.73	持有	45.18
002315	焦点科技			2017-01-24	65.55	31	6.7	持有	69.94
600644	乐山电力			2017-02-07	102.34	17	6.68	持有	109.18
002449	国星光电			2017-01-25	28.32	30	6.67	持有	30.21
600873	梅花生物			2016-08-17	38.14	191	6.58	持有	40.65
600613	神奇制药			2017-01-24	368.57	31	6.58	持有	392.81
600020	中原高速			2017-01-24	17.26	31	6.55	持有	18.39
300198	纳川股份			2016-12-09	66.88	77	6.53	持有	71.25
000972	中基健康			2016-06-01	19.93	268	6.52	持有	21.23
600635	大众公用			2017-01-20	916.51	35	6.49	持有	975.99
000430	张家界			2017-02-03	54.36	21	6.49	持有	57.89
603698	航天工程			2016-12-23	28.54	63	6.48	持有	30.39
000566	海南海药			2016-12-22	128.29	64	6.45	持有	136.56
002421	达实智能			2017-01-24	106.52	31	6.44	持有	113.38
