code,name,open,high,low,close,volume,amount,MA_20,date
000567,海德股份,96.59,102.03,96.59,99.41,4053667.0,124582601.0,97.3835,2016-06-17
002244,滨江集团,37.07,37.52,36.96,37.24,12878615.0,86239969.0,37.2115,2016-06-17
002285,世联行,107.94,111.22,107.94,108.8,14848254.0,114122334.0,108.472,2016-06-17
600705,中航资本,515.17,543.76,514.72,528.57,82806929.0,982070355.0,506.836,2016-06-17
601318,中国平安,70.73,71.22,70.62,70.75,29510558.0,946009814.0,70.7455,2016-06-17
601688,华泰证券,18.81,19.27,18.8,18.97,28171082.0,495989329.0,18.902,2016-06-17
601901,方正证券,7.18,7.38,7.18,7.23,63836795.0,456019778.0,7.203,2016-06-17
000712,锦龙股份,239.29,244.98,236.83,239.03,13753353.0,256511156.0,237.7115,2016-06-17
200011,深物业B,15.27,15.27,15.05,15.2,104530.0,730912.0,15.108,2016-06-17
200019,深深宝Ｂ,16.63,17.46,16.26,17.19,176100.0,1465430.0,16.7895,2016-06-17
200029,深深房Ｂ,7.2,7.2,7.12,7.2,192300.0,1008682.0,7.1145,2016-06-17
200488,晨  鸣Ｂ,40.64,41.15,40.35,41.15,1043701.0,5854672.0,41.0635,2016-06-17
200530,大  冷Ｂ,15.14,15.48,15.06,15.48,433859.0,2558799.0,15.013,2016-06-17
600100,同方股份,308.64,316.33,305.94,309.26,48704087.0,728901184.0,308.742,2016-06-17
600677,航天通信,117.48,120.09,117.41,117.88,9275288.0,163851483.0,117.462,2016-06-17
600776,东方通信,35.0,36.16,35.0,35.55,7615235.0,58886984.0,35.166,2016-06-17
600990,四创电子,198.27,200.88,195.61,198.09,1974803.0,146739541.0,197.2285,2016-06-17
601519,大智慧,26.02,26.46,25.85,26.08,15046775.0,135655536.0,25.925,2016-06-17
000032,深桑达Ａ,59.21,61.88,59.21,61.63,5984441.0,88730562.0,60.328,2016-06-17
000063,中兴通讯,224.48,233.18,224.32,229.83,48898731.0,673760006.0,225.568,2016-06-17
000070,特发信息,33.26,36.74,33.26,36.74,10428652.0,264539134.0,34.12,2016-06-17
000851,高鸿股份,19.59,20.73,19.59,20.25,23726669.0,281850473.0,20.167,2016-06-17
002073,软控股份,98.45,103.78,98.26,102.31,21862640.0,240905710.0,99.146,2016-06-17
002184,海得控制,48.96,50.47,48.96,49.51,4620770.0,108269791.0,49.4625,2016-06-17
002268,卫 士 通,168.84,176.01,168.78,171.95,12487349.0,410042214.0,169.2005,2016-06-17
002308,威创股份,65.72,67.36,65.07,65.42,13390765.0,205595390.0,64.5185,2016-06-17
002315,焦点科技,68.42,70.68,68.42,69.51,1149260.0,71176536.0,68.992,2016-06-17
002642,荣之联,111.42,120.14,111.42,115.58,11671406.0,440447679.0,112.896,2016-06-17
300020,银江股份,105.07,108.37,104.53,105.88,18277504.0,289147970.0,104.5855,2016-06-17
300033,同花顺,643.97,665.7,639.73,644.47,9736932.0,763460784.0,644.2695,2016-06-17
300050,世纪鼎利,108.7,113.17,108.7,110.36,5136188.0,68807041.0,109.8725,2016-06-17
300074,华平股份,126.68,130.83,126.68,128.15,16247093.0,156181955.0,126.362,2016-06-17
300096,易联众,84.1,87.94,84.1,86.56,12941725.0,218477614.0,85.571,2016-06-17
300235,方直科技,81.61,84.67,81.28,83.49,5127653.0,115867567.0,81.8115,2016-06-17
300248,新开普,156.87,172.33,156.87,169.12,18526439.0,480317956.0,161.6355,2016-06-17
300290,荣科科技,61.24,62.97,60.46,61.49,9276178.0,139416188.0,61.3335,2016-06-17
300311,任子行,98.89,99.73,97.14,98.53,5193059.0,157816896.0,97.142,2016-06-17
300339,润和软件,97.01,101.75,97.01,99.28,6469086.0,207141595.0,97.7265,2016-06-17
300379,东方通,140.64,146.8,139.03,143.52,4519469.0,322983131.0,139.0285,2016-06-17
300440,运达科技,61.31,63.93,61.01,62.78,5569996.0,173195732.0,62.4255,2016-06-17
002293,罗莱家纺,70.63,72.25,70.63,71.47,3077672.0,39543248.0,70.9195,2016-06-17
600083,博信股份,19.22,20.93,18.74,20.62,5487198.0,110863345.0,19.9975,2016-06-17
603118,共进股份,36.51,37.91,36.51,37.56,7391180.0,273850682.0,36.9255,2016-06-17
000727,华东科技,19.01,19.53,18.98,19.27,37976531.0,253368494.0,19.1055,2016-06-17
002104,恒宝股份,99.17,104.73,98.97,104.6,35416450.0,552534790.0,100.235,2016-06-17
002512,达华智能,134.21,137.18,134.21,137.18,9824370.0,193158945.0,136.0575,2016-06-17
300032,金龙机电,72.98,76.3,72.98,74.74,13858763.0,247895574.0,73.893,2016-06-17
300102,乾照光电,38.64,39.93,38.64,39.71,9979920.0,73196769.0,39.2675,2016-06-17
300118,东方日升,56.18,59.11,56.18,57.71,30179324.0,536819270.0,57.5405,2016-06-17
300303,聚飞光电,60.49,62.26,60.49,61.38,8252165.0,62958202.0,61.117,2016-06-17
300408,三环集团,70.66,72.33,69.36,70.38,20352308.0,355768737.0,69.4705,2016-06-17
600642,申能股份,57.97,58.69,57.87,58.28,7214231.0,41344313.0,58.167,2016-06-17
600644,*ST乐电,92.14,93.77,92.03,92.26,2809914.0,22509431.0,92.178,2016-06-17
600795,国电电力,673.45,680.42,671.13,678.09,47159171.0,137576741.0,675.656,2016-06-17
600863,内蒙华电,48.9,49.71,48.73,49.55,15905657.0,48189019.0,49.458,2016-06-17
600979,广安爱众,22.88,23.11,22.84,23.08,3141250.0,18294244.0,23.027,2016-06-17
000027,深圳能源,106.22,108.89,106.05,108.73,11703535.0,75167269.0,107.3475,2016-06-17
600375,华菱星马,20.02,20.68,20.02,20.54,8493454.0,47410161.0,20.202,2016-06-17
600698,湖南天雁,30.78,31.27,30.66,31.2,4711859.0,24246165.0,31.1465,2016-06-17
601258,庞大集团,13.37,13.67,13.32,13.52,45208514.0,123091832.0,13.4625,2016-06-17
603997,继峰股份,18.1,19.03,18.1,18.71,5083428.0,94523417.0,18.218,2016-06-17
000589,黔轮胎Ａ,28.93,29.32,28.81,29.21,8274460.0,42455193.0,28.961,2016-06-17
002013,中航机电,151.72,163.51,151.72,161.21,17900036.0,221424816.0,153.0085,2016-06-17
603818,曲美家居,28.2,29.5,28.18,29.24,6972997.0,100542121.0,28.631,2016-06-17
000910,大亚科技,31.79,32.86,31.79,32.63,3122840.0,42314391.0,32.4695,2016-06-17
600596,新安股份,53.03,53.69,52.73,53.25,7608701.0,55387514.0,53.082,2016-06-17
600691,*ST阳化,31.89,35.01,31.89,33.45,41722544.0,133779934.0,32.6,2016-06-17
000422,湖北宜化,80.49,82.25,80.49,81.44,5368700.0,32335829.0,80.9075,2016-06-17
000731,四川美丰,79.67,84.17,79.67,84.17,26640970.0,190740808.0,80.898,2016-06-17
002470,金正大,31.6,33.01,31.43,32.51,18196932.0,141174405.0,31.788,2016-06-17
603099,长白山,17.75,17.98,17.64,17.74,1763945.0,31091617.0,17.6415,2016-06-17
000430,张家界,50.02,51.34,50.02,50.66,3425512.0,37958831.0,50.3255,2016-06-17
600217,*ST秦岭,32.25,33.96,32.25,33.38,7895264.0,58429888.0,33.1725,2016-06-17
600720,祁连山,66.15,67.68,66.15,66.77,8756377.0,57338429.0,66.2655,2016-06-17
600128,弘业股份,35.67,36.37,35.35,35.84,4608415.0,56829965.0,35.5725,2016-06-17
600287,江苏舜天,40.88,41.9,40.79,41.17,7770767.0,66451888.0,40.9615,2016-06-17
600500,中化国际,52.05,53.29,51.64,52.52,9051411.0,80510438.0,51.997,2016-06-17
600261,阳光照明,116.78,119.44,116.45,118.44,8053966.0,57420524.0,117.4835,2016-06-17
002005,德豪润达,55.93,59.46,55.93,58.65,27345267.0,155536936.0,56.5495,2016-06-17
