code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.471,4.27,4.29,4.43,4.27,4.25,36280662,0.58295,12.5588235294,0.586497058824,0.230225912547
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-0.219,4.56,4.59,4.62,4.53,4.57,7404491,0.12042,114.0,0.7866,1.19697606048
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.206,4.87,4.85,4.89,4.83,4.86,11446974,0.49015,15.21875,0.84920625,0.195664052456
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-6.46,3.62,3.93,3.97,3.6,3.87,232467200,8.56786,40.2222222222,0.8688,0.804444444444
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.596,10.13,10.1,10.24,10.08,10.07,6223281,0.86109,25.325,0.89144,0.0133289473684
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.288,10.44,10.43,10.48,10.41,10.41,26726373,0.25012,11.347826087,0.910095652174,1.97353497164
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-0.802,4.95,4.99,5.01,4.91,4.99,9845237,0.84323,82.5,0.91575,3.75
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.309,3.23,3.24,3.25,3.22,3.24,26020838,0.37207,161.5,1.0013,0.323
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.753,16.06,15.96,16.09,15.94,15.94,44427491,0.23319,10.7785234899,1.01964832215,3.90526213403
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,0.0,3.67,3.68,3.69,3.65,3.67,14169686,0.24876,73.4,1.03494,0.192237179823
