		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300131	英唐智控			2016-03-07	146.88	140	45.61	持有	213.87
600702	沱牌舍得			2016-02-16	54.47	160	45.25	持有	79.12
000568	泸州老窖			2016-03-02	629.09	145	44.95	持有	911.85
603021	山东华鹏			2016-02-02	33.36	174	43.82	持有	47.98
300066	三川智慧			2016-03-14	122.91	133	43.73	持有	176.66
300089	文化长城			2016-05-31	37.86	55	42.92	持有	54.11
600768	宁波富邦			2016-02-03	55.73	56	42.62	持有	79.48
000785	武汉中商			2016-03-08	68.08	139	42.54	持有	97.04
000333	美的集团			2016-03-02	78.39	145	42.44	持有	111.66
600188	兖州煤业			2016-02-18	22.49	158	42.02	持有	31.94
002365	永安药业			2016-03-04	32.65	143	41.84	持有	46.31
002314	南山控股			2016-02-03	12.41	173	41.42	持有	17.55
300009	安科生物			2016-03-10	123.35	137	41.05	持有	173.99
002043	兔 宝 宝			2016-06-24	56.75	31	40.74	持有	79.87
002455	百川股份			2016-03-02	42.25	145	40.59	持有	59.40
000011	深物业A			2016-01-29	34.47	178	40.47	持有	48.42
000768	中航飞机			2016-05-27	140.22	59	40.41	持有	196.88
300310	宜通世纪			2016-03-17	104.05	120	40.05	持有	145.72
300400	劲拓股份			2016-05-24	42.13	62	39.95	持有	58.96
000021	深科技			2016-02-01	121.76	175	39.8	持有	170.22
002438	江苏神通			2016-03-08	33.47	139	39.71	持有	46.76
600590	泰豪科技			2016-03-08	39.75	139	39.57	持有	55.48
603268	松发股份			2016-03-07	38.72	140	39.39	持有	53.97
300236	上海新阳			2016-05-26	51.58	60	39.38	持有	71.89
300441	鲍斯股份			2016-03-17	69.23	14	39.19	持有	96.36
300394	天孚通信			2016-03-14	71.66	133	38.25	持有	99.07
300283	温州宏丰			2016-03-04	42.52	143	37.42	持有	58.43
300319	麦捷科技			2016-05-27	58.83	59	37.23	持有	80.73
300397	天和防务			2016-05-23	51.76	63	36.79	持有	70.80
002291	星期六			2016-03-07	17.54	25	36.66	持有	23.97
002370	亚太药业			2016-03-17	42.64	130	36.4	持有	58.16
300354	东华测试			2016-03-08	68.15	139	35.72	持有	92.49
002604	龙力生物			2016-02-02	26.80	174	35.52	持有	36.32
300191	潜能恒信			2016-03-17	116.73	130	35.43	持有	158.09
300153	科泰电源			2016-05-17	71.58	69	35.29	持有	96.84
601231	环旭电子			2016-03-08	18.42	139	35.18	持有	24.90
002023	海特高新			2016-03-14	134.05	133	34.94	持有	180.89
300026	红日药业			2016-03-07	205.66	140	34.62	持有	276.85
600589	广东榕泰			2016-03-15	33.34	132	34.58	持有	44.87
300183	东软载波			2016-01-29	85.32	178	34.25	持有	114.54
002115	三维通信			2016-05-30	46.67	56	33.94	持有	62.51
300391	康跃科技			2016-03-03	39.90	144	33.81	持有	53.39
300465	高伟达			2016-03-08	48.15	139	33.73	持有	64.39
600882	华联矿业			2016-03-03	21.20	144	33.68	持有	28.34
300193	佳士科技			2016-03-14	20.78	133	33.54	持有	27.75
600722	金牛化工			2016-03-11	35.29	136	33.35	持有	47.06
002185	华天科技			2016-03-14	43.62	133	33.26	持有	58.13
300360	炬华科技			2016-03-14	79.59	133	32.72	持有	105.63
300065	海兰信			2016-05-23	115.31	63	32.63	持有	152.94
000099	中信海直			2016-02-03	38.92	173	32.5	持有	51.57
000662	天夏智慧			2016-02-02	83.66	174	32.42	持有	110.78
600729	重庆百货			2016-01-22	63.03	185	32.13	持有	83.28
300201	海伦哲			2016-05-23	57.79	63	32.13	持有	76.36
300075	数字政通			2016-03-14	132.13	133	31.73	持有	174.06
000811	烟台冰轮			2016-05-26	107.03	60	31.54	持有	140.79
300008	天海防务			2016-05-23	102.03	63	31.48	持有	134.15
000532	力合股份			2016-03-17	72.34	130	31.3	持有	94.98
600633	浙报传媒			2016-02-02	91.32	174	30.91	持有	119.55
300114	中航电测			2016-03-03	83.25	144	30.55	持有	108.68
300224	正海磁材			2016-02-04	48.73	172	30.15	持有	63.42
300031	宝通科技			2016-03-10	128.01	137	30.09	持有	166.53
002190	成飞集成			2016-03-15	82.17	132	30.06	持有	106.87
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
600446	金证股份			2016-03-08	414.78	139	29.96	持有	539.03
300082	奥克股份			2016-05-24	39.31	62	29.69	持有	50.98
300205	天喻信息			2016-02-01	69.67	175	29.65	持有	90.33
002374	丽鹏股份			2016-02-01	36.38	175	29.55	持有	47.13
601555	东吴证券			2016-05-25	12.20	61	29.51	持有	15.80
000851	高鸿股份			2016-06-17	20.25	38	29.48	持有	26.22
300007	汉威电子			2016-03-02	75.93	145	29.4	持有	98.25
603636	南威软件			2016-03-14	56.72	133	29.28	持有	73.33
300120	经纬电材			2016-02-02	29.86	174	29.2	持有	38.58
000687	华讯方舟			2016-03-15	54.48	132	29.2	持有	70.39
600593	大连圣亚			2016-03-10	34.65	137	29.09	持有	44.73
300370	安控科技			2016-05-24	81.00	62	29.05	持有	104.53
002706	良信电器			2016-02-01	58.03	175	29.0	持有	74.86
002507	涪陵榨菜			2016-02-02	33.78	174	28.95	持有	43.56
000627	天茂集团			2016-01-29	209.41	178	28.94	持有	270.01
300242	明家联合			2016-03-15	69.40	52	28.85	持有	89.42
603338	浙江鼎力			2016-03-15	91.01	125	28.78	持有	117.20
300077	国民技术			2016-03-15	80.00	132	28.66	持有	102.93
300177	中海达			2016-03-14	102.94	133	28.44	持有	132.22
000739	普洛药业			2016-02-04	72.92	172	28.32	持有	93.57
300033	同花顺			2016-01-29	504.83	178	28.3	持有	647.72
300265	通光线缆			2016-03-02	28.98	145	28.12	持有	37.13
002479	富春环保			2016-02-02	31.85	174	28.07	持有	40.79
002275	桂林三金			2016-03-02	23.21	145	28.01	持有	29.71
000711	京蓝科技			2016-03-21	72.91	120	27.76	持有	93.15
300352	北信源			2016-03-08	119.46	139	27.71	持有	152.56
300173	智慧松德			2016-01-29	67.28	70	27.68	持有	85.90
603366	日出东方			2016-03-02	16.38	145	27.66	持有	20.91
002249	大洋电机			2016-05-17	108.03	21	27.62	持有	137.87
300426	唐德影视			2016-03-09	112.20	138	27.56	持有	143.12
603020	爱普股份			2016-03-02	40.78	145	27.37	持有	51.94
300101	振芯科技			2016-02-03	168.52	173	27.33	持有	214.57
600993	马应龙			2016-05-04	190.87	82	27.32	持有	243.01
002712	思美传媒			2016-03-17	90.65	22	27.14	持有	115.25
002323	雅百特			2016-06-21	49.70	34	27.02	持有	63.13
000607	华媒控股			2016-03-03	30.69	144	26.98	持有	38.97
603678	火炬电子			2016-05-31	57.87	55	26.92	持有	73.45
600148	长春一东			2016-02-02	49.04	174	26.86	持有	62.21
002617	露笑科技			2016-03-14	63.85	53	26.83	持有	80.98
000009	中国宝安			2016-05-27	75.64	59	26.8	持有	95.91
600173	卧龙地产			2016-03-02	13.69	51	26.73	持有	17.35
300467	迅游科技			2016-03-16	216.86	131	26.67	持有	274.69
300455	康拓红外			2016-05-25	40.54	61	26.67	持有	51.35
600588	用友网络			2016-06-22	464.99	33	26.66	持有	588.96
300054	鼎龙股份			2016-05-30	133.88	56	26.57	持有	169.45
002401	中海科技			2016-03-14	85.73	133	26.57	持有	108.51
600685	中船防务			2016-05-26	47.21	60	26.52	持有	59.73
002414	高德红外			2016-05-30	45.34	56	26.49	持有	57.35
600318	新力金融			2016-02-01	33.42	51	26.48	持有	42.27
600571	信雅达			2016-01-29	192.94	178	26.46	持有	243.99
000416	民生控股			2016-01-25	67.56	182	26.44	持有	85.42
600507	方大特钢			2016-06-27	46.16	28	26.39	持有	58.34
601877	正泰电器			2016-02-01	29.54	175	26.13	持有	37.26
000599	青岛双星			2016-03-02	35.86	145	26.13	持有	45.23
300452	山河药辅			2016-03-14	77.86	133	26.1	持有	98.18
600455	博通股份			2016-03-16	44.04	49	26.09	持有	55.53
600180	瑞茂通			2016-05-30	37.34	56	25.92	持有	47.02
601313	江南嘉捷			2016-03-02	22.06	145	25.88	持有	27.77
002530	丰东股份			2016-06-16	46.01	35	25.78	持有	57.87
600730	中国高科			2016-03-09	63.09	138	25.76	持有	79.34
000636	风华高科			2016-02-04	138.94	172	25.72	持有	174.67
300458	全志科技			2016-03-17	74.80	130	25.6	持有	93.95
300349	金卡股份			2015-11-06	91.50	256	25.6	持有	114.92
600629	华建集团			2016-03-14	75.28	109	25.5	持有	94.48
000555	神州信息			2016-03-08	86.78	139	25.39	持有	108.81
002552	宝鼎科技			2016-03-22	40.69	125	25.26	持有	50.97
603600	永艺股份			2016-05-25	43.77	61	25.22	持有	54.81
002685	华东重机			2016-02-03	20.43	107	25.21	持有	25.58
300383	光环新网			2016-03-14	323.50	133	25.07	持有	404.60
000004	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
300416	苏试试验			2016-03-08	53.66	139	24.88	持有	67.01
002287	奇正藏药			2016-03-08	32.81	139	24.87	持有	40.97
000570	苏常柴Ａ			2016-02-03	41.34	173	24.79	持有	51.59
600355	精伦电子			2016-03-15	35.97	132	24.66	持有	44.84
600152	维科精华			2016-02-04	28.15	172	24.65	持有	35.09
300036	超图软件			2016-05-23	100.91	63	24.58	持有	125.71
000531	穗恒运Ａ			2016-05-27	110.48	59	24.0	持有	137.00
600771	广誉远			2016-05-23	129.83	63	23.99	持有	160.97
002101	广东鸿图			2016-03-15	43.53	45	23.96	持有	53.96
002719	麦趣尔			2016-05-11	41.82	75	23.77	持有	51.76
002410	广联达			2016-06-01	157.03	54	23.47	持有	193.89
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
002016	世荣兆业			2016-06-22	45.16	33	23.41	持有	55.73
603808	歌力思			2016-03-03	39.03	144	23.39	持有	48.16
002335	科华恒盛			2016-02-16	115.58	160	23.3	持有	142.51
002417	三元达			2016-02-03	31.79	173	23.03	持有	39.11
002659	中泰桥梁			2016-05-24	33.57	62	23.0	持有	41.29
300140	启源装备			2016-05-30	67.38	56	22.77	持有	82.72
000678	襄阳轴承			2016-03-03	31.30	144	22.75	持有	38.42
002017	东信和平			2016-03-17	72.09	130	22.74	持有	88.48
002285	世联行			2016-01-29	102.23	178	22.45	持有	125.18
300154	瑞凌股份			2016-01-29	41.31	178	22.42	持有	50.57
600416	湘电股份			2016-05-30	36.21	56	22.4	持有	44.32
600312	平高电气			2016-03-02	84.41	145	22.34	持有	103.27
000938	紫光股份			2016-03-14	143.68	133	22.25	持有	175.65
000672	上峰水泥			2016-02-15	34.11	161	22.16	持有	41.67
601908	京运通			2016-05-31	26.46	55	22.15	持有	32.32
002131	利欧股份			2015-12-23	203.04	215	22.03	持有	247.77
002366	台海核电			2016-03-17	49.35	130	22.01	持有	60.21
002045	国光电器			2016-03-08	60.83	139	21.98	持有	74.20
000040	宝安地产			2016-06-16	53.35	39	21.89	持有	65.03
601515	东风股份			2016-05-26	22.81	60	21.88	持有	27.80
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
600433	冠豪高新			2016-02-02	48.23	174	21.77	持有	58.73
600844	丹化科技			2016-05-27	40.31	59	21.38	持有	48.93
002040	南 京 港			2016-03-09	26.89	138	21.35	持有	32.63
600055	DR华润万			2016-03-04	150.93	143	21.28	持有	183.05
002462	嘉事堂			2016-03-15	52.27	132	21.2	持有	63.35
600179	*ST黑化			2016-06-15	17.46	40	21.13	持有	21.15
600530	交大昂立			2016-02-16	48.81	160	21.1	持有	59.11
300309	吉艾科技			2016-05-04	53.42	82	21.06	持有	64.67
002592	八菱科技			2016-01-27	70.20	180	21.04	持有	84.97
300237	美晨科技			2016-03-14	79.98	133	21.03	持有	96.80
601608	中信重工			2016-02-04	7.53	172	20.98	持有	9.11
603199	九华旅游			2016-03-08	33.81	139	20.91	持有	40.88
300170	汉得信息			2016-03-14	83.09	133	20.82	持有	100.39
600468	百利电气			2016-06-20	73.11	35	20.63	持有	88.19
600992	贵绳股份			2016-03-08	16.39	139	20.62	持有	19.77
600741	华域汽车			2016-03-03	497.15	144	20.61	持有	599.60
300345	红宇新材			2016-03-03	43.42	144	20.59	持有	52.36
300087	荃银高科			2016-01-22	57.83	185	20.58	持有	69.73
600137	浪莎股份			2016-02-04	38.15	172	20.26	持有	45.88
002449	国星光电			2016-05-23	25.42	63	20.22	持有	30.56
300099	尤洛卡			2016-03-03	101.89	138	19.97	持有	122.24
600149	廊坊发展			2016-02-03	32.60	173	19.88	持有	39.08
002118	紫鑫药业			2016-05-31	86.33	55	19.87	持有	103.48
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
002431	棕榈股份			2016-06-01	107.87	54	19.69	持有	129.11
000933	*ST神火			2016-05-24	47.34	62	19.65	持有	56.64
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
002382	蓝帆医疗			2016-03-16	59.84	131	19.5	持有	71.51
002670	华声股份			2016-03-07	27.69	140	19.5	持有	33.09
600826	兰生股份			2016-06-23	144.03	32	19.34	持有	171.88
300424	航新科技			2016-02-02	53.82	174	19.14	持有	64.12
600086	东方金钰			2016-01-29	78.34	178	19.07	持有	93.28
600128	弘业股份			2016-03-03	34.51	144	19.04	持有	41.08
002003	伟星股份			2016-03-08	102.11	139	18.9	持有	121.41
603606	东方电缆			2016-02-02	26.37	174	18.85	持有	31.34
600319	*ST亚星			2016-03-07	11.54	140	18.72	持有	13.70
000792	盐湖股份			2016-03-03	93.90	144	18.66	持有	111.42
600270	外运发展			2016-05-25	90.67	61	18.65	持有	107.58
000819	岳阳兴长			2016-06-16	190.28	39	18.65	持有	225.76
300401	花园生物			2016-05-23	46.02	60	18.64	持有	54.60
002259	升达林业			2016-02-03	18.02	173	18.59	持有	21.37
002214	大立科技			2016-03-11	45.00	136	18.58	持有	53.36
600130	波导股份			2016-06-21	52.27	34	18.52	持有	61.95
002737	葵花药业			2016-02-04	70.72	172	18.51	持有	83.81
002121	科陆电子			2016-02-16	141.47	160	18.44	持有	167.55
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
300305	裕兴股份			2016-03-17	42.33	130	18.38	持有	50.11
300390	天华超净			2016-05-31	49.02	55	18.32	持有	58.00
002049	紫光国芯			2016-05-20	152.85	66	18.21	持有	180.68
300359	全通教育			2016-02-02	213.87	174	18.04	持有	252.46
002556	辉隆股份			2016-02-02	42.51	174	17.97	持有	50.15
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
600742	一汽富维			2016-02-04	120.34	172	17.92	持有	141.91
300012	华测检测			2016-03-16	93.14	131	17.91	持有	109.82
000783	长江证券			2016-02-17	49.85	159	17.91	持有	58.78
000519	江南红箭			2016-05-05	102.79	81	17.88	持有	121.17
300225	金力泰			2016-03-02	48.95	145	17.77	持有	57.65
000885	同力水泥			2016-01-20	22.14	187	17.71	持有	26.06
000727	华东科技			2016-03-15	17.64	132	17.63	持有	20.75
601801	皖新传媒			2016-03-16	22.16	131	17.6	持有	26.06
000564	西安民生			2016-05-27	33.40	59	17.43	持有	39.22
002338	奥普光电			2016-03-14	79.06	133	17.34	持有	92.77
002078	太阳纸业			2016-06-22	38.42	33	17.28	持有	45.06
600196	复星医药			2016-05-25	245.57	61	17.28	持有	288.01
002692	远程电缆			2016-06-01	31.56	54	17.14	持有	36.97
601999	出版传媒			2016-03-03	9.34	144	17.13	持有	10.94
000955	欣龙控股			2016-03-07	17.98	31	17.02	持有	21.04
000659	珠海中富			2016-06-28	68.64	27	16.96	持有	80.28
002406	远东传动			2016-05-25	25.79	61	16.94	持有	30.16
600850	华东电脑			2016-03-14	168.45	133	16.92	持有	196.96
603123	翠微股份			2016-03-02	9.11	145	16.9	持有	10.65
300212	易华录			2016-03-14	136.49	133	16.86	持有	159.50
600029	南方航空			2016-02-15	11.05	161	16.83	持有	12.91
600785	新华百货			2016-02-04	107.17	172	16.66	持有	125.02
600328	兰太实业			2016-03-11	35.65	136	16.63	持有	41.58
600444	国机通用			2016-03-14	33.72	133	16.58	持有	39.31
600267	海正药业			2016-03-02	72.98	145	16.55	持有	85.06
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
600333	长春燃气			2016-06-17	22.21	38	16.48	持有	25.87
300449	汉邦高科			2016-05-26	89.81	60	16.45	持有	104.58
600648	外高桥			2016-03-18	123.88	129	16.39	持有	144.19
002623	亚玛顿			2016-03-14	31.17	133	16.36	持有	36.27
600800	天津磁卡			2016-06-29	88.47	26	16.33	持有	102.92
300303	聚飞光电			2016-06-22	63.15	33	16.26	持有	73.42
600535	天士力			2016-03-02	263.11	145	16.06	持有	305.36
600513	联环药业			2016-03-07	63.46	140	16.06	持有	73.65
300182	捷成股份			2016-03-09	319.85	138	16.06	持有	371.23
002320	海峡股份			2016-05-25	38.36	61	16.03	持有	44.51
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
000930	中粮生化			2016-06-28	62.61	27	15.8	持有	72.50
603001	奥康国际			2016-03-11	20.34	136	15.78	持有	23.55
600677	航天通信			2016-03-15	118.48	132	15.77	持有	137.16
002230	科大讯飞			2016-03-10	242.90	132	15.75	持有	281.16
000821	京山轻机			2016-03-16	33.69	131	15.73	持有	38.99
601899	紫金矿业			2016-06-01	5.42	54	15.68	持有	6.27
600327	大东方			2016-05-30	63.11	56	15.67	持有	73.00
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
300412	迦南科技			2016-06-01	69.84	54	15.59	持有	80.73
300155	安居宝			2016-02-01	95.25	175	15.57	持有	110.08
600998	XD九州通			2016-06-28	17.57	27	15.54	持有	20.30
000886	海南高速			2016-02-04	15.44	172	15.41	持有	17.82
600594	益佰制药			2016-06-22	223.45	33	15.37	持有	257.79
300195	长荣股份			2016-03-10	46.25	137	15.37	持有	53.36
000889	茂业通信			2016-05-31	37.53	55	15.32	持有	43.28
300013	新宁物流			2016-01-29	44.21	178	15.27	持有	50.96
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
600640	号百控股			2016-03-15	140.26	31	15.16	持有	161.52
300052	中青宝			2016-02-03	51.21	125	14.9	持有	58.84
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
600984	建设机械			2016-06-30	12.55	25	14.74	持有	14.40
000488	晨鸣纸业			2016-03-07	38.99	140	14.67	持有	44.71
000584	友利控股			2016-06-27	44.32	28	14.67	持有	50.82
300269	联建光电			2016-03-15	91.88	132	14.64	持有	105.33
000928	中钢国际			2016-03-08	13.41	139	14.62	持有	15.37
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
002027	分众传媒			2016-03-17	104.08	130	14.4	持有	119.07
000615	京汉股份			2016-05-24	78.59	62	14.38	持有	89.89
600337	美克家居			2016-05-26	65.36	60	14.26	持有	74.68
002261	拓维信息			2016-03-02	134.44	145	14.21	持有	153.54
002732	燕塘乳业			2016-06-01	25.16	54	14.19	持有	28.73
000990	诚志股份			2016-03-11	42.94	136	14.11	持有	49.00
300058	蓝色光标			2016-06-22	174.60	33	14.08	持有	199.19
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
600201	生物股份			2016-03-03	207.34	144	14.06	持有	236.50
002505	大康农业			2016-03-04	49.09	143	14.06	持有	55.99
600833	第一医药			2016-06-27	137.40	28	14.04	持有	156.69
002014	永新股份			2016-03-08	77.77	139	14.04	持有	88.69
600352	浙江龙盛			2016-05-24	145.10	49	14.04	持有	165.47
600175	美都能源			2016-06-30	79.09	25	14.03	持有	90.19
600894	广日股份			2016-05-25	41.01	61	14.0	持有	46.75
600585	海螺水泥			2016-06-21	58.83	34	13.97	持有	67.05
000516	国际医学			2016-03-08	251.44	139	13.95	持有	286.52
600830	香溢融通			2016-05-30	95.63	56	13.94	持有	108.96
002499	科林环保			2016-05-30	48.04	56	13.93	持有	54.73
002473	圣莱达			2016-03-09	41.64	138	13.88	持有	47.42
000546	金圆股份			2016-05-31	17.76	55	13.85	持有	20.22
600619	海立股份			2016-03-18	599.42	129	13.83	持有	682.34
600210	紫江企业			2016-05-25	34.58	61	13.82	持有	39.36
300125	易世达			2016-03-09	44.32	16	13.81	持有	50.44
600527	江南高纤			2016-01-21	68.03	186	13.71	持有	77.36
002503	搜于特			2016-06-29	213.02	26	13.67	持有	242.14
002054	德美化工			2016-05-24	30.36	62	13.67	持有	34.51
600298	安琪酵母			2016-06-03	119.76	52	13.66	持有	136.12
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
600769	祥龙电业			2016-05-31	49.20	55	13.6	持有	55.89
300448	浩云科技			2016-05-24	72.67	62	13.6	持有	82.55
000712	锦龙股份			2016-05-20	231.55	66	13.51	持有	262.83
600308	华泰股份			2016-06-01	28.03	54	13.49	持有	31.81
000683	远兴能源			2016-03-02	18.20	145	13.46	持有	20.65
002132	恒星科技			2016-06-21	23.71	34	13.45	持有	26.90
000417	合肥百货			2016-05-27	126.76	59	13.22	持有	143.52
002421	达实智能			2016-06-21	88.68	34	13.17	持有	100.36
002327	富安娜			2016-03-02	74.48	145	13.14	持有	84.27
600329	中新药业			2016-03-02	48.74	145	13.13	持有	55.14
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
000524	岭南控股			2016-03-11	53.14	21	13.1	持有	60.10
600378	天科股份			2016-06-29	54.30	26	13.02	持有	61.37
000777	中核科技			2016-02-02	149.81	174	13.0	持有	169.29
000937	冀中能源			2016-01-06	37.86	201	13.0	持有	42.78
600725	*ST云维			2016-06-27	18.89	28	12.97	持有	21.34
300039	上海凯宝			2016-03-07	78.70	140	12.96	持有	88.90
600240	华业资本			2016-05-31	74.48	55	12.93	持有	84.11
000558	莱茵体育			2016-03-14	65.30	133	12.7	持有	73.59
002450	康得新			2016-06-15	244.75	40	12.69	持有	275.80
000668	荣丰控股			2016-07-01	73.62	24	12.67	持有	82.95
002597	金禾实业			2016-06-22	57.49	33	12.65	持有	64.76
000608	阳光股份			2016-03-02	60.01	145	12.63	持有	67.59
002300	太阳电缆			2016-03-07	36.72	140	12.61	持有	41.35
000993	闽东电力			2016-05-27	14.99	59	12.61	持有	16.88
300005	探路者			2016-06-17	126.12	38	12.59	持有	142.00
002527	新时达			2016-05-31	39.27	55	12.53	持有	44.19
601311	骆驼股份			2016-05-20	34.11	66	12.52	持有	38.38
600081	东风科技			2016-03-17	135.99	130	12.51	持有	153.00
000030	富奥股份			2016-05-27	15.12	59	12.43	持有	17.00
300406	九强生物			2016-05-30	77.33	56	12.41	持有	86.93
600068	葛洲坝			2016-06-02	32.35	53	12.4	持有	36.36
002066	瑞泰科技			2016-05-24	47.75	62	12.34	持有	53.64
600999	招商证券			2016-05-25	22.78	61	12.34	持有	25.59
000958	东方能源			2016-06-23	30.30	32	12.34	持有	34.04
600370	三房巷			2016-06-28	32.76	27	12.3	持有	36.79
601939	建设银行			2016-05-05	7.00	81	12.29	持有	7.86
300032	金龙机电			2016-05-23	73.11	63	12.28	持有	82.09
002674	兴业科技			2016-06-23	16.07	32	12.26	持有	18.04
002392	北京利尔			2016-02-02	41.29	174	12.21	持有	46.33
002124	天邦股份			2016-06-27	73.92	28	12.12	持有	82.88
600483	福能股份			2016-03-03	24.36	144	12.11	持有	27.31
000976	春晖股份			2016-03-18	30.10	129	12.09	持有	33.74
600728	佳都科技			2016-04-14	110.00	102	12.05	持有	123.26
300357	我武生物			2016-05-24	55.70	62	12.03	持有	62.40
600689	上海三毛			2016-06-27	37.40	28	12.01	持有	41.89
002279	久其软件			2016-02-03	160.13	173	12.0	持有	179.35
002665	首航节能			2016-06-02	110.51	53	11.93	持有	123.69
600079	人福医药			2016-03-14	206.63	133	11.92	持有	231.25
002292	奥飞娱乐			2016-06-22	227.38	33	11.87	持有	254.36
300421	力星股份			2016-06-20	30.12	35	11.85	持有	33.69
002742	三圣特材			2016-05-19	46.83	67	11.83	持有	52.37
002308	威创股份			2016-05-05	70.23	81	11.79	持有	78.51
600117	西宁特钢			2016-06-15	13.59	40	11.63	持有	15.17
600161	天坛生物			2016-03-21	153.99	126	11.62	持有	171.88
002383	合众思壮			2016-05-04	52.35	82	11.58	持有	58.41
000501	鄂武商Ａ			2016-06-01	89.87	54	11.57	持有	100.27
002141	蓉胜超微			2016-05-23	59.23	63	11.45	持有	66.01
000498	山东路桥			2016-03-02	15.38	145	11.44	持有	17.14
002268	卫 士 通			2016-03-14	165.04	133	11.43	持有	183.90
000014	沙河股份			2016-06-24	160.08	31	11.43	持有	178.37
002363	隆基机械			2016-03-14	28.24	133	11.4	持有	31.46
000952	广济药业			2016-05-19	33.89	67	11.3	持有	37.72
002163	中航三鑫			2016-06-28	32.32	27	11.26	持有	35.96
300027	华谊兄弟			2016-03-09	178.84	138	11.13	持有	198.75
600720	祁连山			2016-05-27	65.44	59	11.08	持有	72.69
600804	鹏博士			2016-06-23	142.07	32	10.99	持有	157.69
600509	天富能源			2016-06-01	42.18	54	10.98	持有	46.81
600889	南京化纤			2016-02-02	51.43	174	10.93	持有	57.05
600604	市北高新			2016-06-23	574.29	32	10.81	持有	636.39
300023	宝德股份			2016-06-27	86.25	28	10.79	持有	95.56
600057	象屿股份			2016-05-13	56.99	73	10.7	持有	63.09
002393	力生制药			2016-02-01	39.40	175	10.69	持有	43.61
600021	上海电力			2016-02-04	19.64	172	10.69	持有	21.74
001896	豫能控股			2016-05-31	11.43	55	10.67	持有	12.65
000728	国元证券			2016-01-29	24.78	178	10.65	持有	27.42
000529	广弘控股			2016-06-20	24.93	35	10.63	持有	27.58
000611	*ST蒙发			2016-03-08	35.97	139	10.62	持有	39.79
600978	宜华生活			2016-06-28	53.92	27	10.61	持有	59.64
603998	方盛制药			2016-06-01	55.37	54	10.57	持有	61.22
601616	广电电气			2016-03-16	11.12	131	10.52	持有	12.29
