		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300327	中颖电子			2016-03-15	37.22	514	29.72	持有	48.28
600970	中材国际			2016-02-03	73.97	555	28.8	持有	95.27
002019	亿帆鑫富			2017-04-28	231.24	105	28.49	持有	297.12
600117	西宁特钢			2017-01-24	15.42	199	27.95	持有	19.73
600595	中孚实业			2016-10-10	44.17	305	27.82	持有	56.46
002072	凯瑞德			2017-03-17	26.69	147	27.8	持有	34.11
002580	圣阳股份			2017-07-31	30.17	11	27.68	持有	38.52
600373	中文传媒			2016-01-27	77.12	562	27.61	持有	98.41
600319	*ST亚星			2016-03-07	11.54	522	27.47	持有	14.71
600010	包钢股份			2017-05-18	17.47	85	27.13	持有	22.21
002125	湘潭电化			2017-06-07	25.26	65	26.8	持有	32.03
600567	山鹰纸业			2017-05-03	13.68	100	26.75	持有	17.34
002350	北京科锐			2017-02-03	43.97	189	26.68	持有	55.70
002240	威华股份			2017-06-08	18.48	64	26.57	持有	23.39
601008	连云港			2016-08-12	8.13	364	26.2	持有	10.26
000797	中国武夷			2017-06-05	37.36	67	26.07	持有	47.10
600888	新疆众和			2017-01-24	61.57	199	26.07	持有	77.62
002562	兄弟科技			2017-06-06	51.75	66	25.49	持有	64.94
600961	株冶集团			2017-05-31	12.27	72	25.26	持有	15.37
000547	航天发展			2017-07-26	114.29	16	25.09	持有	142.97
600116	三峡水利			2016-08-15	46.64	361	24.55	持有	58.09
600409	三友化工			2017-05-02	56.54	101	24.51	持有	70.40
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
300123	太阳鸟			2017-07-04	40.44	38	23.37	持有	49.89
000612	焦作万方			2017-05-26	77.31	77	23.37	持有	95.38
600234	*ST山水			2017-06-07	29.87	65	23.3	持有	36.83
601011	宝泰隆			2016-12-06	19.64	248	23.27	持有	24.21
600121	郑州煤电			2017-05-17	19.59	86	22.51	持有	24.00
000932	华菱钢铁			2017-02-09	7.41	183	22.4	持有	9.07
601880	大连港			2016-10-12	6.17	303	22.37	持有	7.55
300376	易事特			2016-08-24	161.44	321	22.25	持有	197.36
000825	太钢不锈			2017-05-17	27.88	86	21.99	持有	34.01
002478	常宝股份			2016-03-02	11.94	527	21.78	持有	14.54
000759	中百集团			2017-05-02	57.58	101	21.47	持有	69.94
002485	希努尔			2017-05-08	35.86	95	20.78	持有	43.31
600698	湖南天雁			2017-05-25	51.60	78	20.72	持有	62.29
000505	*ST珠江			2016-03-17	27.11	512	20.62	持有	32.70
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
000158	常山股份			2017-01-26	25.55	197	19.77	持有	30.60
000627	天茂集团			2016-01-29	209.41	560	19.69	持有	250.65
002743	富煌钢构			2017-07-28	22.96	14	19.43	持有	27.42
300117	嘉寓股份			2017-02-06	41.98	186	19.37	持有	50.11
002391	长青股份			2017-06-06	46.86	66	19.14	持有	55.83
002408	齐翔腾达			2017-04-06	59.39	127	18.93	持有	70.63
000690	宝新能源			2017-07-19	253.00	23	18.63	持有	300.14
002155	湖南黄金			2017-05-25	24.04	78	18.55	持有	28.50
300222	科大智能			2016-10-10	137.13	294	18.53	持有	162.54
002691	冀凯股份			2017-05-22	23.65	81	18.48	持有	28.02
600428	中远航运			2017-05-25	37.82	78	18.48	持有	44.81
000670	*ST盈方			2017-06-06	54.21	66	18.17	持有	64.06
601958	金钼股份			2017-01-24	9.98	199	18.14	持有	11.79
603369	今世缘			2016-06-30	34.29	407	18.08	持有	40.49
002636	金安国纪			2017-06-12	40.21	60	18.06	持有	47.47
600980	北矿磁材			2017-06-07	28.91	65	17.99	持有	34.11
600022	山东钢铁			2017-05-19	11.13	84	17.97	持有	13.13
000652	泰达股份			2016-05-26	119.69	442	17.77	持有	140.96
600015	华夏银行			2016-07-04	33.54	403	17.68	持有	39.47
000680	山推股份			2017-06-07	28.39	65	17.51	持有	33.36
002064	华峰氨纶			2017-06-09	52.94	63	17.38	持有	62.14
600802	福建水泥			2017-06-08	27.01	64	17.36	持有	31.70
600456	宝钛股份			2017-05-26	48.09	77	16.99	持有	56.26
000401	冀东水泥			2017-07-03	95.07	39	16.82	持有	111.06
600549	厦门钨业			2016-10-11	253.91	304	16.8	持有	296.56
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
300397	天和防务			2016-05-23	51.76	445	16.25	持有	60.17
600352	浙江龙盛			2016-11-10	159.10	274	16.2	持有	184.88
600760	*ST黑豹			2017-05-25	141.16	78	16.11	持有	163.90
300175	朗源股份			2017-07-27	38.17	15	15.95	持有	44.26
002515	金字火腿			2017-06-02	88.66	70	15.85	持有	102.71
600318	新力金融			2016-02-01	33.42	557	15.77	持有	38.69
000597	东北制药			2017-06-02	22.32	70	15.77	持有	25.84
002742	三圣特材			2017-01-09	54.09	214	15.77	持有	62.62
600810	神马股份			2017-06-05	22.74	67	15.66	持有	26.30
300320	海达股份			2017-07-07	78.05	35	15.61	持有	90.23
600596	新安股份			2017-05-03	65.34	100	15.56	持有	75.51
601113	华鼎股份			2017-07-24	17.30	18	15.32	持有	19.95
000910	大亚科技			2016-12-30	45.55	224	15.28	持有	52.51
002457	青龙管业			2017-08-02	35.20	9	15.11	持有	40.52
002142	宁波银行			2017-05-11	25.81	92	15.03	持有	29.69
002746	仙坛股份			2017-05-18	30.08	85	14.93	持有	34.57
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600337	美克家居			2017-05-25	64.52	78	14.74	持有	74.03
000703	恒逸石化			2017-04-20	64.63	113	14.64	持有	74.09
002510	天汽模			2017-02-03	26.23	189	14.53	持有	30.04
300052	中青宝			2017-07-26	39.34	16	14.41	持有	45.01
600466	蓝光发展			2016-11-09	36.78	275	14.41	持有	42.08
000952	广济药业			2017-07-27	30.18	15	14.38	持有	34.52
600614	鼎立股份			2017-07-19	1811.30	23	13.9	持有	2063.15
002203	海亮股份			2016-05-05	27.25	463	13.87	持有	31.03
002617	露笑科技			2016-03-14	63.85	515	13.56	持有	72.51
002386	天原集团			2017-02-07	14.31	185	13.35	持有	16.22
000001	平安银行			2017-04-28	1025.41	105	13.07	持有	1159.47
600067	冠城大通			2017-06-02	133.80	70	13.04	持有	151.25
600764	中电广通			2017-05-12	238.97	91	12.93	持有	269.88
600438	通威股份			2017-02-22	63.67	170	12.86	持有	71.86
300255	常山药业			2017-01-26	58.88	197	12.65	持有	66.33
000019	深深宝Ａ			2017-06-07	55.60	65	12.52	持有	62.56
600141	兴发集团			2015-10-20	36.61	661	12.4	持有	41.15
300444	双杰电气			2017-06-29	42.18	43	12.02	持有	47.25
600307	酒钢宏兴			2017-05-17	11.60	86	11.9	持有	12.98
002584	西陇科学			2016-02-04	34.01	554	11.79	持有	38.02
000546	金圆股份			2017-01-24	22.45	199	11.76	持有	25.09
600620	天宸股份			2017-05-18	4989.97	85	11.49	持有	5563.49
601700	风范股份			2017-08-01	32.99	10	11.31	持有	36.72
000596	古井贡酒			2017-07-27	160.60	15	11.25	持有	178.67
300102	乾照光电			2017-02-03	40.84	189	11.19	持有	45.41
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
300391	康跃科技			2016-03-03	39.90	526	11.1	持有	44.33
600190	锦州港			2017-06-02	10.62	70	11.02	持有	11.79
002163	中航三鑫			2016-06-28	32.32	409	10.95	持有	35.86
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
000756	新华制药			2017-06-09	20.32	63	10.78	持有	22.51
002127	南极电商			2017-01-03	76.97	220	10.77	持有	85.26
000778	新兴铸管			2017-04-05	75.44	128	10.71	持有	83.52
600686	金龙汽车			2017-06-07	152.77	65	10.46	持有	168.75
002517	恺英网络			2017-01-26	61.57	197	10.13	持有	67.81
002422	科伦药业			2017-06-08	95.73	64	10.1	持有	105.40
002511	中顺洁柔			2017-05-26	54.53	77	10.1	持有	60.04
002361	神剑股份			2017-06-06	54.64	66	10.03	持有	60.12
601001	大同煤业			2016-01-06	12.36	583	10.03	持有	13.60
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
300086	康芝药业			2017-05-18	51.57	85	9.93	持有	56.69
002225	濮耐股份			2017-05-17	10.18	86	9.92	持有	11.19
600682	南京新百			2017-05-16	473.55	87	9.7	持有	519.50
002647	宏磊股份			2017-05-19	76.48	84	9.41	持有	83.68
600199	金种子酒			2017-07-14	39.53	28	9.13	持有	43.14
600533	XD栖霞建			2016-08-08	43.98	368	9.03	持有	47.95
600501	航天晨光			2017-06-07	62.20	65	8.89	持有	67.73
002045	国光电器			2017-07-28	87.85	14	8.87	持有	95.64
000860	顺鑫农业			2017-06-05	42.61	67	8.87	持有	46.39
000886	海南高速			2017-01-25	14.59	198	8.77	持有	15.87
600083	博信股份			2017-05-05	14.06	98	8.53	持有	15.26
002011	盾安环境			2017-01-24	57.28	199	8.5	持有	62.15
002157	正邦科技			2017-07-26	72.80	16	8.49	持有	78.98
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
300335	迪森股份			2017-02-08	38.86	184	8.41	持有	42.13
002195	二三四五			2016-02-01	122.39	557	8.21	持有	132.44
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
601866	中海集运			2017-07-19	3.78	23	8.2	持有	4.09
002182	云海金属			2016-09-19	31.83	326	8.14	持有	34.42
000669	金鸿能源			2017-02-09	43.02	183	8.09	持有	46.50
600420	现代制药			2017-08-02	134.38	9	7.98	持有	145.11
002016	世荣兆业			2016-06-22	45.16	415	7.97	持有	48.76
002731	萃华珠宝			2017-06-07	21.29	65	7.94	持有	22.98
000697	炼石有色			2017-07-31	74.67	11	7.74	持有	80.45
600016	民生银行			2017-05-08	150.21	95	7.71	持有	161.79
002697	红旗连锁			2016-03-03	38.35	526	7.69	持有	41.30
600814	杭州解百			2017-05-16	53.99	87	7.67	持有	58.13
600242	中昌海运			2016-08-29	16.32	347	7.66	持有	17.57
000793	华闻传媒			2017-06-26	126.28	46	7.5	持有	135.75
002262	恩华药业			2017-05-18	110.60	85	7.49	持有	118.88
300157	恒泰艾普			2017-07-27	55.73	15	7.48	持有	59.90
002067	景兴纸业			2017-05-16	15.54	87	7.46	持有	16.70
002100	天康生物			2017-05-26	84.69	77	7.42	持有	90.97
300041	回天新材			2016-09-23	69.73	322	7.41	持有	74.90
000100	TCL 集团			2016-05-24	9.60	444	7.4	持有	10.31
600867	通化东宝			2017-06-13	458.69	59	7.38	持有	492.56
600995	文山电力			2017-06-07	75.86	65	7.33	持有	81.42
600064	南京高科			2017-05-24	141.09	79	7.26	持有	151.33
600509	天富能源			2017-01-26	45.00	197	7.02	持有	48.16
600592	龙溪股份			2017-06-02	29.54	70	7.01	持有	31.61
000735	罗 牛 山			2017-05-17	36.99	86	7.0	持有	39.58
600481	双良节能			2017-07-27	42.86	15	6.93	持有	45.83
601369	陕鼓动力			2017-01-26	12.45	197	6.91	持有	13.31
002309	中利科技			2017-05-19	46.21	84	6.9	持有	49.40
603601	再升科技			2017-07-21	70.38	21	6.83	持有	75.19
000537	广宇发展			2017-07-26	47.05	16	6.78	持有	50.24
000998	隆平高科			2017-06-02	228.31	70	6.73	持有	243.67
603000	人民网			2017-05-25	54.56	78	6.73	持有	58.23
002482	广田集团			2017-06-05	66.47	67	6.68	持有	70.91
300223	北京君正			2017-06-08	49.90	64	6.67	持有	53.23
002053	云南盐化			2017-05-31	25.99	35	6.54	持有	27.69
300021	大禹节水			2017-01-26	74.56	197	6.52	持有	79.42
600540	新赛股份			2017-06-06	17.23	66	6.33	持有	18.32
600315	上海家化			2017-06-12	150.15	60	6.31	持有	159.62
600433	冠豪高新			2017-05-25	34.53	78	6.31	持有	36.71
002378	章源钨业			2016-12-28	20.45	226	6.26	持有	21.73
600316	洪都航空			2017-07-24	94.07	18	6.17	持有	99.87
600624	复旦复华			2017-05-31	123.24	72	6.13	持有	130.79
300128	锦富新材			2017-06-07	61.44	65	6.1	持有	65.19
600085	同仁堂			2017-01-23	329.49	200	6.05	持有	349.44
002097	山河智能			2017-05-31	37.51	72	5.97	持有	39.75
000059	华锦股份			2017-05-02	16.84	101	5.94	持有	17.84
002333	罗普斯金			2017-06-15	49.70	57	5.81	持有	52.59
000055	方大集团			2017-07-24	65.63	18	5.76	持有	69.41
600515	海航基础			2017-07-24	23.75	18	5.73	持有	25.11
600665	天地源			2017-05-25	20.44	78	5.72	持有	21.61
002237	恒邦股份			2016-12-29	93.69	225	5.66	持有	98.99
300219	鸿利光电			2017-06-06	60.90	66	5.5	持有	64.25
600616	金枫酒业			2017-06-06	2924.43	66	5.38	持有	3081.88
300459	浙江金科			2017-04-25	89.00	65	5.37	持有	93.78
000890	法 尔 胜			2017-07-31	28.15	11	5.36	持有	29.66
002537	海立美达			2017-05-19	82.27	84	5.29	持有	86.62
600012	皖通高速			2017-05-25	25.61	78	5.27	持有	26.96
600767	运盛医疗			2017-06-08	25.97	64	5.24	持有	27.33
600227	赤天化			2017-05-15	35.40	88	5.23	持有	37.25
600629	华建集团			2017-04-10	95.95	123	5.15	持有	100.89
002493	荣盛石化			2017-04-18	63.73	115	5.08	持有	66.97
600863	内蒙华电			2016-05-25	49.22	443	5.04	持有	51.70
002320	海峡股份			2017-05-09	42.45	94	5.04	持有	44.59
000611	*ST蒙发			2016-03-08	35.97	521	4.92	持有	37.74
000068	华控赛格			2017-08-01	14.52	10	4.89	持有	15.23
300285	国瓷材料			2017-06-07	153.41	65	4.89	持有	160.91
000692	惠天热电			2017-02-07	77.88	185	4.85	持有	81.66
000906	物产中拓			2017-05-17	31.17	86	4.81	持有	32.67
600688	上海石化			2017-04-28	21.33	105	4.78	持有	22.35
600381	青海春天			2017-05-25	15.97	78	4.76	持有	16.73
600198	大唐电信			2017-07-21	24.39	21	4.76	持有	25.55
300070	碧水源			2016-11-29	321.64	255	4.72	持有	336.82
600368	五洲交通			2017-01-26	13.56	197	4.72	持有	14.20
000937	冀中能源			2017-03-31	47.30	133	4.71	持有	49.53
300075	数字政通			2017-07-31	124.58	11	4.57	持有	130.27
000719	大地传媒			2017-06-02	33.54	70	4.56	持有	35.07
300047	天源迪科			2017-06-06	39.59	66	4.55	持有	41.39
600297	广汇汽车			2017-05-23	45.14	80	4.5	持有	47.17
000042	中洲控股			2016-04-11	201.84	487	4.45	持有	210.82
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
002258	利尔化学			2017-06-08	43.60	64	4.36	持有	45.50
603828	柯利达			2017-05-31	27.99	72	4.32	持有	29.20
000552	靖远煤电			2017-01-24	22.98	199	4.31	持有	23.97
300193	佳士科技			2017-06-07	19.82	65	4.24	持有	20.66
600716	凤凰股份			2017-06-02	21.78	70	4.22	持有	22.70
002708	光洋股份			2017-06-06	26.33	66	4.22	持有	27.44
000639	西王食品			2017-06-07	100.38	65	4.21	持有	104.61
002424	贵州百灵			2017-05-19	167.83	84	4.21	持有	174.90
600664	哈药股份			2017-05-17	53.26	86	4.15	持有	55.47
000667	美好集团			2017-05-25	80.17	78	4.1	持有	83.46
002723	金莱特			2017-05-24	37.42	79	4.04	持有	38.93
300182	捷成股份			2017-05-09	288.19	94	4.02	持有	299.77
600217	秦岭水泥			2017-07-04	29.33	38	3.99	持有	30.50
002047	宝鹰股份			2017-06-07	24.96	65	3.97	持有	25.95
002558	世纪游轮			2017-06-06	172.50	66	3.96	持有	179.33
002210	飞马国际			2017-07-24	112.54	18	3.95	持有	116.98
600177	雅戈尔			2016-05-27	230.10	441	3.94	持有	239.17
600875	东方电气			2016-10-10	29.08	305	3.92	持有	30.22
002300	太阳电缆			2017-06-06	51.61	66	3.88	持有	53.61
601877	正泰电器			2017-05-25	30.08	78	3.86	持有	31.24
603077	和邦生物			2016-03-02	31.68	517	3.85	持有	32.90
002706	良信电器			2017-06-05	64.67	67	3.83	持有	67.15
300034	钢研高纳			2017-06-06	56.27	66	3.82	持有	58.42
002330	得利斯			2017-07-31	17.32	11	3.81	持有	17.98
600830	香溢融通			2017-06-06	96.19	66	3.8	持有	99.85
300137	先河环保			2017-07-25	59.64	17	3.79	持有	61.90
600732	*ST新梅			2016-02-05	28.55	553	3.75	持有	29.62
600284	浦东建设			2017-05-25	23.45	78	3.75	持有	24.33
002696	百洋股份			2017-07-31	38.36	11	3.7	持有	39.78
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
300026	红日药业			2016-03-07	205.66	522	3.61	持有	213.08
002553	南方轴承			2017-05-26	44.50	77	3.55	持有	46.08
600366	宁波韵升			2017-01-25	118.36	198	3.51	持有	122.51
002401	中海科技			2017-07-25	74.43	17	3.35	持有	76.92
300036	超图软件			2017-07-27	85.05	15	3.34	持有	87.89
600285	羚锐制药			2017-05-22	67.70	81	3.32	持有	69.95
600360	华微电子			2017-05-31	47.33	72	3.32	持有	48.90
600463	空港股份			2017-02-06	43.15	186	3.29	持有	44.57
002534	杭锅股份			2017-01-24	19.23	199	3.22	持有	19.85
002020	京新药业			2016-12-27	99.16	227	3.22	持有	102.35
000570	苏常柴Ａ			2016-02-03	41.34	555	3.22	持有	42.67
002027	分众传媒			2017-08-08	90.34	3	3.22	持有	93.25
300194	福安药业			2017-06-02	43.18	70	3.13	持有	44.53
002023	海特高新			2017-07-28	100.61	14	3.05	持有	103.68
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
600728	佳都科技			2017-01-20	105.16	203	2.97	持有	108.28
600279	重庆港九			2017-07-26	15.24	16	2.89	持有	15.68
600575	皖江物流			2017-07-14	73.25	28	2.88	持有	75.36
600984	建设机械			2017-07-28	10.16	14	2.85	持有	10.45
600173	卧龙地产			2016-03-02	13.69	527	2.85	持有	14.08
601258	庞大集团			2017-07-20	13.82	22	2.82	持有	14.21
600138	中青旅			2017-06-05	102.30	67	2.74	持有	105.10
000823	超声电子			2017-06-08	38.27	64	2.74	持有	39.32
600150	中国船舶			2017-07-24	76.01	18	2.72	持有	78.08
600717	天津港			2017-07-24	218.46	18	2.66	持有	224.27
600562	国睿科技			2017-05-26	134.18	77	2.62	持有	137.69
300214	日科化学			2017-05-17	21.99	86	2.59	持有	22.56
000062	深圳华强			2016-09-07	119.74	338	2.58	持有	122.83
002135	东南网架			2017-01-25	22.27	198	2.56	持有	22.84
000560	昆百大Ａ			2016-06-28	35.64	409	2.5	持有	36.53
600192	长城电工			2017-07-28	13.72	14	2.48	持有	14.06
600803	新奥股份			2017-03-30	80.53	134	2.47	持有	82.52
300174	元力股份			2017-06-13	109.54	59	2.44	持有	112.21
300008	天海防务			2016-05-23	102.03	445	2.41	持有	104.49
002425	凯撒股份			2017-05-31	37.01	72	2.35	持有	37.88
002680	长生生物			2017-08-03	47.10	8	2.34	持有	48.20
002652	扬子新材			2017-07-27	34.24	15	2.34	持有	35.04
000551	创元科技			2017-05-25	65.62	78	2.32	持有	67.14
002172	澳洋科技			2017-07-27	24.89	15	2.29	持有	25.46
002102	冠福股份			2017-07-28	35.97	14	2.28	持有	36.79
002138	顺络电子			2017-06-08	115.02	64	2.26	持有	117.62
002218	拓日新能			2017-01-25	24.10	198	2.24	持有	24.64
600155	宝硕股份			2017-01-26	39.97	197	2.23	持有	40.86
600699	均胜电子			2017-06-02	89.65	70	2.23	持有	91.65
000533	万 家 乐			2017-05-25	22.94	78	2.22	持有	23.45
000723	美锦能源			2017-02-07	47.68	185	2.22	持有	48.74
000599	青岛双星			2017-05-26	38.20	77	2.2	持有	39.04
300091	金通灵			2016-09-30	91.55	315	2.15	持有	93.52
600513	联环药业			2017-07-28	60.31	14	2.12	持有	61.59
600416	湘电股份			2017-05-25	41.44	78	2.1	持有	42.31
002394	联发股份			2017-05-25	51.22	78	2.09	持有	52.29
000593	大通燃气			2017-05-16	54.82	87	2.08	持有	55.96
002116	中国海诚			2017-06-06	48.61	66	2.06	持有	49.61
300110	华仁药业			2016-12-07	48.73	247	2.01	持有	49.71
600166	福田汽车			2017-05-19	73.95	84	1.99	持有	75.42
002374	丽鹏股份			2017-07-28	37.02	14	1.97	持有	37.75
000915	山大华特			2017-08-08	94.73	3	1.96	持有	96.59
300065	海兰信			2016-05-23	115.31	445	1.93	持有	117.53
600302	标准股份			2017-06-06	23.30	66	1.8	持有	23.72
600550	保变电气			2017-08-01	71.79	10	1.77	持有	73.06
002564	天沃科技			2017-07-10	30.01	32	1.73	持有	30.53
002006	精功科技			2017-05-16	59.95	3	1.67	持有	60.95
002434	万里扬			2017-06-08	90.76	64	1.62	持有	92.23
300212	易华录			2017-08-01	115.34	10	1.6	持有	117.19
002153	石基信息			2017-02-09	389.95	183	1.57	持有	396.06
002222	福晶科技			2017-08-04	36.49	7	1.51	持有	37.04
600675	*ST中企			2017-05-19	341.72	84	1.5	持有	346.84
600598	北大荒			2017-04-11	26.23	122	1.45	持有	26.61
002675	东诚药业			2017-08-02	58.35	9	1.44	持有	59.19
600780	通宝能源			2017-06-20	63.05	52	1.38	持有	63.92
002573	清新环境			2017-08-01	130.28	10	1.32	持有	132.00
002461	珠江啤酒			2017-08-01	11.41	10	1.31	持有	11.56
603606	东方电缆			2017-06-06	24.68	66	1.3	持有	25.00
002756	永兴特钢			2017-06-07	50.59	22	1.28	持有	51.24
600823	世茂股份			2017-05-25	226.25	78	1.24	持有	229.05
600100	同方股份			2017-01-05	292.39	105	1.22	持有	295.95
002618	丹邦科技			2016-03-03	31.45	526	1.21	持有	31.83
002538	司尔特			2017-02-03	39.71	189	1.21	持有	40.19
600389	江山股份			2017-01-09	62.40	203	1.2	持有	63.15
600739	辽宁成大			2017-01-20	532.00	203	1.18	持有	538.30
300165	天瑞仪器			2017-07-28	49.95	14	1.18	持有	50.54
600109	国金证券			2017-07-24	95.98	18	1.08	持有	97.02
000985	大庆华科			2017-06-06	37.15	66	1.05	持有	37.54
002198	嘉应制药			2016-11-07	64.20	277	1.03	持有	64.86
002700	新疆浩源			2017-06-06	63.06	66	1.01	持有	63.70
002377	国创高新			2017-04-27	40.35	106	0.99	持有	40.75
000979	中弘股份			2016-05-30	28.54	438	0.98	持有	28.82
600225	天津松江			2017-07-20	11.71	22	0.94	持有	11.82
300090	盛运环保			2016-03-01	63.20	528	0.89	持有	63.76
000521	美菱电器			2017-06-02	31.90	70	0.85	持有	32.17
603306	华懋科技			2017-01-26	52.32	197	0.82	持有	52.75
600320	振华重工			2017-05-26	56.09	77	0.8	持有	56.54
600685	中船防务			2017-08-08	52.77	3	0.8	持有	53.19
603018	设计股份			2017-06-07	62.63	65	0.78	持有	63.12
002085	万丰奥威			2017-01-18	115.97	205	0.69	持有	116.77
600828	茂业商业			2017-08-08	69.17	3	0.68	持有	69.64
002396	星网锐捷			2017-05-02	60.09	101	0.6	持有	60.45
600079	人福医药			2017-07-28	244.82	14	0.59	持有	246.27
600435	DR北方导			2017-08-04	208.74	7	0.58	持有	209.95
002055	得润电子			2017-01-26	119.85	197	0.56	持有	120.52
000928	中钢国际			2017-07-24	18.04	18	0.55	持有	18.14
002158	汉钟精机			2017-08-04	62.20	7	0.55	持有	62.54
002593	日上集团			2017-07-28	16.46	14	0.55	持有	16.55
600998	XD九州通			2017-03-14	20.52	150	0.49	持有	20.62
000729	燕京啤酒			2017-08-04	52.23	7	0.48	持有	52.48
300134	大富科技			2017-01-26	100.83	13	0.47	持有	101.30
002659	中泰桥梁			2017-05-11	30.32	92	0.46	持有	30.46
600086	东方金钰			2017-08-03	102.53	8	0.46	持有	103.00
600531	豫光金铅			2017-01-24	82.77	199	0.43	持有	83.13
002463	沪电股份			2017-05-25	11.72	78	0.43	持有	11.77
600280	中央商场			2017-08-01	84.71	10	0.4	持有	85.05
002181	粤 传 媒			2017-07-27	11.33	15	0.35	持有	11.37
300440	运达科技			2017-01-26	53.04	22	0.34	持有	53.22
600359	新农开发			2017-07-31	11.73	11	0.34	持有	11.77
002114	罗平锌电			2017-01-26	38.61	197	0.28	持有	38.72
300159	新研股份			2017-08-04	221.25	7	0.25	持有	221.80
601886	江河集团			2017-01-26	21.91	197	0.23	持有	21.96
002228	合兴包装			2017-05-31	41.37	72	0.22	持有	41.46
