code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.724,10.97,11.02,11.05,10.85,11.05,18618750,0.62818,203889331,313.429,1.59886107784,3251397.14925,3251397.14925,6.56886227545,0.0158748695605
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.724,10.97,11.02,11.05,10.85,11.05,18618750,0.62818,203889331,313.429,1.59886107784,3251397.14925,3251397.14925,6.56886227545,0.0158748695605
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.0,3.29,0.0,0.0,0.0,3.29,0,0.0,0,-5.452,1.78545769231,475484.312359,475386.136456,12.6538461538,0.017582600814
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.416,4.83,4.84,4.84,4.81,4.81,10173721,1.05946,49097317,8.328,1.77200625,545041.833,463814.2257,30.1875,0.020125
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.612,4.93,4.92,4.96,4.91,4.9,8296702,0.30324,40906672,11.253,0.606937777778,1987792.20047,1348864.20047,10.9555555556,0.0222438795492
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-0.059,16.87,16.93,17.05,16.76,16.88,2866856,0.72689,48330161,19.391,3.5999375,2024400.0,665352.8,30.125,0.0231730769231
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,1.573,9.04,8.9,9.11,8.86,8.9,7189200,1.50717,64583517,28.25,1.17888979592,535985.158144,431206.794064,9.22448979592,0.0236525379383
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,-0.331,3.01,3.02,3.04,3.0,3.02,2830200,0.25342,8533855,150.5,2.5284,337059.8,336156.8,60.2,0.0250833333333
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-2.027,11.6,11.8,11.95,11.4,11.84,17542964,3.3242,203908553,67.052,7.73333333333,888791.25992,612172.397,77.3333333333,0.0258639910814
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,4.124,5.05,4.84,5.1,4.82,4.85,6686186,0.72791,33537651,26.579,1.44135416667,697785.05997,463866.436495,10.5208333333,0.0276864035088
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,3.488,3.56,3.45,3.75,3.44,3.44,25733099,1.92021,92176362,29.667,1.2104,477083.548056,477083.548056,44.5,0.0304794520548
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,3.488,3.56,3.45,3.75,3.44,3.44,25733099,1.92021,92176362,29.667,1.2104,477083.548056,477083.548056,44.5,0.0304794520548
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,1.699,14.37,14.2,14.37,13.96,14.13,21006608,3.60333,297782064,12.83,10.9411583333,2062111.89337,837739.679148,39.9166666667,0.0362878787879
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.376,2.67,2.66,2.68,2.65,2.66,7008229,0.27592,18710456,10.285,1.10198181818,683411.152644,678158.194377,24.2727272727,0.0375651586671
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-0.341,32.18,32.3,32.89,31.39,32.29,4667905,1.58553,149164251,55.245,6.72102285714,4930889.61916,947399.71475,91.9428571429,0.0419932025298
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,0.034,29.23,29.28,30.23,28.83,29.22,20845968,6.25229,616262376,42.771,4.23835,1276540.66548,974566.964826,146.15,0.0452943746959
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,0.348,5.76,5.72,5.79,5.68,5.74,1195947,0.32454,6844328,46.452,4.53888,212256.0,212256.0,115.2,0.048
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,1.458,17.4,17.2,17.78,17.18,17.15,14778621,2.75014,258277355,42.439,4.96335,1124788.87338,935035.5189,43.5,0.0483333333333
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,1.008,8.02,7.95,8.06,7.95,7.94,12894995,0.80622,103335450,6.974,1.36902807018,1282752.91467,1282750.14296,14.0701754386,0.0500575474548
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,0.18,5.58,5.57,5.61,5.56,5.57,1163100,0.21603,6487225,70.101,2.7216,300427.567722,300427.567722,18.0,0.052108965637
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,0.18,5.58,5.57,5.61,5.56,5.57,1163100,0.21603,6487225,70.101,2.7216,300427.567722,300427.567722,18.0,0.052108965637
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.735,6.85,6.8,6.87,6.75,6.8,3666800,0.32195,25038741,14.271,1.62531818182,818090.65842,780181.335675,31.1363636364,0.0558559910239
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-0.782,6.34,6.36,6.39,6.28,6.39,8424053,1.39866,53301669,37.076,1.19527647059,608650.26129,381853.639638,18.6470588235,0.0592986669959
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-0.782,6.34,6.36,6.39,6.28,6.39,8424053,1.39866,53301669,37.076,1.19527647059,608650.26129,381853.639638,18.6470588235,0.0592986669959
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.287,6.98,6.91,7.06,6.85,6.96,13960200,1.15087,97289046,14.542,0.949886956522,1482377.03234,846682.2713,15.1739130435,0.0597751153968
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,0.0,28.47,28.48,28.7,28.31,28.47,8988119,0.61923,256176510,46.672,4.0734,5287217.24922,4132422.50998,73.0,0.0608333333333
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,-0.713,25.06,25.32,25.44,24.99,25.24,8673736,1.77364,218168883,21.419,7.03993230769,2172845.7191,1225521.85034,38.5538461538,0.0619617597535
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-0.533,13.06,13.16,13.37,12.83,13.13,41955279,3.52821,546941243,90.757,6.46346792453,2110335.09558,1553012.0078,24.641509434,0.0624199139599
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,0.777,7.78,7.68,7.8,7.61,7.72,9706581,2.4794,74669739,35.364,4.96808571429,475658.178852,304578.431108,111.142857143,0.0664265180124
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,1.342,1.51,1.5,1.52,1.48,1.49,18527886,1.80574,27880109,-0.476,2.08883333333,368120.793399,154934.022932,10.0666666667,0.0671111111111
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,1.342,1.51,1.5,1.52,1.48,1.49,18527886,1.80574,27880109,-0.476,2.08883333333,368120.793399,154934.022932,10.0666666667,0.0671111111111
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,0.879,5.74,5.69,5.75,5.68,5.69,2371266,0.47501,13533647,22.077,1.98348888889,286549.875514,286541.400404,63.7777777778,0.0675297295517
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,-0.226,22.03,22.26,22.31,21.89,22.08,1248022,0.8397,27488497,37.213,3.0015875,461407.376857,327425.803111,137.6875,0.0711063541903
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,3.555,24.18,23.62,24.29,23.42,23.35,3952098,2.76898,94877453,43.179,3.7227125,439689.606018,345115.581018,50.375,0.0719642857143
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,-0.155,6.43,6.4,6.44,6.35,6.44,6538300,1.04144,41768973,49.462,4.15092222222,687705.491918,403684.870104,71.4444444444,0.0783528118667
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,1.446,4.91,4.85,4.94,4.83,4.84,5666319,0.4553,27738897,27.278,1.99346,665878.401093,611060.44439,32.7333333333,0.0818333333333
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,0.252,3.98,3.96,3.99,3.93,3.97,7484890,0.15855,29633128,33.167,1.42616666667,2109184.32858,1878926.87998,13.2666666667,0.0879752431477
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,-0.593,10.05,10.05,10.36,9.86,10.11,3893502,2.13165,39341421,-16.21,4.105425,202608.0,183565.675065,50.25,0.088675948965
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,-0.593,10.05,10.05,10.36,9.86,10.11,3893502,2.13165,39341421,-16.21,4.105425,202608.0,183565.675065,50.25,0.088675948965
002200,云投生态,0.14,756.25,,3.03,,2513.6,762.54,,08-25,云投生态,0.213,9.42,9.39,9.57,9.28,9.4,2128710,1.51106,20055754,-4.288,2.03875714286,173453.18238,132704.16051,67.2857142857,0.0889728453365
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,1.07,5.67,5.64,5.67,5.55,5.61,6746724,1.15243,37841804,23.625,0.72954,674566.920594,331940.969136,18.9,0.0945
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.0,14.59,0.0,0.0,0.0,14.59,0,0.0,0,-24.317,3.31618541667,4265740.71894,2380275.57482,30.3958333333,0.0980795499769
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,0.139,7.18,7.2,7.22,7.13,7.17,4393438,0.97685,31503627,29.979,1.83416363636,464131.382284,322923.366974,32.6363636364,0.1042761954
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,-0.765,6.49,6.51,6.58,6.43,6.54,3724466,1.21291,24187658,-6.575,1.50568,237758.56049,199287.964667,129.8,0.105959183673
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,-1.348,8.05,8.1,8.16,7.98,8.16,13856097,1.27037,111742387,16.103,2.58558333333,878022.293015,878022.293015,19.1666666667,0.106481481481
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-0.453,8.79,8.78,8.88,8.67,8.83,3989535,0.45528,34977970,20.929,1.11712909091,799128.095985,770250.579717,15.9818181818,0.106545454545
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-0.453,8.79,8.78,8.88,8.67,8.83,3989535,0.45528,34977970,20.929,1.11712909091,799128.095985,770250.579717,15.9818181818,0.106545454545
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,-3.099,6.88,7.09,7.13,6.79,7.1,34728143,2.0649,240655571,68.8,3.03484444444,1501277.32144,1157099.85872,38.2222222222,0.109206349206
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,0.0,6.46,6.46,6.49,6.4,6.46,2221024,0.20569,14322096,15.661,1.66852571429,698036.378174,697538.666828,18.4571428571,0.110132721864
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,-0.265,3.76,3.77,3.78,3.73,3.77,5152502,0.42382,19331503,28.923,0.923288888889,464864.631104,457109.405504,41.7777777778,0.112912912913
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,1.264,8.81,8.72,8.83,8.68,8.7,4789712,1.19479,41908613,36.285,2.81675277778,353177.025261,353177.025261,24.4722222222,0.117260288559
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,-1.312,3.76,3.76,3.87,3.68,3.81,21766229,4.16841,82086297,-2.904,1.504,308265.372088,196336.483248,125.333333333,0.119772305203
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,0.737,23.25,22.95,23.6,22.95,23.08,1664985,0.38404,38897578,31.124,8.05184210526,1007982.36,1007982.36,61.1842105263,0.12170149685
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,0.635,14.27,14.15,14.3,14.15,14.18,2264146,0.53826,32219401,20.681,1.72514107143,600256.544976,600256.544976,8.49404761905,0.128038100981
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,-0.233,25.7,25.78,26.19,25.38,25.76,1256385,3.15976,32341203,73.429,4.94140909091,278320.72,102188.4428,58.4090909091,0.129797979798
300265,通光线缆,0.21,250.0,2.75,7.76,-0.29,6931.44,224.56,,08-10,通光线缆,0.0,7.12,7.12,7.15,7.04,7.12,1206551,0.35828,8555931,54.769,2.63100952381,240300.0,239772.8886,33.9047619048,0.135619047619
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,0.406,4.95,4.91,4.96,4.91,4.93,1673300,0.294,8265256,23.571,3.27407142857,363995.50869,281726.198325,35.3571428571,0.141428571429
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,1.786,18.81,18.41,18.95,18.41,18.48,14706785,0.66675,276021594,23.81,5.439225,8621872.21913,4149022.52536,156.75,0.1425
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,3.185,8.1,7.85,8.16,7.82,7.85,6885701,2.75274,55376558,50.625,0.893314285714,414043.35435,202613.22018,23.1428571429,0.146538701595
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,-0.67,16.31,16.48,16.48,16.2,16.42,768001,0.16934,12522071,90.611,3.63268181818,739717.216,739717.216,148.272727273,0.148272727273
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,-0.67,16.31,16.48,16.48,16.2,16.42,768001,0.16934,12522071,90.611,3.63268181818,739717.216,739717.216,148.272727273,0.148272727273
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,0.327,15.36,15.4,15.5,15.28,15.31,14660539,1.32628,225418479,9.035,2.01045333333,2974318.79731,1697878.35648,34.1333333333,0.154149543121
600654,ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,ST中安,-4.035,3.33,3.39,3.39,3.3,3.47,25956871,3.4378,86247097,-5.842,1.45643684211,427245.990336,251429.370282,17.5263157895,0.157738419489
600654,ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,ST中安,-4.035,3.33,3.39,3.39,3.3,3.47,25956871,3.4378,86247097,-5.842,1.45643684211,427245.990336,251429.370282,17.5263157895,0.157738419489
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,0.102,9.77,9.7,10.05,9.55,9.76,7003392,1.73096,68474535,-30.531,1.53945347222,584865.943626,395289.315,6.78472222222,0.161425701219
002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20,云南能投,-0.825,9.62,9.74,9.74,9.57,9.7,1200824,0.32306,11579502,33.127,1.37303636364,537112.821232,357577.522172,29.1515151515,0.16355203743
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,0.66,51.84,51.65,52.35,51.16,51.5,4166991,0.36606,215527483,37.029,4.25445517241,14142692.5603,5901118.05946,59.5862068966,0.166493075796
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,-0.662,12.01,12.0,12.57,11.84,12.09,22301108,5.04231,271483347,80.067,2.14845555556,531178.28,531178.28,133.444444444,0.166805555556
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,-0.662,12.01,12.0,12.57,11.84,12.09,22301108,5.04231,271483347,80.067,2.14845555556,531178.28,531178.28,133.444444444,0.166805555556
300037,新宙邦,0.68,183.33,11.12,6.11,0.46,12450.91,203.31,,08-02,新宙邦,4.437,20.95,20.15,21.2,20.05,20.06,8753060,3.83017,183456250,27.933,1.88241911765,795095.17096,478768.95054,30.8088235294,0.168051183818
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,-0.139,7.18,7.16,7.19,7.13,7.19,3617373,0.61976,25896807,17.095,0.96759047619,617357.131532,419075.904368,34.1904761905,0.170952380952
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,1.657,13.5,13.3,13.52,13.23,13.28,4148086,0.98667,55473165,30.0,6.7554,682679.4345,567559.7802,54.0,0.171428571429
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,-0.687,8.67,8.7,8.71,8.57,8.73,4791321,1.63312,41375687,28.9,1.00845789474,390929.974008,254364.58692,45.6315789474,0.171489266592
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,-0.34,8.8,8.84,8.84,8.68,8.83,5542845,1.18502,48515055,35.977,1.76733333333,619485.3808,411613.59536,73.3333333333,0.172131852999
002006,精功科技,0.07,600.0,,3.37,,2970.82,525.96,,08-13,精功科技,0.0,7.25,7.25,7.25,7.12,7.25,7549275,1.6586,54304281,32.955,3.49035714286,329991.0,329991.0,103.571428571,0.172619047619
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,0.0,6.2,6.2,6.23,6.15,6.2,1963750,0.51132,12145281,23.846,1.364,382903.19786,238114.13162,26.9565217391,0.173286974409
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,0.0,6.2,6.2,6.23,6.15,6.2,1963750,0.51132,12145281,23.846,1.364,382903.19786,238114.13162,26.9565217391,0.173286974409
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,1.481,5.48,5.39,5.5,5.33,5.4,26439085,1.65008,143402646,38.976,2.58656,878054.92,878054.92,109.6,0.173670533054
002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19,苏州固锝,-0.769,7.74,7.76,7.8,7.54,7.8,10854821,1.4953,83428225,53.825,4.23488571429,563449.930938,561867.640416,110.571428571,0.181264637002
600981,汇鸿集团,0.16,176.82,,4.59,,35244.94,1080.68,,08-31,汇鸿集团,-0.574,5.2,5.23,5.25,5.16,5.23,1781790,0.73672,9263603,15.758,1.49175,1166065.25984,125764.40708,32.5,0.183802737247
000993,闽东电力,0.22,169.25,,5.21,,8034.61,186.62,,08-31,闽东电力,0.436,6.91,6.9,6.92,6.85,6.88,2561502,0.68673,17636745,115.167,1.63641363636,316444.455405,257743.0,31.4090909091,0.185578085135
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,-0.069,14.44,14.45,14.56,14.38,14.45,1020101,0.17821,14748536,26.079,4.66523076923,1031946.50782,826588.597988,111.076923077,0.186102139659
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,-0.069,14.44,14.45,14.56,14.38,14.45,1020101,0.17821,14748536,26.079,4.66523076923,1031946.50782,826588.597988,111.076923077,0.186102139659
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.216,4.64,4.63,4.64,4.62,4.63,3379284,0.1447,15641483,11.048,0.8091,1083628.8545,1083628.8545,14.5,0.18642324505
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,0.176,5.7,5.63,5.83,5.62,5.69,44007440,6.67463,251279827,35.872,1.51185714286,449041.43658,375814.96614,27.1428571429,0.203104288707
603067,振华股份,0.28,211.11,4.32,6.7,0.73,4600.5,206.65,,08-24,振华股份,9.982,12.01,10.83,12.01,10.77,10.92,23182879,14.89813,266054585,26.109,2.87382142857,369908.0,186886.7693,42.8928571429,0.203177761086
600312,平高电气,0.46,77.5,,8.47,,52493.15,78.69,,08-05,平高电气,0.137,7.31,7.3,7.33,7.29,7.3,2848841,0.20995,20809895,15.731,1.34599347826,991909.476879,991909.476879,15.8913043478,0.205049088359
600073,上海梅林,0.22,154.12,,6.62,,20295.34,155.33,,08-18,上海梅林,-0.141,7.06,7.09,7.12,7.03,7.07,4140310,0.44152,29252453,23.533,2.12441818182,662037.007232,662037.007232,32.0909090909,0.208220276998
600073,上海梅林,0.22,154.12,,6.62,,20295.34,155.33,,08-18,上海梅林,-0.141,7.06,7.09,7.12,7.03,7.07,4140310,0.44152,29252453,23.533,2.12441818182,662037.007232,662037.007232,32.0909090909,0.208220276998
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,1.429,4.26,4.2,4.32,4.19,4.2,34775830,1.74619,148251356,39.444,1.08049090909,1122014.25954,848392.541262,38.7272727273,0.217568947906
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,1.429,4.26,4.2,4.32,4.19,4.2,34775830,1.74619,148251356,39.444,1.08049090909,1122014.25954,848392.541262,38.7272727273,0.217568947906
002359,北讯集团,0.05,2278.26,,2.39,,2279.91,2316.5,,08-10,北讯集团,-4.869,25.01,26.28,26.28,25.01,26.29,7164700,1.01187,183608276,116.434,11.95478,2719066.59176,1770876.89503,500.2,0.219553518914
600113,浙江东日,0.16,300.0,,10.31,,5152.47,351.31,,07-30,浙江东日,2.292,10.71,10.51,10.83,10.5,10.47,12833538,4.0281,137315079,35.7,6.90125625,341220.6,341220.6,66.9375,0.223125
600856,中天能源,0.4,131.23,,11.85,,23455.51,211.45,,08-29,中天能源,3.336,11.77,11.3,12.27,11.29,11.39,77934647,6.87054,912952410,27.372,3.4868625,1608552.20408,1335107.76355,29.425,0.224224643755
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,0.469,4.28,4.26,4.3,4.25,4.26,22057930,0.2708,94312078,15.852,0.587870588235,4570086.04535,3486265.02056,12.5882352941,0.230765083302
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,0.469,4.28,4.26,4.3,4.25,4.26,22057930,0.2708,94312078,15.852,0.587870588235,4570086.04535,3486265.02056,12.5882352941,0.230765083302
600094,大名城,0.17,168.41,,6.78,,35038.7,168.37,,08-08,大名城,-0.451,6.62,6.63,6.66,6.59,6.65,2098878,0.09219,13893285,11.606,2.64021176471,1638665.18773,1507112.48484,38.9411764706,0.231228409659
600119,长江投资,0.24,200.0,,8.39,,7259.58,200.6,,08-23,长江投资,1.613,11.34,11.2,11.35,11.13,11.16,4242501,1.38012,47748180,-37.8,3.964275,348591.6,348591.6,47.25,0.23625
000561,烽火电子,0.06,500.0,,3.46,,3602.45,505.28,,08-27,烽火电子,-0.825,7.21,7.25,7.3,7.16,7.27,4336699,0.73009,31315391,60.083,4.15776666667,435515.674251,428268.133944,120.166666667,0.240333333333
002123,梦网集团,0.17,240.0,,2.98,,14723.52,453.14,,08-22,梦网集团,-1.189,9.97,10.18,10.23,9.95,10.09,9174698,1.5342,92369336,35.607,1.74768235294,859010.239925,596218.496398,58.6470588235,0.244362745098
