code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,5.547,35.01,33.1,35.07,32.49,33.17,14243853,4.02445,16.8317307692,6.06447259615,0.000202071297172
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-1.903,17.53,17.88,17.99,17.39,17.87,10665878,2.10354,38.9555555556,13.3539644444,0.000693776590482
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.135,7.41,7.41,7.45,7.3,7.42,21398669,1.83564,8.14285714286,1.44128571429,0.000904761904762
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.151,24.9,25.19,25.19,24.55,25.19,8228079,2.67972,12.0289855072,3.17926086957,0.00610608401383
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.281,10.72,10.65,10.75,10.45,10.69,14623941,2.94473,89.3333333333,4.0468,0.00770114942529
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-2.307,19.48,20.4,20.4,19.0,19.94,5775510,1.65963,74.9230769231,8.9608,0.011580073713
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,-2.025,62.4,63.69,63.85,61.2,63.69,3791890,5.88835,60.5825242718,9.80225242718,0.0119965394598
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.0,5.3,5.3,5.3,5.23,5.3,23870918,1.25543,37.8571428571,3.72135714286,0.0140914123211
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.443,11.23,11.35,11.35,10.97,11.28,11173976,1.5461,28.075,0.98824,0.0147763157895
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.968,6.26,6.15,6.35,6.15,6.2,15532306,1.27649,28.4545454545,2.46700909091,0.0168926850356
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,1.547,19.69,19.39,19.71,19.09,19.39,6885991,1.61304,8.71238938053,6.32693716814,0.0199889629251
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,4.225,14.8,14.19,14.98,14.1,14.2,132092382,6.00998,8.8622754491,2.15707784431,0.0214173262986
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-0.224,13.37,13.41,13.48,13.08,13.4,7550366,1.7215,22.6610169492,2.61961355932,0.0256540782597
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,1.809,14.63,14.42,14.66,14.31,14.37,9135984,1.17569,28.6862745098,3.81814313725,0.0276694232069
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-0.406,7.36,7.4,7.42,7.24,7.39,24487375,2.54997,46.0,2.7002,0.0306666666667
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,2.527,32.86,32.12,32.95,31.9,32.05,3683693,1.52219,99.5757575758,6.69149090909,0.0311174242424
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,-0.135,7.4,7.39,7.42,7.21,7.41,33928681,1.24007,16.4444444444,0.911022222222,0.0333883790393
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-0.164,18.22,18.26,18.35,18.05,18.25,3814187,0.71772,121.466666667,12.1466666667,0.040624303233
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-3.132,12.37,12.6,12.73,11.9,12.77,69872825,7.09763,68.7222222222,1.93109444444,0.0414989264627
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.581,17.1,17.1,17.2,16.82,17.2,8923831,1.87091,17.4489795918,2.22997959184,0.0447409733124
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-0.073,13.78,13.83,13.83,13.5,13.79,12293326,0.70279,28.1224489796,3.98776326531,0.0468707482993
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,-2.843,5.81,5.93,5.93,5.71,5.98,70032135,6.27412,116.2,4.8804,0.0484166666667
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘印象,0.654,9.24,9.2,9.24,9.14,9.18,6210714,0.68179,19.25,2.63725,0.0506578947368
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-1.762,35.68,36.2,37.28,35.53,36.32,34399974,24.9312,155.130434783,5.02622608696,0.0509754192185
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.501,4.01,3.99,4.03,3.97,3.99,28733127,1.12257,36.4545454545,1.65503636364,0.0564180847397
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,0.376,16.03,15.93,16.03,15.78,15.97,6319872,1.35982,21.6621621622,3.18650405405,0.059244508703
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,3.168,9.77,9.45,9.77,9.4,9.47,43995872,3.14263,17.1403508772,1.66775614035,0.0609803290067
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,0.599,10.07,10.14,10.19,9.91,10.01,11826230,1.47362,37.2962962963,4.71798148148,0.0618964025098
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,0.582,13.82,13.79,13.89,13.52,13.74,4088811,1.1667,53.1538461538,7.01099230769,0.0693308022407
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.55,9.14,9.09,9.16,9.01,9.09,7260692,0.63749,41.5454545455,2.16867272727,0.0745290157604
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,-1.764,37.86,38.12,38.29,37.56,38.54,35347915,2.48392,97.0769230769,5.41689230769,0.0808974358974
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,1.675,52.8,51.92,52.94,50.0,51.93,5137097,3.1471,264.0,7.656,0.0818180972954
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,-1.179,31.0,31.38,31.49,30.35,31.37,20565583,3.91002,77.5,8.84275,0.0861111111111
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,-0.937,9.52,9.6,9.62,9.3,9.61,7914581,2.42422,30.7096774194,4.64330322581,0.0889027514094
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,0.038,26.56,26.68,26.68,25.96,26.55,2299709,1.60453,332.0,8.466,0.0961713936452
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,-0.282,38.9,38.95,38.96,38.2,39.01,1606751,0.99852,108.055555556,29.6180277778,0.0982323232323
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,1.282,11.85,11.6,11.91,11.16,11.7,15118143,4.10262,237.0,9.3378,0.09875
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,-0.117,8.51,8.52,8.56,8.31,8.52,8844117,1.77165,94.5555555556,2.94067777778,0.100118118203
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,4.167,10.0,9.63,10.15,9.62,9.6,63096020,5.71083,22.2222222222,1.30888888889,0.10035777547
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,0.283,28.32,28.26,28.65,28.07,28.24,3341625,0.93353,62.9333333333,9.19456,0.103408424939
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,2.628,22.65,22.01,23.44,21.68,22.07,22331144,3.75593,42.7358490566,11.2096132075,0.108255057519
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,-0.913,34.74,35.08,35.19,33.0,35.06,6399311,4.45254,217.125,4.733325,0.112130492264
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,0.0,15.39,15.46,15.46,15.23,15.39,16312040,0.73952,128.25,4.450275,0.116590909091
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,-0.285,17.52,17.56,17.56,17.12,17.57,37757464,2.31436,36.5,3.98215,0.117776128553
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,0.599,10.07,10.0,10.09,9.88,10.01,9612678,1.53116,111.888888889,6.50074444444,0.122708058398
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,1.441,5.63,5.56,5.66,5.5,5.55,48386308,1.02493,18.7666666667,2.01741666667,0.124447391689
002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23,天齐锂业,0.447,38.24,38.19,38.32,37.2,38.07,14987580,1.52026,50.3157894737,10.8279578947,0.13276634512
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,-1.119,15.9,15.76,16.42,15.73,16.08,54332879,22.62995,227.142857143,10.1532857143,0.135755994396
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,0.018,55.46,55.28,55.78,54.92,55.45,2303679,0.99814,85.3230769231,15.5799938462,0.137126863365
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,1.44,12.68,12.5,12.78,12.21,12.5,9531376,3.54851,158.5,4.4697,0.15198588497
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,-0.415,12.0,12.03,12.11,11.86,12.05,3515486,1.28468,92.3076923077,3.87692307692,0.154655517722
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,-0.115,34.76,34.8,34.94,34.24,34.8,1861655,0.76357,434.5,12.90465,0.169285494434
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,2.581,10.73,10.56,10.74,10.36,10.46,22729090,1.59987,59.6111111111,4.73312222222,0.170317460317
000913,*ST钱江,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,*ST钱江,0.693,18.89,18.72,18.99,18.5,18.76,2005192,0.44222,171.727272727,4.20731818182,0.171727272727
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,-0.539,55.39,55.75,55.9,54.87,55.69,4538835,0.54009,63.6666666667,4.5458,0.177894511349
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,-0.093,10.77,10.78,10.82,10.59,10.78,7638251,0.68586,71.8,4.37262,0.1795
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,2.857,10.8,10.5,11.18,10.48,10.5,48431842,4.48523,30.8571428571,2.78948571429,0.184122816738
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,4.869,66.99,63.01,67.77,61.62,63.88,10770327,19.11327,139.5625,10.31366875,0.199375
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.199,5.04,5.03,5.05,4.98,5.03,18605751,0.79668,15.75,0.87885,0.202494214451
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,-0.077,12.96,13.0,13.0,12.45,12.97,6993659,2.27755,259.2,3.00672,0.211591836735
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,1.179,4.29,4.26,4.29,4.13,4.24,49768547,0.87373,85.8,1.20978,0.224713215651
002200,云投生态,0.14,756.25,,3.03,,2513.6,762.54,,08-25,云投生态,-1.612,23.81,24.1,24.2,22.88,24.2,5690973,5.27777,170.071428571,5.15316428571,0.224887839433
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-0.48,24.88,24.8,24.95,24.2,25.0,5313408,2.87978,73.1764705882,4.69061176471,0.232705179
000040,东旭蓝天,0.17,325.0,,5.86,,8048.99,290.61,,08-27,东旭蓝天,1.34,12.86,12.72,12.88,12.64,12.69,4805752,1.03443,75.6470588235,4.43291764706,0.232760180995
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,2.483,44.98,43.95,45.22,43.3,43.89,3635080,0.83846,118.368421053,15.5772842105,0.235446594766
002359,齐星铁塔,0.05,2278.26,,2.39,,2279.91,2316.5,,08-10,齐星铁塔,-0.111,26.9,26.91,26.99,26.18,26.93,2440395,0.63663,538.0,12.8582,0.2361451283
002016,世荣兆业,0.17,267.93,,7.58,,13366.65,294.48,,08-29,世荣兆业,1.126,10.78,10.75,10.83,10.61,10.66,3847754,0.59554,63.4117647059,4.80661176471,0.236672879879
600856,中天能源,0.4,131.23,,11.85,,23455.51,211.45,,08-29,中天能源,1.621,12.54,12.34,12.56,11.96,12.34,15849143,2.05558,31.35,3.714975,0.238893545683
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,-0.458,17.38,17.32,17.86,17.01,17.46,19641476,7.08966,48.2777777778,2.70838333333,0.241388888889
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,0.676,2.98,2.93,2.99,2.88,2.96,74421539,1.92018,74.5,1.6986,0.242056014036
002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19,苏州固锝,1.346,10.54,10.4,10.54,10.21,10.4,10946129,1.50767,150.571428571,5.76688571429,0.246838407494
