code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.526,28.68,28.54,28.77,28.3,28.53,183213,0.04881,5243516,73.671,4.96798269231,1284304.38724,1076444.81671,13.7884615385,0.000165535698454
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.912,11.95,12.04,12.23,11.91,12.06,61006743,1.0511,734638202,24.388,9.10324444444,14616722.4455,6935868.49214,26.5555555556,0.000472939546849
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.912,11.95,12.04,12.23,11.91,12.06,61006743,1.0511,734638202,24.388,9.10324444444,14616722.4455,6935868.49214,26.5555555556,0.000472939546849
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.67,4.45,4.46,4.51,4.41,4.48,20156450,0.94156,89792430,19.348,0.865549450549,1038488.83399,952638.83724,4.89010989011,0.000543345543346
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.0,5.46,0.0,0.0,0.0,5.46,0,0.0,0,-22.75,2.06115,310225.103916,310225.103916,45.5,0.0039224137931
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.0,5.46,0.0,0.0,0.0,5.46,0,0.0,0,-22.75,2.06115,310225.103916,310225.103916,45.5,0.0039224137931
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,2.053,26.84,26.18,27.31,25.85,26.3,7416124,1.73635,199632560,41.938,4.21622524272,5433435.73749,1146361.52224,26.0582524272,0.00516004998558
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.549,3.62,3.62,3.64,3.6,3.64,6891745,0.34406,24905310,48.853,0.944749019608,1001303.87469,725105.516868,7.09803921569,0.00684643280992
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.549,3.62,3.62,3.64,3.6,3.64,6891745,0.34406,24905310,48.853,0.944749019608,1001303.87469,725105.516868,7.09803921569,0.00684643280992
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,9.91,4.88,4.88,4.88,4.65,4.44,54847053,13.357,264480483,-11.591,0.687443478261,354496.3516,200384.528592,21.2173913043,0.00697197437742
