code,name,open,high,low,close,volume,amount,MA_60,date
600377,宁沪高速,22.99,23.26,22.99,23.23,5233649.0,49573503.0,23.1153333333,2017-06-21
002254,泰和新材,71.46,73.36,71.01,72.86,10645156.0,137106763.0,71.9125,2017-06-21
000923,河北宣工,49.48,52.01,49.02,51.74,18077207.0,558846314.0,50.3658333333,2017-06-21
002690,美亚光电,69.16,69.27,67.71,69.02,3115710.0,59978745.0,68.917,2017-06-21
600535,天士力,309.71,317.96,307.53,317.73,5164787.0,208251258.0,311.431666667,2017-06-21
600812,华北制药,26.07,26.79,25.86,26.74,20650928.0,129393244.0,26.0618333333,2017-06-21
000876,新 希 望,133.54,133.87,132.71,133.87,17462655.0,140373532.0,132.940833333,2017-06-21
000998,隆平高科,229.07,230.69,226.05,230.26,4902487.0,103743279.0,229.124833333,2017-06-21
601668,中国建筑,11.62,11.64,11.43,11.57,120365443.0,1117193441.0,11.5691666667,2017-06-21
002457,青龙管业,42.67,46.73,42.25,46.73,69629775.0,1261670123.0,43.8368333333,2017-06-21
600998,九州通,19.91,20.33,19.68,20.25,3258496.0,64264891.0,19.8755,2017-06-21
600352,浙江龙盛,163.24,164.65,162.19,164.3,18337384.0,170317587.0,162.342666667,2017-06-21
300285,国瓷材料,155.29,166.06,155.29,164.1,3683396.0,71662485.0,157.578833333,2017-06-21
600383,金地集团,150.49,152.75,149.5,152.05,12672308.0,135443499.0,151.492,2017-06-21
000797,中国武夷,39.69,40.97,39.28,40.79,3083940.0,57161497.0,39.8328333333,2017-06-21
002142,宁波银行,26.25,26.41,26.05,26.4,15904181.0,279348174.0,26.3201666667,2017-06-21
300042,朗科科技,74.55,77.08,73.56,76.59,1045958.0,38636738.0,74.783,2017-06-21
002503,搜于特,252.9,257.61,251.45,255.44,29335761.0,206848906.0,253.9255,2017-06-21
600023,浙能电力,8.22,8.25,8.17,8.23,10957231.0,59422659.0,8.1955,2017-06-21
000581,威孚高科,97.36,100.45,97.1,100.28,16758872.0,392758672.0,97.671,2017-06-21
600230,沧州大化,40.36,43.51,40.21,42.9,20547303.0,575188123.0,41.1153333333,2017-06-21
002677,浙江美大,51.41,52.05,51.09,51.59,2173445.0,31694819.0,51.52,2017-06-21
