code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,1.101,4.59,4.53,4.62,4.5,4.54,26073259,0.41894,13.5,0.63045,0.247479376719
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,3.106,3.32,3.23,3.33,3.22,3.22,127841130,1.20413,83.0,0.7719,5.64242012237
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.299,3.35,3.34,3.37,3.32,3.34,46266434,1.70461,37.2222222222,0.804,0.744444444444
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.588,5.13,5.11,5.13,5.09,5.1,19846776,0.84982,16.03125,0.89454375,0.206110182566
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.947,7.46,7.4,7.59,7.35,7.39,41890701,1.53107,16.5777777778,0.918408888889,0.0336590956261
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,7.294,5.59,5.24,5.65,5.17,5.21,58008954,0.94339,139.75,0.964275,1.46734565309
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,1.299,11.7,11.59,11.78,11.55,11.55,41247860,0.38601,12.7173913043,1.01993478261,2.21172022684
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.356,16.9,16.97,17.06,16.81,16.84,59881111,0.3143,11.3422818792,1.07297986577,4.10952242
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,4.335,14.2,13.66,14.3,13.62,13.61,43508376,2.86798,50.7142857143,1.14107142857,1.03604260908
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.486,6.2,6.17,6.23,6.14,6.17,20669868,0.96484,20.0,1.15,1.86741363212
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,3.54,4.68,4.52,4.74,4.49,4.52,86170916,1.52455,46.8,1.15128,1.09192720485
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,0.281,3.57,3.56,3.59,3.56,3.56,13275206,0.48372,27.4615384615,1.15338461538,3.91190006575
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,0.297,3.38,3.35,3.4,3.34,3.37,116862729,0.98935,24.1428571429,1.17817142857,5.77580314422
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,1.31,8.51,8.41,8.56,8.41,8.4,10145104,1.00405,25.0294117647,1.20391470588,0.610473457676
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,1.667,4.27,4.21,4.28,4.2,4.2,33152289,0.58202,85.4,1.20414,0.223665601592
600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23,博汇纸业,0.27,3.72,3.72,3.75,3.7,3.71,17978235,1.34483,74.4,1.23504,2.46684350133
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.323,18.49,18.55,18.64,18.41,18.55,53798959,0.26079,13.2071428571,1.25996142857,1.92243709711
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,3.263,4.43,4.29,4.45,4.28,4.29,44140618,1.65942,36.9166666667,1.28100833333,4.06123945728
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.77,13.09,12.98,13.17,12.85,12.99,11767698,1.65536,36.3611111111,1.31263611111,12.7136752137
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,1.926,6.88,6.74,6.92,6.73,6.75,18486780,0.88471,86.0,1.3158,1.71451355662
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,1.29,10.21,10.11,10.28,10.05,10.08,26541692,4.25321,24.9024390244,1.31982926829,0.389100609756
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,0.917,3.3,3.26,3.3,3.24,3.27,175840196,0.89484,18.3333333333,1.32733333333,3.15547905909
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,1.905,5.35,5.29,5.39,5.26,5.25,25550325,0.92295,178.333333333,1.3375,8.91666666667
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.349,5.75,5.78,5.8,5.69,5.73,12965438,1.25774,575.0,1.38,19.7120329105
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,8.529,11.07,10.27,11.21,10.24,10.2,110791542,5.13053,42.5769230769,1.39652307692,5.11127527934
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,-0.16,12.5,12.46,12.55,12.46,12.52,1844952,0.64484,138.888888889,1.40277777778,0.687534720503
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.409,7.36,7.37,7.37,7.31,7.33,11603822,0.99541,8.08791208791,1.43156043956,0.000898656898657
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,1.079,6.56,6.49,6.56,6.48,6.49,5429159,0.36194,32.8,1.43664,2.95229522952
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,2.516,11.0,10.8,11.36,10.8,10.73,68791563,6.22633,24.4444444444,1.43977777778,0.110393553017
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,0.713,4.24,4.21,4.41,4.19,4.21,69040434,3.66323,212.0,1.4416,7.2157930565
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,1.007,7.02,7.02,7.13,6.95,6.95,16371040,0.34027,27.0,1.4661,0.938151494093
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,0.0,11.79,11.83,11.96,11.7,11.79,12303248,0.41568,98.25,1.47375,5.0566134843
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,2.05,12.94,12.68,12.95,12.6,12.68,4207372,0.99929,51.76,1.480336,3.79472140762
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,2.418,5.93,5.8,5.95,5.78,5.79,19912580,0.7278,98.8333333333,1.50226666667,1.97666666667
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,3.03,18.02,17.55,18.18,17.46,17.49,22020488,2.85065,18.202020202,1.52168888889,0.378184504509
600548,深高速,0.28,14.17,,4.9,,61490.4,14.09,,08-20,深高速,0.115,8.72,8.73,8.77,8.68,8.71,3808563,0.26573,31.1428571429,1.526,2.1978021978
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.625,9.66,9.6,9.74,9.57,9.6,11053017,1.014,15.09375,1.5999375,2.79513888889
002142,宁波银行,1.06,16.48,11.34,9.81,23.74,413885.3,16.53,,08-29,宁波银行,1.54,17.8,17.6,17.98,17.54,17.53,21411317,0.62018,16.7924528302,1.64733962264,1.01895951639
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,0.649,10.85,10.77,10.95,10.77,10.78,42935065,3.71909,20.0925925926,1.65964814815,1.34940178594
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,1.742,2.92,2.87,2.94,2.87,2.87,58648341,1.51321,73.0,1.6644,0.237182403015
000708,大冶特钢,0.32,4.85,,4.1,,14563.72,4.95,,08-11,大冶特钢,4.358,13.17,12.65,13.18,12.63,12.62,8651909,1.92518,41.15625,1.68740625,8.48582474227
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,2.764,4.09,3.98,4.1,3.98,3.98,61711376,2.41099,37.1818181818,1.68805454545,0.0575436325649
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26,达实智能,-0.279,7.15,7.21,7.22,7.11,7.17,9027035,0.65585,55.0,1.694,0.788982929278
600004,白云机场,0.6,11.11,,7.01,,69502.59,12.42,,08-31,白云机场,-0.34,14.66,14.77,14.83,14.62,14.71,10038345,0.87288,24.4333333333,1.71277666667,2.19921992199
600368,五洲交通,0.17,117.13,,4.94,,14485.19,110.18,,08-18,五洲交通,0.51,5.91,5.89,5.93,5.88,5.88,6774720,0.81251,34.7647058824,1.71737647059,0.296804455582
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,1.821,6.15,6.06,6.17,6.02,6.04,35735588,0.69716,68.3333333333,1.72883333333,4.9696969697
002638,勤上光电,0.1,100.0,,1.64,,3705.23,119.17,,08-19,勤上光电,0.285,10.55,10.56,10.56,10.21,10.52,12707147,1.36422,105.5,1.7302,1.055
000619,海螺型材,0.16,28.72,,2.32,,5663.13,28.72,,08-23,海螺型材,1.781,12.0,11.77,12.07,11.76,11.79,6493065,1.80363,75.0,1.74,2.61142061281
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,0.363,8.3,8.27,8.33,8.24,8.27,8042046,1.01721,59.2857142857,1.74892857143,4.48454722282
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,1.613,8.19,8.06,8.2,8.04,8.06,12267532,2.0418,91.0,1.7563,95.7894736842
600900,长江电力,0.42,32.9,,5.55,,768074.26,47.7,,08-31,长江电力,-0.225,13.31,13.34,13.39,13.18,13.34,43514760,0.44649,31.6904761905,1.75882142857,0.963236358373
