code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600172,黄河旋风,0.23,45.59,,3.94,,18193.81,72.67,,08-10,黄河旋风,-5.405,4.9,5.1,5.11,4.85,5.18,20949141,1.90915,104869716,20.562,0.839391304348,723395.81363,537677.70217,21.3043478261,0.467303088969
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,-3.711,10.12,10.35,10.48,10.08,10.51,2341988,1.02983,23976001,65.29,0.85008,442243.18028,230144.752156,67.4666666667,16.6174055829
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,-4.627,6.39,6.67,6.67,6.21,6.7,3599888,0.61677,23270042,15.214,0.861128571429,549430.650486,372965.881464,30.4285714286,0.152142857143
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-1.386,5.69,5.72,5.76,5.64,5.77,11068412,0.52866,63105620,12.37,0.874698039216,1202341.01215,1191310.54885,11.1568627451,0.667675807606
002620,瑞和股份,0.45,40.63,,4.84,,5386.77,41.42,,08-24,瑞和股份,-4.673,8.16,8.5,8.5,8.08,8.56,2291207,0.75574,19030267,22.054,0.877653333333,295800.0,247389.897504,18.1333333333,0.44630404463
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-1.208,8.18,8.24,8.25,8.15,8.28,6685174,0.18666,54832518,102.25,0.886687022901,2929623.93475,2929623.93475,6.24427480916,8.1094478041
300304,云意电气,0.3,30.43,6.76,5.21,0.21,6168.63,31.44,,07-29,云意电气,-7.065,5.13,5.49,5.49,5.07,5.52,10405242,1.23236,54404524,32.063,0.89091,447485.394834,433145.103642,17.1,0.56194544857
600289,*ST信通,0.03,37.61,,0.9,,1821.23,37.43,,07-30,*ST信通,-5.096,2.98,3.1,3.12,2.98,3.14,8741000,1.54456,26397894,-0.758,0.894,188053.516562,168644.959832,99.3333333333,2.64114154037
600289,*ST信通,0.03,37.61,,0.9,,1821.23,37.43,,07-30,*ST信通,-5.096,2.98,3.1,3.12,2.98,3.14,8741000,1.54456,26397894,-0.758,0.894,188053.516562,168644.959832,99.3333333333,2.64114154037
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-3.093,3.76,3.88,3.88,3.75,3.88,4018749,0.18582,15290990,12.943,0.897272727273,1149830.56,813190.24,17.0909090909,0.797150610583
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-3.093,3.76,3.88,3.88,3.75,3.88,4018749,0.18582,15290990,12.943,0.897272727273,1149830.56,813190.24,17.0909090909,0.797150610583
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-3.52,4.66,4.75,4.89,4.62,4.83,32681579,1.52663,155852634,20.261,0.906395604396,1087496.17222,997594.827312,5.12087912088,0.000568986568987
000958,东方能源,0.44,22.22,,9.93,,24295.63,39.2,,08-17,东方能源,-4.941,4.04,4.2,4.2,4.03,4.25,14215972,2.1331,58383706,50.5,0.911754545455,445318.383304,269244.346408,9.18181818182,0.413223140496
300242,佳云科技,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,佳云科技,-4.854,5.88,6.06,6.1,5.88,6.18,6018712,1.18531,36059239,19.6,0.9163,374163.794592,298572.497328,16.3333333333,0.0816666666667
300242,佳云科技,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,佳云科技,-4.854,5.88,6.06,6.1,5.88,6.18,6018712,1.18531,36059239,19.6,0.9163,374163.794592,298572.497328,16.3333333333,0.0816666666667
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,-1.605,7.97,8.05,8.09,7.95,8.1,3005171,0.96619,24077562,26.567,0.927036842105,359367.000328,247894.211971,41.9473684211,0.157643535725
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,-1.605,7.97,8.05,8.09,7.95,8.1,3005171,0.96619,24077562,26.567,0.927036842105,359367.000328,247894.211971,41.9473684211,0.157643535725
300048,合康新能,0.13,85.71,3.05,4.29,0.07,10164.4,359.39,,08-20,合康新能,-5.592,2.87,3.0,3.01,2.87,3.04,10966460,1.12311,32166774,47.833,0.9471,323317.225959,280237.161274,22.0769230769,0.257576981413
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,-4.239,4.97,5.14,5.16,4.88,5.19,15140746,0.56622,75502933,24.85,0.9505125,1361253.25405,1328980.52725,62.125,1.23853668262
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-4.04,2.85,2.93,2.94,2.84,2.97,17909800,0.72154,51810937,385.135,0.969,780145.304895,707414.21433,142.5,4.85023825732
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-4.239,3.84,3.93,3.96,3.83,4.01,8767300,0.32044,34136138,7.529,0.9728,1488142.66829,1050624.0,64.0,1.28
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-4.239,3.84,3.93,3.96,3.83,4.01,8767300,0.32044,34136138,7.529,0.9728,1488142.66829,1050624.0,64.0,1.28
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-1.521,7.77,7.74,8.05,7.68,7.89,8436045,0.85368,65993812,10.035,0.99715,778962.053205,767829.237609,5.63043478261,0.0260306739834
000619,海螺型材,0.16,28.72,,2.32,,5663.13,28.72,,08-23,海螺型材,-4.167,6.9,7.14,7.15,6.86,7.2,2940915,0.81692,20495596,274.9,1.0005,248400.0,248400.0,43.125,1.50156685237
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-1.679,15.81,15.96,15.98,15.81,16.08,53289111,0.2797,846488203,5.77,1.00377583893,32843995.5773,30121744.4033,10.610738255,3.84447038226
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-3.855,3.99,4.12,4.15,3.96,4.15,24310224,1.22068,97824705,36.944,1.01200909091,1050900.67971,794621.183013,36.2727272727,0.203779366701
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-3.855,3.99,4.12,4.15,3.96,4.15,24310224,1.22068,97824705,36.944,1.01200909091,1050900.67971,794621.183013,36.2727272727,0.203779366701
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.0,7.48,7.46,7.67,7.35,7.48,40702465,3.35549,305633437,15.583,1.01793043478,1588564.49884,907332.8638,16.2608695652,0.0640570004539
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-1.061,6.53,6.57,6.64,6.52,6.6,3090427,0.52027,20363780,18.657,1.01983235294,515604.637125,387882.0,19.2058823529,3.07294117647
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-5.376,6.16,6.43,6.43,6.12,6.51,13469330,1.23567,84546998,65.532,1.02025,1103641.84762,671467.181616,9.625,1.78240740741
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-5.376,6.16,6.43,6.43,6.12,6.51,13469330,1.23567,84546998,65.532,1.02025,1103641.84762,671467.181616,9.625,1.78240740741
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,-4.41,6.72,7.02,7.03,6.71,7.03,2612244,0.87445,17809342,20.364,1.02350769231,200747.486016,200747.486016,51.6923076923,2.8433612592
002175,东方网络,0.08,28.48,,1.91,,2207.66,45.04,,08-25,东方网络,-9.684,4.29,4.6,4.63,4.28,4.75,22794796,4.30524,101234364,-11.89,1.0242375,323370.852948,227141.018676,53.625,1.8829002809
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-3.718,4.92,5.08,5.09,4.91,5.11,12032206,0.25009,59834867,8.945,1.02752307692,2367093.60164,2367093.60164,18.9230769231,0.657507884749
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-1.209,8.99,8.97,9.27,8.79,9.1,6373651,1.1692,57559516,24.972,1.028456,617194.066,490070.238315,35.96,2.63636363636
600368,五洲交通,0.17,117.13,,4.94,,14485.19,110.18,,08-18,五洲交通,-4.839,3.54,3.69,3.7,3.53,3.72,6042505,0.53681,21885813,8.027,1.02868235294,398473.752072,398473.752072,20.8235294118,0.177781349029
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-6.398,7.9,8.32,8.38,7.86,8.44,6623165,1.38851,53402714,24.688,1.0302244898,468394.10944,376828.94614,8.0612244898,0.0206698063841
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,-3.655,3.69,3.81,3.82,3.68,3.83,9095200,0.17744,34002614,21.086,1.0373,1891450.58789,1891450.58789,41.0,2.98181818182
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,-3.655,3.69,3.81,3.82,3.68,3.83,9095200,0.17744,34002614,21.086,1.0373,1891450.58789,1891450.58789,41.0,2.98181818182
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.8,2.52,2.49,2.65,2.37,2.5,32796595,1.29125,82644539,9.707,1.04007272727,645017.267664,640059.419412,22.9090909091,0.0354547564948
000851,高鸿股份,0.05,5.79,,1.0,,2703.56,5.76,,08-02,高鸿股份,-5.903,5.26,5.51,5.51,5.05,5.59,13159693,1.59008,70571638,18.334,1.052,477413.310042,435323.132994,105.2,18.1692573402
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,-2.431,8.43,8.54,8.58,8.35,8.64,52319844,1.21242,442792112,9.918,1.06347692308,6741672.10271,3637825.09265,32.4230769231,3.89232616123
600106,重庆路桥,0.18,10.43,,5.09,,16538.19,11.76,,08-03,重庆路桥,-2.828,3.78,3.87,3.87,3.75,3.89,5291215,0.52991,20186894,13.5,1.0689,377439.1236,377439.1236,21.0,2.01342281879
603366,日出东方,0.17,112.5,,3.6,,13517.33,108.67,,08-22,日出东方,-4.511,5.08,5.2,5.21,5.06,5.32,7266690,0.90834,37492661,74.161,1.07576470588,406400.0,406400.0,29.8823529412,0.265620915033
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-2.047,3.35,3.42,3.43,3.3,3.42,8316700,0.30304,27922962,14.011,1.08230769231,919374.0,919374.0,25.7692307692,3.67083059391
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-3.93,4.4,4.54,4.54,4.36,4.58,30814401,0.54517,136861889,31.429,1.0824,3116756.28,2486984.28,44.0,1.02659822678
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-2.596,7.13,7.24,7.25,7.1,7.32,30275344,0.50815,217243764,6.922,1.09062592593,8231192.85,4248045.91315,13.2037037037,0.886749745044
002567,唐人神,0.14,150.19,,2.83,,6664.55,194.84,,08-24,唐人神,-4.921,5.41,5.61,5.67,5.39,5.69,7630350,1.17645,42335412,13.872,1.09359285714,452584.802259,350887.143474,38.6428571429,0.257293142971
002567,唐人神,0.14,150.19,,2.83,,6664.55,194.84,,08-24,唐人神,-4.921,5.41,5.61,5.67,5.39,5.69,7630350,1.17645,42335412,13.872,1.09359285714,452584.802259,350887.143474,38.6428571429,0.257293142971
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,-2.192,3.57,3.62,3.62,3.56,3.65,8279755,0.27419,29756893,10.792,1.10075,1288957.60707,1078044.5639,29.75,2.80660377358
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,-2.192,3.57,3.62,3.62,3.56,3.65,8279755,0.27419,29756893,10.792,1.10075,1288957.60707,1078044.5639,29.75,2.80660377358
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,-3.762,4.86,5.0,5.0,4.86,5.05,7067247,0.63679,34735450,11.854,1.10454545455,539377.81497,539377.81497,44.1818181818,0.773220479206
600658,电子城,0.17,142.86,,2.96,,10120.9,164.51,,08-31,电子城,-0.781,6.35,6.33,6.39,6.17,6.4,3788932,0.33873,23730303,9.922,1.10564705882,710301.503575,710301.503575,37.3529411765,0.261465358928
002436,兴森科技,0.14,40.0,,3.13,,6971.8,39.18,10派0.03转20,08-23,兴森科技,-0.802,4.95,4.96,5.09,4.92,4.99,11936901,0.99559,59655810,45.0,1.10667857143,736514.21448,593492.806665,35.3571428571,0.883928571429
002436,兴森科技,0.14,40.0,,3.13,,6971.8,39.18,10派0.03转20,08-23,兴森科技,-0.802,4.95,4.96,5.09,4.92,4.99,11936901,0.99559,59655810,45.0,1.10667857143,736514.21448,593492.806665,35.3571428571,0.883928571429
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,0.783,5.15,5.09,5.27,5.05,5.11,8726444,0.58176,45331787,15.606,1.12785,772500.0,772500.0,25.75,2.31773177318
002206,海利得,0.33,26.92,,6.79,,14641.42,26.61,,08-24,海 利 得,-2.301,5.52,5.61,5.61,5.45,5.65,5743346,0.60453,31643444,21.231,1.13578181818,675111.81204,524431.895112,16.7272727273,0.62136971498
601218,吉鑫科技,0.06,9.29,,2.45,,6073.32,9.38,,08-10,吉鑫科技,-4.714,2.83,2.95,2.95,2.81,2.97,7931594,0.79975,22938583,463.934,1.15558333333,280668.08,280668.08,47.1666666667,5.07714388231
601218,吉鑫科技,0.06,9.29,,2.45,,6073.32,9.38,,08-10,吉鑫科技,-4.714,2.83,2.95,2.95,2.81,2.97,7931594,0.79975,22938583,463.934,1.15558333333,280668.08,280668.08,47.1666666667,5.07714388231
300062,中能电气,0.19,72.73,5.18,3.11,0.55,2930.14,71.58,,08-26,中能电气,10.078,7.1,6.32,7.1,6.21,6.45,32639210,17.23809,221315523,-30.87,1.16215789474,218680.0,134433.9205,37.3684210526,0.513796522104
600218,全柴动力,0.16,15.1,,3.3,,6071.55,24.79,,08-26,全柴动力,-4.216,5.68,5.88,5.89,5.65,5.93,2802301,0.75994,16190572,33.412,1.1715,209452.84,209452.84,35.5,2.35099337748
000635,英力特,0.11,21.11,,1.17,,3297.28,18.21,,08-19,英 力 特,-4.502,11.03,11.4,11.42,11.03,11.55,2767400,0.91307,31044706,35.581,1.17319090909,334305.625006,334305.625006,100.272727273,4.75001076612
000635,英力特,0.11,21.11,,1.17,,3297.28,18.21,,08-19,英 力 特,-4.502,11.03,11.4,11.42,11.03,11.55,2767400,0.91307,31044706,35.581,1.17319090909,334305.625006,334305.625006,100.272727273,4.75001076612
600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30,特变电工,-3.87,7.7,7.96,7.97,7.68,8.01,22545927,0.607,176232599,12.59,1.17581081081,2860167.14753,2860020.84753,20.8108108108,2.30718523401
600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30,特变电工,-3.87,7.7,7.96,7.97,7.68,8.01,22545927,0.607,176232599,12.59,1.17581081081,2860167.14753,2860020.84753,20.8108108108,2.30718523401
600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30,特变电工,-3.87,7.7,7.96,7.97,7.68,8.01,22545927,0.607,176232599,12.59,1.17581081081,2860167.14753,2860020.84753,20.8108108108,2.30718523401
600393,粤泰股份,0.08,17.65,,1.54,,7333.6,259.98,,08-11,粤泰股份,0.0,6.13,0.0,0.0,0.0,6.13,0,0.0,0,13.326,1.180025,1554719.94431,605770.003376,76.625,4.34135977337
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-3.734,8.25,8.46,8.48,8.24,8.57,57751528,0.26144,482617057,9.593,1.19035714286,18371029.9781,18224024.1356,39.2857142857,3.73083706417
000404,华意压缩,0.23,3.39,,5.51,,12632.42,3.39,,07-28,华意压缩,-4.589,4.99,5.2,5.2,4.96,5.23,5679400,0.82009,28713197,32.829,1.19543043478,347301.993521,345575.999926,21.6956521739,6.39989739643
000404,华意压缩,0.23,3.39,,5.51,,12632.42,3.39,,07-28,华意压缩,-4.589,4.99,5.2,5.2,4.96,5.23,5679400,0.82009,28713197,32.829,1.19543043478,347301.993521,345575.999926,21.6956521739,6.39989739643
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-7.961,7.63,8.08,8.08,7.61,8.29,4737877,1.17102,37195552,-23.844,1.20225486111,456758.152494,308705.985,5.29861111111,0.126067359294
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-7.961,7.63,8.08,8.08,7.61,8.29,4737877,1.17102,37195552,-23.844,1.20225486111,456758.152494,308705.985,5.29861111111,0.126067359294
600743,华远地产,0.13,91.43,,5.43,,24422.01,84.29,,08-17,华远地产,-2.365,2.89,2.94,2.94,2.86,2.96,7450160,0.31755,21617067,8.257,1.20713076923,678023.152586,678023.152586,22.2307692308,0.243145239317
000875,吉电股份,0.06,20.0,,2.39,,9321.29,19.1,,08-26,吉电股份,-4.923,3.09,3.22,3.22,3.06,3.25,19501598,0.99788,61131001,-19.313,1.23085,663211.01982,603881.560104,51.5,2.575
002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10派1.25送5转25,08-24,煌上煌,-7.888,15.18,16.13,16.13,15.0,16.48,11630604,2.56508,181548558,53.83,1.23836842105,758934.920304,688293.272304,39.9473684211,1.4978390859
002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,,08-24,煌上煌,-7.888,15.18,16.13,16.13,15.0,16.48,11630604,2.56508,181548558,53.83,1.23836842105,758934.920304,688293.272304,39.9473684211,1.4978390859
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-4.067,4.01,4.15,4.15,4.0,4.18,58861642,0.84165,239370417,28.643,1.2431,2810098.78965,2804419.83447,200.5,0.401
600854,春兰股份,0.1,163.85,,2.74,,5345.21,163.87,,08-31,春兰股份,-3.198,4.54,4.65,4.67,4.5,4.69,4810820,0.92612,22164746,133.529,1.24396,235834.176252,235834.176252,45.4,0.277082697589
002703,浙江世宝,0.12,7.7,,2.66,,3886.74,7.64,,08-27,浙江世宝,-7.993,5.64,6.08,6.08,5.6,6.13,7404994,1.64666,42799631,136.232,1.2502,445359.575268,253630.198212,47.0,6.1038961039
002703,浙江世宝,0.12,7.7,,2.66,,3886.74,7.64,,08-27,浙江世宝,-7.993,5.64,6.08,6.08,5.6,6.13,7404994,1.64666,42799631,136.232,1.2502,445359.575268,253630.198212,47.0,6.1038961039
002703,浙江世宝,0.12,7.7,,2.66,,3886.74,7.64,,08-27,浙江世宝,-7.993,5.64,6.08,6.08,5.6,6.13,7404994,1.64666,42799631,136.232,1.2502,445359.575268,253630.198212,47.0,6.1038961039
601038,一拖股份,0.16,6.5,,3.36,,15834.96,6.53,,08-26,一拖股份,-4.473,5.98,6.23,6.25,5.91,6.26,3131801,0.52732,19114880,104.545,1.2558,589538.3,355158.18,37.375,5.75
601038,一拖股份,0.16,6.5,,3.36,,15834.96,6.53,,08-26,一拖股份,-4.473,5.98,6.23,6.25,5.91,6.26,3131801,0.52732,19114880,104.545,1.2558,589538.3,355158.18,37.375,5.75
000421,南京公用,0.21,20.85,,5.05,,11845.36,20.82,,08-03,南京公用,-4.909,5.23,5.42,5.44,5.22,5.5,3581937,0.62551,19064423,20.162,1.25769047619,299494.346482,299494.346482,24.9047619048,1.19447299303
600101,明星电力,0.15,2.8,,2.48,,4774.21,3.08,,08-19,明星电力,-3.304,7.61,7.83,7.84,7.6,7.87,2345567,0.72354,18043999,25.367,1.25818666667,246700.201497,246700.201497,50.7333333333,18.119047619
600101,明星电力,0.15,2.8,,2.48,,4774.21,3.08,,08-19,明星电力,-3.304,7.61,7.83,7.84,7.6,7.87,2345567,0.72354,18043999,25.367,1.25818666667,246700.201497,246700.201497,50.7333333333,18.119047619
000722,湖南发展,0.21,50.0,,3.68,,9669.1,44.59,,08-12,湖南发展,-8.291,7.19,7.79,7.79,7.06,7.84,2944283,0.63433,21896868,37.842,1.25996190476,333729.804758,333729.804758,34.2380952381,0.684761904762
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,-3.965,4.36,4.51,4.55,4.34,4.54,13732608,0.51626,60991647,12.824,1.26076666667,1468020.72,1159760.0,36.3333333333,3.9970663733
600654,ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,ST中安,-4.934,2.89,3.0,3.01,2.89,3.04,17556500,2.32523,51421913,-5.07,1.26399473684,370793.066688,218207.471506,15.2105263158,0.136896105803
