code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.372,2.7,2.69,2.7,2.68,2.69,18229500,0.66496,30.0,0.648,0.6
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.0,6.08,6.08,6.12,6.03,6.08,7761556,1.00922,14.8292682927,0.785951219512,0.231707317073
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.303,6.62,6.6,6.63,6.55,6.6,12632267,0.4617,14.7111111111,0.814995555556,0.0298690634108
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.0,9.41,9.42,9.48,9.4,9.41,31287040,0.244,10.2282608696,0.820306521739,1.77882797732
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.681,5.91,5.85,5.93,5.79,5.87,12753872,0.68989,29.55,0.848085,0.160886372298
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,0.244,4.1,4.08,4.1,4.03,4.09,21547928,1.36276,29.2857142857,0.863928571429,2.2152582667
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,1.0,4.04,3.99,4.06,3.98,4.0,20890007,1.73835,44.8888888889,0.866355555556,47.2514619883
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,-0.639,6.22,6.25,6.26,6.21,6.26,11865107,0.78289,18.2941176471,0.879947058824,0.446197991392
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.0,7.07,7.08,7.1,7.02,7.07,6088405,1.03994,23.5666666667,0.909673333333,0.117833333333
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.0,6.73,6.71,6.83,6.66,6.73,89328215,1.09669,19.7941176471,0.924385294118,0.36286191837
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,1.626,7.5,7.38,7.5,7.32,7.38,54942468,1.27213,28.8461538462,0.946153846154,3.46292363099
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.364,5.51,5.49,5.52,5.47,5.49,12658301,0.54202,17.21875,0.96080625,0.221377603497
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,0.251,4.0,3.99,4.0,3.98,3.99,10537806,0.87271,36.3636363636,1.01454545455,0.204290091931
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,3.807,9.27,8.94,9.28,8.94,8.93,11177240,6.39163,26.4857142857,1.02234857143,0.167705402936
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-0.504,7.9,7.91,7.94,7.84,7.94,13635660,1.18341,17.1739130435,1.07508695652,0.0676537839018
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.099,10.08,10.05,10.1,10.04,10.07,12375587,0.34555,7.69465648855,1.09264122137,9.99306037474
