code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.482,6.19,6.22,6.24,6.18,6.22,12477371,0.91541,6.8021978022,1.20398901099,0.0007557997558
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.521,17.48,17.82,17.83,17.45,17.75,4036825,0.94563,7.73451327434,5.61680353982,0.0177454074114
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.211,14.18,14.23,14.29,14.16,14.21,9984322,0.44841,10.8244274809,1.53706870229,14.0576980272
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.358,16.8,16.76,16.93,16.73,16.74,87300394,0.45821,11.2751677852,1.06663087248,4.08520571929
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.579,24.06,24.28,24.39,24.01,24.2,5038889,0.8369,11.6231884058,3.07200869565,0.00590009563746
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,1.125,11.69,11.57,11.76,11.56,11.56,36414584,0.34078,12.7065217391,1.01906304348,2.20982986767
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.382,15.65,15.71,15.76,15.65,15.71,24655151,0.65557,13.2627118644,2.04643644068,1.6056551894
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,1.378,19.13,18.97,19.23,18.9,18.87,59684478,0.28932,13.6642857143,1.30357285714,1.98897899771
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-1.132,19.22,19.41,19.59,19.17,19.44,4357271,0.8237,13.9275362319,2.46656666667,0.0643899039847
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.473,29.45,29.67,29.86,29.38,29.59,2171763,0.61361,14.1586538462,5.10136298077,0.000169979997193
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,1.307,9.3,9.18,9.41,9.16,9.18,17777776,1.63092,14.53125,1.5403125,2.69097222222
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-1.561,14.5,14.75,14.75,14.42,14.73,6341256,1.32946,14.7959183673,1.89091836735,0.037938252224
