code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.18,33.36,33.04,33.96,33.0,33.3,2424177,0.68493,16.0384615385,5.77865769231,0.000192547799876
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,2.039,14.51,14.21,14.68,14.21,14.22,6924494,1.36566,32.2444444444,11.0533955556,0.000574255466508
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.0,6.88,6.82,6.93,6.82,6.88,11057156,0.94852,7.56043956044,1.3381978022,0.000840048840049
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.041,24.45,24.29,24.69,24.25,24.46,3778500,1.23058,11.8115942029,3.12180434783,0.00599573309792
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,2.267,13.08,12.74,13.19,12.65,12.79,7066520,2.76816,56.8695652174,5.18650434783,0.00952421520794
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,0.62,51.97,51.86,52.3,51.15,51.65,1657836,2.57442,50.4563106796,8.16383106796,0.00999134864943
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,3.412,19.7,18.8,19.89,18.8,19.05,6694395,1.92368,75.7692307692,9.062,0.011710854833
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.202,4.94,4.92,4.97,4.91,4.95,19347522,1.01753,35.2857142857,3.46858571429,0.0131342597861
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.751,10.73,10.61,10.82,10.58,10.65,5332619,0.73786,26.825,0.94424,0.0141184210526
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,2.431,5.9,5.73,5.95,5.72,5.76,6805879,0.55933,26.8181818182,2.32513636364,0.0159212207205
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,1.11,17.3,17.02,17.41,17.02,17.11,3055786,0.71582,7.65486725664,5.55896460177,0.0175626743831
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.795,13.94,13.84,14.08,13.83,13.83,25613401,1.16537,8.34730538922,2.03173413174,0.0201728059867
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.757,11.98,11.93,12.03,11.83,11.89,4034544,0.91989,20.3050847458,2.34726779661,0.0229869751347
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.452,6.66,6.61,6.74,6.54,6.63,12504676,1.30216,41.625,2.4433875,0.02775
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,1.282,5.53,5.46,5.54,5.43,5.46,4955880,0.34298,21.2692307692,3.00108846154,0.0295537332832
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,2.599,15.79,15.28,15.96,15.23,15.39,16068403,2.06781,30.9607843137,4.12088039216,0.0298633077538
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.145,6.91,6.88,6.98,6.86,6.92,14192659,0.51873,15.3555555556,0.850697777778,0.0311775269137
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,1.482,15.75,15.41,15.86,15.41,15.52,6213817,1.16926,105.0,10.5,0.0351170568562
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,1.044,27.1,26.71,27.3,26.68,26.82,4529414,2.26471,48.3928571429,5.78294642857,0.0372252747253
