code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.378,7.91,7.94,8.01,7.84,7.94,12213358,0.7009,15.82,0.579012,1.8183908046
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-1.465,2.69,2.72,2.74,2.68,2.73,27543350,1.00471,29.8888888889,0.6456,0.597777777778
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-1.783,5.51,5.62,5.64,5.48,5.61,7388996,0.96078,13.4390243902,0.712268292683,0.209984756098
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-1.386,5.69,5.77,5.79,5.67,5.77,8813774,0.47676,28.45,0.816515,0.154897370284
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,-1.253,3.94,3.99,3.99,3.93,3.99,11454900,0.95321,43.7777777778,0.844911111111,46.081871345
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.622,9.7,9.6,9.74,9.59,9.64,37472737,0.29224,10.5434782609,0.845586956522,1.83364839319
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.866,4.58,4.62,4.64,4.52,4.62,24087423,1.07799,14.7741935484,0.849516129032,1.37947652179
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,2.372,15.97,15.6,15.98,15.33,15.6,3773272,0.76624,51.5161290323,0.850016129032,0.466293709561
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,2.02,7.07,6.93,7.15,6.93,6.93,62770104,2.2942,15.7111111111,0.870395555556,0.0318994378119
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,-2.122,6.92,7.06,7.06,6.88,7.07,65978346,1.52766,26.6153846154,0.872984615385,3.19512420353
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-1.729,7.39,7.55,7.61,7.28,7.52,13310480,2.27352,24.6333333333,0.950846666667,0.123166666667
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-1.972,6.96,7.02,7.12,6.84,7.1,191511462,2.35121,20.4705882353,0.955976470588,0.375262845743
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,1.52,8.68,8.47,8.88,8.42,8.55,14871042,8.10197,24.8,0.95728,0.157031596277
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,3.0,4.12,4.0,4.19,3.98,4.0,50344670,4.16879,37.4545454545,1.04498181818,0.210418794688
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,-2.083,7.52,7.69,7.71,7.51,7.68,5869631,0.84399,68.3636363636,1.04596363636,3.07667130349
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-2.509,5.44,5.52,5.57,5.33,5.58,67732405,3.63003,5.97802197802,1.05810989011,0.000664224664225
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-1.148,6.89,6.96,6.99,6.85,6.97,5210749,0.87723,20.2647058824,1.07605588235,3.24235294118
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-1.744,13.52,13.72,13.74,13.42,13.76,13939155,0.91884,48.2857142857,1.08642857143,0.986429301036
