code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002545,东方铁塔,0.19,7.79,,1.68,,4825.49,7.78,,10-24,东方铁塔,2.428,6.75,6.7,6.83,6.52,6.59,7132487,2.08552,35.5263157895,0.596842105263,4.56050266874
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,-0.365,8.18,8.25,8.32,8.01,8.21,18002083,0.29865,4.00980392157,0.702116666667,0.359946492062
000709,河钢股份,0.05,2.13,,1.17,,50751.72,1.42,,10-29,河钢股份,2.658,3.09,3.0,3.1,2.94,3.01,217267184,2.04643,61.8,0.72306,29.014084507
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,2.521,6.1,5.99,6.14,5.92,5.95,16556065,0.94999,6.77777777778,0.743522222222,0.197430171214
600308,华泰股份,0.06,3.51,,1.09,,6879.92,2.48,,10-24,华泰股份,2.463,4.16,4.08,4.19,4.05,4.06,10533745,0.9022,69.3333333333,0.755733333333,19.7530864198
601328,交通银行,0.7,1.45,6.79,10.61,,5204000.0,1.01,,10-31,交通银行,0.193,5.18,5.14,5.22,5.09,5.17,71678047,0.18262,7.4,0.78514,5.10344827586
000422,湖北宜化,0.04,90.0,,0.55,,3384.98,86.22,,10-27,湖北宜化,2.265,5.87,5.78,5.93,5.7,5.74,8208813,0.91431,146.75,0.807125,1.63055555556
600123,兰花科创,0.09,466.23,,1.04,,9960.45,466.79,,10-28,兰花科创,2.987,7.24,6.98,7.35,6.9,7.03,51229605,4.48438,80.4444444444,0.836622222222,0.172542402772
601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31,光大银行,0.588,3.42,3.38,3.44,3.35,3.4,82902930,0.20824,6.70588235294,0.846282352941,3.35294117647
601939,建设银行,0.77,1.32,5.5,14.59,,19155700.0,0.66,,10-30,建设银行,0.883,4.57,4.54,4.6,4.5,4.53,102607377,1.06953,5.93506493506,0.865925974026,4.49626131444
002498,汉缆股份,0.23,27.78,,4.53,,24583.96,24.16,,10-28,汉缆股份,3.488,4.45,4.38,4.46,4.28,4.3,19940442,0.59972,19.347826087,0.876456521739,0.696466021849
601998,中信银行,0.7,1.45,6.29,11.92,0.85,3292600.0,2.0,,10-28,中信银行,0.558,5.41,5.36,5.48,5.27,5.38,54160824,0.16976,7.72857142857,0.921245714286,5.33004926108
000488,晨鸣纸业,0.29,61.11,,3.76,,56132.56,64.52,,10-23,晨鸣纸业,2.73,7.15,7.01,7.17,6.95,6.96,11211925,1.01462,24.6551724138,0.927034482759,0.403455611419
300193,佳士科技,0.32,18.52,8.87,3.63,0.36,7142.63,20.04,,10-24,佳士科技,2.945,8.39,8.21,8.56,7.9,8.15,14662587,4.31932,26.21875,0.951740625,1.41569924406
601668,中国建筑,0.6,5.26,5.36,11.8,-0.52,1904355.2,12.67,,10-30,中国建筑,2.144,5.24,5.16,5.29,5.12,5.13,160501667,0.53678,8.73333333333,1.03053333333,1.66032953105
601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28,兴业银行,0.0,14.18,14.15,14.27,13.98,14.18,52838420,0.27733,6.56481481481,1.03395833333,0.8800019859
600717,天津港,0.59,9.26,,7.17,,99276.17,9.21,,10-29,天津港,1.308,8.52,8.43,8.58,8.32,8.41,6352006,0.37928,14.4406779661,1.03539661017,1.55946846286
600642,申能股份,0.44,39.3,,8.4,,198313.51,39.38,,10-30,申能股份,1.431,5.67,5.65,5.7,5.58,5.59,10236536,0.22488,12.8863636364,1.08245454545,0.327897293546
600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31,民生银行,-0.237,8.43,8.44,8.49,8.35,8.45,49264715,0.16671,7.66363636364,1.10892818182,4.14250614251
002526,山东矿机,0.01,171.43,,0.16,,303.93,171.21,,10-28,山东矿机,3.274,6.94,6.75,7.01,6.68,6.72,9276609,2.22291,694.0,1.1104,4.0482995975
600036,招商银行,1.92,5.49,13.84,14.63,6.98,4850000.0,5.89,,10-30,招商银行,0.618,14.65,14.56,14.78,14.36,14.56,32028783,0.15526,7.63020833333,1.11629947917,1.38983758349
000402,金融街,0.34,78.95,,4.18,,101339.44,74.56,,10-31,金 融 街,4.784,9.2,8.86,9.55,8.73,8.78,69397154,2.32331,27.0588235294,1.13105882353,0.342733673583
600320,振华重工,0.04,100.0,,1.11,,16451.61,104.25,,10-31,振华重工,1.489,4.09,4.09,4.12,4.01,4.03,12496857,0.45142,102.25,1.134975,1.0225
601186,中国铁建,0.67,9.84,,7.67,,811441.9,8.23,,10-31,中国铁建,3.905,10.11,9.74,10.3,9.6,9.73,34517825,0.33639,15.0895522388,1.15736865672,1.53349108118
000429,粤高速A,0.31,29.17,,7.83,,39329.06,30.66,,10-30,粤高速Ａ,2.754,4.85,4.75,4.87,4.66,4.72,6199524,1.32284,15.6451612903,1.22501612903,0.53634423347
600104,上汽集团,1.93,4.16,,12.95,,2126200.08,4.18,,10-30,上汽集团,0.382,18.4,18.32,18.5,18.1,18.33,7694335,0.06979,9.53367875648,1.23461139896,2.29174970108
600859,王府井,1.3,23.86,,8.38,,60318.21,23.89,,10-28,王府井,1.469,19.34,19.14,19.53,18.92,19.06,4337639,0.93732,14.8769230769,1.24668615385,0.623508930299
600221,海南航空,0.2,31.61,,8.49,,248979.9,31.89,,10-30,海南航空,1.661,3.06,3.01,3.06,2.99,3.01,51884998,0.43925,15.3,1.29897,0.484024043024
601009,南京银行,1.67,19.29,13.16,14.77,23.08,517819.1,24.48,,10-29,南京银行,1.439,14.8,14.55,14.85,14.36,14.59,19718124,0.66415,8.8622754491,1.30895808383,0.459423299591
601111,中国国航,0.51,96.15,,10.82,,628049.8,98.94,,10-30,中国国航,1.466,6.23,6.12,6.26,6.05,6.14,22861231,0.26826,12.2156862745,1.3217372549,0.127048219184
600089,特变电工,0.5,12.56,,8.0,,161472.74,17.07,,10-28,特变电工,1.847,8.27,8.17,8.33,8.06,8.12,25313187,0.79648,16.54,1.3232,1.31687898089
600064,南京高科,0.93,62.72,,9.04,,72266.15,143.96,,10-24,南京高科,3.163,13.7,13.37,13.88,13.08,13.28,11782555,1.5253,14.7311827957,1.33169892473,0.234872174676
600741,华域汽车,1.41,4.92,,14.91,,363407.92,4.89,,10-29,华域汽车,1.178,12.88,12.77,12.97,12.6,12.73,6024481,0.23322,9.13475177305,1.36199148936,1.85665686444
600509,天富能源,0.33,5.81,,6.57,,29671.33,7.3,,10-31,天富能源,2.239,6.85,6.79,6.88,6.7,6.7,8608953,1.02647,20.7575757576,1.36377272727,3.5727324884
600023,浙能电力,0.44,22.22,,11.55,,562677.3,32.5,,10-29,浙能电力,1.751,5.23,5.16,5.24,5.09,5.14,23078362,0.77247,11.8863636364,1.372875,0.534939857622
600020,中原高速,0.49,106.63,,13.44,,109999.09,106.65,,10-28,中原高速,2.454,5.01,4.91,5.06,4.86,4.89,19523002,0.8687,10.2244897959,1.37417142857,0.0958875531831
600864,哈投股份,0.13,116.67,,1.65,,7290.38,123.83,,10-23,哈投股份,-1.54,10.87,10.68,11.28,10.17,11.04,15986064,2.92582,83.6153846154,1.37965384615,0.716682820051
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,0.145,6.9,6.87,6.94,6.74,6.89,15043657,0.14327,7.5,1.38,0.25354969574
000903,云内动力,0.17,10.39,,3.78,,13607.95,30.14,,10-23,云内动力,1.786,6.27,6.08,6.33,6.08,6.16,7050138,0.89523,36.8823529412,1.39415294118,3.54979335334
000882,华联股份,0.1,381.19,,3.89,,23354.0,381.56,,10-31,华联股份,2.857,3.6,3.53,3.63,3.47,3.5,26325947,1.39683,36.0,1.4004,0.0944410923686
600077,宋都股份,0.01,50.0,,0.31,,1151.77,87.76,,10-28,宋都股份,2.961,4.52,4.41,4.69,4.33,4.39,47470937,3.54228,452.0,1.4012,9.04
000623,吉林敖东,2.26,120.76,,13.76,,201805.95,120.77,,10-31,吉林敖东,3.807,23.18,22.52,23.41,22.36,22.33,16137690,1.99989,10.2566371681,1.41131327434,0.0849340606835
600051,宁波联合,0.38,21.16,,6.14,,11518.87,20.26,,10-28,宁波联合,3.664,8.77,8.5,8.79,8.45,8.46,4086341,1.33631,23.0789473684,1.41704736842,1.09068749378
600325,华发股份,0.38,14.8,,4.36,,30647.49,13.19,,10-31,华发股份,1.557,12.39,12.19,13.19,11.86,12.2,42483405,5.19964,32.6052631579,1.42158947368,2.20305832148
600027,华电国际,0.68,24.13,,18.45,,606858.8,42.74,,10-28,华电国际,0.956,5.28,5.21,5.29,5.11,5.23,22402666,0.37715,7.76470588235,1.43258823529,0.321786402087
600428,中远航运,0.22,92.04,,5.43,,36608.47,90.89,,10-31,中远航运,2.832,5.81,5.7,5.85,5.55,5.65,23831277,1.40976,26.4090909091,1.43401363636,0.286930583541
601607,上海医药,0.81,13.92,,7.63,,217882.27,13.92,,10-30,上海医药,0.924,15.29,15.1,15.35,14.75,15.15,8663421,0.45053,18.8765432099,1.44028024691,1.35607350646
600177,雅戈尔,1.46,65.91,,18.32,,325243.25,65.81,,10-30,雅戈尔,2.295,11.59,11.35,11.68,11.27,11.33,18035056,0.80998,7.93835616438,1.45430684932,0.120442363289
000089,深圳机场,0.18,59.96,,3.79,,33688.5,75.59,,10-28,深圳机场,3.397,7.0,6.84,7.05,6.81,6.77,7337955,0.35783,38.8888888889,1.47388888889,0.648580535172
000581,威孚高科,1.27,4.96,,11.42,,129386.42,4.39,,10-27,威孚高科,2.052,16.41,16.11,16.59,15.9,16.08,8080460,0.96606,12.9212598425,1.47560787402,2.60509271019
000883,湖北能源,0.33,57.14,,11.61,,178327.87,56.92,,10-30,湖北能源,1.687,4.22,4.18,4.23,4.11,4.15,14541472,0.272,12.7878787879,1.48467272727,0.223799068741
002639,雪人股份,0.04,300.0,,0.71,,921.49,670.37,,10-28,雪人股份,1.695,8.4,8.31,8.58,8.03,8.26,9646359,2.66235,210.0,1.491,0.7
