code,name,open,high,low,close,volume,amount,MA_60,date
000008,神州高铁,302.75,306.44,293.24,305.92,13868483.0,156996592.0,303.524333333,2015-12-29
000632,三木集团,75.09,76.77,74.56,76.7,6266535.0,62084648.0,75.5296666667,2015-12-29
002254,泰和新材,88.38,89.84,88.38,89.62,5832211.0,92857464.0,88.8156666667,2015-12-29
300180,华峰超纤,38.65,39.35,38.65,39.27,4214718.0,63747988.0,38.9746666667,2015-12-29
601226,华电重工,18.72,19.1,18.62,19.04,6826814.0,85479731.0,18.8478333333,2015-12-29
603698,航天工程,34.4,34.84,33.72,34.75,2403225.0,82026528.0,34.5943333333,2015-12-29
002150,通润装备,42.2,42.2,42.2,42.2,360313.0,3776080.0,41.167,2015-12-29
002651,利君股份,38.42,39.12,37.84,38.98,5203418.0,68180736.0,38.6468333333,2015-12-29
002424,贵州百灵,265.67,269.27,264.13,268.86,7130721.0,184456336.0,266.678166667,2015-12-29
600184,光电股份,86.3,93.13,86.02,92.85,6832844.0,194237222.0,88.8708333333,2015-12-29
002571,德力股份,65.99,70.62,65.59,69.94,22601496.0,383682464.0,67.8165,2015-12-29
601021,春秋航空,121.14,125.72,121.14,125.56,6183944.0,384888959.0,122.1555,2015-12-29
600038,中直股份,153.37,156.02,152.63,155.54,3889792.0,201353404.0,155.126166667,2015-12-29
002100,天康生物,106.79,108.83,106.25,108.83,5968015.0,59783740.0,108.007666667,2015-12-29
600326,西藏天路,64.59,65.41,64.01,65.35,9662800.0,107545333.0,64.9203333333,2015-12-29
600970,中材国际,92.25,94.15,92.02,93.69,14832756.0,182296345.0,92.905,2015-12-29
300284,苏交科,44.97,46.25,44.97,46.02,2903021.0,63167556.0,45.7866666667,2015-12-29
600056,中国医药,139.53,142.27,138.51,141.93,7644384.0,125506794.0,139.360833333,2015-12-29
600824,益民集团,264.87,276.06,264.56,275.75,17524403.0,152231218.0,269.200166667,2015-12-29
601607,上海医药,21.04,21.3,20.89,21.25,7603314.0,147328875.0,21.0618333333,2015-12-29
000587,金叶珠宝,151.7,154.86,147.51,153.98,12271277.0,253483488.0,153.6045,2015-12-29
002277,友阿股份,41.55,42.37,41.3,42.34,15077917.0,207661344.0,41.9701666667,2015-12-29
600220,江苏阳光,48.41,49.16,47.57,49.07,32137009.0,185475767.0,49.0478333333,2015-12-29
300015,爱尔眼科,236.67,240.44,236.3,238.22,3801380.0,122360824.0,238.073666667,2015-12-29
300396,迪瑞医疗,120.34,121.27,116.68,120.75,1555864.0,73800136.0,120.1215,2015-12-29
600255,鑫科材料,73.11,75.11,71.9,74.44,30134731.0,164805043.0,73.6915,2015-12-29
600517,置信电气,254.43,259.99,254.03,257.81,12371169.0,159835344.0,255.952166667,2015-12-29
601179,中国西电,7.14,7.2,7.06,7.18,16408673.0,112166935.0,7.16966666667,2015-12-29
000682,东方电子,102.06,112.22,101.9,112.22,52765300.0,369866080.0,103.6055,2015-12-29
002074,国轩高科,137.72,146.02,137.11,146.02,19582160.0,723594496.0,138.620666667,2015-12-29
002169,智光电气,84.05,84.05,79.28,81.97,18274814.0,411075360.0,78.6036666667,2015-12-29
002276,万马股份,110.5,117.99,109.58,115.77,87209008.0,2687030016.0,108.834833333,2015-12-29
002358,森源电气,144.35,151.22,144.35,150.73,17005238.0,302977312.0,145.685666667,2015-12-29
000488,晨鸣纸业,43.84,45.48,43.84,45.38,24531052.0,212862384.0,45.1401666667,2015-12-29
600685,中船防务,76.69,78.73,76.33,78.71,3847267.0,149102768.0,77.3995,2015-12-29
600123,兰花科创,53.32,55.41,53.25,55.34,24860162.0,193808694.0,54.3181666667,2015-12-29
600997,开滦股份,19.48,20.44,19.23,20.33,19573086.0,108961430.0,20.1281666667,2015-12-29
601225,陕西煤业,5.1,5.23,5.04,5.21,29171622.0,144743970.0,5.18083333333,2015-12-29
000983,西山煤电,36.78,37.4,36.34,37.27,20937776.0,124788320.0,37.0805,2015-12-29
600496,精工钢构,57.1,57.49,56.33,57.3,18079857.0,106363690.0,57.1643333333,2015-12-29
002616,长青集团,55.17,56.16,54.94,55.97,1270326.0,33557368.0,55.2915,2015-12-29
000729,燕京啤酒,66.7,67.67,66.3,67.59,7722965.0,63747832.0,67.0728333333,2015-12-29
600560,金自天正,81.17,82.91,79.6,82.78,5037892.0,91583853.0,82.0403333333,2015-12-29
600636,三爱富,202.05,207.76,199.63,206.75,8249121.0,132332744.0,202.260166667,2015-12-29
000683,远兴能源,22.57,23.36,22.44,23.36,23127122.0,126206792.0,22.7448333333,2015-12-29
000990,诚志股份,76.56,77.13,73.26,76.86,4669325.0,115906680.0,76.5931666667,2015-12-29
002250,联化科技,110.94,111.94,110.01,111.47,6131867.0,116533456.0,110.423333333,2015-12-29
002597,金禾实业,47.98,49.53,47.32,49.49,5607955.0,61154016.0,48.7153333333,2015-12-29
300067,安诺其,51.1,52.61,50.74,52.61,5197818.0,53401760.0,51.4106666667,2015-12-29
600067,冠城大通,173.78,178.82,173.78,178.82,22841869.0,199660857.0,176.4265,2015-12-29
600094,大名城,37.74,38.52,37.49,38.38,17007730.0,182364198.0,38.0965,2015-12-29
600095,哈高科,35.88,37.34,34.97,37.15,11360709.0,125111128.0,36.3746666667,2015-12-29
600862,南通科技,144.24,145.65,141.88,144.98,7874243.0,152808861.0,144.817333333,2015-12-29
000609,绵世股份,89.56,91.61,89.07,91.13,6459217.0,96808024.0,89.8971666667,2015-12-29
600036,招商银行,77.32,77.93,76.8,77.8,36577477.0,651978499.0,77.7053333333,2015-12-29
601288,农业银行,4.14,4.18,4.12,4.18,145928282.0,469657579.0,4.127,2015-12-29
000728,国元证券,32.53,33.3,32.5,33.15,21321540.0,485086912.0,33.0643333333,2015-12-29
200016,深康佳Ｂ,74.25,79.13,73.27,76.59,4976300.0,19579626.0,75.316,2015-12-29
200539,粤电力Ｂ,42.76,43.6,42.59,43.44,2600340.0,13218904.0,43.3666666667,2015-12-29
200725,京东方Ｂ,10.89,11.03,10.79,11.03,7372884.0,16903562.0,10.9833333333,2015-12-29
200726,鲁  泰Ｂ,105.59,107.9,105.49,107.9,599500.0,6352429.0,106.675,2015-12-29
600288,大恒科技,78.76,80.12,77.49,80.03,17948610.0,313265317.0,79.309,2015-12-29
600588,用友网络,779.25,785.43,753.56,765.42,20768022.0,644421895.0,752.3875,2015-12-29
002063,远光软件,117.82,119.57,115.91,118.69,15127870.0,326633600.0,118.6615,2015-12-29
002180,艾派克,120.27,125.32,119.38,124.77,1723914.0,77826448.0,122.294333333,2015-12-29
002439,启明星辰,262.19,270.4,262.03,269.67,12069527.0,395726816.0,263.358333333,2015-12-29
002269,美邦服饰,29.76,30.48,29.53,30.43,22681188.0,150459184.0,29.5368333333,2015-12-29
000413,东旭光电,39.84,40.41,39.62,40.37,28836352.0,261838704.0,39.9788333333,2015-12-29
000733,振华科技,51.52,56.53,51.52,56.53,32073834.0,807005184.0,51.5628333333,2015-12-29
002289,宇顺电子,34.75,35.92,34.32,35.9,8893518.0,306851680.0,34.7545,2015-12-29
002389,南洋科技,114.0,120.25,111.86,119.15,16631324.0,317344864.0,117.421,2015-12-29
300155,安居宝,136.39,138.96,135.74,138.64,6602834.0,112470512.0,137.763666667,2015-12-29
600509,天富能源,56.53,58.36,56.36,58.3,11874461.0,115825669.0,57.3991666667,2015-12-29
600869,智慧能源,99.37,101.49,97.89,101.38,18849402.0,176919025.0,100.7815,2015-12-29
600979,广安爱众,29.99,30.58,29.91,30.54,6441059.0,49216619.0,30.1808333333,2015-12-29
000899,赣能股份,37.07,39.87,37.01,39.5,14462050.0,167031392.0,38.2001666667,2015-12-29
600480,凌云股份,32.14,32.63,31.69,32.56,7301681.0,124262595.0,32.4946666667,2015-12-29
600609,金杯汽车,136.41,140.06,135.29,139.5,20918055.0,102599834.0,138.934833333,2015-12-29
600676,交运股份,182.66,187.89,181.99,186.95,12759115.0,176488445.0,185.509333333,2015-12-29
601965,中国汽研,14.3,14.75,14.3,14.69,4708164.0,44123408.0,14.5678333333,2015-12-29
000559,万向钱潮,604.28,628.1,589.39,624.04,52829632.0,1191412480.0,606.974666667,2015-12-29
002594,比亚迪,62.16,65.52,61.36,64.61,19498524.0,1241166336.0,64.42,2015-12-29
000731,四川美丰,110.57,112.18,109.3,112.07,14799195.0,141887024.0,111.046833333,2015-12-29
600278,东方创业,35.8,36.61,35.73,36.49,4549518.0,80433029.0,36.4855,2015-12-29
603366,日出东方,22.98,23.43,22.83,23.39,6353158.0,65571049.0,23.2643333333,2015-12-29
000016,深康佳Ａ,157.71,159.27,157.03,158.82,35534368.0,251298176.0,158.089166667,2015-12-29
