code,name,open,high,low,close,volume,amount,MA_20,date
601038,一拖股份,11.77,11.77,10.81,11.77,60376246.0,683241550.0,10.743,2016-10-12
002046,轴研科技,58.26,61.22,57.81,60.53,7820729.0,94708974.0,59.2325,2016-10-12
002347,泰尔重工,36.57,38.49,36.42,38.04,16659182.0,166910735.0,37.3205,2016-10-12
002537,海立美达,80.08,82.73,79.68,82.11,2018206.0,52672277.0,80.912,2016-10-12
300385,雪浪环境,56.4,57.59,56.24,57.56,1394550.0,52658271.0,56.8685,2016-10-12
603456,九洲药业,48.21,49.3,47.99,49.2,3949283.0,95876926.0,48.336,2016-10-12
000819,岳阳兴长,212.41,235.08,211.68,232.88,7400521.0,231540455.0,215.64,2016-10-12
002415,海康威视,311.51,325.17,310.99,325.17,25240495.0,621479416.0,318.536,2016-10-12
300259,新天科技,73.72,78.0,73.72,75.42,7006224.0,84355996.0,73.6875,2016-10-12
600835,上海机电,106.56,109.3,106.2,108.32,7169959.0,150268476.0,107.289,2016-10-12
600068,葛洲坝,46.12,47.58,46.0,47.41,44213501.0,368620263.0,46.6125,2016-10-12
002247,帝龙新材,99.61,104.33,99.42,102.92,11148074.0,179389718.0,99.5705,2016-10-12
002457,青龙管业,28.2,28.77,28.1,28.77,10036505.0,115554674.0,28.449,2016-10-12
002641,永高股份,38.06,38.46,37.83,38.42,2969683.0,25160215.0,38.4065,2016-10-12
600774,汉商集团,93.64,96.39,93.34,96.09,4143077.0,80270120.0,95.3755,2016-10-12
002432,九安医疗,54.51,57.69,54.51,56.31,15828278.0,291293015.0,54.853,2016-10-12
600517,置信电气,227.89,230.1,224.88,229.7,14415340.0,163442904.0,228.333,2016-10-12
600580,卧龙电气,67.6,68.96,67.26,68.56,9290210.0,93329975.0,67.786,2016-10-12
000815,*ST美利,82.37,86.33,81.44,81.69,10125646.0,236022526.0,80.418,2016-10-12
600873,梅花生物,35.86,37.21,35.8,37.03,79603945.0,501351737.0,36.122,2016-10-12
000598,兴蓉环境,155.88,160.09,155.36,159.04,39930785.0,239404932.0,157.961,2016-10-12
002200,云投生态,42.69,44.25,42.69,44.01,5264299.0,126286459.0,43.152,2016-10-12
300262,巴安水务,106.25,106.98,104.73,105.97,6682383.0,125575040.0,105.5675,2016-10-12
600551,时代出版,68.56,70.05,68.31,69.98,5200986.0,104044179.0,68.802,2016-10-12
600067,冠城大通,145.44,147.48,145.44,147.28,9051132.0,64891530.0,146.9705,2016-10-12
600239,云南城投,68.34,70.03,67.85,69.42,11732422.0,66881828.0,68.669,2016-10-12
002146,荣盛发展,71.05,72.91,70.49,72.07,19251251.0,149205213.0,71.277,2016-10-12
603025,大豪科技,34.12,35.28,33.84,34.93,1888035.0,64457349.0,34.3775,2016-10-12
000561,烽火电子,31.2,31.94,31.05,31.53,8090702.0,99591179.0,31.3905,2016-10-12
300028,金亚科技,31.6,35.02,31.48,34.11,50044097.0,711042862.0,32.69,2016-10-12
002634,棒杰股份,77.51,79.32,77.1,78.76,9723279.0,109273602.0,78.6095,2016-10-12
600207,安彩高科,14.46,15.72,14.33,15.2,13831726.0,135826387.0,14.5735,2016-10-12
002587,奥拓电子,64.99,69.82,64.39,67.59,33489934.0,488182717.0,65.28,2016-10-12
300389,艾比森,97.1,98.6,96.33,98.48,1493810.0,35963712.0,98.4115,2016-10-12
600310,桂东电力,89.38,93.14,89.06,92.98,18501087.0,207983162.0,91.017,2016-10-12
603006,联明股份,52.53,56.61,52.38,55.97,5862098.0,158683714.0,52.614,2016-10-12
603997,继峰股份,19.15,19.79,19.06,19.56,6278866.0,121276709.0,19.476,2016-10-12
600596,新安股份,64.01,67.33,63.72,65.93,29096142.0,260086877.0,64.3825,2016-10-12
603729,龙韵股份,77.36,78.55,76.68,78.48,939586.0,72610547.0,77.649,2016-10-12
002260,德奥通航,58.86,59.42,58.49,59.35,3279766.0,83785079.0,59.3305,2016-10-12
