code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,7.55,37650.0,,73.2,,338914.2,51318.56,10派2.5转10,04-22,分众传媒,-3.87,29.06,30.2,30.48,28.81,30.23,6766149,3.30227,3.84900662252,2.81747284768,0.000102231251594
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-0.281,10.66,10.73,10.83,10.58,10.69,3327788,1.08373,7.15436241611,2.82239597315,0.000874853862064
600061,国投安信,1.33,13200.0,,19.75,,452259.27,72829.44,,03-31,国投安信,0.519,15.5,15.55,15.77,15.31,15.42,18605201,0.9481,11.6541353383,2.30169172932,0.000882889040784
000018,神州长城,1.5,5805.51,,34.52,,34664.87,7978.68,10转28,04-15,神州长城,-4.082,44.88,47.06,47.29,44.01,46.79,5543329,5.62384,29.92,10.328384,0.00515372465124
002127,南极电商,0.59,2850.0,,43.88,,17181.94,1549.34,10转10,04-18,南极电商,-3.726,18.86,19.63,19.9,18.4,19.59,9124731,2.04383,31.9661016949,14.0267254237,0.0112161760333
600629,华建集团,0.42,3116.15,,22.44,,14664.29,3231.19,,04-28,华建集团,-0.743,17.36,17.78,17.96,17.0,17.49,1017103,0.29227,41.3333333333,9.2752,0.0132642309688
002102,冠福股份,0.27,2600.0,,7.53,,19328.99,3296.32,,04-19,冠福股份,-2.574,10.6,11.0,11.15,10.6,10.88,11505835,2.85826,39.2592592593,2.95622222222,0.0150997150997
000078,海王生物,0.65,1896.31,,28.16,,47473.21,1895.38,10转15,04-26,海王生物,2.988,18.96,18.65,19.29,18.39,18.41,35374441,4.84668,29.1692307692,8.21405538462,0.0153821003788
600466,蓝光发展,0.4,1277.0,,10.51,,80500.33,6298.47,10派1.2,03-31,蓝光发展,0.0,7.87,7.91,7.98,7.81,7.87,6891115,0.78671,19.675,2.0678425,0.0154072043853
600981,汇鸿集团,0.43,1195.18,,11.48,,76257.79,4352.82,,04-28,汇鸿集团,1.878,8.68,8.55,8.76,8.37,8.52,11580645,4.78827,20.1860465116,2.31735813953,0.0168895450992
000576,广东甘化,0.4,1900.0,,15.88,,17732.07,1628.35,,03-12,广东甘化,0.073,13.76,13.75,13.88,12.9,13.75,7513250,3.00724,34.4,5.46272,0.0181052631579
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,-0.161,18.6,18.84,18.98,18.58,18.63,8060405,1.3953,7.84810126582,3.14865822785,0.0231582556754
300059,东方财富,1.09,695.4,,66.42,,184857.12,1015.45,10派1转8,03-19,东方财富,-2.504,19.86,20.5,20.57,19.8,20.37,70344612,3.02654,18.2201834862,12.1018458716,0.0262010116282
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,,04-08,广日股份,0.074,13.55,13.66,13.69,13.4,13.54,5493686,0.63884,5.44176706827,2.16908835341,0.0263039784816
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,,02-27,光大证券,-0.743,16.02,16.27,16.33,15.99,16.14,23691735,0.69315,7.48598130841,1.7719317757,0.0296005587521
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,-0.233,8.58,8.67,8.78,8.46,8.6,18461876,2.26388,12.0845070423,1.75467042254,0.0296814536578
002270,法因数控,0.72,620.0,,32.94,,20330.33,1006.41,,04-15,法因数控,-2.566,14.43,14.87,14.93,14.39,14.81,3555991,2.55124,20.0416666667,6.601725,0.0323252688172
000615,湖北金环,0.61,771.43,,14.35,,23768.39,1409.19,10转10派1,04-29,湖北金环,-1.803,16.34,16.84,16.84,16.32,16.64,6418109,3.03214,26.7868852459,3.84391803279,0.0347236758305
002411,必康股份,0.63,684.25,,26.11,,56828.68,1901.18,10派0.7,04-26,必康股份,0.399,15.1,15.24,15.54,14.96,15.04,6914402,2.43439,23.9682539683,6.25811111111,0.0350285041553
000931,中关村,0.22,997.55,,21.09,,15108.87,998.75,,04-23,中 关 村,-0.126,7.93,8.0,8.05,7.89,7.94,5653959,0.84642,36.0454545455,7.60198636364,0.0361339828033
600136,道博股份,0.35,3400.0,,7.34,,5347.09,5504.09,10转10,02-03,道博股份,-2.584,47.12,48.5,48.69,46.5,48.37,2948769,2.44655,134.628571429,9.88173714286,0.0395966386555
000698,沈阳化工,0.23,693.1,,4.95,,18785.96,900.28,,03-30,沈阳化工,-1.216,6.5,6.54,6.66,6.48,6.58,11693872,2.70471,28.2608695652,1.39891304348,0.0407745917836
601872,招商轮船,0.23,475.0,,10.01,,115368.01,476.08,,03-24,招商轮船,-1.403,4.92,4.99,5.03,4.89,4.99,24570607,0.52046,21.3913043478,2.14126956522,0.0450343249428
600191,华资实业,0.3,1044.36,,7.01,,14762.51,1042.58,10派1,03-26,华资实业,-2.322,14.3,14.96,14.96,14.28,14.64,2803033,0.57803,47.6666666667,3.34143333333,0.0456419880756
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,-1.072,3.69,3.75,3.76,3.68,3.73,23273172,0.90925,21.7058823529,1.64096470588,0.046276265543
600970,中材国际,0.6,328.57,,12.97,,66427.51,347.82,,03-25,中材国际,0.429,9.36,9.39,9.53,9.31,9.32,8655460,0.79168,15.6,2.02332,0.0474784672977
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,,03-01,招商证券,-0.258,15.48,15.55,15.63,15.39,15.52,15723661,0.32736,8.23404255319,1.97205319149,0.0514659825814
