code,name,open,high,low,close,volume,amount,MA_60,date
600520,中发科技,43.68,44.34,43.47,43.78,1954425.0,36625246.0,43.6658333333,2016-06-30
600629,华建集团,87.92,90.72,87.92,90.63,2147323.0,40312134.0,89.7068333333,2016-06-30
000048,康达尔,210.37,220.93,208.72,218.06,2973249.0,105286009.0,212.925,2016-06-30
002477,雏鹰农牧,116.84,121.46,116.84,119.86,93100884.0,554816842.0,118.156833333,2016-06-30
002696,百洋股份,38.2,41.46,38.06,39.74,10004179.0,193591002.0,38.7168333333,2016-06-30
300087,荃银高科,63.93,70.28,63.93,70.28,19568938.0,216115127.0,66.09,2016-06-30
300117,嘉寓股份,44.13,45.2,43.39,45.07,15648916.0,102550850.0,44.4325,2016-06-30
601607,上海医药,19.5,19.77,19.46,19.62,5724814.0,103456506.0,19.5528333333,2016-06-30
600356,恒丰纸业,20.65,21.28,20.61,20.95,5113462.0,54744041.0,20.9196666667,2016-06-30
000895,双汇发展,346.64,352.52,345.8,350.5,11387776.0,236931185.0,349.291333333,2016-06-30
600746,江苏索普,69.54,70.91,69.54,70.76,3651299.0,35660243.0,69.7938333333,2016-06-30
000985,大庆华科,39.02,40.4,38.75,39.96,3890782.0,95377852.0,38.7008333333,2016-06-30
002476,宝莫股份,41.37,42.83,41.37,42.15,16464702.0,133451034.0,41.6575,2016-06-30
300108,双龙股份,50.75,52.81,50.63,52.81,10265285.0,87615797.0,51.6146666667,2016-06-30
600095,哈高科,31.39,33.02,30.87,32.3,14792717.0,145508712.0,31.5326666667,2016-06-30
600340,华夏幸福,392.07,395.79,392.07,393.85,3885245.0,94749711.0,392.924833333,2016-06-30
600807,天业股份,76.39,78.04,74.86,77.15,28164747.0,338812445.0,76.4945,2016-06-30
000567,海德股份,99.31,107.58,98.24,102.55,4619589.0,148047498.0,100.133333333,2016-06-30
300104,乐视网,846.62,930.89,846.62,930.89,78931529.0,4061172612.0,876.1365,2016-06-30
300113,顺网科技,414.93,436.35,414.93,428.01,21564160.0,817585904.0,426.904833333,2016-06-30
600107,美尔雅,50.77,51.96,50.28,51.57,6591162.0,130961993.0,51.3795,2016-06-30
002503,搜于特,227.85,227.85,219.71,224.6,10179479.0,126043170.0,220.050666667,2016-06-30
002640,跨境通,198.87,218.27,197.9,213.66,19596696.0,335058395.0,199.7915,2016-06-30
002638,勤上光电,43.35,43.35,43.35,43.35,2224368.0,47757181.0,40.4371666667,2016-06-30
000599,青岛双星,40.72,41.38,40.18,41.33,12699735.0,86671919.0,41.1343333333,2016-06-30
000533,万 家 乐,21.6,23.28,21.26,23.23,16150939.0,161141627.0,22.4246666667,2016-06-30
