code,name,open,high,low,close,volume,amount,MA_60,date,p_change
002280,联络互动,152.44,153.65,147.74,148.54,34766481.0,389222264.0,213.131989908,2017-02-17,43.4845764831
002458,益生股份,72.17,72.2,71.09,71.25,2757113.0,72773782.0,99.0160318921,2017-02-17,38.9698693222
002234,民和股份,37.01,37.17,36.09,36.17,6657964.0,116443642.0,48.8286140104,2017-02-17,34.9975504849
300456,耐威科技,83.69,85.09,82.33,82.41,1594644.0,66623532.0,108.649964145,2017-02-17,31.8407525115
000806,银河生物,107.15,107.15,104.6,106.38,20267557.0,252502694.0,139.408065698,2017-02-17,31.047251079
300465,高伟达,47.16,47.48,45.47,45.82,7134163.0,103397797.0,60.0080149332,2017-02-17,30.9646768511
300431,暴风科技,90.42,91.17,88.29,88.44,6917441.0,281115809.0,115.757156254,2017-02-17,30.8877840954
002312,三泰控股,141.37,141.74,138.45,138.82,23634951.0,181284782.0,180.77070366,2017-02-17,30.2194955049
002751,易尚展示,82.36,82.9,80.22,80.4,2557904.0,103904135.0,104.259271198,2017-02-17,29.6757104452
200025,特  力Ｂ,16.78,17.0,16.67,16.78,69400.0,850025.0,21.7552130357,2017-02-17,29.6496605225
300299,富春通信,74.42,77.03,74.42,76.61,9004538.0,166251230.0,99.0321496042,2017-02-17,29.2679148991
002211,宏达新材,17.46,17.46,17.08,17.15,9681015.0,109421974.0,21.9462125534,2017-02-17,27.9662539559
300288,朗玛信息,141.14,141.99,138.41,138.78,2323242.0,53660213.0,176.391434648,2017-02-17,27.1014805073
300359,全通教育,153.13,153.87,148.57,149.16,7679991.0,139302072.0,189.584470917,2017-02-17,27.101415203
300242,明家科技,62.3,62.51,60.52,60.82,8622861.0,103478355.0,77.1887681671,2017-02-17,26.9134629516
300100,双林股份,90.04,90.67,89.21,89.55,2615969.0,71088815.0,113.628999406,2017-02-17,26.8888882258
300234,开尔新材,58.61,59.05,57.53,57.7,5048603.0,87312541.0,73.1476902862,2017-02-17,26.7724268392
300369,绿盟科技,115.6,115.92,112.86,113.47,5044188.0,143089803.0,143.44618341,2017-02-17,26.4177169383
300356,光一科技,43.08,43.45,42.58,42.85,1735065.0,48787573.0,54.0962075329,2017-02-17,26.2455251644
002055,得润电子,125.18,125.42,121.39,122.11,5198433.0,107977537.0,153.871797631,2017-02-17,26.0108079853
000607,华媒控股,37.68,37.68,37.04,37.19,11554401.0,115376669.0,46.8358014938,2017-02-17,25.9365460978
300215,电科院,196.33,198.68,192.81,193.81,10447980.0,121743512.0,243.155349602,2017-02-17,25.4606829379
000670,盈方微,74.66,74.66,73.4,73.71,11651357.0,82211257.0,92.2573670582,2017-02-17,25.1626198049
300153,科泰电源,66.93,67.4,64.81,65.36,4678724.0,72766822.0,81.706071841,2017-02-17,25.0092898424
002288,超华科技,57.64,57.86,55.99,56.29,17566061.0,133273023.0,70.2976720844,2017-02-17,24.8848322692
300238,冠昊生物,124.52,124.72,121.16,121.81,2013625.0,60904965.0,152.117284136,2017-02-17,24.8807849406
300458,全志科技,70.38,70.8,69.22,69.44,1404154.0,97835333.0,86.6443394052,2017-02-17,24.775834397
000066,长城电脑,105.98,107.33,104.86,105.19,29319520.0,275672300.0,131.172144662,2017-02-17,24.7002040705
002070,众和股份,62.68,62.87,61.13,61.51,10822796.0,142680726.0,76.6872783505,2017-02-17,24.6744892709
300429,强力新材,88.44,89.1,84.77,86.11,1040830.0,29056968.0,107.26774365,2017-02-17,24.5705999888
002722,金轮股份,41.82,41.82,39.37,39.64,5240379.0,210404342.0,49.3228906991,2017-02-17,24.4270703812
300085,银之杰,209.05,211.24,205.1,205.65,6661761.0,126187209.0,255.717397532,2017-02-17,24.3459263468
300371,汇中股份,72.1,72.1,68.39,68.64,2323000.0,63812711.0,85.1316526715,2017-02-17,24.0263005121
600847,万里股份,40.46,41.0,40.07,40.7,2145600.0,46635410.0,50.4509744236,2017-02-17,23.958168117
002490,山东墨龙,16.7,16.82,16.47,16.53,14087281.0,114503753.0,20.475362937,2017-02-17,23.8678943558
002027,七喜控股,86.07,88.59,86.0,87.0,28636646.0,348048744.0,107.601710198,2017-02-17,23.6801266638
300452,山河药辅,71.33,72.01,70.07,70.09,942000.0,33289974.0,86.5905022268,2017-02-17,23.5418779096
300380,安硕信息,66.69,67.7,65.48,65.52,1868122.0,61518292.0,80.8612785071,2017-02-17,23.4146497361
300300,汉鼎股份,84.75,84.97,82.34,83.1,1976418.0,37093620.0,102.471424954,2017-02-17,23.3109806905
300409,道氏技术,96.77,97.01,93.36,94.2,1319256.0,41602731.0,116.136809493,2017-02-17,23.2874835382
300333,兆日科技,49.67,50.16,48.66,48.86,5335209.0,80814324.0,60.226550962,2017-02-17,23.2635099509
000911,南宁糖业,29.63,29.9,29.31,29.31,4877242.0,76209517.0,36.1053445439,2017-02-17,23.1843894369
600623,双钱股份,355.84,355.84,342.76,343.56,20133069.0,261798450.0,423.103069473,2017-02-17,23.1525991014
002192,*ST融捷,63.82,64.86,62.18,62.3,2589390.0,53693313.0,76.6409078736,2017-02-17,23.0191137618
603019,中科曙光,48.65,48.93,47.92,48.15,3391359.0,81873739.0,59.1563067635,2017-02-17,22.8583733406
300302,同有科技,145.32,145.94,142.64,142.71,3626422.0,76044522.0,175.243032831,2017-02-17,22.796603483
002235,安妮股份,43.45,43.45,41.5,42.41,2785466.0,39117186.0,52.0141081997,2017-02-17,22.64585758
300081,恒信移动,68.97,69.22,66.85,67.15,5852266.0,78764514.0,82.3060045105,2017-02-17,22.5703715719
300432,富临精工,65.79,66.0,63.42,63.69,3412744.0,72323083.0,78.045698376,2017-02-17,22.5399566274
002292,奥飞动漫,162.53,164.97,162.53,162.92,4207089.0,87137074.0,199.301984799,2017-02-17,22.3311961696
000410,沈阳机床,33.56,33.59,33.04,33.12,7379410.0,84811975.0,40.4832649886,2017-02-17,22.2320802796
002707,众信旅游,169.95,169.95,167.9,168.02,4254575.0,59542491.0,205.153392618,2017-02-17,22.1005788704
300436,广生堂,96.03,96.24,93.54,93.72,784755.0,36924875.0,114.361424194,2017-02-17,22.0245670016
000718,苏宁环球,50.03,50.24,49.0,49.14,13439243.0,97080812.0,59.9547049651,2017-02-17,22.0079466119
600432,吉恩镍业,29.77,29.82,29.38,29.52,6857905.0,41223016.0,35.9629324068,2017-02-17,21.8256517846
300378,鼎捷软件,47.0,47.63,46.62,46.74,3318919.0,70093142.0,56.8536327472,2017-02-17,21.6380674952
002577,雷柏科技,68.45,69.63,67.12,67.26,2852576.0,82757118.0,81.8125984532,2017-02-17,21.6363343045
603456,九洲药业,38.17,38.23,37.52,37.64,1700130.0,31925163.0,45.7345407134,2017-02-17,21.5051559867
300162,雷曼股份,70.61,71.69,69.98,69.98,2895764.0,39553526.0,84.893669477,2017-02-17,21.3113310617
600076,青鸟华光,28.62,28.65,28.03,28.15,12116825.0,109727323.0,34.14153444,2017-02-17,21.2843141739
300202,聚龙股份,129.82,129.82,127.44,128.43,3167809.0,61731446.0,155.645181882,2017-02-17,21.1906734271
300468,四方精创,50.14,50.59,48.24,48.56,965761.0,47367067.0,58.8134475027,2017-02-17,21.1150072131
300346,南大光电,87.69,89.34,85.33,86.16,1969867.0,51583348.0,104.341501913,2017-02-17,21.102021719
600091,*ST明科,22.58,23.27,22.58,23.04,12070055.0,107458466.0,27.8920635621,2017-02-17,21.0593036548
