code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.216,4.62,4.66,4.69,4.6,4.63,10200300,0.74731,5.07692307692,0.898615384615,0.000564102564103
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.515,13.51,13.58,13.65,13.48,13.58,1185910,0.2778,5.97787610619,4.34113362832,0.0137151289547
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.218,9.19,9.17,9.2,9.12,9.17,31404205,0.24491,9.98913043478,0.80112826087,1.73724007561
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-0.438,18.2,18.27,18.28,18.01,18.28,1275902,0.30332,10.8333333333,2.20025,0.163300170837
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-1.007,16.71,16.87,16.88,16.55,16.88,133014541,0.69815,11.2147651007,1.06091677852,4.06332068865
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.17,5.88,5.87,5.9,5.83,5.89,4045799,0.3254,11.5294117647,1.53456470588,0.0111207251167
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.123,24.33,24.3,24.37,24.14,24.3,990187,0.27977,11.6971153846,4.21447067308,0.000140428296492
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-1.048,14.16,14.33,14.36,14.15,14.31,22403904,0.59571,12.0,1.8516,1.45278450363
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,1.009,12.01,12.01,12.34,11.91,11.89,16169397,3.38999,12.2551020408,1.56620204082,0.0314233385662
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.0,18.05,18.06,18.12,17.91,18.05,4040850,0.75493,13.0797101449,2.31641666667,0.0604702272072
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,2.553,27.72,27.05,27.98,27.04,27.03,9788320,1.62573,13.3913043478,3.53932173913,0.00679761642022
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,5.923,19.85,18.55,19.99,18.5,18.74,9825904,2.42858,13.7847222222,3.12775347222,0.32797340524
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-1.558,6.32,6.42,6.43,6.3,6.42,17566451,0.64204,14.0444444444,0.778062222222,0.0285154804768
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-0.126,7.93,7.95,7.99,7.88,7.94,7121485,0.62348,14.9622641509,3.92460188679,0.0379012188133
