		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000768	中航飞机			2016-05-27	140.22	152	32.96	持有	186.44
002156	通富微电			2016-03-14	24.59	150	32.9	持有	32.68
600370	三房巷			2016-06-28	32.76	120	32.63	持有	43.45
300065	海兰信			2016-05-23	115.31	156	32.48	持有	152.76
601001	大同煤业			2016-01-06	12.36	294	31.88	持有	16.30
600178	东安动力			2016-08-08	20.25	79	31.31	持有	26.59
300153	科泰电源			2016-05-17	71.58	162	31.27	持有	93.96
600678	四川金顶			2016-05-31	52.62	148	31.19	持有	69.03
600800	天津磁卡			2016-06-29	88.47	119	31.12	持有	116.00
603268	松发股份			2016-03-07	38.72	233	30.99	持有	50.72
000338	潍柴动力			2016-06-15	64.67	133	30.9	持有	84.65
000030	富奥股份			2016-05-27	15.12	152	30.49	持有	19.73
000615	京汉股份			2016-05-24	78.59	155	30.37	持有	102.46
000636	风华高科			2016-02-04	138.94	265	30.32	持有	181.07
002040	南 京 港			2016-03-09	26.89	224	30.27	持有	35.03
000756	新华制药			2016-06-20	15.41	128	30.24	持有	20.07
002706	良信电器			2016-02-01	58.03	268	30.17	持有	75.54
002054	德美化工			2016-05-24	30.36	155	30.01	持有	39.47
000737	南风化工			2016-05-30	20.81	149	29.99	持有	27.05
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
600853	龙建股份			2016-05-31	10.77	148	29.81	持有	13.98
601058	赛轮金宇			2016-06-17	15.89	131	29.64	持有	20.60
300099	尤洛卡			2016-03-03	101.89	237	29.49	持有	131.94
300303	聚飞光电			2016-06-22	63.15	126	29.49	持有	81.77
002743	富煌钢构			2016-06-17	26.95	131	29.24	持有	34.83
601699	潞安环能			2016-01-06	36.61	294	29.12	持有	47.27
002591	恒大高新			2016-03-03	39.74	237	29.06	持有	51.29
002468	艾迪西			2016-05-23	60.59	155	28.92	持有	78.11
300354	东华测试			2016-03-08	68.15	232	28.69	持有	87.70
000962	*ST东钽			2016-01-29	29.92	271	28.28	持有	38.38
603338	浙江鼎力			2016-03-15	91.01	225	28.23	持有	116.70
000990	诚志股份			2016-03-11	42.94	229	27.83	持有	54.89
000529	广弘控股			2016-06-20	24.93	128	27.72	持有	31.84
300066	三川智慧			2016-03-14	122.91	226	27.66	持有	156.91
000785	武汉中商			2016-03-08	68.08	232	27.23	持有	86.62
300458	全志科技			2016-03-17	74.80	223	27.1	持有	95.07
300208	恒顺众昇			2016-03-11	137.12	229	26.93	持有	174.04
002617	露笑科技			2016-03-14	63.85	226	26.91	持有	81.03
603600	永艺股份			2016-05-25	43.77	154	26.84	持有	55.52
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
300452	山河药辅			2016-03-14	77.86	226	26.74	持有	98.68
300131	英唐智控			2016-03-07	146.88	233	26.73	持有	186.14
000099	中信海直			2016-02-03	38.92	266	26.49	持有	49.23
601038	一拖股份			2016-03-07	10.28	233	26.46	持有	13.00
300224	正海磁材			2016-02-04	48.73	265	26.14	持有	61.47
600571	信雅达			2016-01-29	192.94	271	25.94	持有	242.99
600965	福成股份			2016-05-31	25.31	148	25.8	持有	31.84
300090	盛运环保			2016-03-01	63.20	239	25.32	持有	79.20
600152	维科精华			2016-02-04	28.15	265	25.29	持有	35.27
000836	鑫茂科技			2016-08-03	56.18	84	25.15	持有	70.31
002503	搜于特			2016-06-29	213.02	119	25.13	持有	266.55
600993	马应龙			2016-05-04	190.87	175	24.98	持有	238.54
601158	重庆水务			2016-02-04	7.89	265	24.97	持有	9.86
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
600649	城投控股			2016-05-20	295.19	159	24.71	持有	368.12
300114	中航电测			2016-03-03	83.25	237	24.66	持有	103.78
002683	宏大爆破			2016-05-26	21.25	153	24.61	持有	26.48
603199	九华旅游			2016-03-08	33.81	232	24.49	持有	42.09
300310	宜通世纪			2016-03-17	104.05	223	24.49	持有	129.53
600346	*ST橡塑			2016-05-20	39.86	159	24.26	持有	49.53
000595	宝塔实业			2016-08-16	25.67	71	23.41	持有	31.68
600804	鹏博士			2016-06-23	142.07	125	23.11	持有	174.90
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
002134	天津普林			2016-09-19	16.59	37	22.85	持有	20.38
600819	耀皮玻璃			2016-06-28	20.41	120	22.44	持有	24.99
300352	北信源			2016-03-08	119.46	226	22.19	持有	145.97
600685	中船防务			2016-05-26	47.21	153	21.9	持有	57.55
600785	新华百货			2016-02-04	107.17	265	21.74	持有	130.47
002045	国光电器			2016-03-08	60.83	232	21.62	持有	73.98
300397	天和防务			2016-05-23	51.76	156	21.39	持有	62.83
000828	东莞控股			2016-05-24	29.88	155	21.29	持有	36.24
002023	海特高新			2016-03-14	134.05	226	21.28	持有	162.58
603606	东方电缆			2016-02-02	26.37	267	21.01	持有	31.91
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
601877	正泰电器			2016-02-01	29.54	268	20.92	持有	35.72
600629	华建集团			2016-03-14	75.28	226	20.9	持有	91.01
601633	长城汽车			2016-05-04	29.27	175	20.53	持有	35.28
600116	三峡水利			2016-08-15	46.64	72	20.28	持有	56.10
000797	中国武夷			2016-03-17	31.45	223	20.13	持有	37.78
300332	天壕环境			2016-02-02	17.39	267	20.07	持有	20.88
002323	雅百特			2016-06-21	49.70	127	19.94	持有	59.61
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
600421	仰帆控股			2016-07-01	31.30	117	19.36	持有	37.36
300268	万福生科			2016-06-29	36.71	119	19.26	持有	43.78
000090	天健集团			2016-06-29	36.44	119	19.24	持有	43.45
002003	伟星股份			2016-03-08	102.11	232	19.14	持有	121.65
300172	中电环保			2016-05-31	47.60	148	19.05	持有	56.67
603998	方盛制药			2016-06-01	55.37	147	19.0	持有	65.89
600228	昌九生化			2016-07-19	25.70	99	18.83	持有	30.54
300345	红宇新材			2016-03-03	43.42	237	18.82	持有	51.59
002423	*ST中特			2016-08-05	10.11	82	18.79	持有	12.01
600720	祁连山			2016-05-27	65.44	152	18.77	持有	77.72
000672	上峰水泥			2016-02-15	34.11	254	18.73	持有	40.50
600276	恒瑞医药			2016-05-18	892.41	161	18.6	持有	1058.40
300075	数字政通			2016-03-14	132.13	226	18.58	持有	156.68
300305	裕兴股份			2016-03-17	42.33	223	18.57	持有	50.19
600738	兰州民百			2016-03-14	45.17	226	18.57	持有	53.56
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
002429	兆驰股份			2016-06-03	30.68	145	18.29	持有	36.29
600481	双良节能			2016-05-30	48.66	149	18.29	持有	57.56
000586	汇源通信			2016-08-09	75.97	78	18.26	持有	89.84
600270	外运发展			2016-05-25	90.67	154	18.16	持有	107.14
002366	台海核电			2016-03-17	49.35	223	18.16	持有	58.31
600999	招商证券			2016-05-25	22.78	154	18.04	持有	26.89
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
000687	华讯方舟			2016-03-15	54.48	225	17.93	持有	64.25
002592	八菱科技			2016-01-27	70.20	273	17.92	持有	82.78
600410	华胜天成			2016-08-17	134.81	70	17.91	持有	158.96
000088	盐 田 港			2016-03-02	45.59	238	17.77	持有	53.69
600373	中文传媒			2016-01-27	77.12	273	17.61	持有	90.70
002384	东山精密			2016-09-05	84.43	51	17.33	持有	99.06
002433	太安堂			2016-03-03	39.19	237	17.3	持有	45.97
002163	中航三鑫			2016-06-28	32.32	120	17.2	持有	37.88
601313	江南嘉捷			2016-03-02	22.06	238	17.18	持有	25.85
300155	安居宝			2016-02-01	95.25	268	17.18	持有	111.61
603111	康尼机电			2016-09-07	33.70	49	17.09	持有	39.46
002115	三维通信			2016-05-30	46.67	137	16.93	持有	54.57
600308	华泰股份			2016-06-01	28.03	147	16.91	持有	32.77
600446	金证股份			2016-03-08	414.78	232	16.88	持有	484.79
600527	江南高纤			2016-01-21	68.03	279	16.77	持有	79.44
000976	春晖股份			2016-03-18	30.10	222	16.71	持有	35.13
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
000933	*ST神火			2016-09-29	57.12	27	16.49	持有	66.54
002665	首航节能			2016-06-02	110.51	146	16.4	持有	128.63
002141	蓉胜超微			2016-05-23	59.23	156	16.39	持有	68.94
600095	哈高科			2016-06-29	31.52	119	16.37	持有	36.68
300008	天海防务			2016-05-23	102.03	156	16.28	持有	118.64
300412	迦南科技			2016-06-01	69.84	147	16.25	持有	81.19
600240	华业资本			2016-05-31	74.48	148	15.95	持有	86.36
600803	新奥股份			2016-03-03	62.91	237	15.94	持有	72.94
601311	骆驼股份			2016-05-20	34.11	159	15.89	持有	39.53
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
300101	振芯科技			2016-02-03	168.52	266	15.67	持有	194.92
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
002266	浙富控股			2016-09-30	63.87	26	15.33	持有	73.66
000880	潍柴重机			2016-08-15	42.99	72	15.26	持有	49.55
600573	惠泉啤酒			2016-06-27	16.64	121	15.2	持有	19.17
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
000753	漳州发展			2016-06-28	47.81	120	14.91	持有	54.94
300140	启源装备			2016-05-30	67.38	149	14.87	持有	77.40
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
002190	成飞集成			2016-03-15	82.17	225	14.77	持有	94.31
600790	轻纺城			2016-05-20	42.00	159	14.74	持有	48.19
000596	古井贡酒			2016-09-09	139.35	47	14.71	持有	159.85
600970	中材国际			2016-02-03	73.97	266	14.7	持有	84.84
300093	金刚玻璃			2016-09-22	37.94	34	14.68	持有	43.51
300388	国祯环保			2016-03-17	66.64	223	14.68	持有	76.42
600175	美都能源			2016-06-30	79.09	118	14.68	持有	90.70
600826	兰生股份			2016-06-23	144.03	125	14.61	持有	165.07
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
601908	京运通			2016-05-31	26.46	148	14.51	持有	30.30
002712	思美传媒			2016-03-17	90.65	223	14.46	持有	103.76
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
600131	岷江水电			2016-10-12	57.07	14	14.42	持有	65.30
300421	力星股份			2016-06-20	30.12	128	14.34	持有	34.44
600123	兰花科创			2016-06-17	49.47	131	14.15	持有	56.47
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
300013	新宁物流			2016-01-29	44.21	271	14.11	持有	50.45
300154	瑞凌股份			2016-01-29	41.31	271	14.09	持有	47.13
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
600857	宁波中百			2016-08-09	79.98	78	13.98	持有	91.16
601608	中信重工			2016-02-04	7.53	265	13.94	持有	8.58
600628	新世界			2016-03-15	547.23	225	13.84	持有	622.98
002401	中海科技			2016-03-14	85.73	226	13.73	持有	97.50
600238	海南椰岛			2016-03-15	49.52	225	13.69	持有	56.30
000676	智度投资			2016-08-15	156.93	72	13.62	持有	178.31
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
002648	卫星石化			2016-10-10	41.04	16	13.57	持有	46.61
000673	当代东方			2016-08-31	129.88	56	13.57	持有	147.51
600780	通宝能源			2016-06-17	54.56	131	13.56	持有	61.96
600327	大东方			2016-05-30	63.11	149	13.52	持有	71.64
000400	许继电气			2016-09-30	113.14	26	13.52	持有	128.44
002560	通达股份			2016-08-17	46.33	69	13.51	持有	52.59
000428	华天酒店			2016-05-31	83.76	148	13.38	持有	94.97
000691	ST亚太			2016-07-06	25.37	112	13.24	持有	28.73
000927	一汽夏利			2016-08-09	7.85	78	13.12	持有	8.88
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
300033	同花顺			2016-01-29	504.83	271	13.1	持有	570.97
002494	华斯股份			2016-03-18	42.46	222	13.09	持有	48.02
000980	金马股份			2016-09-02	21.29	53	13.06	持有	24.07
600619	海立股份			2016-03-18	599.42	222	12.61	持有	675.02
002073	软控股份			2016-03-08	103.69	232	12.61	持有	116.77
002566	益盛药业			2016-05-31	35.72	148	12.6	持有	40.22
600559	老白干酒			2016-10-11	83.51	15	12.54	持有	93.98
000550	江铃汽车			2016-02-02	63.31	267	12.4	持有	71.16
601186	中国铁建			2016-06-23	10.34	125	12.38	持有	11.62
600210	紫江企业			2016-05-25	34.58	154	12.23	持有	38.81
002556	辉隆股份			2016-02-02	42.51	267	12.19	持有	47.69
300142	沃森生物			2016-02-01	129.55	268	12.17	持有	145.31
600433	冠豪高新			2016-02-02	48.23	267	11.98	持有	54.01
300182	捷成股份			2016-03-09	319.85	231	11.96	持有	358.10
002329	皇氏集团			2016-03-14	86.25	226	11.94	持有	96.55
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
600249	两面针			2016-05-31	32.15	148	11.85	持有	35.96
000716	黑芝麻			2016-08-16	26.77	71	11.84	持有	29.94
603020	爱普股份			2016-03-02	40.78	238	11.65	持有	45.53
002651	利君股份			2016-01-22	27.82	278	11.5	持有	31.02
002230	科大讯飞			2016-03-10	242.90	230	11.43	持有	270.67
002066	瑞泰科技			2016-05-24	47.75	155	11.41	持有	53.20
000661	长春高新			2016-09-19	394.20	37	11.37	持有	439.03
002010	传化股份			2016-09-05	147.11	51	11.31	持有	163.75
002268	卫 士 通			2016-03-14	165.04	226	11.3	持有	183.69
000040	宝安地产			2016-06-16	53.35	125	11.28	持有	59.37
002653	海思科			2016-05-27	47.41	152	11.22	持有	52.73
002029	七 匹 狼			2016-05-31	91.01	148	11.13	持有	101.14
000727	华东科技			2016-03-15	17.64	225	11.05	持有	19.59
002359	齐星铁塔			2016-08-15	76.34	72	11.02	持有	84.75
601929	吉视传媒			2016-05-23	8.73	156	11.0	持有	9.69
000899	赣能股份			2016-05-23	28.09	156	10.93	持有	31.16
300095	华伍股份			2016-10-11	49.31	15	10.85	持有	54.66
300187	永清环保			2016-03-17	121.33	223	10.83	持有	134.47
002220	天宝股份			2016-06-03	60.37	145	10.8	持有	66.89
002427	尤夫股份			2015-12-18	35.22	313	10.79	持有	39.02
000055	方大集团			2016-09-22	87.50	34	10.77	持有	96.92
300366	创意信息			2016-08-10	99.61	77	10.76	持有	110.33
002551	尚荣医疗			2016-05-23	117.04	156	10.75	持有	129.62
002027	分众传媒			2016-03-17	104.08	223	10.74	持有	115.26
600395	盘江股份			2016-06-22	34.97	126	10.67	持有	38.70
600626	申达股份			2016-05-31	114.86	148	10.65	持有	127.09
600809	山西汾酒			2016-09-06	98.39	50	10.58	持有	108.80
600383	金地集团			2016-06-06	142.02	142	10.54	持有	156.99
002393	力生制药			2016-02-01	39.40	268	10.36	持有	43.48
002052	同洲电子			2016-09-29	78.00	27	10.33	持有	86.06
603808	歌力思			2016-09-20	46.54	36	10.23	持有	51.30
000762	西藏矿业			2016-10-10	102.38	16	10.2	持有	112.82
300192	科斯伍德			2016-08-15	42.19	72	10.19	持有	46.49
300468	四方精创			2016-09-26	57.36	30	10.18	持有	63.20
600180	瑞茂通			2016-09-30	40.71	26	10.14	持有	44.84
002481	双塔食品			2016-05-31	129.77	148	10.12	持有	142.90
002242	九阳股份			2016-06-28	74.31	120	10.03	持有	81.76
600730	中国高科			2016-03-09	63.09	231	10.02	持有	69.41
300183	东软载波			2016-09-26	109.31	30	10.0	持有	120.24
000792	盐湖股份			2016-03-03	93.90	237	9.9	持有	103.20
603158	腾龙股份			2016-09-30	44.81	26	9.84	持有	49.22
300063	天龙集团			2016-06-20	89.33	112	9.74	持有	98.03
000564	西安民生			2016-05-27	33.40	152	9.73	持有	36.65
002599	盛通股份			2016-09-08	34.52	48	9.68	持有	37.86
300408	三环集团			2016-08-25	68.51	62	9.66	持有	75.13
000938	紫光股份			2016-03-14	143.68	226	9.64	持有	157.53
002363	隆基机械			2016-03-14	28.24	226	9.6	持有	30.95
000519	江南红箭			2016-05-05	102.79	174	9.56	持有	112.62
600600	青岛啤酒			2016-07-04	47.51	114	9.53	持有	52.04
000627	天茂集团			2016-01-29	209.41	271	9.5	持有	229.31
002338	奥普光电			2016-03-14	79.06	226	9.41	持有	86.50
002505	大康农业			2016-03-04	49.09	236	9.39	持有	53.70
000821	京山轻机			2016-03-16	33.69	224	9.35	持有	36.84
002249	大洋电机			2016-05-17	108.03	162	9.31	持有	118.09
600834	申通地铁			2016-03-08	69.84	232	9.29	持有	76.33
600702	沱牌舍得			2016-10-10	73.53	16	9.25	持有	80.33
002138	顺络电子			2016-08-15	109.04	72	9.21	持有	119.08
000972	中基健康			2016-06-01	19.93	147	9.18	持有	21.76
600305	恒顺醋业			2016-09-22	64.06	34	9.1	持有	69.89
601899	紫金矿业			2016-06-01	5.42	147	9.04	持有	5.91
000632	三木集团			2016-07-04	65.92	114	9.04	持有	71.88
002697	红旗连锁			2016-03-03	38.35	237	9.0	持有	41.80
000697	炼石有色			2016-08-16	80.98	71	8.93	持有	88.21
300097	智云股份			2016-09-02	96.78	54	8.91	持有	105.40
600779	水井坊			2016-09-22	100.76	34	8.84	持有	109.67
002615	哈尔斯			2016-06-29	58.87	119	8.73	持有	64.01
002658	雪迪龙			2016-05-25	70.95	154	8.61	持有	77.06
300148	天舟文化			2016-03-18	78.98	222	8.6	持有	85.77
300349	金卡股份			2015-11-06	91.50	355	8.52	持有	99.30
600801	华新水泥			2016-10-19	44.63	7	8.38	持有	48.37
002537	海立美达			2016-10-12	82.11	14	8.32	持有	88.94
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
600517	置信电气			2016-01-22	200.16	278	8.23	持有	216.64
600160	巨化股份			2016-05-24	75.30	155	8.23	持有	81.50
600378	天科股份			2016-06-29	54.30	119	8.2	持有	58.75
300159	新研股份			2016-09-06	283.66	50	8.16	持有	306.80
601718	际华集团			2016-10-12	8.30	14	8.07	持有	8.97
600311	荣华实业			2016-09-21	28.74	35	8.04	持有	31.05
002669	康达新材			2016-09-06	47.26	50	7.98	持有	51.03
600789	鲁抗医药			2016-03-07	20.36	233	7.91	持有	21.97
300424	航新科技			2016-02-02	53.82	267	7.77	持有	58.00
300031	宝通科技			2016-08-29	148.11	58	7.72	持有	159.55
000963	华东医药			2016-09-20	226.17	36	7.72	持有	243.63
000720	新能泰山			2016-02-05	46.57	264	7.69	持有	50.15
300053	欧比特			2016-09-28	75.17	28	7.68	持有	80.94
002140	东华科技			2016-08-10	101.33	77	7.59	持有	109.02
600866	*ST星湖			2016-07-05	88.27	113	7.59	持有	94.97
600328	兰太实业			2016-03-11	35.65	229	7.55	持有	38.34
300233	金城医药			2016-08-31	49.79	56	7.53	持有	53.54
300390	天华超净			2016-05-31	49.02	148	7.51	持有	52.70
300450	先导智能			2016-09-21	184.43	35	7.49	持有	198.25
600889	南京化纤			2016-02-02	51.43	267	7.49	持有	55.28
600232	金鹰股份			2016-10-10	29.46	16	7.43	持有	31.65
002430	杭氧股份			2016-09-07	17.52	49	7.42	持有	18.82
600863	内蒙华电			2016-05-25	49.22	154	7.33	持有	52.83
300379	东方通			2016-09-23	135.11	33	7.31	持有	144.99
300410	正业科技			2016-10-10	115.81	16	7.24	持有	124.20
300064	豫金刚石			2016-09-30	45.33	26	7.24	持有	48.61
600648	外高桥			2016-03-18	123.88	222	7.19	持有	132.79
002630	华西能源			2016-02-16	44.01	253	7.13	持有	47.15
002146	荣盛发展			2016-03-18	68.22	222	7.01	持有	73.00
600008	首创股份			2016-06-01	29.12	147	7.01	持有	31.16
601991	大唐发电			2016-06-21	9.02	127	6.98	持有	9.65
000543	皖能电力			2016-09-30	41.69	26	6.93	持有	44.58
002444	巨星科技			2016-09-21	74.92	35	6.89	持有	80.08
600156	华升股份			2016-08-15	18.76	72	6.88	持有	20.05
600015	华夏银行			2016-07-04	33.54	114	6.86	持有	35.84
002644	佛慈制药			2016-02-02	67.38	267	6.81	持有	71.97
002639	雪人股份			2016-10-11	35.61	15	6.77	持有	38.02
002240	威华股份			2016-08-30	17.80	57	6.74	持有	19.00
600586	金晶科技			2016-05-31	52.51	148	6.72	持有	56.04
000777	中核科技			2016-02-02	149.81	267	6.55	持有	159.63
000631	顺发恒业			2016-06-03	87.30	145	6.55	持有	93.02
002326	永太科技			2016-09-27	85.80	29	6.48	持有	91.36
002304	洋河股份			2016-09-26	251.72	30	6.44	持有	267.93
000886	海南高速			2016-02-04	15.44	265	6.41	持有	16.43
000833	贵糖股份			2016-10-17	17.20	9	6.4	持有	18.30
002278	神开股份			2016-03-04	33.18	236	6.33	持有	35.28
603222	济民制药			2016-10-12	30.16	14	6.33	持有	32.07
002465	海格通信			2016-05-05	78.59	174	6.31	持有	83.55
300109	新开源			2016-09-30	167.79	26	6.29	持有	178.35
600259	广晟有色			2016-09-30	51.62	26	6.28	持有	54.86
300269	联建光电			2016-03-15	91.88	225	6.18	持有	97.56
000861	海印股份			2016-02-03	97.13	266	6.15	持有	103.10
603168	莎普爱思			2016-09-30	103.40	26	6.14	持有	109.75
000623	吉林敖东			2016-05-06	397.70	173	6.13	持有	422.08
300157	恒泰艾普			2016-08-08	57.26	79	6.11	持有	60.76
600595	中孚实业			2016-10-10	44.17	16	6.09	持有	46.86
002345	潮宏基			2016-06-24	64.09	124	6.07	持有	67.98
300322	硕贝德			2016-10-11	79.95	15	6.04	持有	84.78
600283	钱江水利			2016-02-02	19.75	267	6.03	持有	20.94
000890	法 尔 胜			2016-09-23	43.28	33	5.98	持有	45.87
600533	XD栖霞建			2016-08-08	43.98	79	5.98	持有	46.61
002061	*ST江化			2016-06-29	14.61	50	5.95	持有	15.48
002202	金风科技			2016-03-07	77.39	233	5.88	持有	81.94
600029	南方航空			2016-02-15	11.05	254	5.88	持有	11.70
000593	大通燃气			2016-09-07	76.98	49	5.87	持有	81.50
002145	中核钛白			2016-07-05	19.50	113	5.85	持有	20.64
002327	富安娜			2016-03-02	74.48	238	5.85	持有	78.84
000046	泛海控股			2016-05-13	306.55	166	5.84	持有	324.45
600208	新湖中宝			2016-10-19	28.95	7	5.84	持有	30.64
002203	海亮股份			2016-05-05	27.25	174	5.83	持有	28.84
300037	新宙邦			2016-09-09	92.30	47	5.81	持有	97.66
000887	中鼎股份			2016-09-21	473.63	35	5.76	持有	500.91
000557	西部创业			2016-06-29	403.06	119	5.75	持有	426.23
002343	慈文传媒			2016-09-09	91.11	47	5.73	持有	96.33
600098	广州发展			2016-05-05	41.52	174	5.73	持有	43.90
601555	东吴证券			2016-10-10	14.46	16	5.6	持有	15.27
002049	紫光国芯			2016-05-20	152.85	159	5.55	持有	161.34
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
603009	北特科技			2016-09-07	40.11	49	5.46	持有	42.30
