code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.0,25.48,25.4,25.58,25.24,25.48,1059400,0.29932,12.25,4.413675,0.000147065885517
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.461,4.32,4.37,4.38,4.31,4.34,7377580,0.54051,4.74725274725,0.840263736264,0.000527472527473
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.658,13.58,13.7,13.76,13.45,13.67,46396832,1.14607,30.1777777778,10.3449422222,0.00053744929257
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.983,24.17,23.79,24.25,23.71,23.7,3598649,0.59769,11.6763285024,3.08605362319,0.00592707030579
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,1.268,5.59,5.5,5.6,5.5,5.52,4413365,0.35497,10.9607843137,1.45888039216,0.01057225398
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-0.364,19.18,19.2,19.44,19.0,19.25,3751909,1.07814,73.7692307692,8.8228,0.0114017358221
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.0,4.46,4.44,4.5,4.43,4.46,24194868,1.2614,31.8571428571,3.13155714286,0.0118580564061
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.386,13.0,13.04,13.07,12.85,12.95,1179928,0.2764,5.75221238938,4.17725663717,0.0131973853746
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-0.758,5.24,5.24,5.43,5.2,5.28,32967499,2.70936,23.8181818182,2.06503636364,0.0141402028094
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.712,5.66,5.63,5.7,5.61,5.62,11961104,1.24556,35.375,2.0765125,0.0235833333333
