code,name,open,high,low,close,volume,amount,MA_20,date
600085,同仁堂,294.85,305.5,294.31,301.52,14330371.0,400479480.0,294.523,2016-06-03
002262,恩华药业,95.25,104.46,95.13,104.46,15649454.0,396884671.0,96.619,2016-06-03
600127,金健米业,31.86,32.76,31.61,32.61,20250795.0,130840922.0,32.0,2016-06-03
000048,康达尔,220.62,236.0,218.67,228.31,4905431.0,182865359.0,221.7705,2016-06-03
601607,上海医药,19.7,20.61,19.64,20.48,15151856.0,281292976.0,20.0565,2016-06-03
300347,泰格医药,237.6,252.68,236.54,249.58,9364892.0,282469341.0,243.0345,2016-06-03
601700,风范股份,38.91,42.53,38.48,42.53,18861878.0,141414603.0,39.267,2016-06-03
600597,光明乳业,28.68,30.82,28.54,30.3,29003642.0,368765762.0,29.2865,2016-06-03
000848,承德露露,200.88,210.98,199.7,208.6,35079454.0,365179740.0,201.843,2016-06-03
002582,好想你,69.57,69.57,68.36,69.57,2778414.0,94183776.0,66.9505,2016-06-03
600199,金种子酒,43.73,47.71,43.17,46.02,40277236.0,397651081.0,44.021,2016-06-03
000869,张  裕Ａ,164.21,171.78,163.52,168.68,3908169.0,153516745.0,165.291,2016-06-03
000997,新 大 陆,197.65,197.65,197.65,197.65,1142180.0,21324501.0,187.0535,2016-06-03
300136,信维通信,237.16,256.3,237.16,246.8,18200564.0,348259833.0,240.975,2016-06-03
600066,宇通客车,719.68,729.31,718.2,725.24,10884008.0,213042001.0,725.213,2016-06-03
