code,name,open,high,low,close,volume,amount,MA_20,date
600576,万好万家,31.35,31.35,30.56,31.35,21130896.0,217632861.0,29.1235,2017-08-07
601002,晋亿实业,9.31,9.58,9.27,9.57,17651293.0,165192458.0,9.501,2017-08-07
603088,宁波精达,35.4,37.51,35.15,36.58,953984.0,34691420.0,36.3685,2017-08-07
000837,秦川机床,31.98,32.75,31.86,32.55,14215988.0,114174155.0,31.952,2017-08-07
002490,山东墨龙,9.81,10.08,9.77,10.04,8075142.0,39351972.0,9.796,2017-08-07
002559,亚威股份,50.62,51.1,50.62,51.1,1697057.0,19661050.0,50.5875,2017-08-07
002685,华东重机,28.13,29.12,28.13,28.55,3814367.0,38439206.0,28.248,2017-08-07
300266,兴源环境,357.87,370.61,357.87,370.61,2691310.0,77856131.0,362.1915,2017-08-07
600080,金花股份,73.91,77.36,73.77,76.67,6902295.0,76308993.0,74.418,2017-08-07
600222,太龙药业,24.22,26.28,24.22,25.96,19507737.0,122048199.0,24.382,2017-08-07
600530,交大昂立,34.69,38.21,34.44,38.21,35439630.0,210702581.0,34.833,2017-08-07
002166,莱茵生物,69.47,72.67,69.47,72.67,43242573.0,513489680.0,67.606,2017-08-07
002262,恩华药业,120.14,123.82,119.39,123.41,5643592.0,82142319.0,119.173,2017-08-07
601567,三星医疗,43.94,45.57,43.94,45.26,3239257.0,33094398.0,44.8285,2017-08-07
002518,科士达,82.16,83.73,82.16,82.9,3426945.0,54170425.0,82.4475,2017-08-07
300124,汇川技术,390.44,396.45,387.29,394.55,5367268.0,133992216.0,389.047,2017-08-07
600787,中储股份,250.75,256.47,250.15,256.17,13767200.0,116015292.0,254.6195,2017-08-07
000798,中水渔业,20.99,21.29,20.76,21.15,2137395.0,19557565.0,21.125,2017-08-07
002714,牧原股份,116.17,123.1,115.34,121.15,12875583.0,372712461.0,117.579,2017-08-07
600039,四川路桥,34.16,34.54,34.01,34.54,25037215.0,113774532.0,34.336,2017-08-07
600970,中材国际,98.9,101.24,98.9,100.77,39630440.0,340108654.0,99.5295,2017-08-07
600306,商业城,24.9,25.32,24.53,25.31,6726256.0,99646830.0,24.969,2017-08-07
600628,新世界,548.19,556.82,538.65,556.36,8329505.0,100341416.0,548.9815,2017-08-07
600694,大商股份,188.84,191.64,188.18,191.5,1218594.0,48862332.0,189.5,2017-08-07
601010,文峰股份,17.91,18.25,17.87,18.21,10856647.0,46375646.0,17.916,2017-08-07
601339,百隆东方,13.37,13.5,13.3,13.5,4082384.0,24785272.0,13.3945,2017-08-07
000813,天山纺织,34.7,35.42,34.7,34.98,2940654.0,25563814.0,34.8865,2017-08-07
300396,迪瑞医疗,85.65,86.59,85.32,86.39,459714.0,15597845.0,85.7425,2017-08-07
600259,广晟有色,50.14,55.18,50.14,54.75,20907900.0,1047993395.0,52.305,2017-08-07
600390,金瑞科技,63.66,64.73,62.04,64.55,6813769.0,93071740.0,64.441,2017-08-07
600758,红阳能源,26.66,27.62,26.08,27.59,44136306.0,446045523.0,27.265,2017-08-07
600525,长园集团,183.16,199.44,180.76,195.91,27649643.0,420092184.0,183.17,2017-08-07
601700,风范股份,32.87,36.1,32.65,36.1,27394031.0,170905967.0,33.1475,2017-08-07
