code,name,open,high,low,close,volume,amount,MA_60,date
600256,广汇能源,167.57,179.73,166.84,176.78,130260287.0,613343003.0,168.205666667,2017-02-10
600614,鼎立股份,1919.54,2011.11,1919.54,1981.14,29495783.0,349233422.0,1915.43533333,2017-02-10
000548,湖南投资,29.46,32.04,29.35,30.46,28545621.0,243177129.0,29.4648333333,2017-02-10
600320,振华重工,52.94,55.15,52.63,54.41,45553502.0,235283685.0,53.1243333333,2017-02-10
300103,达刚路机,71.46,78.6,71.12,76.78,17955230.0,402009582.0,75.3426666667,2017-02-10
600789,鲁抗医药,21.18,21.88,21.04,21.27,36748777.0,371413686.0,20.7828333333,2017-02-10
601808,中海油服,14.51,14.72,14.5,14.67,5596559.0,73029619.0,14.58,2017-02-10
600293,三峡新材,38.15,41.47,38.04,39.91,2671792.0,48639871.0,39.0758333333,2017-02-10
000012,南  玻Ａ,245.86,267.71,244.17,259.23,89148389.0,1076893735.0,257.211,2017-02-10
300160,秀强股份,81.23,82.1,79.76,81.17,10757603.0,130470504.0,81.1385,2017-02-10
600029,南方航空,11.88,12.05,11.82,12.01,104512367.0,764278459.0,11.8923333333,2017-02-10
600190,锦州港,11.04,11.35,11.04,11.17,12486646.0,53818771.0,11.0745,2017-02-10
600317,营口港,37.7,39.52,37.48,38.34,33707148.0,120831289.0,38.0495,2017-02-10
600575,皖江物流,94.9,101.42,94.02,98.95,12993613.0,71900485.0,98.1033333333,2017-02-10
601111,中国国航,8.14,8.24,8.11,8.22,38680474.0,289754171.0,8.184,2017-02-10
601766,中国中车,11.47,12.03,11.47,11.81,231866963.0,2399237683.0,11.6143333333,2017-02-10
601880,大连港,7.18,7.71,7.15,7.46,184151561.0,543744564.0,7.24233333333,2017-02-10
000905,厦门港务,25.7,28.09,25.7,28.09,19427896.0,217771743.0,26.0821666667,2017-02-10
000735,罗 牛 山,42.16,42.76,42.04,42.46,15743084.0,111146705.0,42.427,2017-02-10
002505,大康牧业,53.86,54.16,53.55,54.16,14886358.0,52757247.0,54.1315,2017-02-10
600970,中材国际,85.42,92.14,84.96,89.13,70660824.0,545369879.0,86.0708333333,2017-02-10
601668,中国建筑,10.76,11.29,10.74,11.13,774991107.0,7060793781.0,10.9398333333,2017-02-10
601669,中国电建,8.27,8.64,8.24,8.46,213012854.0,1597848846.0,8.24083333333,2017-02-10
000859,国风塑业,21.02,21.62,21.02,21.58,13413993.0,76928255.0,21.4826666667,2017-02-10
300393,中来股份,73.14,80.19,72.5,78.66,1988213.0,99054765.0,74.1436666667,2017-02-10
002187,广百股份,29.81,30.19,29.79,30.0,3810407.0,53883818.0,29.8843333333,2017-02-10
002072,凯瑞德,29.41,32.44,29.36,30.53,7648836.0,210245564.0,30.467,2017-02-10
600595,中孚实业,46.94,49.16,46.86,48.93,37729384.0,229393292.0,47.2183333333,2017-02-10
000060,中金岭南,275.72,288.68,274.31,285.38,57613125.0,688936702.0,283.053666667,2017-02-10
000751,锌业股份,20.39,21.35,20.39,21.04,73735685.0,447769716.0,20.642,2017-02-10
600283,钱江水利,20.41,21.73,20.36,20.89,13180898.0,171096500.0,20.4851666667,2017-02-10
002622,永大集团,78.83,81.85,78.31,80.11,36163951.0,501849779.0,79.1016666667,2017-02-10
600546,山煤国际,35.08,35.8,34.67,35.56,17058576.0,74847502.0,35.0066666667,2017-02-10
000937,冀中能源,51.82,54.43,51.75,54.08,89148724.0,672270451.0,53.2783333333,2017-02-10
600302,标准股份,31.26,32.1,31.05,32.01,9290435.0,97912442.0,31.6641666667,2017-02-10
600496,精工钢构,42.79,45.22,42.5,44.05,48483371.0,218614355.0,43.0991666667,2017-02-10
000761,本钢板材,10.55,11.18,10.47,11.0,37231840.0,215111275.0,10.678,2017-02-10
000778,新兴铸管,64.59,67.75,64.47,66.49,129352621.0,679440986.0,65.4165,2017-02-10
000683,远兴能源,23.22,23.75,23.14,23.6,71104892.0,220070496.0,23.4353333333,2017-02-10
300135,宝利国际,65.54,68.82,64.57,67.85,49123434.0,270211222.0,67.0136666667,2017-02-10
603636,南威软件,89.93,92.55,89.56,92.51,959532.0,87402480.0,91.607,2017-02-10
000836,鑫茂科技,64.87,68.3,63.91,66.8,45427861.0,337752275.0,64.7491666667,2017-02-10
600027,华电国际,8.45,8.5,8.42,8.49,26680477.0,135212086.0,8.47,2017-02-10
600116,三峡水利,53.67,55.41,53.43,54.65,29209459.0,274247292.0,54.528,2017-02-10
600863,内蒙华电,52.33,53.16,52.16,52.83,40483420.0,129056901.0,52.599,2017-02-10
601258,庞大集团,13.82,14.06,13.82,14.02,81737831.0,229624879.0,13.9115,2017-02-10
603158,腾龙股份,53.98,59.37,53.14,56.68,2646002.0,74264682.0,55.6086666667,2017-02-10
600217,*ST秦岭,36.88,40.48,36.61,40.48,35835701.0,315896412.0,36.9873333333,2017-02-10
