		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600649	城投控股			2016-05-20	295.19	199	40.37	持有	414.37
002359	齐星铁塔			2016-08-15	76.34	224	39.76	持有	106.69
600242	中昌海运			2016-08-29	16.32	210	39.46	持有	22.76
300391	康跃科技			2016-03-03	39.90	389	39.45	持有	55.64
002423	*ST中特			2016-08-05	10.11	234	38.48	持有	14.00
000560	昆百大Ａ			2016-06-28	35.64	272	38.47	持有	49.35
603997	继峰股份			2017-01-26	18.55	60	37.63	持有	25.53
600152	维科精华			2016-02-04	28.15	417	37.09	持有	38.59
000505	*ST珠江			2016-03-17	27.11	375	34.27	持有	36.40
300083	劲胜精密			2017-01-26	54.81	60	33.73	持有	73.30
000524	岭南控股			2016-03-11	53.14	381	33.63	持有	71.01
600853	龙建股份			2016-05-31	10.77	300	33.61	持有	14.39
002747	埃斯顿			2017-02-03	62.40	12	33.57	持有	83.35
600116	三峡水利			2016-08-15	46.64	224	33.36	持有	62.20
000652	泰达股份			2016-05-26	119.69	305	33.35	持有	159.61
000611	*ST蒙发			2016-03-08	35.97	365	33.17	持有	47.90
002415	海康威视			2016-11-18	316.98	129	33.15	持有	422.07
002706	良信电器			2016-02-01	58.03	420	32.83	持有	77.08
600456	宝钛股份			2016-09-05	49.22	203	32.67	持有	65.30
000576	广东甘化			2016-05-27	83.84	304	32.3	持有	110.92
603600	永艺股份			2016-05-25	43.77	306	32.21	持有	57.87
002230	科大讯飞			2016-03-10	242.90	382	31.85	持有	320.26
300076	GQY视讯			2016-03-14	74.89	378	31.82	持有	98.72
600633	浙报传媒			2016-10-12	108.40	166	31.39	持有	142.43
600178	东安动力			2016-08-08	20.25	231	31.21	持有	26.57
300103	达刚路机			2017-02-06	67.86	49	30.86	持有	88.80
002543	万和电气			2017-01-25	41.72	61	30.2	持有	54.32
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
600888	新疆众和			2017-01-24	61.57	62	29.79	持有	79.91
601888	中国国旅			2016-11-17	46.39	130	29.77	持有	60.20
002054	德美化工			2016-05-24	30.36	307	29.71	持有	39.38
002384	东山精密			2016-09-05	84.43	203	29.61	持有	109.43
002370	亚太药业			2016-03-17	42.64	375	29.46	持有	55.20
002340	格林美			2017-02-08	113.67	47	29.32	持有	147.00
002361	神剑股份			2017-01-24	59.44	62	29.27	持有	76.84
002059	云南旅游			2016-11-30	19.55	117	29.26	持有	25.27
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
002156	通富微电			2016-03-14	24.59	378	28.83	持有	31.68
002035	华帝股份			2017-01-20	161.82	66	28.66	持有	208.20
600231	凌钢股份			2016-03-22	18.98	370	28.56	持有	24.40
002051	中工国际			2017-01-23	92.94	63	28.32	持有	119.26
002642	荣之联			2016-12-28	94.25	89	28.13	持有	120.76
000565	渝三峡Ａ			2016-03-18	75.38	374	27.91	持有	96.42
300433	蓝思科技			2016-09-19	76.23	189	27.81	持有	97.43
603268	松发股份			2016-03-07	38.72	354	27.48	持有	49.36
300222	科大智能			2016-10-10	137.13	168	27.43	持有	174.74
601991	大唐发电			2016-06-21	9.02	279	27.38	持有	11.49
002689	远大智能			2017-02-03	22.57	52	27.29	持有	28.73
000049	德赛电池			2017-01-19	216.52	67	26.77	持有	274.49
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
300423	鲁亿通			2016-03-14	32.35	347	26.68	持有	40.98
002271	东方雨虹			2017-01-05	279.66	81	26.49	持有	353.74
601880	大连港			2016-10-12	6.17	166	26.26	持有	7.79
601699	潞安环能			2016-01-06	36.61	446	25.57	持有	45.97
600466	蓝光发展			2016-11-09	36.78	138	25.37	持有	46.11
300346	南大光电			2017-02-03	86.23	52	25.19	持有	107.95
600255	鑫科材料			2016-02-02	52.89	402	25.13	持有	66.18
603729	龙韵股份			2017-02-06	72.64	49	24.93	持有	90.75
300264	佳创视讯			2016-03-08	35.09	384	24.88	持有	43.82
002677	浙江美大			2017-01-25	41.10	61	24.87	持有	51.32
000088	盐 田 港			2016-03-02	45.59	390	24.79	持有	56.89
002430	杭氧股份			2016-09-07	17.52	201	24.77	持有	21.86
002595	豪迈科技			2016-12-21	91.97	96	24.58	持有	114.58
601933	永辉超市			2016-10-28	38.40	150	24.51	持有	47.81
000570	苏常柴Ａ			2016-02-03	41.34	418	24.5	持有	51.47
300026	红日药业			2016-03-07	205.66	385	24.43	持有	255.91
600857	宁波中百			2016-08-09	79.98	230	24.32	持有	99.43
300042	朗科科技			2017-01-25	61.24	61	24.28	持有	76.11
000785	武汉中商			2016-03-08	68.08	384	24.21	持有	84.56
000518	四环生物			2016-08-16	54.80	223	24.03	持有	67.97
300151	昌红科技			2017-01-26	84.10	60	23.97	持有	104.26
000425	徐工机械			2017-01-25	139.25	61	23.88	持有	172.50
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
000597	东北制药			2017-01-25	23.07	61	23.49	持有	28.49
002043	兔 宝 宝			2017-01-20	74.55	66	23.18	持有	91.83
002730	电光科技			2017-02-07	38.44	48	23.13	持有	47.33
300294	博雅生物			2017-01-26	164.83	60	22.83	持有	202.46
603008	喜临门			2017-01-23	27.21	63	22.53	持有	33.34
000623	吉林敖东			2016-05-06	397.70	325	22.18	持有	485.90
600771	广誉远			2017-01-04	178.12	82	22.14	持有	217.55
000596	古井贡酒			2016-09-09	139.35	199	22.07	持有	170.11
300420	五洋科技			2016-11-16	61.07	131	22.02	持有	74.52
600768	宁波富邦			2016-02-03	55.73	418	21.96	持有	67.97
600622	嘉宝集团			2017-01-05	1857.38	81	21.83	持有	2262.76
601608	中信重工			2016-02-04	7.53	417	21.78	持有	9.17
300142	沃森生物			2017-01-26	155.91	60	21.61	持有	189.60
002617	露笑科技			2016-03-14	63.85	378	21.61	持有	77.65
000418	小天鹅Ａ			2016-10-25	94.71	153	21.61	持有	115.18
002601	佰利联			2016-12-06	102.23	111	21.6	持有	124.31
601600	中国铝业			2016-07-04	3.97	266	21.41	持有	4.82
002016	世荣兆业			2016-06-22	45.16	278	21.17	持有	54.72
300353	东土科技			2016-03-03	97.29	389	21.16	持有	117.88
600702	沱牌舍得			2016-10-10	73.53	168	21.15	持有	89.08
600007	中国国贸			2016-12-30	28.75	87	21.08	持有	34.81
000899	赣能股份			2016-05-23	28.09	308	20.86	持有	33.95
000531	穗恒运Ａ			2016-05-27	110.48	304	20.84	持有	133.50
300090	盛运环保			2016-03-01	63.20	391	20.82	持有	76.36
300122	智飞生物			2017-01-25	62.56	61	20.78	持有	75.56
300127	银河磁体			2017-01-24	36.45	62	20.77	持有	44.02
002003	伟星股份			2016-03-08	102.11	384	20.55	持有	123.09
603005	晶方科技			2017-02-06	28.18	49	20.37	持有	33.92
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
000976	春晖股份			2016-03-18	30.10	374	19.9	持有	36.09
002164	宁波东力			2017-02-21	31.44	34	19.85	持有	37.68
000423	东阿阿胶			2017-01-18	504.54	68	19.68	持有	603.83
002148	北纬通信			2017-01-25	85.72	61	19.58	持有	102.50
002749	国光股份			2017-01-26	76.61	60	19.51	持有	91.56
300408	三环集团			2016-08-25	68.51	214	19.5	持有	81.87
600281	太化股份			2017-02-06	14.27	49	19.34	持有	17.03
002055	得润电子			2017-01-26	119.85	55	19.17	持有	142.83
002444	巨星科技			2017-01-24	64.01	62	19.14	持有	76.26
603998	方盛制药			2016-06-01	55.37	299	19.14	持有	65.97
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
600600	青岛啤酒			2016-07-04	47.51	266	18.54	持有	56.32
002203	海亮股份			2016-05-05	27.25	326	18.5	持有	32.29
300230	永利股份			2017-01-25	56.03	61	18.04	持有	66.14
300441	鲍斯股份			2016-03-17	69.23	375	17.98	持有	81.68
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
002008	大族激光			2017-01-20	279.88	66	17.75	持有	329.57
300379	东方通			2017-02-06	119.79	49	17.68	持有	140.97
600139	西部资源			2017-01-24	96.72	62	17.6	持有	113.74
600075	新疆天业			2017-01-26	88.12	60	17.59	持有	103.62
300427	红相电力			2016-01-18	72.61	434	17.55	持有	85.35
600187	国中水务			2017-01-25	23.11	61	17.52	持有	27.16
000859	国风塑业			2017-02-07	20.80	48	17.5	持有	24.44
300256	星星科技			2016-05-26	30.81	305	17.43	持有	36.18
300332	天壕环境			2016-02-02	17.39	419	17.25	持有	20.39
600015	华夏银行			2016-07-04	33.54	266	17.08	持有	39.27
002752	昇兴股份			2016-06-28	25.60	272	16.95	持有	29.94
000970	中科三环			2017-01-24	196.95	62	16.94	持有	230.32
002565	上海绿新			2017-02-07	40.17	48	16.75	持有	46.90
300037	新宙邦			2017-01-24	79.38	62	16.65	持有	92.60
300345	红宇新材			2016-03-03	43.42	389	16.65	持有	50.65
002402	和而泰			2017-02-06	115.59	49	16.57	持有	134.74
002607	亚夏汽车			2017-01-25	43.61	61	16.49	持有	50.80
600373	中文传媒			2016-01-27	77.12	425	16.39	持有	89.76
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
600459	贵研铂业			2017-01-24	62.31	62	16.26	持有	72.44
000063	中兴通讯			2016-10-10	256.56	168	16.17	持有	298.05
300362	天翔环境			2017-01-24	54.82	62	16.07	持有	63.63
002726	龙大肉食			2017-01-26	35.26	60	16.0	持有	40.90
300224	正海磁材			2016-02-04	48.73	417	15.9	持有	56.48
002310	东方园林			2016-12-07	651.66	110	15.85	持有	754.97
600613	神奇制药			2017-01-24	368.57	62	15.7	持有	426.42
002202	金风科技			2016-03-07	77.39	385	15.56	持有	89.43
002236	大华股份			2016-11-16	593.07	131	15.41	持有	684.44
601216	君正集团			2017-01-20	52.06	66	15.35	持有	60.05
601899	紫金矿业			2016-06-01	5.42	299	15.31	持有	6.25
300424	航新科技			2016-02-02	53.82	419	15.29	持有	62.05
002560	通达股份			2016-08-17	46.33	222	15.28	持有	53.41
601766	中国中车			2016-06-29	10.37	271	15.14	持有	11.94
601002	晋亿实业			2017-02-06	9.22	49	15.08	持有	10.61
002218	拓日新能			2017-01-25	24.10	61	14.98	持有	27.71
600854	春兰股份			2017-02-06	42.93	49	14.91	持有	49.33
600315	上海家化			2017-01-20	141.78	66	14.9	持有	162.90
000709	河钢股份			2016-11-10	30.00	137	14.9	持有	34.47
600641	万业企业			2017-01-24	232.89	62	14.88	持有	267.54
002366	台海核电			2016-03-17	49.35	375	14.83	持有	56.67
601238	广汽集团			2017-01-11	25.23	75	14.82	持有	28.97
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600320	振华重工			2017-02-06	51.89	49	14.78	持有	59.56
300356	光一科技			2017-02-03	42.96	52	14.71	持有	49.28
300115	长盈精密			2016-12-26	256.93	91	14.64	持有	294.55
300445	康斯特			2017-02-03	100.93	52	14.57	持有	115.64
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
600563	法拉电子			2017-01-26	89.81	60	14.43	持有	102.77
600586	金晶科技			2016-05-31	52.51	300	14.38	持有	60.06
600379	宝光股份			2016-10-12	37.94	166	14.34	持有	43.38
000799	酒鬼酒			2017-02-10	40.11	45	14.34	持有	45.86
300114	中航电测			2016-03-03	83.25	389	14.23	持有	95.10
002636	金安国纪			2016-12-22	44.99	95	14.18	持有	51.37
002345	潮宏基			2016-06-24	64.09	276	14.18	持有	73.18
002449	国星光电			2017-01-25	28.32	61	14.12	持有	32.32
600327	大东方			2016-05-30	63.11	301	13.75	持有	71.79
300366	创意信息			2016-08-10	99.61	229	13.75	持有	113.31
600368	五洲交通			2017-01-26	13.56	60	13.64	持有	15.41
603686	龙马环卫			2017-01-26	61.82	60	13.64	持有	70.25
600750	江中药业			2016-12-22	213.75	95	13.6	持有	242.81
300317	珈伟股份			2017-01-25	53.62	61	13.47	持有	60.84
600815	厦工股份			2017-02-10	41.99	45	13.29	持有	47.57
300259	新天科技			2017-01-25	64.59	61	13.27	持有	73.16
000753	漳州发展			2017-01-03	53.77	83	13.26	持有	60.90
002166	莱茵生物			2016-02-01	69.06	420	13.19	持有	78.17
300097	智云股份			2017-01-26	109.79	60	13.14	持有	124.22
600690	青岛海尔			2016-10-24	402.42	154	13.12	持有	455.21
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
002327	富安娜			2017-01-26	76.26	60	13.1	持有	86.25
600978	宜华生活			2017-01-20	51.67	66	13.02	持有	58.40
300461	田中精机			2017-02-03	65.09	52	12.92	持有	73.50
002421	达实智能			2017-01-24	106.52	62	12.89	持有	120.25
600420	现代制药			2016-10-10	127.43	168	12.88	持有	143.84
300024	机器人			2017-01-26	479.11	60	12.84	持有	540.63
601000	唐山港			2017-01-25	14.41	61	12.84	持有	16.26
300235	方直科技			2017-02-03	79.59	49	12.82	持有	89.79
600201	生物股份			2017-01-24	247.76	62	12.82	持有	279.52
000777	中核科技			2017-02-06	148.76	49	12.74	持有	167.71
601919	中国远洋			2016-08-12	5.45	227	12.66	持有	6.14
000910	大亚科技			2016-12-30	45.55	87	12.62	持有	51.30
603518	维格娜丝			2017-02-22	30.90	33	12.56	持有	34.78
002531	天顺风能			2017-01-23	51.80	63	12.51	持有	58.28
002634	棒杰股份			2016-08-22	73.90	217	12.4	持有	83.06
600256	广汇能源			2016-06-22	152.10	278	12.35	持有	170.89
300172	中电环保			2016-05-31	47.60	300	12.33	持有	53.47
002530	丰东股份			2017-03-03	69.75	24	12.27	持有	78.31
600873	梅花生物			2016-08-17	38.14	222	12.24	持有	42.81
600886	国投电力			2016-11-11	294.10	136	12.18	持有	329.92
601369	陕鼓动力			2017-01-26	12.45	60	12.13	持有	13.96
002683	宏大爆破			2017-01-24	24.03	62	12.03	持有	26.92
600123	兰花科创			2016-06-17	49.47	283	12.01	持有	55.41
300208	恒顺众昇			2016-03-11	137.12	381	11.97	持有	153.53
603788	宁波高发			2017-02-03	37.90	52	11.95	持有	42.43
300066	三川智慧			2016-03-14	122.91	378	11.94	持有	137.58
300289	利德曼			2017-01-25	29.19	61	11.82	持有	32.64
002141	蓉胜超微			2016-05-23	59.23	308	11.77	持有	66.20
300056	三维丝			2017-01-26	93.61	60	11.74	持有	104.60
600525	长园集团			2017-01-05	174.75	81	11.7	持有	195.19
002713	东易日盛			2017-02-06	50.85	49	11.7	持有	56.80
300033	同花顺			2016-01-29	504.83	423	11.66	持有	563.70
002436	兴森科技			2017-01-26	80.56	60	11.54	持有	89.86
300313	天山生物			2017-02-08	36.47	47	11.35	持有	40.61
002723	金莱特			2017-02-03	49.95	52	11.31	持有	55.60
002714	牧原股份			2016-06-30	101.68	270	11.29	持有	113.16
002198	嘉应制药			2016-11-07	64.20	140	11.12	持有	71.34
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
600179	*ST黑化			2017-01-06	24.59	80	11.06	持有	27.31
000728	国元证券			2017-01-26	27.45	60	11.04	持有	30.48
601901	方正证券			2017-01-16	7.80	70	11.03	持有	8.66
000546	金圆股份			2017-01-24	22.45	62	11.0	持有	24.92
600509	天富能源			2017-01-26	45.00	60	11.0	持有	49.95
002743	富煌钢构			2016-06-17	26.95	283	10.87	持有	29.88
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
600241	时代万恒			2017-02-03	38.72	52	10.74	持有	42.88
300194	福安药业			2017-02-03	50.24	52	10.67	持有	55.60
002106	莱宝高科			2017-01-23	39.90	63	10.63	持有	44.14
002204	大连重工			2016-10-10	20.14	168	10.58	持有	22.27
000999	华润三九			2017-01-19	47.12	67	10.55	持有	52.09
300117	嘉寓股份			2017-02-06	41.98	49	10.55	持有	46.41
002534	杭锅股份			2017-01-24	19.23	62	10.5	持有	21.25
601918	*ST新集			2017-02-10	7.17	45	10.46	持有	7.92
600060	海信电器			2016-09-30	89.84	178	10.45	持有	99.23
300352	北信源			2016-03-08	119.46	384	10.39	持有	131.87
600665	天地源			2017-02-07	23.24	48	10.28	持有	25.63
002712	思美传媒			2017-01-24	80.56	62	10.24	持有	88.81
002308	威创股份			2017-01-24	59.57	62	10.22	持有	65.66
300310	宜通世纪			2016-03-17	104.05	375	10.18	持有	114.64
600009	上海机场			2016-11-16	79.37	131	10.15	持有	87.43
300008	天海防务			2016-05-23	102.03	308	10.06	持有	112.29
300095	华伍股份			2016-10-11	49.31	167	10.02	持有	54.25
600734	实达集团			2016-03-14	51.66	378	9.99	持有	56.82
300102	乾照光电			2017-02-03	40.84	52	9.87	持有	44.87
600127	金健米业			2016-12-20	33.86	97	9.86	持有	37.20
002758	华通医药			2016-03-15	64.70	377	9.86	持有	71.08
002538	司尔特			2017-02-03	39.71	52	9.85	持有	43.62
002311	海大集团			2016-11-28	98.69	119	9.82	持有	108.38
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
002566	益盛药业			2016-05-31	35.72	300	9.8	持有	39.22
600885	宏发股份			2016-09-08	86.44	200	9.79	持有	94.90
000409	山东地矿			2017-02-07	24.98	48	9.77	持有	27.42
002499	科林环保			2017-02-09	67.27	46	9.71	持有	73.80
002738	中矿资源			2017-02-06	39.84	49	9.64	持有	43.68
300145	中金环境			2016-12-09	171.00	108	9.58	持有	187.39
002510	天汽模			2017-02-03	26.23	40	9.57	持有	28.74
300397	天和防务			2016-05-23	51.76	308	9.54	持有	56.70
600522	中天科技			2016-11-08	89.44	139	9.48	持有	97.92
002069	*ST獐岛			2017-01-26	72.06	60	9.45	持有	78.87
000791	甘肃电投			2016-08-04	26.74	235	9.35	持有	29.24
600863	内蒙华电			2016-05-25	49.22	306	9.35	持有	53.82
002020	京新药业			2016-12-27	99.16	90	9.33	持有	108.41
600366	宁波韵升			2017-01-25	118.36	61	9.31	持有	129.38
600582	天地科技			2016-05-09	182.12	322	9.29	持有	199.04
002079	苏州固锝			2017-01-25	42.23	61	9.28	持有	46.15
300215	电科院			2016-12-27	228.02	90	9.26	持有	249.14
600169	太原重工			2017-01-25	39.27	61	9.24	持有	42.90
002320	海峡股份			2017-01-26	43.39	60	9.2	持有	47.38
000913	*ST钱江			2017-01-23	43.63	63	9.19	持有	47.64
600198	大唐电信			2017-02-06	28.06	49	9.09	持有	30.61
603328	依顿电子			2017-02-06	30.46	49	9.06	持有	33.22
000408	*ST金源			2016-12-21	89.97	96	9.03	持有	98.09
600270	外运发展			2016-05-25	90.67	306	9.03	持有	98.86
002460	赣锋锂业			2016-09-08	204.27	200	9.02	持有	222.70
000687	华讯方舟			2016-03-15	54.48	377	8.99	持有	59.38
600112	天成控股			2017-01-26	41.30	60	8.98	持有	45.01
600279	重庆港九			2016-11-10	16.55	137	8.94	持有	18.03
000895	双汇发展			2016-12-30	365.09	87	8.93	持有	397.71
002584	西陇科学			2016-02-04	34.01	417	8.91	持有	37.04
002649	博彦科技			2017-02-07	59.81	48	8.89	持有	65.13
300455	康拓红外			2017-01-25	39.49	61	8.89	持有	43.00
002126	银轮股份			2016-09-29	45.86	179	8.85	持有	49.92
600626	申达股份			2016-05-31	114.86	300	8.85	持有	125.02
002375	亚厦股份			2017-01-23	62.32	63	8.81	持有	67.81
300324	旋极信息			2016-12-27	324.39	90	8.75	持有	352.77
300233	金城医药			2017-01-26	48.59	60	8.73	持有	52.83
000721	西安饮食			2017-02-03	39.26	52	8.71	持有	42.68
002296	辉煌科技			2017-01-26	73.52	60	8.6	持有	79.84
002098	浔兴股份			2017-03-06	36.99	21	8.6	持有	40.17
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
000731	四川美丰			2017-02-08	108.38	47	8.51	持有	117.60
002315	焦点科技			2017-01-24	65.55	62	8.5	持有	71.12
002317	众生药业			2017-01-25	119.99	61	8.49	持有	130.18
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
002158	汉钟精机			2017-01-26	37.70	60	8.46	持有	40.89
002056	横店东磁			2016-10-11	61.82	167	8.43	持有	67.03
600965	福成股份			2017-01-23	25.53	63	8.42	持有	27.68
603808	歌力思			2016-09-20	46.54	188	8.4	持有	50.45
603015	弘讯科技			2017-01-25	24.01	61	8.37	持有	26.02
603828	柯利达			2017-02-07	36.69	48	8.37	持有	39.76
000100	TCL 集团			2016-05-24	9.60	307	8.33	持有	10.40
000035	中国天楹			2017-01-25	33.54	61	8.29	持有	36.32
300394	天孚通信			2016-03-14	71.66	378	8.23	持有	77.56
000504	*ST生物			2016-03-08	56.18	384	8.21	持有	60.79
600129	太极集团			2017-01-23	49.73	63	8.2	持有	53.81
600345	长江通信			2017-02-07	42.00	48	8.1	持有	45.40
002522	浙江众成			2017-01-05	151.96	81	8.1	持有	164.27
600728	佳都科技			2017-01-20	105.16	66	8.07	持有	113.65
600156	华升股份			2016-08-15	18.76	224	8.05	持有	20.27
300249	依米康			2017-01-05	70.11	81	8.02	持有	75.73
002668	奥马电器			2017-02-03	68.13	52	8.01	持有	73.59
002185	华天科技			2017-01-09	56.70	77	7.97	持有	61.22
600505	西昌电力			2017-02-08	32.04	47	7.8	持有	34.54
600338	西藏珠峰			2017-01-23	37.31	63	7.77	持有	40.21
002639	雪人股份			2016-10-11	35.61	167	7.72	持有	38.36
002669	康达新材			2017-03-07	58.48	20	7.71	持有	62.99
002734	利民股份			2017-02-06	41.23	49	7.66	持有	44.39
002661	克明面业			2017-02-08	49.88	47	7.6	持有	53.67
002520	日发精机			2017-01-26	96.91	60	7.55	持有	104.23
600648	外高桥			2016-03-18	123.88	374	7.46	持有	133.12
002733	雄韬股份			2017-01-23	43.82	63	7.37	持有	47.05
600106	重庆路桥			2016-07-05	36.07	265	7.35	持有	38.72
300160	秀强股份			2017-01-24	78.95	62	7.31	持有	84.72
002686	亿利达			2017-01-03	68.48	83	7.29	持有	73.47
600008	首创股份			2016-06-01	29.12	299	7.25	持有	31.23
000886	海南高速			2017-01-25	14.59	61	7.2	持有	15.64
000600	建投能源			2017-01-20	57.58	66	7.19	持有	61.72
300429	强力新材			2017-01-24	90.59	62	7.19	持有	97.10
600141	兴发集团			2015-10-20	36.61	524	7.18	持有	39.24
600184	光电股份			2016-02-05	72.55	416	7.18	持有	77.76
002173	*ST创疗			2017-01-25	57.65	61	7.16	持有	61.78
002232	启明信息			2017-02-03	38.26	52	7.16	持有	41.00
600093	禾嘉股份			2017-01-26	70.29	60	7.14	持有	75.31
600138	中青旅			2017-01-20	108.81	66	7.12	持有	116.56
002394	联发股份			2017-02-06	60.67	49	7.05	持有	64.95
600741	华域汽车			2017-01-20	632.34	66	7.03	持有	676.79
600875	东方电气			2016-10-10	29.08	169	7.02	持有	31.12
002275	桂林三金			2017-01-26	27.68	60	7.01	持有	29.62
002332	仙琚制药			2017-02-09	21.00	46	7.0	持有	22.47
300381	溢多利			2017-02-06	132.24	49	6.96	持有	141.44
300173	智慧松德			2017-01-26	82.86	60	6.95	持有	88.62
000758	中色股份			2016-10-12	139.46	166	6.92	持有	149.11
000622	*ST恒立			2017-02-07	65.87	48	6.92	持有	70.43
601992	金隅股份			2016-10-25	9.28	153	6.9	持有	9.92
601668	中国建筑			2017-03-17	10.63	10	6.87	持有	11.36
002033	丽江旅游			2017-01-24	55.80	62	6.86	持有	59.63
600085	同仁堂			2017-01-23	329.49	63	6.78	持有	351.82
600054	DR黄山旅			2016-06-27	69.16	273	6.72	持有	73.81
603766	隆鑫通用			2016-10-25	21.92	153	6.71	持有	23.39
300338	开元仪器			2017-02-24	101.62	31	6.65	持有	108.38
600333	长春燃气			2016-12-26	20.59	91	6.65	持有	21.96
600311	荣华实业			2016-09-21	28.74	187	6.65	持有	30.65
603699	纽威股份			2017-01-26	17.48	60	6.64	持有	18.64
300281	金明精机			2017-01-26	74.84	60	6.63	持有	79.80
002078	太阳纸业			2016-12-20	56.67	97	6.63	持有	60.43
002014	永新股份			2017-01-25	81.83	61	6.62	持有	87.25
002358	森源电气			2017-01-23	159.52	63	6.62	持有	170.08
002022	科华生物			2017-01-23	234.02	63	6.62	持有	249.51
603025	大豪科技			2017-02-06	34.46	49	6.62	持有	36.74
300334	津膜科技			2016-03-08	35.44	384	6.6	持有	37.78
600584	长电科技			2017-01-04	85.73	82	6.6	持有	91.39
002406	远东传动			2016-12-08	31.33	109	6.58	持有	33.39
000158	常山股份			2017-01-26	25.55	60	6.58	持有	27.23
002085	万丰奥威			2017-01-18	115.97	68	6.5	持有	123.51
300054	鼎龙股份			2017-01-25	147.24	61	6.49	持有	156.79
600483	福能股份			2017-01-25	24.52	61	6.48	持有	26.11
002314	南山控股			2017-01-23	16.86	63	6.47	持有	17.95
002438	江苏神通			2017-01-26	40.75	60	6.45	持有	43.38
000417	合肥百货			2017-01-26	145.38	60	6.44	持有	154.74
300349	金卡股份			2017-03-16	95.82	11	6.44	持有	101.99
