		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600537	亿晶光电			2016-02-02	21.98	160	50.91	持有	33.17
300121	阳谷华泰			2016-03-03	47.16	130	50.45	持有	70.95
300323	华灿光电			2016-03-15	20.56	31	48.83	持有	30.60
002591	恒大高新			2016-03-03	39.74	42	48.79	持有	59.13
300465	高伟达			2016-03-08	48.15	125	48.68	持有	71.59
300153	科泰电源			2016-05-17	71.58	55	48.55	持有	106.33
603021	山东华鹏			2016-02-02	33.36	160	48.23	持有	49.45
600149	廊坊发展			2016-02-03	32.60	69	48.19	持有	48.31
300353	东土科技			2016-03-03	97.29	111	47.06	持有	143.07
600188	兖州煤业			2016-02-18	22.49	144	46.6	持有	32.97
600685	中船防务			2016-05-26	47.21	46	45.58	持有	68.73
300224	正海磁材			2016-02-04	48.73	158	45.0	持有	70.66
000768	中航飞机			2016-05-27	140.22	45	43.6	持有	201.36
300226	上海钢联			2016-02-03	146.91	159	43.5	持有	210.82
002370	亚太药业			2016-03-17	42.64	116	42.99	持有	60.97
300065	海兰信			2016-05-23	115.31	49	42.96	持有	164.85
002725	跃岭股份			2016-03-08	29.31	125	42.85	持有	41.87
600768	宁波富邦			2016-02-03	55.73	56	42.62	持有	79.48
600777	新潮实业			2016-02-05	97.83	157	41.99	持有	138.91
300076	GQY视讯			2016-03-14	74.89	119	41.23	持有	105.77
300273	和佳股份			2016-02-03	79.98	159	41.1	持有	112.85
300191	潜能恒信			2016-03-17	116.73	116	41.01	持有	164.60
300310	宜通世纪			2016-03-17	104.05	116	40.87	持有	146.58
300114	中航电测			2016-03-03	83.25	130	40.82	持有	117.23
300319	麦捷科技			2016-05-27	58.83	45	40.37	持有	82.58
600203	福日电子			2016-03-08	17.16	125	40.03	持有	24.03
300009	安科生物			2016-03-10	123.35	123	39.21	持有	171.72
300441	鲍斯股份			2016-03-17	69.23	14	39.19	持有	96.36
002405	四维图新			2016-03-15	46.78	118	38.91	持有	64.98
002040	南 京 港			2016-03-09	26.89	124	38.6	持有	37.27
300008	天海防务			2016-05-23	102.03	49	38.23	持有	141.04
002365	永安药业			2016-03-04	32.65	129	37.98	持有	45.05
300101	振芯科技			2016-02-03	168.52	159	37.63	持有	231.93
300283	温州宏丰			2016-03-04	42.52	129	37.28	持有	58.37
300400	劲拓股份			2016-05-24	42.13	48	37.15	持有	57.78
300201	海伦哲			2016-05-23	57.79	49	36.91	持有	79.12
300177	中海达			2016-03-14	102.94	119	36.75	持有	140.77
002291	星期六			2016-03-07	17.54	25	36.66	持有	23.97
002706	良信电器			2016-02-01	58.03	161	36.43	持有	79.17
002023	海特高新			2016-03-14	134.05	119	36.23	持有	182.61
000021	深科技			2016-02-01	121.76	161	36.13	持有	165.75
002185	华天科技			2016-03-14	43.62	119	36.02	持有	59.33
300007	汉威电子			2016-03-02	75.93	131	35.98	持有	103.25
000011	深物业A			2016-01-29	34.47	164	35.57	持有	46.73
300394	天孚通信			2016-03-14	71.66	119	35.5	持有	97.10
000662	天夏智慧			2016-02-02	83.66	160	34.39	持有	112.43
300123	太阳鸟			2016-02-01	36.26	161	34.17	持有	48.65
000099	中信海直			2016-02-03	38.92	159	34.15	持有	52.21
300183	东软载波			2016-01-29	85.32	164	33.7	持有	114.07
603338	浙江鼎力			2016-03-15	91.01	118	33.6	持有	121.59
603600	永艺股份			2016-05-25	43.77	47	33.56	持有	58.46
600446	金证股份			2016-03-08	414.78	125	33.41	持有	553.36
000333	美的集团			2016-03-02	78.39	131	33.36	持有	104.54
300026	红日药业			2016-03-07	205.66	126	33.17	持有	273.88
600111	北方稀土			2016-02-05	219.37	157	33.12	持有	292.02
300281	金明精机			2016-03-02	48.14	131	33.05	持有	64.05
300082	奥克股份			2016-05-24	39.31	48	32.79	持有	52.20
002686	亿利达			2016-03-03	47.02	47	32.69	持有	62.39
600571	信雅达			2016-01-29	192.94	164	32.57	持有	255.78
002719	麦趣尔			2016-05-11	41.82	61	32.52	持有	55.42
601899	紫金矿业			2016-06-01	5.42	40	32.47	持有	7.18
600882	华联矿业			2016-03-03	21.20	130	32.41	持有	28.07
300175	朗源股份			2016-03-08	33.47	125	32.33	持有	44.29
002507	涪陵榨菜			2016-02-02	33.78	160	32.24	持有	44.67
300349	金卡股份			2015-11-06	91.50	248	32.08	持有	120.85
300370	安控科技			2016-05-24	81.00	48	31.93	持有	106.86
002455	百川股份			2016-03-02	42.25	131	31.83	持有	55.70
000903	云内动力			2016-05-26	37.92	46	31.83	持有	49.99
000687	华讯方舟			2016-03-15	54.48	118	31.46	持有	71.62
000531	穗恒运Ａ			2016-05-27	110.48	45	30.74	持有	144.44
300054	鼎龙股份			2016-05-30	133.88	42	30.74	持有	175.04
600378	天科股份			2016-06-29	54.30	12	30.57	持有	70.90
600148	长春一东			2016-02-02	49.04	160	30.36	持有	63.93
600711	盛屯矿业			2016-01-25	62.52	168	30.15	持有	81.37
300458	全志科技			2016-03-17	74.80	116	30.04	持有	97.27
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
002171	楚江新材			2016-03-02	34.57	131	29.77	持有	44.86
300033	同花顺			2016-01-29	504.83	164	29.75	持有	655.04
300089	文化长城			2016-05-31	37.86	41	29.71	持有	49.11
300442	普丽盛			2016-05-23	39.38	49	29.56	持有	51.02
600086	东方金钰			2016-01-29	78.34	164	29.51	持有	101.46
601965	中国汽研			2016-03-03	12.28	130	29.48	持有	15.90
000821	京山轻机			2016-03-16	33.69	114	29.24	持有	43.54
300426	唐德影视			2016-03-09	112.20	124	29.09	持有	144.84
002438	江苏神通			2016-03-08	33.47	125	29.01	持有	43.18
300140	启源装备			2016-05-30	67.38	42	28.94	持有	86.88
300452	山河药辅			2016-03-14	77.86	119	28.94	持有	100.39
300242	明家联合			2016-03-15	69.40	52	28.85	持有	89.42
002347	泰尔重工			2016-03-10	28.38	22	28.75	持有	36.54
600993	马应龙			2016-05-04	190.87	68	28.73	持有	245.70
603199	九华旅游			2016-03-08	33.81	125	28.72	持有	43.52
603268	松发股份			2016-03-07	38.72	126	28.38	持有	49.71
002045	国光电器			2016-03-08	60.83	125	28.31	持有	78.05
002232	启明信息			2016-03-08	36.40	125	28.21	持有	46.67
600579	天华院			2016-03-03	20.07	130	28.2	持有	25.73
603766	隆鑫通用			2016-03-15	17.25	118	28.12	持有	22.10
300360	炬华科技			2016-03-14	79.59	109	27.98	持有	101.86
002479	富春环保			2016-02-02	31.85	160	27.79	持有	40.70
300173	智慧松德			2016-01-29	67.28	70	27.68	持有	85.90
002249	大洋电机			2016-05-17	108.03	21	27.62	持有	137.87
601555	东吴证券			2016-05-25	12.20	47	27.38	持有	15.54
000933	*ST神火			2016-05-24	47.34	48	27.29	持有	60.26
300390	天华超净			2016-05-31	49.02	41	27.21	持有	62.36
002712	思美传媒			2016-03-17	90.65	22	27.14	持有	115.25
002218	拓日新能			2016-03-03	21.11	130	26.95	持有	26.80
002617	露笑科技			2016-03-14	63.85	53	26.83	持有	80.98
600173	卧龙地产			2016-03-02	13.69	51	26.73	持有	17.35
300047	天源迪科			2016-03-14	52.03	119	26.7	持有	65.92
603678	火炬电子			2016-05-31	57.87	41	26.66	持有	73.30
002121	科陆电子			2016-02-16	141.47	146	26.61	持有	179.11
601313	江南嘉捷			2016-03-02	22.06	131	26.52	持有	27.91
600318	新力金融			2016-02-01	33.42	51	26.48	持有	42.27
300401	花园生物			2016-05-23	46.02	49	26.36	持有	58.15
002298	中电鑫龙			2016-01-29	39.84	164	26.28	持有	50.31
000519	江南红箭			2016-05-05	102.79	67	26.11	持有	129.63
600455	博通股份			2016-03-16	44.04	49	26.09	持有	55.53
002727	一心堂			2016-03-09	38.22	124	26.01	持有	48.16
603020	爱普股份			2016-03-02	40.78	131	25.94	持有	51.36
002287	奇正藏药			2016-03-08	32.81	125	25.94	持有	41.32
000413	东旭光电			2016-05-25	32.57	47	25.91	持有	41.01
002662	京威股份			2016-03-17	30.92	116	25.81	持有	38.90
000811	烟台冰轮			2016-05-26	107.03	46	25.7	持有	134.54
300416	苏试试验			2016-03-08	53.66	125	25.57	持有	67.38
002414	高德红外			2016-05-30	45.34	42	25.54	持有	56.92
600629	华建集团			2016-03-14	75.28	109	25.5	持有	94.48
300075	数字政通			2016-03-14	132.13	119	25.5	持有	165.82
002275	桂林三金			2016-03-02	23.21	131	25.42	持有	29.11
002685	华东重机			2016-02-03	20.43	107	25.21	持有	25.58
000886	海南高速			2016-02-04	15.44	158	25.13	持有	19.32
002043	兔 宝 宝			2016-06-24	56.75	17	25.13	持有	71.01
000953	河池化工			2016-02-04	28.16	64	25.07	持有	35.22
000004	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
002592	八菱科技			2016-01-27	70.20	166	24.97	持有	87.73
601028	玉龙股份			2016-03-03	14.65	127	24.78	持有	18.28
600328	兰太实业			2016-03-11	35.65	122	24.74	持有	44.47
300379	东方通			2016-03-15	125.81	118	24.72	持有	156.91
300077	国民技术			2016-03-15	80.00	118	24.61	持有	99.69
600589	广东榕泰			2016-03-15	33.34	118	24.3	持有	41.44
300120	经纬电材			2016-02-02	29.86	160	24.15	持有	37.07
002366	台海核电			2016-03-17	49.35	116	24.07	持有	61.23
002101	广东鸿图			2016-03-15	43.53	45	23.96	持有	53.96
002141	蓉胜超微			2016-05-23	59.23	49	23.86	持有	73.36
600771	广誉远			2016-05-23	129.83	49	23.82	持有	160.76
600058	五矿发展			2016-05-05	78.41	67	23.72	持有	97.01
000615	京汉股份			2016-05-24	78.59	48	23.69	持有	97.21
000783	长江证券			2016-02-17	49.85	145	23.67	持有	61.65
600677	航天通信			2016-03-15	118.48	118	23.48	持有	146.30
002338	奥普光电			2016-03-14	79.06	119	23.46	持有	97.61
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
603636	南威软件			2016-03-14	56.72	119	23.43	持有	70.01
002374	丽鹏股份			2016-02-01	36.38	161	23.39	持有	44.89
600729	重庆百货			2016-01-22	63.03	171	23.32	持有	77.73
600416	湘电股份			2016-05-30	36.21	42	23.25	持有	44.63
600593	大连圣亚			2016-03-10	34.65	123	23.2	持有	42.69
600319	*ST亚星			2016-03-07	11.54	126	23.05	持有	14.20
300012	华测检测			2016-03-16	93.14	117	23.04	持有	114.60
300197	铁汉生态			2016-02-02	151.82	160	22.93	持有	186.63
300305	裕兴股份			2016-03-17	42.33	116	22.89	持有	52.02
002401	中海科技			2016-03-14	85.73	119	22.85	持有	105.32
000570	苏常柴Ａ			2016-02-03	41.34	159	22.84	持有	50.78
600633	浙报传媒			2016-02-02	91.32	160	22.71	持有	112.06
300087	荃银高科			2016-01-22	57.83	171	22.69	持有	70.95
603998	方盛制药			2016-06-01	55.37	40	22.52	持有	67.84
002003	伟星股份			2016-03-08	102.11	125	22.5	持有	125.08
600308	华泰股份			2016-06-01	28.03	35	22.19	持有	34.25
000423	东阿阿胶			2016-05-31	433.55	41	22.06	持有	529.20
002382	蓝帆医疗			2016-03-16	59.84	117	21.81	持有	72.89
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
600137	浪莎股份			2016-02-04	38.15	158	21.57	持有	46.38
300424	航新科技			2016-02-02	53.82	160	21.55	持有	65.42
000990	诚志股份			2016-03-11	42.94	122	21.4	持有	52.13
002049	紫光国芯			2016-05-20	152.85	52	21.28	持有	185.37
300382	斯莱克			2016-03-14	69.19	119	21.27	持有	83.91
600722	金牛化工			2016-03-11	35.29	122	21.2	持有	42.77
600557	康缘药业			2016-03-09	124.63	124	21.19	持有	151.04
300385	雪浪环境			2016-05-24	46.49	48	21.12	持有	56.31
600444	国机通用			2016-03-14	33.72	119	21.06	持有	40.82
601608	中信重工			2016-02-04	7.53	158	20.85	持有	9.10
002728	台城制药			2016-03-14	42.96	119	20.83	持有	51.91
300036	超图软件			2016-05-23	100.91	49	20.68	持有	121.78
002314	南山控股			2016-02-03	12.41	30	20.63	持有	14.97
600510	黑牡丹			2016-05-24	40.97	48	20.62	持有	49.42
600433	冠豪高新			2016-02-02	48.23	160	20.61	持有	58.17
300155	安居宝			2016-02-01	95.25	161	20.3	持有	114.59
300013	新宁物流			2016-01-29	44.21	164	20.22	持有	53.15
002320	海峡股份			2016-05-25	38.36	47	20.15	持有	46.09
300031	宝通科技			2016-03-10	128.01	123	20.15	持有	153.80
300208	恒顺众昇			2016-03-11	137.12	122	20.12	持有	164.71
000711	京蓝科技			2016-03-21	72.91	112	20.09	持有	87.56
600527	江南高纤			2016-01-21	68.03	172	20.02	持有	81.65
600844	丹化科技			2016-05-27	40.31	45	20.0	持有	48.37
002194	武汉凡谷			2016-03-02	33.25	131	19.97	持有	39.89
000555	神州信息			2016-03-08	86.78	125	19.94	持有	104.08
600992	贵绳股份			2016-03-08	16.39	125	19.83	持有	19.64
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
000792	盐湖股份			2016-03-03	93.90	130	19.78	持有	112.47
002178	延华智能			2016-05-26	59.24	46	19.72	持有	70.92
002749	国光股份			2016-03-08	72.75	125	19.62	持有	87.02
600179	*ST黑化			2016-06-15	17.46	26	19.59	持有	20.88
600257	大湖股份			2016-03-03	61.38	130	19.58	持有	73.40
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
002066	瑞泰科技			2016-05-24	47.75	48	19.56	持有	57.09
002331	皖通科技			2016-03-09	66.51	124	19.46	持有	79.45
603030	全筑股份			2016-02-01	24.63	161	19.37	持有	29.40
300103	达刚路机			2016-03-09	52.01	124	19.32	持有	62.06
600355	精伦电子			2016-03-15	35.97	118	19.29	持有	42.91
002356	赫美集团			2016-01-27	70.56	166	19.29	持有	84.17
600055	DR华润万			2016-03-04	150.93	129	19.21	持有	179.93
600180	瑞茂通			2016-05-30	37.34	42	19.15	持有	44.49
000760	斯太尔			2016-05-24	103.50	48	19.14	持有	123.31
300289	利德曼			2016-03-11	31.94	122	19.0	持有	38.01
002530	丰东股份			2016-06-16	46.01	25	18.93	持有	54.72
002556	辉隆股份			2016-02-02	42.51	160	18.91	持有	50.55
002755	东方新星			2016-03-16	33.65	117	18.9	持有	40.01
002623	亚玛顿			2016-03-14	31.17	119	18.83	持有	37.04
002505	大康农业			2016-03-04	49.09	129	18.7	持有	58.27
000532	力合股份			2016-03-17	72.34	116	18.65	持有	85.83
603366	日出东方			2016-03-02	16.38	131	18.56	持有	19.42
002041	登海种业			2016-03-03	189.60	130	18.52	持有	224.71
300448	浩云科技			2016-05-24	72.67	48	18.51	持有	86.12
002054	德美化工			2016-05-24	30.36	48	18.48	持有	35.97
300010	立思辰			2016-03-10	90.61	123	18.41	持有	107.29
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
002732	燕塘乳业			2016-06-01	25.16	40	18.32	持有	29.77
002376	新北洋			2016-03-11	48.07	122	18.27	持有	56.85
300099	尤洛卡			2016-03-03	101.89	130	18.25	持有	120.49
002406	远东传动			2016-05-25	25.79	47	17.99	持有	30.43
000727	华东科技			2016-03-15	17.64	118	17.97	持有	20.81
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
300193	佳士科技			2016-03-14	20.78	119	17.95	持有	24.51
600365	通葡股份			2016-06-14	32.29	27	17.59	持有	37.97
300237	美晨科技			2016-03-14	79.98	119	17.5	持有	93.98
000937	冀中能源			2016-01-06	37.86	187	17.49	持有	44.48
300352	北信源			2016-03-08	119.46	125	17.38	持有	140.22
600594	益佰制药			2016-06-22	223.45	19	17.34	持有	262.20
601515	东风股份			2016-05-26	22.81	46	17.32	持有	26.76
300357	我武生物			2016-05-24	55.70	48	17.29	持有	65.33
300192	科斯伍德			2016-02-02	38.95	160	17.25	持有	45.67
002457	青龙管业			2016-05-27	24.07	45	17.08	持有	28.18
600317	营口港			2016-06-01	37.70	40	17.06	持有	44.13
002742	三圣特材			2016-05-19	46.83	53	17.06	持有	54.82
000955	欣龙控股			2016-03-07	17.98	31	17.02	持有	21.04
300412	迦南科技			2016-06-01	69.84	40	16.92	持有	81.66
601198	东兴证券			2016-03-03	20.94	130	16.86	持有	24.47
600730	中国高科			2016-03-09	63.09	124	16.85	持有	73.72
300225	金力泰			2016-03-02	48.95	131	16.81	持有	57.18
000088	盐 田 港			2016-03-02	45.59	131	16.8	持有	53.25
002670	华声股份			2016-03-07	27.69	126	16.76	持有	32.33
600109	国金证券			2016-02-02	100.11	160	16.74	持有	116.87
600298	安琪酵母			2016-06-03	119.76	38	16.62	持有	139.66
300195	长荣股份			2016-03-10	46.25	123	16.56	持有	53.91
600725	*ST云维			2016-06-27	18.89	14	16.41	持有	21.99
000599	青岛双星			2016-03-02	35.86	131	16.4	持有	41.74
300269	联建光电			2016-03-15	91.88	118	16.34	持有	106.89
002259	升达林业			2016-02-03	18.02	159	16.32	持有	20.96
600312	平高电气			2016-03-02	84.41	131	16.31	持有	98.18
000885	同力水泥			2016-01-20	22.14	173	16.21	持有	25.73
002473	圣莱达			2016-03-09	41.64	124	16.21	持有	48.39
300383	光环新网			2016-03-14	323.50	119	16.21	持有	375.95
002552	宝鼎科技			2016-03-22	40.69	111	16.17	持有	47.27
600499	科达洁能			2016-05-27	198.94	45	16.07	持有	230.90
300467	迅游科技			2016-03-16	216.86	117	16.03	持有	251.63
600590	泰豪科技			2016-03-08	39.75	125	15.97	持有	46.10
000506	中润资源			2016-07-04	23.35	7	15.93	持有	27.07
300257	开山股份			2016-03-03	89.33	130	15.91	持有	103.54
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
002743	富煌钢构			2016-06-17	26.95	24	15.84	持有	31.22
002651	利君股份			2016-01-22	27.82	171	15.82	持有	32.22
002421	达实智能			2016-06-21	88.68	20	15.81	持有	102.70
000678	襄阳轴承			2016-03-03	31.30	130	15.78	持有	36.24
601311	骆驼股份			2016-05-20	34.11	52	15.71	持有	39.47
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
600210	紫江企业			2016-05-25	34.58	47	15.64	持有	39.99
600267	海正药业			2016-03-02	72.98	131	15.62	持有	84.38
000939	凯迪生态			2016-05-31	73.91	41	15.61	持有	85.45
600742	一汽富维			2016-02-04	120.34	158	15.38	持有	138.85
000712	锦龙股份			2016-05-20	231.55	52	15.35	持有	267.10
300303	聚飞光电			2016-06-22	63.15	19	15.34	持有	72.84
300205	天喻信息			2016-02-01	69.67	161	15.3	持有	80.33
300455	康拓红外			2016-05-25	40.54	47	15.19	持有	46.70
601908	京运通			2016-05-31	26.46	41	15.19	持有	30.48
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
600640	号百控股			2016-03-15	140.26	31	15.16	持有	161.52
600805	XD悦达投			2016-05-24	97.10	48	15.13	持有	111.79
600128	弘业股份			2016-03-03	34.51	130	15.07	持有	39.71
603369	今世缘			2016-06-30	34.29	11	14.99	持有	39.43
300052	中青宝			2016-02-03	51.21	125	14.9	持有	58.84
000416	民生控股			2016-01-25	67.56	168	14.89	持有	77.62
600326	西藏天路			2016-05-31	47.00	41	14.83	持有	53.97
000780	平庄能源			2016-02-17	21.79	145	14.82	持有	25.02
600483	福能股份			2016-03-03	24.36	130	14.82	持有	27.97
601231	环旭电子			2016-03-08	18.42	125	14.82	持有	21.15
603001	奥康国际			2016-03-11	20.34	122	14.75	持有	23.34
002558	世纪游轮			2016-03-22	146.56	111	14.74	持有	168.17
002335	科华恒盛			2016-02-16	115.58	146	14.72	持有	132.59
600285	羚锐制药			2016-06-03	66.34	38	14.7	持有	76.09
600717	天津港			2016-05-26	146.76	46	14.57	持有	168.15
600152	维科精华			2016-02-04	28.15	158	14.56	持有	32.25
300086	康芝药业			2016-03-07	47.70	126	14.53	持有	54.63
601801	皖新传媒			2016-03-16	22.16	117	14.49	持有	25.37
300078	思创医惠			2016-03-14	195.76	119	14.45	持有	224.05
603606	东方电缆			2016-02-02	26.37	160	14.41	持有	30.17
603005	晶方科技			2016-03-17	33.15	116	14.33	持有	37.90
300170	汉得信息			2016-03-14	83.09	119	14.32	持有	94.99
002740	爱迪尔			2016-03-17	43.30	116	14.27	持有	49.48
002268	卫 士 通			2016-03-14	165.04	119	14.12	持有	188.35
600889	南京化纤			2016-02-02	51.43	160	14.1	持有	58.68
600999	招商证券			2016-05-25	22.78	47	14.09	持有	25.99
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
002214	大立科技			2016-03-11	45.00	122	14.07	持有	51.33
000952	广济药业			2016-05-19	33.89	53	14.05	持有	38.65
002027	分众传媒			2016-03-17	104.08	116	13.99	持有	118.64
002230	科大讯飞			2016-03-10	242.90	123	13.96	持有	276.81
300449	汉邦高科			2016-05-26	89.81	46	13.85	持有	102.25
300125	易世达			2016-03-09	44.32	16	13.81	持有	50.44
002131	利欧股份			2015-12-23	203.04	201	13.73	持有	230.91
002417	三元达			2016-02-03	31.79	159	13.65	持有	36.13
002642	荣之联			2016-03-14	106.71	119	13.64	持有	121.27
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
300253	卫宁健康			2016-02-02	299.82	160	13.56	持有	340.48
000922	佳电股份			2016-02-03	19.64	159	13.44	持有	22.28
000672	上峰水泥			2016-02-15	34.11	147	13.43	持有	38.69
002115	三维通信			2016-05-30	46.67	42	13.33	持有	52.89
603808	歌力思			2016-03-03	39.03	47	13.25	持有	44.20
600741	华域汽车			2016-03-03	497.15	130	13.24	持有	562.95
600723	首商股份			2016-03-02	22.47	131	13.22	持有	25.44
000977	浪潮信息			2016-03-03	116.92	130	13.17	持有	132.32
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
000524	岭南控股			2016-03-11	53.14	21	13.1	持有	60.10
002080	中材科技			2016-03-10	39.43	123	13.06	持有	44.58
000546	金圆股份			2016-05-31	17.76	15	13.01	持有	20.07
600763	通策医疗			2016-03-14	68.97	119	12.99	持有	77.93
000987	广州友谊			2016-01-28	46.06	165	12.98	持有	52.04
300138	晨光生物			2016-05-27	37.82	45	12.98	持有	42.73
000488	晨鸣纸业			2016-03-07	38.99	126	12.95	持有	44.04
600201	生物股份			2016-03-03	207.34	130	12.9	持有	234.09
002190	成飞集成			2016-03-15	82.17	36	12.86	持有	92.74
600150	中国船舶			2016-06-28	73.14	13	12.84	持有	82.53
600480	凌云股份			2016-05-31	24.42	41	12.74	持有	27.53
000009	中国宝安			2016-05-27	75.64	45	12.73	持有	85.27
300151	昌红科技			2016-03-15	99.23	118	12.73	持有	111.86
002604	龙力生物			2016-02-02	26.80	160	12.65	持有	30.19
000785	武汉中商			2016-03-08	68.08	125	12.65	持有	76.69
000683	远兴能源			2016-03-02	18.20	131	12.64	持有	20.50
300213	佳讯飞鸿			2016-02-02	76.25	160	12.63	持有	85.88
300027	华谊兄弟			2016-03-09	178.84	124	12.55	持有	201.29
002449	国星光电			2016-05-23	25.42	49	12.51	持有	28.60
000748	长城信息			2016-04-28	136.97	74	12.49	持有	154.08
300189	神农基因			2016-06-01	34.04	40	12.46	持有	38.28
002658	雪迪龙			2016-05-25	70.95	47	12.45	持有	79.78
002566	益盛药业			2016-05-31	35.72	41	12.4	持有	40.15
002737	葵花药业			2016-02-04	70.72	158	12.33	持有	79.44
600370	三房巷			2016-06-28	32.76	13	12.3	持有	36.79
600240	华业资本			2016-05-31	74.48	41	12.3	持有	83.64
600353	旭光股份			2016-02-03	55.52	159	12.28	持有	62.34
603789	星光农机			2016-05-26	27.89	46	12.26	持有	31.31
002472	双环传动			2016-05-26	52.76	46	12.23	持有	59.21
600850	华东电脑			2016-03-14	168.45	119	12.07	持有	188.78
600327	大东方			2016-05-30	63.11	42	12.07	持有	70.73
600513	联环药业			2016-03-07	63.46	126	11.96	持有	71.05
000516	国际医学			2016-03-08	251.44	125	11.88	持有	281.32
600029	南方航空			2016-02-15	11.05	147	11.86	持有	12.36
002345	潮宏基			2016-06-24	64.09	17	11.86	持有	71.69
600290	华仪电气			2016-05-25	44.11	47	11.79	持有	49.31
300391	康跃科技			2016-03-03	39.90	21	11.75	持有	44.59
300049	福瑞股份			2016-02-03	74.69	159	11.72	持有	83.44
002439	启明星辰			2016-02-02	184.44	160	11.71	持有	206.03
002499	科林环保			2016-05-30	48.04	42	11.68	持有	53.65
600085	同仁堂			2016-03-07	309.80	126	11.67	持有	345.96
002017	东信和平			2016-03-17	72.09	116	11.56	持有	80.42
002184	海得控制			2016-03-15	49.98	118	11.52	持有	55.74
002462	嘉事堂			2016-03-15	52.27	118	11.36	持有	58.21
600706	曲江文旅			2016-03-03	39.63	130	11.33	持有	44.12
600251	冠农股份			2016-05-31	63.20	41	11.33	持有	70.36
002410	广联达			2016-06-01	157.03	40	11.31	持有	174.79
300245	天玑科技			2016-03-09	80.20	124	11.3	持有	89.26
002393	力生制药			2016-02-01	39.40	161	11.27	持有	43.84
600151	航天机电			2015-11-12	52.12	242	11.19	持有	57.95
600655	豫园商城			2016-05-05	2795.90	67	11.19	持有	3108.74
000659	珠海中富			2016-06-28	68.64	13	11.06	持有	76.23
600830	香溢融通			2016-05-30	95.63	42	11.03	持有	106.18
603618	杭电股份			2016-06-20	34.04	21	10.99	持有	37.78
600084	中葡股份			2016-06-01	41.13	40	10.97	持有	45.64
600195	中牧股份			2016-05-31	45.44	41	10.94	持有	50.41
600255	鑫科材料			2016-02-02	52.89	160	10.87	持有	58.64
300406	九强生物			2016-05-30	77.33	42	10.73	持有	85.63
600987	航民股份			2016-06-20	44.50	21	10.72	持有	49.27
000708	大冶特钢			2015-12-14	20.48	210	10.69	持有	22.67
002343	慈文传媒			2016-03-15	98.69	118	10.68	持有	109.23
002300	太阳电缆			2016-03-07	36.72	126	10.68	持有	40.64
002285	世联行			2016-01-29	102.23	164	10.6	持有	113.07
000541	佛山照明			2016-05-16	234.22	56	10.57	持有	258.97
