		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
603519	立霸股份			2016-03-15	41.10	188	34.28	持有	55.19
300391	康跃科技			2016-03-03	39.90	200	34.24	持有	53.56
002333	罗普斯金			2016-05-31	34.90	111	33.87	持有	46.72
600247	ST成城			2016-06-23	54.54	88	33.43	持有	72.77
600853	龙建股份			2016-05-31	10.77	111	33.24	持有	14.35
300099	尤洛卡			2016-03-03	101.89	200	33.06	持有	135.57
300082	奥克股份			2016-05-24	39.31	118	32.94	持有	52.26
002156	通富微电			2016-03-14	24.59	150	32.9	持有	32.68
000791	甘肃电投			2016-08-04	26.74	46	32.5	持有	35.43
002758	华通医药			2016-03-15	64.70	188	31.31	持有	84.96
603636	南威软件			2016-03-14	56.72	189	30.92	持有	74.26
300203	聚光科技			2016-03-14	24.80	189	30.85	持有	32.45
000652	泰达股份			2016-05-26	119.69	116	30.67	持有	156.40
002319	乐通股份			2016-06-01	35.40	110	30.08	持有	46.05
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
002455	百川股份			2016-03-02	42.25	201	29.49	持有	54.71
600350	山东高速			2016-05-31	10.19	98	28.95	持有	13.14
300191	潜能恒信			2016-03-17	116.73	186	28.61	持有	150.13
002706	良信电器			2016-02-01	58.03	231	28.57	持有	74.61
000885	同力水泥			2016-01-20	22.14	243	28.41	持有	28.43
002023	海特高新			2016-03-14	134.05	189	28.3	持有	171.99
300066	三川智慧			2016-03-14	122.91	189	28.17	持有	157.53
600148	长春一东			2016-02-02	49.04	230	28.08	持有	62.81
000768	中航飞机			2016-05-27	140.22	115	27.65	持有	178.99
300303	聚飞光电			2016-06-22	63.15	89	27.57	持有	80.56
603869	北部湾旅			2016-06-27	27.48	84	27.51	持有	35.04
600455	博通股份			2016-03-16	44.04	187	27.2	持有	56.02
600161	天坛生物			2016-03-21	153.99	182	27.12	持有	195.75
002617	露笑科技			2016-03-14	63.85	53	26.83	持有	80.98
300309	吉艾科技			2016-05-04	53.42	138	26.77	持有	67.72
600173	卧龙地产			2016-03-02	13.69	51	26.73	持有	17.35
300195	长荣股份			2016-03-10	46.25	193	26.31	持有	58.42
600830	香溢融通			2016-05-30	95.63	112	26.02	持有	120.51
002473	圣莱达			2016-03-09	41.64	194	25.98	持有	52.46
300394	天孚通信			2016-03-14	71.66	189	25.97	持有	90.27
300114	中航电测			2016-03-03	83.25	200	25.73	持有	104.67
000042	中洲控股			2016-04-11	201.84	161	25.63	持有	253.58
600535	天士力			2016-03-02	263.11	201	25.34	持有	329.77
300140	启源装备			2016-05-30	67.38	112	25.19	持有	84.35
300354	东华测试			2016-03-08	68.15	195	25.09	持有	85.25
000004	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
002719	麦趣尔			2016-05-11	41.82	131	24.51	持有	52.07
600346	*ST橡塑			2016-05-20	39.86	122	24.41	持有	49.59
002383	合众思壮			2016-05-04	52.35	138	24.28	持有	65.06
002054	德美化工			2016-05-24	30.36	118	24.21	持有	37.71
300008	天海防务			2016-05-23	102.03	119	24.1	持有	126.62
300224	正海磁材			2016-02-04	48.73	228	24.03	持有	60.44
002101	广东鸿图			2016-03-15	43.53	45	23.96	持有	53.96
000584	友利控股			2016-06-27	44.32	84	23.96	持有	54.94
603199	九华旅游			2016-03-08	33.81	195	23.9	持有	41.89
600178	东安动力			2016-08-08	20.25	42	23.75	持有	25.06
600629	华建集团			2016-03-14	75.28	189	23.74	持有	93.15
000836	鑫茂科技			2016-08-03	56.18	47	23.6	持有	69.44
000099	中信海直			2016-02-03	38.92	229	23.59	持有	48.10
600856	中天能源			2016-06-03	56.02	108	23.53	持有	69.20
002593	日上集团			2016-03-17	22.01	186	23.53	持有	27.19
603338	浙江鼎力			2016-03-15	91.01	188	23.49	持有	112.39
300332	天壕环境			2016-02-02	17.39	230	23.46	持有	21.47
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
002743	富煌钢构			2016-06-17	26.95	94	23.45	持有	33.27
300131	英唐智控			2016-03-07	146.88	196	23.39	持有	181.24
000570	苏常柴Ａ			2016-02-03	41.34	229	23.25	持有	50.95
300125	易世达			2016-03-09	44.32	194	23.15	持有	54.58
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
000756	新华制药			2016-06-20	15.41	91	23.04	持有	18.96
300172	中电环保			2016-05-31	47.60	111	22.79	持有	58.45
300452	山河药辅			2016-03-14	77.86	189	22.58	持有	95.44
000785	武汉中商			2016-03-08	68.08	195	22.19	持有	83.19
601058	赛轮金宇			2016-06-17	15.89	94	22.15	持有	19.41
002614	蒙发利			2016-03-02	54.67	201	22.0	持有	66.70
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
000687	华讯方舟			2016-03-15	54.48	188	21.77	持有	66.34
600421	仰帆控股			2016-07-01	31.30	80	21.53	持有	38.04
000953	河池化工			2016-02-04	28.16	228	21.02	持有	34.08
600793	ST宜纸			2016-07-19	38.79	62	21.01	持有	46.94
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
002665	首航节能			2016-06-02	110.51	104	20.75	持有	133.44
600819	耀皮玻璃			2016-06-28	20.41	83	20.68	持有	24.63
000615	京汉股份			2016-05-24	78.59	111	20.47	持有	94.68
002329	皇氏集团			2016-03-14	86.25	189	20.24	持有	103.71
600215	长春经开			2016-06-27	14.20	84	20.21	持有	17.07
603558	健盛集团			2016-06-24	67.04	87	20.03	持有	80.47
002366	台海核电			2016-03-17	49.35	186	19.96	持有	59.20
002683	宏大爆破			2016-05-26	21.25	116	19.95	持有	25.49
000797	中国武夷			2016-03-17	31.45	186	19.9	持有	37.71
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
002433	太安堂			2016-03-03	39.19	200	19.83	持有	46.96
600373	中文传媒			2016-01-27	77.12	236	19.76	持有	92.36
600685	中船防务			2016-05-26	47.21	116	19.66	持有	56.49
002163	中航三鑫			2016-06-28	32.32	83	19.65	持有	38.67
600800	天津磁卡			2016-06-29	88.47	82	19.43	持有	105.66
600240	华业资本			2016-05-31	74.48	111	19.4	持有	88.93
000090	天健集团			2016-06-29	36.44	82	19.35	持有	43.49
002320	海峡股份			2016-05-25	38.36	117	19.16	持有	45.71
000672	上峰水泥			2016-02-15	34.11	217	19.06	持有	40.61
300065	海兰信			2016-05-23	115.31	119	18.97	持有	137.19
600444	国机通用			2016-03-14	33.72	189	18.95	持有	40.11
000501	鄂武商Ａ			2016-06-01	89.87	110	18.75	持有	106.72
603003	龙宇燃油			2016-06-16	19.61	95	18.61	持有	23.26
000529	广弘控股			2016-06-20	24.93	91	18.49	持有	29.54
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
300090	盛运环保			2016-03-01	63.20	202	18.29	持有	74.76
600179	*ST黑化			2016-06-15	17.46	96	18.1	持有	20.62
600446	金证股份			2016-03-08	414.78	195	17.97	持有	489.30
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
002045	国光电器			2016-03-08	60.83	195	17.95	持有	71.75
603600	永艺股份			2016-05-25	43.77	117	17.93	持有	51.62
000990	诚志股份			2016-03-11	42.94	192	17.82	持有	50.59
000737	南风化工			2016-05-30	20.81	112	17.64	持有	24.48
000564	西安民生			2016-05-27	33.40	115	17.54	持有	39.26
300182	捷成股份			2016-03-09	319.85	194	17.4	持有	375.50
000636	风华高科			2016-02-04	138.94	228	17.13	持有	162.74
002003	伟星股份			2016-03-08	102.11	195	17.11	持有	119.58
300345	红宇新材			2016-03-03	43.42	200	17.04	持有	50.82
002040	南 京 港			2016-03-09	26.89	194	17.03	持有	31.47
000656	金科股份			2016-02-03	21.61	229	16.84	持有	25.25
000338	潍柴动力			2016-06-15	64.67	96	16.75	持有	75.50
002427	尤夫股份			2015-12-18	35.22	271	16.67	持有	41.09
600993	马应龙			2016-05-04	190.87	138	16.54	持有	222.44
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
002623	亚玛顿			2016-03-14	31.17	189	16.43	持有	36.29
603099	长白山			2016-02-01	16.92	231	16.08	持有	19.64
601633	长城汽车			2016-05-04	29.27	138	15.89	持有	33.92
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
600619	海立股份			2016-03-18	599.42	185	15.81	持有	694.18
600826	兰生股份			2016-06-23	144.03	88	15.75	持有	166.72
000993	闽东电力			2016-05-27	14.99	115	15.74	持有	17.35
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
600370	三房巷			2016-06-28	32.76	83	15.63	持有	37.88
300305	裕兴股份			2016-03-17	42.33	186	15.38	持有	48.84
600308	华泰股份			2016-06-01	28.03	110	15.31	持有	32.32
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
002190	成飞集成			2016-03-15	82.17	188	15.13	持有	94.60
300208	恒顺众昇			2016-03-11	137.12	192	15.11	持有	157.84
600738	兰州民百			2016-03-14	45.17	189	15.1	持有	51.99
002249	大洋电机			2016-05-17	108.03	125	15.08	持有	124.32
600517	置信电气			2016-01-22	200.16	241	14.86	持有	229.90
002551	尚荣医疗			2016-05-23	117.04	119	14.86	持有	134.43
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
000040	宝安地产			2016-06-16	53.35	95	14.71	持有	61.20
603169	兰石重装			2016-08-15	19.59	35	14.7	持有	22.47
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000753	漳州发展			2016-06-28	47.81	83	14.47	持有	54.73
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
000622	*ST恒立			2016-06-29	59.83	82	14.44	持有	68.47
002384	东山精密			2016-09-05	84.43	14	14.4	持有	96.59
601158	重庆水务			2016-02-04	7.89	228	14.32	持有	9.02
603998	方盛制药			2016-06-01	55.37	110	14.32	持有	63.30
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
300458	全志科技			2016-03-17	74.80	175	14.13	持有	85.37
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
600175	美都能源			2016-06-30	79.09	81	14.03	持有	90.19
002592	八菱科技			2016-01-27	70.20	236	13.96	持有	80.00
600804	鹏博士			2016-06-23	142.07	88	13.93	持有	161.86
000550	江铃汽车			2016-02-02	63.31	230	13.92	持有	72.12
000595	宝塔实业			2016-08-16	25.67	34	13.87	持有	29.23
600116	三峡水利			2016-08-15	46.64	35	13.83	持有	53.09
002115	三维通信			2016-05-30	46.67	112	13.82	持有	53.12
002141	蓉胜超微			2016-05-23	59.23	119	13.78	持有	67.39
603606	东方电缆			2016-02-02	26.37	230	13.77	持有	30.00
600481	双良节能			2016-05-30	48.66	112	13.73	持有	55.34
000007	全新好			2016-08-02	150.16	48	13.71	持有	170.74
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
300343	联创互联			2016-06-30	163.43	81	13.54	持有	185.56
300187	永清环保			2016-03-17	121.33	186	13.53	持有	137.75
601929	吉视传媒			2016-05-23	8.73	119	13.4	持有	9.90
000731	四川美丰			2016-05-25	80.13	117	13.38	持有	90.85
300421	力星股份			2016-06-20	30.12	91	13.31	持有	34.13
002037	久联发展			2016-01-29	67.04	234	13.26	持有	75.93
300397	天和防务			2016-05-23	51.76	119	13.2	持有	58.59
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
000023	深天地Ａ			2016-07-15	68.17	66	12.97	持有	77.01
002323	雅百特			2016-06-21	49.70	90	12.96	持有	56.14
600095	哈高科			2016-06-29	31.52	82	12.85	持有	35.57
002423	*ST中特			2016-08-05	10.11	45	12.76	持有	11.40
600433	冠豪高新			2016-02-02	48.23	230	12.75	持有	54.38
600677	航天通信			2016-03-15	118.48	188	12.7	持有	133.53
600999	招商证券			2016-05-25	22.78	117	12.69	持有	25.67
600986	科达股份			2016-05-19	68.88	123	12.65	持有	77.59
601001	大同煤业			2016-01-06	12.36	257	12.62	持有	13.92
600678	四川金顶			2016-05-31	52.62	111	12.49	持有	59.19
600270	外运发展			2016-05-25	90.67	117	12.46	持有	101.97
000010	美丽生态			2016-08-16	103.02	34	12.39	持有	115.78
600780	通宝能源			2016-06-17	54.56	94	12.37	持有	61.31
000666	经纬纺机			2016-03-14	34.54	189	12.36	持有	38.81
600383	金地集团			2016-06-06	142.02	105	12.32	持有	159.52
002233	塔牌集团			2016-05-25	17.84	117	12.11	持有	20.00
600571	信雅达			2016-01-29	192.94	234	11.99	持有	216.08
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
300075	数字政通			2016-03-14	132.13	189	11.87	持有	147.81
601100	恒立液压			2016-06-01	18.48	110	11.53	持有	20.61
300412	迦南科技			2016-06-01	69.84	110	11.48	持有	77.86
601313	江南嘉捷			2016-03-02	22.06	201	11.38	持有	24.57
000962	*ST东钽			2016-01-29	29.92	234	11.26	持有	33.29
600720	祁连山			2016-05-27	65.44	115	11.2	持有	72.77
300155	安居宝			2016-02-01	95.25	231	11.09	持有	105.81
300148	天舟文化			2016-03-18	78.98	185	11.04	持有	87.70
000673	当代东方			2016-08-31	129.88	19	10.99	持有	144.16
002401	中海科技			2016-03-14	85.73	189	10.88	持有	95.06
002701	奥瑞金			2016-03-02	76.94	201	10.85	持有	85.29
600210	紫江企业			2016-05-25	34.58	117	10.82	持有	38.32
000777	中核科技			2016-02-02	149.81	230	10.81	持有	166.00
000727	华东科技			2016-03-15	17.64	188	10.71	持有	19.53
000049	德赛电池			2016-08-15	200.60	35	10.6	持有	221.87
300101	振芯科技			2016-02-03	168.52	229	10.59	持有	186.36
002121	科陆电子			2016-02-16	141.47	216	10.58	持有	156.44
600898	三联商社			2016-06-22	32.93	65	10.54	持有	36.40
300424	航新科技			2016-02-02	53.82	230	10.46	持有	59.45
603020	爱普股份			2016-03-02	40.78	201	10.45	持有	45.04
300388	国祯环保			2016-03-17	66.64	186	10.25	持有	73.47
603077	和邦生物			2016-03-02	31.68	201	10.23	持有	34.92
000088	盐 田 港			2016-03-02	45.59	201	10.11	持有	50.20
600276	恒瑞医药			2016-05-18	892.41	124	10.11	持有	982.62
600600	青岛啤酒			2016-07-04	47.51	77	10.1	持有	52.31
600008	首创股份			2016-06-01	29.12	110	9.99	持有	32.03
300352	北信源			2016-03-08	119.46	195	9.88	持有	131.26
000976	春晖股份			2016-03-18	30.10	185	9.87	持有	33.07
601908	京运通			2016-05-31	26.46	111	9.86	持有	29.07
601608	中信重工			2016-02-04	7.53	228	9.83	持有	8.27
601699	潞安环能			2016-01-06	36.61	257	9.83	持有	40.21
600789	鲁抗医药			2016-03-07	20.36	196	9.77	持有	22.35
300349	金卡股份			2015-11-06	91.50	318	9.75	持有	100.42
000828	东莞控股			2016-05-24	29.88	118	9.64	持有	32.76
300166	东方国信			2016-02-02	290.79	126	9.57	持有	318.62
600728	佳都科技			2016-04-14	110.00	158	9.56	持有	120.52
000880	潍柴重机			2016-08-15	42.99	35	9.56	持有	47.10
600054	DR黄山旅			2016-06-27	69.16	84	9.5	持有	75.73
000561	烽火电子			2016-08-17	29.95	33	9.48	持有	32.79
300189	神农基因			2016-06-01	34.04	99	9.43	持有	37.25
000899	赣能股份			2016-05-23	28.09	119	9.43	持有	30.74
002505	大康农业			2016-03-04	49.09	199	9.39	持有	53.70
002549	凯美特气			2016-06-30	69.54	81	9.32	持有	76.02
600226	升华拜克			2016-08-10	133.29	40	9.3	持有	145.68
601800	中国交建			2016-06-22	12.19	89	9.27	持有	13.32
000861	海印股份			2016-02-03	97.13	229	9.22	持有	106.09
300408	三环集团			2016-08-25	68.51	25	9.2	持有	74.81
600896	中海海盛			2016-03-09	56.88	194	9.18	持有	62.10
600098	广州发展			2016-05-05	41.52	137	9.1	持有	45.30
002712	思美传媒			2016-03-17	90.65	186	9.01	持有	98.82
000627	天茂集团			2016-01-29	209.41	234	8.97	持有	228.19
300313	天山生物			2016-08-15	31.44	35	8.84	持有	34.22
600628	新世界			2016-03-15	547.23	188	8.83	持有	595.54
600790	轻纺城			2016-05-20	42.00	122	8.83	持有	45.71
002697	红旗连锁			2016-03-03	38.35	200	8.81	持有	41.73
002242	九阳股份			2016-06-28	74.31	83	8.75	持有	80.81
002634	棒杰股份			2016-08-22	73.90	28	8.74	持有	80.36
600327	大东方			2016-05-30	63.11	112	8.73	持有	68.62
300139	晓程科技			2016-08-10	71.18	40	8.61	持有	77.31
603111	康尼机电			2016-09-07	33.70	12	8.49	持有	36.56
000821	京山轻机			2016-03-16	33.69	187	8.4	持有	36.52
600648	外高桥			2016-03-18	123.88	185	8.3	持有	134.16
600228	昌九生化			2016-07-19	25.70	62	8.29	持有	27.83
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
300055	万邦达			2016-05-31	141.26	111	8.18	持有	152.81
000792	盐湖股份			2016-03-03	93.90	200	8.12	持有	101.52
002241	歌尔股份			2016-08-09	307.16	41	8.08	持有	331.98
600730	中国高科			2016-03-09	63.09	194	8.05	持有	68.17
002016	世荣兆业			2016-06-22	45.16	89	7.97	持有	48.76
000912	泸天化			2016-06-20	14.43	91	7.83	持有	15.56
600785	新华百货			2016-02-04	107.17	228	7.73	持有	115.45
600626	申达股份			2016-05-31	114.86	111	7.71	持有	123.71
600283	钱江水利			2016-02-02	19.75	230	7.7	持有	21.27
002029	七 匹 狼			2016-05-31	91.01	111	7.63	持有	97.95
600970	中材国际			2016-02-03	73.97	229	7.49	持有	79.51
300154	瑞凌股份			2016-01-29	41.31	234	7.14	持有	44.26
002230	科大讯飞			2016-03-10	242.90	193	7.12	持有	260.19
002345	潮宏基			2016-06-24	64.09	87	7.1	持有	68.64
000938	紫光股份			2016-03-14	143.68	189	7.04	持有	153.80
002066	瑞泰科技			2016-05-24	47.75	118	7.04	持有	51.11
601899	紫金矿业			2016-06-01	5.42	110	7.01	持有	5.80
600249	两面针			2016-05-31	32.15	111	7.0	持有	34.40
002363	隆基机械			2016-03-14	28.24	189	6.98	持有	30.21
002503	搜于特			2016-06-29	213.02	82	6.96	持有	227.85
000068	华控赛格			2016-03-03	21.89	200	6.94	持有	23.41
603126	中材节能			2016-08-17	17.20	33	6.92	持有	18.39
600328	兰太实业			2016-03-11	35.65	192	6.9	持有	38.11
002542	中化岩土			2016-06-28	141.36	83	6.77	持有	150.93
000886	海南高速			2016-02-04	15.44	228	6.74	持有	16.48
600527	江南高纤			2016-01-21	68.03	242	6.7	持有	72.59
600462	九有股份			2016-08-11	33.84	39	6.68	持有	36.10
300033	同花顺			2016-01-29	504.83	234	6.65	持有	538.41
000586	汇源通信			2016-08-09	75.97	41	6.59	持有	80.98
601311	骆驼股份			2016-05-20	34.11	122	6.54	持有	36.34
002138	顺络电子			2016-08-15	109.04	35	6.53	持有	116.16
300366	创意信息			2016-08-10	99.61	40	6.48	持有	106.06
600747	大连控股			2016-06-01	69.36	110	6.42	持有	73.81
300423	鲁亿通			2016-03-14	32.35	4	6.4	持有	34.42
600565	迪马股份			2016-03-15	70.37	188	6.28	持有	74.79
000428	华天酒店			2016-05-31	83.76	111	6.15	持有	88.91
002653	海思科			2016-05-27	47.41	115	6.14	持有	50.32
300269	联建光电			2016-03-15	91.88	188	6.14	持有	97.52
300100	双林股份			2016-09-05	111.25	14	6.06	持有	117.99
002393	力生制药			2016-02-01	39.40	231	6.04	持有	41.78
600701	*ST工新			2016-02-02	81.06	230	5.98	持有	85.91
000720	新能泰山			2016-02-05	46.57	45	5.95	持有	49.34
002061	*ST江化			2016-06-29	14.61	50	5.95	持有	15.48
600242	中昌海运			2016-08-29	16.32	21	5.94	持有	17.29
000046	泛海控股			2016-05-13	306.55	129	5.94	持有	324.76
002166	莱茵生物			2016-02-01	69.06	231	5.92	持有	73.15
002658	雪迪龙			2016-05-25	70.95	117	5.91	持有	75.14
002260	德奥通航			2016-03-14	57.52	189	5.88	持有	60.90
000902	新洋丰			2016-03-21	40.89	182	5.8	持有	43.26
600866	*ST星湖			2016-07-05	88.27	58	5.78	持有	93.37
002437	誉衡药业			2016-06-28	137.11	83	5.73	持有	144.96
300463	迈克生物			2016-03-14	76.23	189	5.72	持有	80.59
000593	大通燃气			2016-09-07	76.98	12	5.52	持有	81.23
000519	江南红箭			2016-05-05	102.79	137	5.49	持有	108.43
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
002566	益盛药业			2016-05-31	35.72	111	5.46	持有	37.67
000697	炼石有色			2016-08-16	80.98	34	5.24	持有	85.22
002556	辉隆股份			2016-02-02	42.51	230	5.22	持有	44.73
600029	南方航空			2016-02-15	11.05	217	5.16	持有	11.62
002220	天宝股份			2016-06-03	60.37	108	5.15	持有	63.48
600965	福成股份			2016-05-31	25.31	111	5.14	持有	26.61
600586	金晶科技			2016-05-31	52.51	111	5.1	持有	55.19
002338	奥普光电			2016-03-14	79.06	189	5.05	持有	83.05
300077	国民技术			2016-03-15	80.00	188	5.05	持有	84.04
002737	葵花药业			2016-02-04	70.72	228	5.05	持有	74.29
002560	通达股份			2016-08-17	46.33	33	5.03	持有	48.66
600123	兰花科创			2016-06-17	49.47	94	4.97	持有	51.93
601101	昊华能源			2016-06-17	18.50	21	4.97	持有	19.42
000511	*ST烯碳			2016-03-03	146.25	53	4.94	持有	153.47
300027	华谊兄弟			2016-03-09	178.84	194	4.84	持有	187.50
600889	南京化纤			2016-02-02	51.43	230	4.74	持有	53.87
600857	宁波中百			2016-08-09	79.98	41	4.71	持有	83.75
600011	华能国际			2016-05-24	29.91	118	4.71	持有	31.32
300031	宝通科技			2016-08-29	148.11	21	4.71	持有	155.09
002085	万丰奥威			2016-06-15	95.58	96	4.69	持有	100.06
300013	新宁物流			2016-01-29	44.21	234	4.55	持有	46.22
601991	大唐发电			2016-06-21	9.02	90	4.55	持有	9.43
600482	中国动力			2016-06-02	91.01	109	4.5	持有	95.11
000908	景峰医药			2016-02-02	32.22	230	4.44	持有	33.65
300052	中青宝			2016-02-03	51.21	229	4.37	持有	53.45
002208	合肥城建			2016-08-08	60.39	42	4.37	持有	63.03
600895	张江高科			2016-06-23	332.17	88	4.37	持有	346.70
600863	内蒙华电			2016-05-25	49.22	117	4.31	持有	51.34
600867	通化东宝			2016-06-28	468.29	83	4.3	持有	488.41
600834	申通地铁			2016-03-08	69.84	195	4.21	持有	72.78
002202	金风科技			2016-03-07	77.39	196	4.13	持有	80.59
300217	东方电热			2016-08-15	55.69	35	4.11	持有	57.98
600000	浦发银行			2016-07-04	148.69	77	4.04	持有	154.69
300444	双杰电气			2016-09-07	55.25	12	4.02	持有	57.47
002632	道明光学			2016-06-15	61.65	6	3.99	持有	64.11
002049	紫光国芯			2016-05-20	152.85	122	3.98	持有	158.93
002442	龙星化工			2016-07-05	35.65	76	3.98	持有	37.07
603789	星光农机			2016-05-26	27.89	116	3.87	持有	28.97
600015	华夏银行			2016-07-04	33.54	77	3.85	持有	34.83
600395	盘江股份			2016-06-22	34.97	89	3.75	持有	36.28
000031	中粮地产			2016-06-27	167.45	84	3.64	持有	173.55
600177	雅戈尔			2016-05-27	230.10	115	3.62	持有	238.44
600699	均胜电子			2016-09-13	100.14	6	3.52	持有	103.66
002146	荣盛发展			2016-03-18	68.22	185	3.46	持有	70.58
600365	通葡股份			2016-06-14	32.29	97	3.44	持有	33.40
600160	巨化股份			2016-05-24	75.30	118	3.27	持有	77.76
300390	天华超净			2016-05-31	49.02	111	3.24	持有	50.61
000518	四环生物			2016-08-16	54.80	34	3.21	持有	56.56
002666	德联集团			2016-03-02	35.43	201	3.08	持有	36.52
300144	宋城演艺			2016-06-23	197.90	88	3.03	持有	203.90
601038	一拖股份			2016-03-07	10.28	196	2.92	持有	10.58
600573	惠泉啤酒			2016-06-27	16.64	84	2.82	持有	17.11
