		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002127	南极电商			2017-01-03	76.97	121	3.26	持有	79.48
300233	金城医药			2017-01-26	48.59	98	3.25	持有	50.17
600608	ST沪科			2017-05-02	1023.46	2	3.17	持有	1055.86
600178	东安动力			2016-08-08	20.25	269	3.16	持有	20.89
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
601369	陕鼓动力			2017-01-26	12.45	98	3.13	持有	12.84
002242	九阳股份			2016-06-28	74.31	310	3.07	持有	76.59
000915	山大华特			2017-01-03	104.06	121	3.02	持有	107.20
603600	永艺股份			2016-05-25	43.77	344	2.97	持有	45.07
002055	得润电子			2017-01-26	119.85	98	2.97	持有	123.41
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
600812	华北制药			2017-01-25	26.28	99	2.89	持有	27.04
000016	深康佳Ａ			2017-01-25	100.22	99	2.89	持有	103.12
600176	中国巨石			2016-09-22	107.46	224	2.86	持有	110.53
000566	海南海药			2016-12-22	128.29	133	2.8	持有	131.88
002566	益盛药业			2016-05-31	35.72	338	2.72	持有	36.69
002689	远大智能			2017-02-03	22.57	90	2.66	持有	23.17
600352	浙江龙盛			2016-11-10	159.10	175	2.6	持有	163.24
002218	拓日新能			2017-01-25	24.10	99	2.49	持有	24.70
600657	信达地产			2017-02-03	86.43	14	2.43	持有	88.53
000692	惠天热电			2017-02-07	77.88	86	2.4	持有	79.75
600579	天华院			2016-11-30	28.08	155	2.31	持有	28.73
600768	宁波富邦			2016-02-03	55.73	456	2.28	持有	57.00
300346	南大光电			2017-02-03	86.23	90	2.23	持有	88.15
002436	兴森科技			2017-01-26	80.56	98	2.22	持有	82.35
002085	万丰奥威			2017-01-18	115.97	106	2.13	持有	118.44
300324	旋极信息			2016-12-27	324.39	128	2.13	持有	331.29
600857	宁波中百			2016-08-09	79.98	268	2.08	持有	81.64
300057	万顺股份			2017-01-04	30.55	62	2.06	持有	31.18
600327	大东方			2016-05-30	63.11	339	2.03	持有	64.39
600085	同仁堂			2017-01-23	329.49	101	2.01	持有	336.10
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
600318	新力金融			2016-02-01	33.42	450	1.94	持有	34.07
600048	保利地产			2016-11-01	169.70	184	1.85	持有	172.84
300397	天和防务			2016-05-23	51.76	346	1.62	持有	52.60
600152	维科精华			2016-02-04	28.15	455	1.46	持有	28.56
300396	迪瑞医疗			2017-01-24	85.57	100	1.45	持有	86.81
600978	宜华生活			2017-01-20	51.67	104	1.35	持有	52.37
002135	东南网架			2017-01-25	22.27	99	1.3	持有	22.56
002198	嘉应制药			2016-11-07	64.20	178	1.26	持有	65.01
002712	思美传媒			2017-01-24	80.56	100	1.24	持有	81.56
600804	鹏博士			2017-04-20	156.26	14	1.23	持有	158.18
600100	同方股份			2017-01-05	292.39	105	1.22	持有	295.95
002534	杭锅股份			2017-01-24	19.23	100	1.2	持有	19.46
002275	桂林三金			2017-01-26	27.68	98	1.08	持有	27.98
002244	滨江集团			2016-01-29	38.44	461	1.07	持有	38.85
600803	新奥股份			2017-03-30	80.53	35	1.06	持有	81.38
000685	中山公用			2017-01-24	144.49	100	1.02	持有	145.96
600426	华鲁恒升			2017-04-28	86.88	6	0.83	持有	87.60
600483	福能股份			2017-01-25	24.52	99	0.82	持有	24.72
002749	国光股份			2017-01-26	76.61	98	0.81	持有	77.23
603808	歌力思			2016-09-20	46.54	226	0.8	持有	46.91
600195	中牧股份			2016-12-07	52.97	148	0.76	持有	53.37
000759	中百集团			2017-05-02	57.58	2	0.73	持有	58.00
002747	埃斯顿			2017-02-03	62.40	90	0.72	持有	62.85
002202	金风科技			2016-03-07	77.39	423	0.63	持有	77.88
300131	英唐智控			2017-05-03	154.78	1	0.59	持有	155.69
300039	上海凯宝			2017-01-26	83.10	98	0.59	持有	83.59
603611	诺力股份			2017-05-03	61.80	1	0.53	持有	62.13
600317	营口港			2016-06-01	37.70	337	0.53	持有	37.90
000777	中核科技			2017-02-06	148.76	87	0.5	持有	149.51
600753	东方银星			2017-05-03	66.33	1	0.47	持有	66.64
300134	大富科技			2017-01-26	100.83	13	0.47	持有	101.30
600091	ST明科			2017-04-28	19.10	6	0.42	持有	19.18
002584	西陇科学			2016-02-04	34.01	455	0.35	持有	34.13
300440	运达科技			2017-01-26	53.04	22	0.34	持有	53.22
600846	同济科技			2017-01-26	167.73	98	0.33	持有	168.29
300114	中航电测			2016-03-03	83.25	427	0.31	持有	83.51
000807	云铝股份			2017-04-06	53.09	28	0.26	持有	53.23
603328	依顿电子			2017-02-06	30.46	87	0.23	持有	30.53
603368	柳州医药			2017-01-25	75.78	99	0.18	持有	75.92
300234	开尔新材			2017-05-02	44.51	2	0.16	持有	44.58
300036	超图软件			2016-05-23	100.91	346	0.16	持有	101.07
000937	冀中能源			2017-03-31	47.30	34	0.15	持有	47.37
600151	航天机电			2016-09-22	51.72	49	0.1	持有	51.77
601601	中国太保			2017-03-10	32.39	55	0.09	持有	32.42
300420	五洋科技			2016-11-16	61.07	169	0.08	持有	61.12
300382	斯莱克			2017-05-03	86.32	1	0.06	持有	86.37
002033	丽江旅游			2017-01-24	55.80	100	0.05	持有	55.83
002082	栋梁新材			2016-12-26	54.64	11	0.05	持有	54.67
002315	焦点科技			2017-01-24	65.55	100	0.02	持有	65.56
300190	维尔利			2017-05-04	93.69	0	0.0	持有	93.69
600295	鄂尔多斯			2017-01-23	30.04	101	0.0	持有	30.04
002520	日发精机			2017-01-26	96.91	98	0.0	持有	96.91
600336	澳柯玛			2017-05-04	18.92	0	0.0	持有	18.92
000862	银星能源			2017-02-10	22.02	28	0.0	持有	22.02
600444	国机通用			2017-05-04	34.85	0	0.0	持有	34.85
601579	会稽山			2017-05-04	13.05	0	0.0	持有	13.05
300421	力星股份			2017-05-04	27.85	0	0.0	持有	27.85
000955	欣龙控股			2017-05-04	14.91	0	0.0	持有	14.91
300126	锐奇股份			2017-05-04	35.95	0	0.0	持有	35.95
300166	东方国信			2017-05-04	222.12	0	0.0	持有	222.12
300448	浩云科技			2017-05-04	53.30	0	0.0	持有	53.30
600470	六国化工			2017-05-04	15.88	0	0.0	持有	15.88
300130	新国都			2017-05-04	76.37	0	0.0	持有	76.37
002725	跃岭股份			2017-05-04	29.91	0	0.0	持有	29.91
600462	九有股份			2017-03-23	36.06	0	0.0	持有	36.06
002346	柘中股份			2017-05-04	64.95	0	0.0	持有	64.95
600704	物产中大			2017-04-27	126.87	7	-0.09	持有	126.75
600875	东方电气			2016-10-10	29.08	206	-0.1	持有	29.05
002625	龙生股份			2017-01-23	141.99	79	-0.17	持有	141.75
002020	京新药业			2016-12-27	99.16	128	-0.18	持有	98.98
000918	嘉凯城			2017-01-04	18.98	120	-0.21	持有	18.94
300250	初灵信息			2017-05-03	77.88	1	-0.21	持有	77.72
000030	富奥股份			2017-05-03	18.88	1	-0.21	持有	18.84
600021	上海电力			2017-03-31	24.77	34	-0.24	持有	24.71
300331	苏大维格			2017-05-03	68.40	1	-0.26	持有	68.22
600182	S佳通			2017-04-28	29.87	6	-0.27	持有	29.79
000301	东方市场			2017-02-09	10.84	29	-0.28	持有	10.81
300203	聚光科技			2016-12-22	30.10	133	-0.33	持有	30.00
300113	顺网科技			2017-05-02	300.82	2	-0.37	持有	299.70
603766	隆鑫通用			2016-10-25	21.92	191	-0.46	持有	21.82
002087	新野纺织			2017-05-03	14.21	1	-0.49	持有	14.14
600490	鹏欣资源			2016-10-12	111.55	131	-0.5	持有	110.99
300037	新宙邦			2017-01-24	79.38	100	-0.5	持有	78.98
000939	凯迪生态			2017-04-28	108.64	6	-0.52	持有	108.07
300366	创意信息			2016-08-10	99.61	267	-0.54	持有	99.07
600567	山鹰纸业			2017-05-03	13.68	1	-0.58	持有	13.60
002713	东易日盛			2017-02-06	50.85	87	-0.59	持有	50.55
002036	联创电子			2017-05-02	72.80	2	-0.63	持有	72.34
300241	瑞丰光电			2017-04-28	25.18	6	-0.64	持有	25.02
002268	卫 士 通			2016-03-14	165.04	416	-0.68	持有	163.92
300370	安控科技			2017-02-06	84.50	87	-0.72	持有	83.89
600507	方大特钢			2017-04-28	67.95	6	-0.74	持有	67.45
000753	漳州发展			2017-01-03	53.77	121	-0.8	持有	53.34
000018	神州长城			2017-03-03	71.12	62	-0.8	持有	70.55
600617	国新能源			2017-01-24	444.21	100	-0.87	持有	440.35
002676	顺威股份			2017-04-10	72.27	24	-0.9	持有	71.62
000546	金圆股份			2017-01-24	22.45	100	-0.94	持有	22.24
300132	青松股份			2017-05-03	50.58	1	-0.95	持有	50.10
300453	三鑫医疗			2017-01-26	44.11	98	-1.0	持有	43.67
300048	合康变频			2017-01-26	47.21	98	-1.0	持有	46.74
300169	天晟新材			2017-05-02	27.31	2	-1.03	持有	27.03
603222	济民制药			2016-10-12	30.16	204	-1.06	持有	29.84
000050	深天马Ａ			2017-04-26	143.41	8	-1.09	持有	141.84
002408	齐翔腾达			2017-04-06	59.39	28	-1.09	持有	58.74
600036	招商银行			2017-04-25	85.55	9	-1.11	持有	84.60
000703	恒逸石化			2017-04-20	64.63	14	-1.11	持有	63.91
002108	沧州明珠			2016-09-06	178.67	240	-1.11	持有	176.69
002052	同洲电子			2017-05-02	48.70	2	-1.13	持有	48.15
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
600030	中信证券			2017-04-21	84.05	13	-1.17	持有	83.07
600409	三友化工			2017-05-02	56.54	2	-1.24	持有	55.84
000661	长春高新			2017-01-05	438.34	119	-1.24	持有	432.89
600559	老白干酒			2016-10-11	83.51	101	-1.26	持有	82.46
002139	拓邦股份			2017-05-02	101.08	2	-1.28	持有	99.79
300024	机器人			2017-01-26	479.11	98	-1.33	持有	472.73
000737	南风化工			2017-05-03	25.16	1	-1.43	持有	24.80
000795	英洛华			2017-05-03	26.80	1	-1.46	持有	26.41
600177	雅戈尔			2016-05-27	230.10	342	-1.5	持有	226.65
000979	中弘股份			2016-05-30	28.54	255	-1.51	持有	28.11
603077	和邦生物			2016-03-02	31.68	428	-1.58	持有	31.18
600773	西藏城投			2017-03-27	81.67	38	-1.6	持有	80.36
603128	华贸物流			2017-01-26	19.42	82	-1.6	持有	19.11
002041	登海种业			2017-05-03	183.71	1	-1.68	持有	180.63
000027	深圳能源			2017-01-26	120.59	98	-1.71	持有	118.53
300029	天龙光电			2017-05-02	11.62	2	-1.72	持有	11.42
000898	鞍钢股份			2017-05-03	11.04	1	-1.72	持有	10.85
600306	*ST商城			2015-12-15	25.29	506	-1.82	持有	24.83
300199	翰宇药业			2017-02-06	134.84	87	-1.88	持有	132.30
600429	三元股份			2017-01-24	10.93	100	-1.92	持有	10.72
002358	森源电气			2017-01-23	159.52	101	-1.98	持有	156.36
600689	上海三毛			2017-05-03	36.42	1	-2.0	持有	35.69
600843	上工申贝			2017-05-03	41.19	1	-2.02	持有	40.36
000886	海南高速			2017-01-25	14.59	99	-2.06	持有	14.29
000059	华锦股份			2017-05-02	16.84	2	-2.14	持有	16.48
600892	大晟文化			2017-04-25	74.90	9	-2.16	持有	73.28
000411	英特集团			2017-03-31	60.47	34	-2.17	持有	59.16
002396	星网锐捷			2017-05-02	60.09	2	-2.26	持有	58.73
002347	泰尔重工			2017-04-28	30.00	6	-2.27	持有	29.32
600536	中国软件			2017-01-20	125.04	104	-2.28	持有	122.19
600506	香梨股份			2017-05-02	24.78	2	-2.3	持有	24.21
600838	上海九百			2017-05-03	174.95	1	-2.31	持有	170.90
002665	首航节能			2016-06-02	110.51	336	-2.35	持有	107.91
601137	博威合金			2017-05-03	26.28	1	-2.4	持有	25.65
000887	中鼎股份			2016-09-21	473.63	217	-2.42	持有	462.17
600722	金牛化工			2017-03-31	67.54	34	-2.44	持有	65.89
002174	游族网络			2016-03-08	90.80	422	-2.44	持有	88.58
601965	中国汽研			2017-04-27	15.70	7	-2.48	持有	15.31
002418	康盛股份			2017-03-10	47.48	7	-2.53	持有	46.28
600739	辽宁成大			2017-01-20	532.00	104	-2.54	持有	518.47
600882	华联矿业			2017-02-03	26.33	90	-2.58	持有	25.65
000554	泰山石油			2017-05-02	71.92	2	-2.59	持有	70.06
002084	海鸥卫浴			2017-02-06	25.32	87	-2.61	持有	24.66
300244	迪安诊断			2017-05-02	277.20	2	-2.62	持有	269.93
002378	章源钨业			2016-12-28	20.45	127	-2.64	持有	19.91
002141	蓉胜超微			2016-05-23	59.23	340	-2.65	持有	57.66
000409	山东地矿			2017-02-07	24.98	86	-2.68	持有	24.31
000776	广发证券			2017-04-28	87.11	6	-2.7	持有	84.76
600688	上海石化			2017-04-28	21.33	6	-2.72	持有	20.75
002540	亚太科技			2017-01-26	53.28	98	-2.72	持有	51.83
002538	司尔特			2017-02-03	39.71	90	-2.77	持有	38.61
002735	王子新材			2017-05-03	40.60	1	-2.78	持有	39.47
000001	平安银行			2017-04-28	1025.41	6	-2.78	持有	996.89
