		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600872	中炬高新			2018-04-04	289.26	57	10.68	持有	320.14
603021	山东华鹏			2018-04-12	23.04	49	10.55	持有	25.47
002019	亿帆鑫富			2017-04-28	231.24	398	10.45	持有	255.41
600409	三友化工			2018-04-04	54.06	57	10.28	持有	59.62
600199	金种子酒			2018-02-26	32.63	94	10.21	持有	35.96
600681	百川能源			2018-04-10	55.47	51	10.17	持有	61.11
002511	中顺洁柔			2018-05-10	72.61	21	9.96	持有	79.84
000726	鲁 泰Ａ			2018-02-28	76.59	92	9.66	持有	83.99
600536	中国软件			2017-11-09	99.09	203	9.59	持有	108.59
300395	菲利华			2018-02-22	62.24	98	9.43	持有	68.11
601579	会稽山			2018-04-10	11.28	51	9.22	持有	12.32
002256	彩虹精化			2017-12-14	63.21	77	9.03	持有	68.92
000759	中百集团			2018-05-07	55.72	24	8.94	持有	60.70
601919	中国远洋			2018-04-24	5.87	37	8.69	持有	6.38
600004	白云机场			2018-05-03	38.69	28	8.68	持有	42.05
600660	福耀玻璃			2018-04-24	1698.13	37	8.66	持有	1845.12
600555	海航创新			2017-12-13	20.18	169	8.57	持有	21.91
600738	兰州民百			2018-01-03	45.62	148	8.31	持有	49.41
002697	红旗连锁			2016-03-03	38.35	819	8.24	持有	41.51
600597	光明乳业			2018-05-10	27.43	21	8.13	持有	29.66
002029	七 匹 狼			2018-05-08	84.03	23	8.1	持有	90.84
601933	永辉超市			2018-04-27	79.04	34	7.96	持有	85.33
600048	保利地产			2017-11-16	218.17	196	7.96	持有	235.54
601021	春秋航空			2018-02-22	71.17	98	7.92	持有	76.81
600764	中电广通			2017-05-12	238.97	336	7.88	持有	257.79
600702	沱牌舍得			2018-04-09	126.19	52	7.86	持有	136.11
600148	长春一东			2016-02-02	49.04	741	7.67	持有	52.80
002408	齐翔腾达			2018-02-23	76.19	97	7.61	持有	81.99
600519	贵州茅台			2018-05-07	4736.84	24	7.59	持有	5096.14
002683	宏大爆破			2017-07-24	23.96	311	7.51	持有	25.76
600888	新疆众和			2017-01-24	61.57	492	7.49	持有	66.18
000040	宝安地产			2018-02-14	55.19	106	7.45	持有	59.30
002012	凯恩股份			2018-05-09	33.94	22	7.45	持有	36.47
300251	光线传媒			2017-12-07	257.26	175	7.32	持有	276.08
600088	中视传媒			2018-01-19	35.68	132	7.23	持有	38.26
002065	东华软件			2017-11-28	288.11	184	7.18	持有	308.80
002701	奥瑞金			2018-03-26	49.18	66	7.16	持有	52.70
600323	瀚蓝环境			2018-04-03	50.44	58	7.08	持有	54.01
601607	上海医药			2017-12-22	27.82	160	6.72	持有	29.69
002693	双成药业			2017-12-11	22.53	171	6.7	持有	24.04
000526	银润投资			2018-02-23	65.27	26	6.7	持有	69.64
600684	珠江实业			2018-04-02	85.14	59	6.65	持有	90.80
002661	克明面业			2017-09-20	49.08	253	6.6	持有	52.32
603611	诺力股份			2017-12-14	44.99	168	6.47	持有	47.90
600236	桂冠电力			2017-12-20	26.14	162	6.39	持有	27.81
600325	华发股份			2018-04-10	60.35	51	6.31	持有	64.16
603338	浙江鼎力			2018-04-24	164.15	37	6.28	持有	174.46
002235	安妮股份			2017-06-08	35.92	357	6.26	持有	38.17
600674	XD川投能			2018-04-27	161.93	34	6.22	持有	172.01
000429	粤高速Ａ			2018-03-29	25.77	63	6.01	持有	27.32
300261	雅本化学			2018-03-30	47.38	62	5.93	持有	50.19
300208	恒顺众昇			2018-01-04	127.17	147	5.89	持有	134.66
002490	山东墨龙			2018-01-22	9.93	129	5.84	持有	10.51
600185	格力地产			2018-03-29	36.11	63	5.82	持有	38.21
002698	博实股份			2017-12-11	17.91	171	5.64	持有	18.92
000999	华润三九			2017-09-21	54.14	252	5.56	持有	57.15
002161	远 望 谷			2017-11-30	94.63	182	5.54	持有	99.87
300179	四方达			2017-12-06	37.09	176	5.5	持有	39.13
600346	*ST橡塑			2018-04-24	99.03	37	5.32	持有	104.30
600703	三安光电			2017-08-11	405.86	293	5.28	持有	427.29
002035	华帝股份			2018-04-04	281.75	57	5.25	持有	296.54
002157	正邦科技			2018-04-03	70.23	58	5.14	持有	73.84
600648	外高桥			2017-10-11	118.53	232	4.98	持有	124.43
002362	汉王科技			2017-05-18	41.40	378	4.88	持有	43.42
600015	华夏银行			2016-07-04	33.54	696	4.86	持有	35.17
000633	*ST合金			2018-04-20	61.57	41	4.86	持有	64.56
600318	新力金融			2016-02-01	33.42	780	4.85	持有	35.04
600548	深高速			2018-04-24	17.30	37	4.8	持有	18.13
601231	环旭电子			2018-05-16	20.48	15	4.64	持有	21.43
600750	江中药业			2018-02-26	172.33	60	4.5	持有	180.09
600887	伊利股份			2018-04-04	2320.73	57	4.3	持有	2420.59
300062	中能电气			2017-11-29	31.32	183	4.25	持有	32.65
600115	东方航空			2018-04-11	9.77	50	4.2	持有	10.18
002723	金莱特			2018-02-07	35.07	113	4.13	持有	36.52
002466	天齐锂业			2018-01-30	342.68	120	4.08	持有	356.65
000425	徐工机械			2018-04-10	166.57	51	4.03	持有	173.29
601519	大智慧			2018-04-02	11.46	59	4.01	持有	11.92
600285	羚锐制药			2018-01-03	63.19	148	3.97	持有	65.70
600176	中国巨石			2018-05-03	168.11	28	3.85	持有	174.59
000921	海信科龙			2018-04-25	13.16	36	3.8	持有	13.66
600163	中闽能源			2018-05-02	8.69	29	3.8	持有	9.02
601857	中国石油			2018-04-11	9.86	50	3.75	持有	10.23
002146	荣盛发展			2017-11-29	86.44	183	3.57	持有	89.53
600232	金鹰股份			2018-05-18	15.66	13	3.51	持有	16.21
300139	晓程科技			2017-11-29	41.26	183	3.49	持有	42.70
600054	DR黄山旅			2018-03-30	55.38	62	3.45	持有	57.29
002308	威创股份			2018-01-25	48.01	126	3.33	持有	49.61
300136	信维通信			2018-05-08	434.09	23	3.33	持有	448.56
600540	新赛股份			2017-06-06	17.23	359	3.31	持有	17.80
000627	天茂集团			2016-01-29	209.41	853	3.15	持有	216.01
002627	宜昌交运			2017-05-09	20.50	387	3.12	持有	21.14
002204	大连重工			2018-03-28	19.16	64	2.97	持有	19.73
300224	正海磁材			2017-11-24	40.94	188	2.93	持有	42.14
600201	生物股份			2018-05-04	281.08	27	2.85	持有	289.08
300036	超图软件			2017-11-09	89.41	203	2.53	持有	91.67
002602	世纪华通			2018-04-02	107.61	59	2.48	持有	110.28
600585	海螺水泥			2018-04-03	141.46	58	2.4	持有	144.85
600057	象屿股份			2017-12-08	50.72	174	2.37	持有	51.92
000004	国农科技			2018-01-24	164.42	127	2.13	持有	167.92
600490	鹏欣资源			2018-02-23	119.12	49	2.12	持有	121.65
000063	中兴通讯			2018-04-10	521.97	6	1.99	持有	532.35
600508	上海能源			2018-04-13	32.94	48	1.97	持有	33.59
002191	劲嘉股份			2018-05-04	47.64	27	1.93	持有	48.56
600637	东方明珠			2017-12-11	63.53	171	1.92	持有	64.75
600152	维科精华			2018-05-08	17.77	23	1.91	持有	18.11
601009	南京银行			2017-10-31	37.28	212	1.85	持有	37.97
002299	圣农发展			2017-11-16	32.44	196	1.79	持有	33.02
002102	冠福股份			2017-11-13	36.43	199	1.76	持有	37.07
600769	祥龙电业			2018-01-03	33.06	148	1.63	持有	33.60
000050	深天马Ａ			2018-02-23	133.05	97	1.63	持有	135.22
002393	力生制药			2018-05-03	31.40	28	1.62	持有	31.91
601908	京运通			2018-04-02	20.42	59	1.62	持有	20.75
002230	科大讯飞			2017-10-31	477.86	212	1.51	持有	485.07
000709	河钢股份			2016-11-10	30.00	567	1.5	持有	30.45
600886	国投电力			2018-01-02	337.32	149	1.48	持有	342.31
002039	黔源电力			2018-05-07	32.99	24	1.42	持有	33.46
000039	中集集团			2018-04-24	373.76	37	1.27	持有	378.51
300430	诚益通			2018-02-22	42.81	98	1.03	持有	43.25
601678	滨化股份			2018-05-07	26.88	24	1.0	持有	27.15
603789	星光农机			2018-04-10	16.44	51	0.97	持有	16.60
002597	金禾实业			2018-04-25	110.79	36	0.97	持有	111.87
002052	同洲电子			2017-12-29	38.25	153	0.89	持有	38.59
600319	*ST亚星			2016-03-07	11.54	815	0.78	持有	11.63
000948	南天信息			2017-12-01	20.62	181	0.78	持有	20.78
300216	千山药机			2018-05-11	50.08	20	0.64	持有	50.40
000665	湖北广电			2017-11-30	42.83	182	0.63	持有	43.10
600694	大商股份			2017-11-02	179.88	210	0.52	持有	180.82
300232	洲明科技			2017-10-30	98.87	213	0.33	持有	99.20
000717	*ST韶钢			2018-04-10	30.78	51	0.29	持有	30.87
002579	中京电子			2018-03-29	31.45	63	0.25	持有	31.53
600803	新奥股份			2018-03-01	76.33	91	0.16	持有	76.45
600077	宋都股份			2017-11-30	30.84	182	0.16	持有	30.89
000910	大亚科技			2016-12-30	45.55	517	0.15	持有	45.62
002242	九阳股份			2018-05-31	73.98	0	0.0	持有	73.98
002263	大 东 南			2018-02-23	13.38	0	0.0	持有	13.38
002668	奥马电器			2018-05-31	63.08	0	0.0	持有	63.08
000716	黑芝麻			2018-05-31	18.12	0	0.0	持有	18.12
000418	小天鹅Ａ			2018-05-31	193.66	0	0.0	持有	193.66
002439	启明星辰			2018-05-31	197.49	0	0.0	持有	197.49
000883	湖北能源			2018-04-12	21.63	49	0.0	持有	21.63
000906	物产中拓			2018-05-31	26.01	0	0.0	持有	26.01
002717	岭南园林			2018-01-23	93.69	128	-0.03	持有	93.66
002659	中泰桥梁			2017-05-11	30.32	383	-0.07	持有	30.30
002221	东华能源			2018-05-04	46.47	27	-0.09	持有	46.43
002559	亚威股份			2017-12-27	39.77	155	-0.13	持有	39.72
600348	阳泉煤业			2017-11-23	54.50	189	-0.15	持有	54.42
600073	上海梅林			2018-01-25	24.95	126	-0.24	持有	24.89
600111	北方稀土			2017-01-25	234.32	491	-0.32	持有	233.57
600011	华能国际			2017-08-21	32.47	283	-0.34	持有	32.36
601886	江河集团			2017-12-18	18.63	164	-0.43	持有	18.55
002119	康强电子			2018-02-06	34.92	114	-0.57	持有	34.72
000030	富奥股份			2018-04-10	15.90	51	-0.57	持有	15.81
000651	格力电器			2018-04-12	7756.51	49	-0.63	持有	7707.82
002753	永东股份			2017-11-30	47.77	182	-0.67	持有	47.45
002220	天宝股份			2017-07-31	48.45	304	-0.68	持有	48.12
600520	*ST中发			2017-11-01	41.37	211	-0.68	持有	41.09
002097	山河智能			2018-04-12	33.00	49	-0.7	持有	32.77
600029	南方航空			2018-04-25	16.67	36	-0.72	持有	16.55
002267	陕天然气			2017-11-08	19.30	204	-0.73	持有	19.16
002033	丽江旅游			2017-11-28	45.49	184	-0.77	持有	45.14
600361	华联综超			2017-12-06	25.81	176	-0.77	持有	25.61
002237	恒邦股份			2016-12-29	93.69	518	-0.78	持有	92.96
002651	利君股份			2018-02-28	18.75	92	-0.8	持有	18.60
002643	万润股份			2018-05-14	46.91	17	-0.81	持有	46.53
000690	宝新能源			2017-12-27	344.69	155	-0.88	持有	341.66
002360	同德化工			2018-02-26	39.97	94	-0.9	持有	39.61
600060	海信电器			2017-12-20	83.34	162	-1.0	持有	82.51
002749	国光股份			2018-02-27	65.08	93	-1.03	持有	64.41
601088	中国神华			2018-04-19	31.66	42	-1.07	持有	31.32
002508	老板电器			2018-03-28	231.21	64	-1.2	持有	228.43
300243	瑞丰高材			2017-06-07	42.59	358	-1.2	持有	42.08
603368	柳州医药			2018-01-22	63.41	129	-1.21	持有	62.64
002735	王子新材			2018-02-12	32.79	108	-1.25	持有	32.38
300259	新天科技			2018-02-14	56.13	106	-1.25	持有	55.43
603333	明星电缆			2018-04-19	9.06	42	-1.32	持有	8.94
002227	奥 特 迅			2018-02-23	33.08	97	-1.33	持有	32.64
002709	天赐材料			2017-12-11	107.49	171	-1.37	持有	106.02
002751	易尚展示			2018-01-10	77.30	141	-1.4	持有	76.22
300120	经纬电材			2018-04-04	27.33	57	-1.43	持有	26.94
002547	春兴精工			2018-05-14	55.09	17	-1.43	持有	54.30
002512	达华智能			2018-05-22	69.86	9	-1.47	持有	68.83
000584	友利控股			2018-01-23	68.37	64	-1.51	持有	67.34
600487	亨通光电			2018-05-03	244.56	28	-1.52	持有	240.84
600522	中天科技			2018-05-10	84.38	21	-1.55	持有	83.07
603997	继峰股份			2018-01-16	17.36	133	-1.67	持有	17.07
000609	绵世股份			2018-05-17	53.76	14	-1.71	持有	52.84
002652	扬子新材			2017-07-27	34.24	308	-1.75	持有	33.64
002435	长江润发			2018-03-19	27.49	73	-1.75	持有	27.01
603889	新澳股份			2018-05-08	40.52	23	-1.8	持有	39.79
002621	三垒股份			2017-02-17	64.68	468	-1.81	持有	63.51
002053	云南盐化			2018-04-16	21.95	39	-1.82	持有	21.55
600567	山鹰纸业			2018-05-04	16.34	27	-1.84	持有	16.04
300217	东方电热			2018-05-17	34.61	14	-1.85	持有	33.97
600708	光明地产			2017-12-29	58.85	153	-1.89	持有	57.74
600175	美都能源			2018-04-24	71.58	35	-1.89	持有	70.23
600787	中储股份			2018-04-02	277.83	59	-2.06	持有	272.12
002240	威华股份			2018-02-14	24.07	106	-2.08	持有	23.57
300089	文化长城			2018-01-26	38.00	125	-2.08	持有	37.21
300323	华灿光电			2018-01-25	55.55	126	-2.21	持有	54.32
300282	汇冠股份			2018-02-22	55.80	98	-2.22	持有	54.56
601818	光大银行			2017-11-13	5.31	199	-2.26	持有	5.19
002064	华峰氨纶			2017-06-09	52.94	356	-2.29	持有	51.73
600558	大西洋			2017-05-26	36.11	370	-2.3	持有	35.28
000983	西山煤电			2018-04-10	48.72	51	-2.3	持有	47.60
600979	广安爱众			2018-04-10	19.05	51	-2.31	持有	18.61
002442	龙星化工			2018-05-02	28.50	29	-2.39	持有	27.82
002515	金字火腿			2018-01-24	89.20	127	-2.43	持有	87.03
000796	凯撒旅游			2017-12-06	53.27	43	-2.5	持有	51.94
002340	格林美			2017-12-13	163.22	169	-2.51	持有	159.13
000532	力合股份			2017-12-13	52.50	169	-2.55	持有	51.16
002475	立讯精密			2018-01-05	363.81	146	-2.56	持有	354.50
601168	西部矿业			2018-04-10	7.75	51	-2.58	持有	7.55
600697	欧亚集团			2017-12-29	74.30	153	-2.65	持有	72.33
600246	万通地产			2018-05-03	50.23	28	-2.67	持有	48.89
601225	陕西煤业			2017-12-28	8.68	154	-2.76	持有	8.44
600143	金发科技			2018-04-25	107.70	36	-2.77	持有	104.72
600327	大东方			2017-11-29	59.65	183	-2.85	持有	57.95
600439	瑞贝卡			2017-12-28	84.69	154	-2.86	持有	82.27
002429	兆驰股份			2018-02-14	28.10	106	-2.88	持有	27.29
000683	远兴能源			2018-01-03	22.92	148	-2.92	持有	22.25
600153	建发股份			2018-04-24	156.09	37	-3.0	持有	151.41
600037	歌华有线			2018-02-27	60.84	93	-3.02	持有	59.00
600582	天地科技			2018-04-03	155.12	58	-3.07	持有	150.36
002128	露天煤业			2018-04-19	23.19	42	-3.1	持有	22.47
300176	鸿特精密			2018-05-28	177.33	3	-3.1	持有	171.83
601328	交通银行			2017-11-20	10.26	192	-3.12	持有	9.94
002418	康盛股份			2018-02-23	45.96	97	-3.15	持有	44.51
002274	华昌化工			2018-04-19	13.94	42	-3.23	持有	13.49
600023	浙能电力			2017-10-12	8.17	231	-3.3	持有	7.90
601998	中信银行			2018-04-11	9.01	50	-3.33	持有	8.71
600854	春兰股份			2018-05-03	28.16	28	-3.37	持有	27.21
601988	中国银行			2017-12-21	6.46	161	-3.41	持有	6.24
603318	派思股份			2017-11-21	44.07	73	-3.43	持有	42.56
000779	三毛派神			2017-12-29	33.59	81	-3.45	持有	32.43
600141	兴发集团			2017-12-19	43.14	163	-3.5	持有	41.63
300258	精锻科技			2017-12-18	63.91	164	-3.68	持有	61.56
600705	中航资本			2018-04-25	497.88	36	-3.69	持有	479.50
002700	新疆浩源			2018-04-19	47.21	42	-3.73	持有	45.45
600081	东风科技			2018-05-04	98.22	27	-3.74	持有	94.55
600333	长春燃气			2018-04-03	15.20	58	-3.75	持有	14.63
002352	鼎泰新材			2018-01-25	172.68	126	-3.78	持有	166.16
600308	华泰股份			2018-04-13	37.67	48	-3.8	持有	36.24
600066	宇通客车			2018-02-08	884.59	112	-3.81	持有	850.91
002641	永高股份			2018-05-08	22.97	23	-3.83	持有	22.09
000026	飞亚达Ａ			2018-01-30	88.22	121	-3.88	持有	84.80
600645	中源协和			2018-05-22	481.67	8	-3.89	持有	462.92
600598	北大荒			2018-01-08	26.18	143	-3.9	持有	25.16
002050	三花股份			2018-04-13	146.66	48	-3.96	持有	140.85
002468	艾迪西			2018-02-26	52.92	94	-3.97	持有	50.82
601939	建设银行			2018-04-19	12.10	42	-3.97	持有	11.62
000534	万泽股份			2017-02-07	58.05	478	-4.0	持有	55.73
600461	洪城水业			2017-06-07	29.02	358	-4.07	持有	27.84
300192	科斯伍德			2016-08-15	42.19	654	-4.08	持有	40.47
002523	天桥起重			2017-05-16	28.09	380	-4.13	持有	26.93
603020	爱普股份			2018-01-24	25.02	127	-4.16	持有	23.98
000915	山大华特			2018-02-26	74.72	94	-4.19	持有	71.59
002217	合力泰			2018-01-04	58.15	147	-4.25	持有	55.68
300338	开元仪器			2018-01-22	89.98	129	-4.35	持有	86.07
000069	华侨城Ａ			2018-03-30	327.44	62	-4.37	持有	313.14
600619	海立股份			2017-12-13	620.17	169	-4.39	持有	592.97
600260	凯乐科技			2017-11-08	137.51	204	-4.41	持有	131.44
600984	建设机械			2017-07-28	10.16	307	-4.43	持有	9.71
000748	长城信息			2016-10-12	151.52	19	-4.43	持有	144.81
000593	大通燃气			2018-03-01	45.86	18	-4.43	持有	43.83
002456	欧菲光			2018-02-02	389.81	118	-4.44	持有	372.51
000036	华联控股			2018-05-08	40.10	23	-4.51	持有	38.29
002130	沃尔核材			2018-01-23	114.44	128	-4.63	持有	109.14
600362	江西铜业			2018-04-10	26.74	51	-4.64	持有	25.50
002115	三维通信			2016-05-30	46.67	731	-4.65	持有	44.50
000876	新 希 望			2017-10-10	131.72	233	-4.67	持有	125.57
600170	上海建工			2018-05-03	50.64	28	-4.68	持有	48.27
600016	民生银行			2018-04-10	161.40	51	-4.73	持有	153.77
000981	银亿股份			2017-07-06	32.15	329	-4.82	持有	30.60
601668	中国建筑			2018-04-10	10.73	51	-4.85	持有	10.21
600798	宁波海运			2018-01-04	40.40	147	-4.95	持有	38.40
300219	鸿利光电			2018-01-02	59.47	143	-4.96	持有	56.52
600036	招商银行			2018-04-10	141.41	51	-4.98	持有	134.37
002463	沪电股份			2018-04-18	11.85	43	-5.06	持有	11.25
601139	深圳燃气			2017-11-29	13.22	183	-5.07	持有	12.55
601111	中国国航			2018-04-25	12.82	36	-5.07	持有	12.17
000692	惠天热电			2018-05-21	50.80	10	-5.18	持有	48.17
000996	中国中期			2018-05-29	50.13	2	-5.19	持有	47.53
600583	海油工程			2018-04-11	122.27	50	-5.22	持有	115.89
000623	吉林敖东			2018-03-30	427.38	62	-5.24	持有	404.97
000913	*ST钱江			2018-04-10	43.41	51	-5.25	持有	41.13
600875	东方电气			2018-04-03	27.19	58	-5.26	持有	25.76
000998	隆平高科			2018-05-14	245.19	17	-5.28	持有	232.25
000089	深圳机场			2017-09-29	61.31	244	-5.3	持有	58.06
000639	西王食品			2017-06-07	100.38	358	-5.32	持有	95.04
000657	中钨高新			2018-04-03	35.09	58	-5.36	持有	33.21
000078	海王生物			2018-01-03	120.12	148	-5.37	持有	113.67
600823	世茂股份			2017-05-25	226.25	371	-5.37	持有	214.09
300027	华谊兄弟			2017-11-09	131.13	203	-5.42	持有	124.02
002061	*ST江化			2018-05-02	25.11	29	-5.42	持有	23.75
000060	中金岭南			2018-04-03	227.10	58	-5.45	持有	214.73
000617	*ST济柴			2018-05-07	62.47	24	-5.46	持有	59.06
601288	农业银行			2018-04-11	5.68	50	-5.46	持有	5.37
600593	大连圣亚			2018-04-24	42.72	37	-5.52	持有	40.36
300434	金石东方			2017-12-01	53.08	181	-5.52	持有	50.15
600039	四川路桥			2018-03-30	28.72	62	-5.54	持有	27.13
000423	东阿阿胶			2017-09-05	611.72	268	-5.67	持有	577.01
300024	机器人			2017-12-01	466.34	181	-5.68	持有	439.84
002548	金新农			2018-04-04	34.46	44	-5.69	持有	32.50
600811	东方集团			2018-02-26	70.94	92	-5.69	持有	66.90
002600	江粉磁材			2018-05-02	27.73	29	-5.7	持有	26.15
002566	益盛药业			2018-01-22	26.68	129	-5.7	持有	25.16
600278	东方创业			2018-05-08	20.98	23	-5.72	持有	19.78
000800	一汽轿车			2018-05-11	22.69	20	-5.82	持有	21.37
600449	宁夏建材			2018-05-10	33.65	21	-5.85	持有	31.68
600767	运盛医疗			2018-01-29	23.03	122	-5.91	持有	21.67
601101	昊华能源			2017-05-18	20.96	378	-5.92	持有	19.72
600093	禾嘉股份			2017-07-27	70.67	308	-5.93	持有	66.48
600971	恒源煤电			2018-05-10	48.44	21	-5.99	持有	45.54
002588	史丹利			2017-12-08	63.56	174	-6.01	持有	59.74
002142	宁波银行			2018-04-27	35.75	34	-6.01	持有	33.60
300314	戴维医疗			2018-04-09	47.17	52	-6.02	持有	44.33
600510	黑牡丹			2017-12-08	36.58	174	-6.07	持有	34.36
600617	国新能源			2018-05-07	281.55	24	-6.1	持有	264.38
601318	中国平安			2018-04-13	151.82	48	-6.12	持有	142.53
002343	慈文传媒			2018-02-13	74.03	107	-6.15	持有	69.48
002685	华东重机			2018-02-14	25.85	106	-6.15	持有	24.26
002078	太阳纸业			2018-04-11	92.63	50	-6.32	持有	86.78
002648	卫星石化			2017-11-13	62.10	199	-6.34	持有	58.16
300455	康拓红外			2017-01-25	39.49	491	-6.38	持有	36.97
002040	南 京 港			2016-03-09	26.89	813	-6.47	持有	25.15
601880	大连港			2016-10-12	6.17	596	-6.48	持有	5.77
002228	合兴包装			2017-05-31	41.37	365	-6.48	持有	38.69
600026	中海发展			2018-04-04	9.00	57	-6.56	持有	8.41
002731	萃华珠宝			2018-01-22	17.80	129	-6.57	持有	16.63
