code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,2.553,4.82,4.73,4.85,4.73,4.7,1754900,0.19143,8430620,8.31,1.37570833333,666004.750308,441872.246318,10.0416666667,0.0264254385965
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,2.553,4.82,4.73,4.85,4.73,4.7,1754900,0.19143,8430620,8.31,1.37570833333,666004.750308,441872.246318,10.0416666667,0.0264254385965
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,1.624,11.89,11.77,11.91,11.72,11.7,11391071,0.30288,134779044,5.429,1.55476864407,5710349.07958,4471687.58747,10.0762711864,1.21988755284
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,3.994,6.51,6.31,6.58,6.26,6.26,13192311,1.21025,85137141,8.027,1.07821875,1166348.77078,709618.726026,10.171875,1.88368055556
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,1.615,9.44,9.42,9.46,9.37,9.29,28012590,0.21846,263816505,5.13,0.82292173913,12104616.2004,12104616.2004,10.2608695652,1.78449905482
002504,*ST弘高,0.3,11.11,,12.79,,12044.48,8.5,,08-31,*ST弘高,4.886,3.22,3.09,3.22,3.08,3.07,5901856,1.42368,18685194,14.0,1.37279333333,330307.768406,133484.46405,10.7333333333,0.966096609661
002504,*ST弘高,0.3,11.11,,12.79,,12044.48,8.5,,08-31,*ST弘高,4.886,3.22,3.09,3.22,3.08,3.07,5901856,1.42368,18685194,14.0,1.37279333333,330307.768406,133484.46405,10.7333333333,0.966096609661
603118,共进股份,0.6,20.0,,7.49,,17945.79,31.83,,08-16,共进股份,1.739,7.02,6.92,7.04,6.88,6.9,2441764,0.64683,17022577,6.623,0.87633,548835.528384,265004.21376,11.7,0.585
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,2.065,16.31,16.15,16.56,16.05,15.98,4127065,0.76309,67379571,11.013,2.09311666667,908584.309675,882107.518474,11.8188405797,0.0546409643075
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.532,3.78,3.78,3.79,3.76,3.76,5881660,0.24635,22218637,17.182,0.701129032258,1138178.71175,902495.598354,12.1935483871,1.1385199241
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,1.26,6.43,6.39,6.5,6.38,6.35,6514400,0.31354,41894166,6.183,0.988454901961,1358708.73605,1335947.58092,12.6078431373,0.754508865186
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,1.461,4.86,4.81,4.87,4.81,4.79,2637800,0.30842,12769019,9.04,1.01548421053,559185.693642,415660.479336,12.7894736842,0.199586043761
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.111,27.05,26.55,27.84,26.55,27.08,210800,0.05616,5688204,16.273,4.68563221154,1211312.19229,1015266.11897,13.0048076923,0.000156127637489
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,0.765,3.95,3.94,3.96,3.93,3.92,3568111,0.07558,14092224,11.97,1.41541666667,2093285.95424,1864764.11456,13.1666666667,0.0873121131742
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,0.765,3.95,3.94,3.96,3.93,3.92,3568111,0.07558,14092224,11.97,1.41541666667,2093285.95424,1864764.11456,13.1666666667,0.0873121131742
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,1.124,13.49,13.42,13.49,13.42,13.34,1759701,0.2278,23682848,11.251,1.13915555556,1042066.1512,1042066.1512,13.6262626263,0.283113705096
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,1.211,7.52,7.52,7.54,7.47,7.43,61455063,1.0374,461085786,7.673,1.15028148148,8681426.4,4454831.34019,13.9259259259,0.935253588041
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,1.527,11.3,11.26,11.47,11.09,11.13,40633502,2.53112,459154451,6.986,1.85580769231,2746795.54421,1814054.57164,14.4871794872,0.208809159515
002206,海利得,0.33,26.92,,6.79,,14641.42,26.61,,08-24,海 利 得,0.0,4.91,4.94,4.94,4.86,4.91,4944241,0.52018,24245629,9.093,1.01026969697,600507.064695,466687.045471,14.8787878788,0.552703858796
600074,ST保千里,0.15,150.0,,20.75,,33624.47,226.98,,08-24,ST保千里,5.164,2.24,2.14,2.24,2.12,2.13,86604408,8.44054,190428616,6.4,3.09866666667,546086.474976,229835.901568,14.9333333333,0.0995555555556
