code,name,open,high,low,close,volume,amount,MA_60,date
002444,巨星科技,68.09,69.12,67.28,68.82,8432361.0,134095251.0,68.583,2017-04-17
600521,华海药业,285.34,291.51,284.8,290.31,3986605.0,86161996.0,288.313833333,2017-04-17
002020,京新药业,102.33,103.3,101.36,102.68,3609436.0,42038764.0,102.452,2017-04-17
300233,金城医药,50.1,50.69,49.6,50.56,1041259.0,25024238.0,50.4886666667,2017-04-17
600629,华建集团,95.05,104.46,95.05,99.85,8179222.0,171063815.0,96.3865,2017-04-17
600512,腾达建设,34.01,34.63,33.76,34.07,31231674.0,172708345.0,33.8315,2017-04-17
000560,昆百大Ａ,38.99,40.25,37.39,39.9,16285546.0,162913616.0,39.6856666667,2017-04-17
300298,三诺生物,74.56,76.36,73.76,76.2,2373455.0,44646748.0,75.0773333333,2017-04-17
000933,神火股份,86.34,88.03,85.38,85.86,29268721.0,210458582.0,85.2138333333,2017-04-17
000869,张  裕Ａ,158.04,159.74,157.39,159.35,1243525.0,45402892.0,158.386833333,2017-04-17
002407,多氟多,153.79,156.94,153.74,155.07,14611892.0,425766159.0,154.181833333,2017-04-17
600748,上实发展,49.32,51.13,49.14,51.01,25536865.0,213545819.0,49.3961666667,2017-04-17
000036,华联控股,44.87,44.98,43.74,44.05,29372095.0,252338649.0,42.975,2017-04-17
000046,泛海控股,290.3,294.02,287.81,291.23,5109718.0,47873439.0,289.925666667,2017-04-17
600522,中天科技,92.7,93.43,92.13,93.19,19829493.0,225908883.0,93.042,2017-04-17
600483,福能股份,25.7,26.02,25.54,25.79,3483486.0,39386300.0,25.7858333333,2017-04-17
600742,一汽富维,189.92,193.19,188.65,190.76,4339849.0,78631305.0,190.735166667,2017-04-17
000625,长安汽车,111.65,112.85,111.43,112.78,25302004.0,401092152.0,111.774666667,2017-04-17
000913,钱江摩托,46.34,47.35,46.29,46.63,1750646.0,31542715.0,46.2336666667,2017-04-17
